"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Bulgaria","Bulgaria","0",2019-12-30,2020-01-05,7,2020,"1",6781955,2091,0,2472.47799625483,-381.477996254835,2091,0,-5.6248971904832,-0.154289743663109
"Bulgaria","Bulgaria","0",2020-01-06,2020-01-12,7,2020,"2",6781955,2262,0,2493.47799625471,-231.477996254712,2262,0,-3.413145564291,-0.0928333823688837
"Bulgaria","Bulgaria","0",2020-01-13,2020-01-19,7,2020,"3",6781955,2166,0,2438.97799625471,-272.977996254711,2166,0,-4.02506351420366,-0.1119231074138
"Bulgaria","Bulgaria","0",2020-01-20,2020-01-26,7,2020,"4",6781955,2375,0,2457.14466292138,-82.1446629213779,2375,0,-1.21122394532812,-0.033430942899273
"Bulgaria","Bulgaria","0",2020-01-27,2020-02-02,7,2020,"5",6781955,2414,0,2423.31132958804,-9.31132958804483,2414,0,-0.137295655722352,-0.00384239923048924
"Bulgaria","Bulgaria","0",2020-02-03,2020-02-09,7,2020,"6",6781955,2328,0,2286.14466292138,41.8553370786212,2328,0,0.617157398989248,0.0183082627085969
"Bulgaria","Bulgaria","0",2020-02-10,2020-02-16,7,2020,"7",6781955,2286,0,2265.31132958804,20.6886704119552,2286,0,0.305054669515725,0.00913281549504164
"Bulgaria","Bulgaria","0",2020-02-17,2020-02-23,7,2020,"8",6781955,2142,0,2233.64466292138,-91.6446629213783,2142,0,-1.35130154832019,-0.0410292041714085
"Bulgaria","Bulgaria","0",2020-02-24,2020-03-01,7,2020,"9",6781955,2152,0,2244.77359550565,-92.773595505646,2152,0,-1.36794767151428,-0.041328709359105
"Bulgaria","Bulgaria","0",2020-03-02,2020-03-08,7,2020,"10",6781955,2011,0,2233.57359550565,-222.573595505647,2011,0,-3.28185007871104,-0.0996490986254069
"Bulgaria","Bulgaria","0",2020-03-09,2020-03-15,7,2020,"11",6781955,2000,2,2167.17359550565,-167.173595505647,1998,0.0294900216825384,-2.46497647810473,-0.0771389960879633
"Bulgaria","Bulgaria","0",2020-03-16,2020-03-22,7,2020,"12",6781955,1970,1,2128.17359550565,-158.173595505646,1969,0.0147450108412692,-2.33227138053328,-0.0743236340492537
"Bulgaria","Bulgaria","0",2020-03-23,2020-03-29,7,2020,"13",6781955,1999,5,2107.57359550565,-108.573595505646,1994,0.0737250542063461,-1.60091884280633,-0.0515159213121558
"Bulgaria","Bulgaria","0",2020-03-30,2020-04-05,7,2020,"14",6781955,1951,12,2097.17359550565,-146.173595505647,1939,0.176940130095231,-2.15533125043807,-0.0697002841438139
"Bulgaria","Bulgaria","0",2020-04-06,2020-04-12,7,2020,"15",6781955,1920,9,2039.17359550565,-119.173595505645,1911,0.132705097571423,-1.75721595772377,-0.0584421040799591
"Bulgaria","Bulgaria","0",2020-04-13,2020-04-19,7,2020,"16",6781955,2024,13,2030.97359550565,-6.97359550564533,2011,0.1916851409365,-0.102825741333367,-0.00343362194421304
"Bulgaria","Bulgaria","0",2020-04-20,2020-04-26,7,2020,"17",6781955,1981,14,2017.17359550565,-36.1735955056472,1967,0.206430151777769,-0.533380057898456,-0.01793281232029
"Bulgaria","Bulgaria","0",2020-04-27,2020-05-03,7,2020,"18",6781955,1891,17,1977.77359550565,-86.7735955056476,1874,0.250665184301577,-1.27947760646668,-0.0438743826405785
"Bulgaria","Bulgaria","0",2020-05-04,2020-05-10,7,2020,"19",6781955,1913,18,1995.17359550565,-82.1735955056454,1895,0.265410195142846,-1.21165055659681,-0.0411861883551139
"Bulgaria","Bulgaria","0",2020-05-11,2020-05-17,7,2020,"20",6781955,2087,17,1934.37359550564,152.626404494356,2070,0.250665184301577,2.25047798893322,0.0789022373180499
"Bulgaria","Bulgaria","0",2020-05-18,2020-05-24,7,2020,"21",6781955,1898,22,1939.77359550565,-41.7735955056473,1876,0.324390238507923,-0.615952118609565,-0.0215352944294296
"Bulgaria","Bulgaria","0",2020-05-25,2020-05-31,7,2020,"22",6781955,1799,10,1918.37359550565,-119.373595505646,1789,0.147450108412692,-1.76016495989203,-0.0622264588009934
"Bulgaria","Bulgaria","0",2020-06-01,2020-06-07,7,2020,"23",6781955,1922,20,1883.57359550565,38.4264044943529,1902,0.294900216825384,0.56659775086023,0.0204007980288328
