"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Panama","Panama","0",2020-01-01,2020-01-31,31,2020,"1",4351267,2032,0,1842.6464240102,189.3535759898,2032,0,4.35168827814518,0.102761752619748,458.838709677419,0,416.081450582948,42.7572590944709,458.838709677419,0,0.982639288613428
"Panama","Panama","0",2020-02-01,2020-02-29,29,2020,"2",4351267,1531,0,1607.21608636286,-76.2160863628567,1531,0,-1.7515837654379,-0.0474211818868329,369.551724137931,0,387.948710501379,-18.3969863634482,369.551724137931,0,-0.422796081312596
"Panama","Panama","0",2020-03-01,2020-03-31,31,2020,"3",4351267,1287,30,1718.77570881226,-431.775708812257,1257,0.689454358925803,-9.92298815062962,-0.251211200273846,290.612903225806,6.7741935483871,388.110643925348,-97.4977406995419,283.838709677419,0.155683242338084,-2.24067474369056
"Panama","Panama","0",2020-04-01,2020-04-30,30,2020,"4",4351267,69,158,1698.6603633667,-1629.6603633667,-89,3.63112629034256,-37.4525480363926,-0.959379755077558,16.1,36.8666666666667,396.354084785563,-380.254084785563,-20.7666666666667,0.847262801079931,-8.73892787515828
"Panama","Panama","0",2020-05-01,2020-05-31,31,2020,"5",4351267,2483,148,1697.17570881226,785.824291187743,2335,3.40130817070063,18.0596660969723,0.46301881832712,560.677419354839,33.4193548387097,383.23322457051,177.444194784329,527.258064516129,0.768037328867883,4.07798911867116
"Panama","Panama","0",2020-06-01,2020-06-30,30,2020,"6",4351267,2284,295,1739.8603633667,544.1396366333,1989,6.77963452943706,12.505314811371,0.312749027502625,532.933333333333,68.8333333333333,405.967418118897,126.965915214437,464.1,1.58191472353531,2.91790678931991
"Panama","Panama","0",2020-07-01,2020-07-31,31,2020,"7",4351267,2742,790,1825.37570881226,916.624291187743,1952,18.1556314517128,21.0656871018888,0.50215650770557,619.161290322581,178.387096774194,412.181611667284,206.979678655297,440.774193548387,4.09965871490289,4.75676805526521
"Panama","Panama","0",2020-08-01,2020-08-31,31,2020,"8",4351267,2668,581,1779.37570881226,888.624291187743,2087,13.3524327511964,20.4221963668914,0.499402282939394,602.451612903226,131.193548387097,401.79451489309,200.657098010135,471.258064516129,3.01506545994757,4.61146369574966
"Panama","Panama","0",2020-09-01,2020-09-30,30,2020,"9",4351267,2401,370,1780.2603633667,620.7396366333,2031,8.50327042675156,14.2657216078282,0.348679131101589,560.233333333333,86.3333333333333,415.394084785563,144.83924854777,473.9,1.9840964329087,3.32866837515992
"Panama","Panama","0",2020-10-01,2020-10-31,31,2020,"10",4351267,2131,328,1812.17570881226,318.824291187743,1803,7.53803432425544,7.32715990969396,0.175934535286707,481.193548387097,74.0645161290323,409.200966505994,71.9925818811033,407.129032258065,1.70213678289639,1.65451997960831
