"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Romania","Romania","0",2020-06-15,2020-06-21,7,2020,"25",19659270,4677,102,4770.02837078654,-93.0283707865428,4575,0.518839204100661,-0.473203586839912,-0.0195026871027191
"Romania","Romania","0",2020-06-22,2020-06-28,7,2020,"26",19659270,4827,100,4545.42837078654,281.571629213461,4727,0.508665886373197,1.4322588235141,0.0619461151391409
"Romania","Romania","0",2020-06-29,2020-07-05,7,2020,"27",19659270,5288,138,4442.62837078654,845.371629213462,5150,0.701958923195012,4.30011709088619,0.190286370737734
"Romania","Romania","0",2020-07-06,2020-07-12,7,2020,"28",19659270,4900,134,4460.62837078654,439.371629213458,4766,0.681612287740084,2.23493359221099,0.0984999405220532
"Romania","Romania","0",2020-07-13,2020-07-19,7,2020,"29",19659270,4727,142,4377.42837078653,349.571629213468,4585,0.72230555864994,1.77815162624791,0.0798577611335436
"Romania","Romania","0",2020-07-20,2020-07-26,7,2020,"30",19659270,4951,161,4597.82837078654,353.171629213462,4790,0.818952077060847,1.79646359815731,0.0768127038967845
"Romania","Romania","0",2020-07-27,2020-08-02,7,2020,"31",19659270,5560,226,4656.82837078654,903.17162921346,5334,1.14958490320343,4.59412597320989,0.193945655132855
"Romania","Romania","0",2020-08-03,2020-08-09,7,2020,"32",19659270,5318,287,4475.22837078654,842.771629213464,5031,1.45987109389108,4.2868917778405,0.188319245273587
"Romania","Romania","0",2020-08-10,2020-08-16,7,2020,"33",19659270,5272,291,4445.22837078654,826.77162921346,4981,1.480217729346,4.20550523602077,0.185990810876421
"Romania","Romania","0",2020-08-17,2020-08-23,7,2020,"34",19659270,5169,281,4332.02837078653,836.971629213466,4888,1.42935114070868,4.25738915643087,0.193205481953366
"Romania","Romania","0",2020-08-24,2020-08-30,7,2020,"35",19659270,5219,306,4354.42837078654,864.57162921346,4913,1.55651761230198,4.39778094106984,0.198549971567747
"Romania","Romania","0",2020-08-31,2020-09-06,7,2020,"36",19659270,5074,315,4336.22837078654,737.771629213463,4759,1.60229754207557,3.75279259714864,0.170141322395259
"Romania","Romania","0",2020-09-07,2020-09-13,7,2020,"37",19659270,5024,270,4316.62837078654,707.371629213458,4754,1.37339789320763,3.59815816769116,0.16387132929967
"Romania","Romania","0",2020-09-14,2020-09-20,7,2020,"38",19659270,5067,272,4347.02837078654,719.971629213463,4795,1.3835712109351,3.66225006937421,0.165623862510746
"Romania","Romania","0",2020-09-21,2020-09-27,7,2020,"39",19659270,5050,283,4494.82837078653,555.171629213465,4767,1.43952445843615,2.82396868863119,0.123513421073365
"Romania","Romania","0",2020-09-28,2020-10-04,7,2020,"40",19659270,5382,285,4778.02837078654,603.971629213462,5097,1.44969777616361,3.07219764118129,0.126406036620925
"Romania","Romania","0",2020-10-05,2020-10-11,7,2020,"41",19659270,5796,408,4845.42837078654,950.571629213462,5388,2.07535681640264,4.8352336033508,0.196179069521393
"Romania","Romania","0",2020-10-12,2020-10-18,7,2020,"42",19659270,6215,461,4985.02837078654,1229.97162921346,5754,2.34494973618044,6.25644608987751,0.246733125215774
"Romania","Romania","0",2020-10-19,2020-10-25,7,2020,"43",19659270,6512,519,4906.82837078654,1605.17162921346,5993,2.63997595027689,8.16496049554974,0.327130176137822
"Romania","Romania","0",2020-10-26,2020-11-01,7,2020,"44",19659270,7010,676,4960.22837078654,2049.77162921346,6334,3.43858139188281,10.426489026365,0.413241382450388
"Romania","Romania","0",2020-11-02,2020-11-08,7,2020,"45",19659270,7754,812,4945.42837078654,2808.57162921346,6942,4.13036699735036,14.2862457721648,0.567912710212154
"Romania","Romania","0",2020-11-09,2020-11-15,7,2020,"46",19659270,7992,1047,4950.62837078654,3041.37162921346,6945,5.32573183032737,15.4704199556416,0.614340524358579
"Romania","Romania","0",2020-11-16,2020-11-22,7,2020,"47",19659270,8372,1121,4996.22837078654,3375.77162921346,7251,5.70214458624354,17.1713986796736,0.675663996656347
"Romania","Romania","0",2020-11-23,2020-11-29,7,2020,"48",19659270,8515,1146,5012.82837078654,3502.17162921346,7369,5.82931105783684,17.8143523600493,0.698641838532356
"Romania","Romania","0",2020-11-30,2020-12-06,7,2020,"49",19659270,8602,1127,5123.42837078654,3478.57162921346,7475,5.73266453942593,17.6943072108652,0.678953891313882
"Romania","Romania","0",2020-12-07,2020-12-13,7,2020,"50",19659270,8172,1065,5215.02837078654,2956.97162921346,7107,5.41729168987455,15.0411059475426,0.56700969179339
"Romania","Romania","0",2020-12-14,2020-12-20,7,2020,"51",19659270,7425,1009,5319.82837078654,2105.17162921346,6416,5.13243879350556,10.7082899274157,0.395721719289642
"Romania","Romania","0",2020-12-21,2020-12-27,7,2020,"52",19659270,7425,836,5473.02837078654,1951.97162921346,6589,4.25244681007993,9.92901378949199,0.356652934531188
"Romania","Romania","0",2020-12-28,2021-01-03,7,2020,"53",19659270,7047,749,5442.0870786517,1604.9129213483,6298,3.80990748893525,8.16364453689428,0.294907615066299
"Romania","Romania","0",2021-01-04,2021-01-10,7,2021,"1",19659270,6783,675,5777.79976591777,1005.20023408223,6108,3.43349473301908,5.11311068051984,0.173976301500051
"Romania","Romania","0",2021-01-11,2021-01-17,7,2021,"2",19659270,6524,567,5762.29976591762,761.700234082384,5957,2.88413557573603,3.87450924720187,0.132186846402477
"Romania","Romania","0",2021-01-18,2021-01-24,7,2021,"3",19659270,6975,555,5723.13309925095,1251.86690074905,6420,2.82309566937124,6.36781986690783,0.2187380371973
"Romania","Romania","0",2021-01-25,2021-01-31,7,2021,"4",19659270,6334,559,5685.96643258428,648.033567415717,5775,2.84344230482617,3.296325689691,0.113970698754404
"Romania","Romania","0",2021-02-01,2021-02-07,7,2021,"5",19659270,6281,546,5699.79976591762,581.200234082381,5735,2.77731573959766,2.95636732229824,0.101968535378683
"Romania","Romania","0",2021-02-08,2021-02-14,7,2021,"6",19659270,5936,485,5523.63309925095,412.36690074905,5451,2.46702954891001,2.09756975080484,0.074655012985017
"Romania","Romania","0",2021-02-15,2021-02-21,7,2021,"7",19659270,5961,481,5535.13309925095,425.866900749049,5480,2.44668291345508,2.16623964546521,0.0769388726725795
"Romania","Romania","0",2021-02-22,2021-02-28,7,2021,"8",19659270,5958,503,5527.46643258429,430.533567415715,5455,2.55858940845718,2.18997738682929,0.0778898565313269
"Romania","Romania","0",2021-03-01,2021-03-07,7,2021,"9",19659270,6239,550,5595.10449438203,643.895505617969,5689,2.79766237505258,3.27527678096882,0.115081944629362
"Romania","Romania","0",2021-03-08,2021-03-14,7,2021,"10",19659270,6402,583,5460.10449438203,941.895505617966,5819,2.96552211755574,4.79110112236093,0.172505032932445
"Romania","Romania","0",2021-03-15,2021-03-21,7,2021,"11",19659270,6851,725,5380.50449438203,1470.49550561797,6126,3.68782767620568,7.47990899772965,0.273300674156737
"Romania","Romania","0",2021-03-22,2021-03-28,7,2021,"12",19659270,7132,906,5291.90449438203,1840.09550561797,6226,4.60851293054116,9.35993811376502,0.347718955920586
"Romania","Romania","0",2021-03-29,2021-04-04,7,2021,"13",19659270,7214,956,5227.50449438203,1986.49550561797,6258,4.86284587372776,10.1046249714153,0.380008378329056
"Romania","Romania","0",2021-04-05,2021-04-11,7,2021,"14",19659270,7180,1065,5144.70449438203,2035.29550561797,6115,5.41729168987455,10.3528539239655,0.39560979796614
"Romania","Romania","0",2021-04-12,2021-04-18,7,2021,"15",19659270,7141,1097,5049.70449438203,2091.29550561797,6044,5.58006477351397,10.6377068203345,0.414142155832012
"Romania","Romania","0",2021-04-19,2021-04-25,7,2021,"16",19659270,6769,1162,4983.30449438203,1785.69550561797,5607,5.91069759965655,9.08322387157798,0.358335619994942
"Romania","Romania","0",2021-04-26,2021-05-02,7,2021,"17",19659270,6485,888,4861.50449438203,1623.49550561797,5597,4.51695307099399,8.25816780388064,0.333949193607469
"Romania","Romania","0",2021-05-03,2021-05-09,7,2021,"18",19659270,5886,684,4862.70449438203,1023.29550561797,5202,3.47927466279267,5.20515515386874,0.210437526442375
"Romania","Romania","0",2021-05-10,2021-05-16,7,2021,"19",19659270,5596,557,4656.50449438203,939.495505617972,5039,2.83326898709871,4.778893141088,0.201759819356226
"Romania","Romania","0",2021-05-17,2021-05-23,7,2021,"20",19659270,5291,418,4595.30449438203,695.695505617973,4873,2.12622340503996,3.53876571011016,0.151392689313296
"Romania","Romania","0",2021-05-24,2021-05-30,7,2021,"21",19659270,4961,335,4637.70449438203,323.295505617969,4626,1.70403071935021,1.64449394925635,0.0697102426447391
"Romania","Romania","0",2021-05-31,2021-06-06,7,2021,"22",19659270,4839,539,4573.90449438203,265.095505617967,4300,2.74170912755153,1.34845040338714,0.0579582511929524
"Romania","Romania","0",2021-06-07,2021-06-13,7,2021,"23",19659270,4864,1019,4608.50449438203,255.495505617968,3845,5.18330538214288,1.29961847829532,0.0554400035693636
"Romania","Romania","0",2021-06-14,2021-06-20,7,2021,"24",19659270,4648,492,4647.10449438203,0.895505617966592,4156,2.50263616095613,0.00455513158915154,0.000192701846719601
"Romania","Romania","0",2021-06-21,2021-06-27,7,2021,"25",19659270,5518,927,4755.30449438204,762.695505617964,4591,4.71533276667954,3.87957185398015,0.160388363462113
"Romania","Romania","0",2021-06-28,2021-07-04,7,2021,"26",19659270,4810,675,4530.70449438203,279.295505617968,4135,3.43349473301908,1.42068095925214,0.0616450501162209
"Romania","Romania","0",2021-07-05,2021-07-11,7,2021,"27",19659270,4674,289,4427.90449438203,246.095505617969,4385,1.47004441161854,1.25180388497624,0.055578322868121
"Romania","Romania","0",2021-07-12,2021-07-18,7,2021,"28",19659270,4937,36,4445.90449438204,491.095505617965,4901,0.183119719094351,2.49803530659055,0.110460201346773
"Romania","Romania","0",2021-07-19,2021-07-25,7,2021,"29",19659270,4628,15,4362.70449438203,265.295505617974,4613,0.0762998829559795,1.34946773515992,0.0608098728574449
"Romania","Romania","0",2021-07-26,2021-08-01,7,2021,"30",19659270,4992,18,4583.10449438203,408.895505617968,4974,0.0915598595471755,2.0799119479918,0.0892180193838461
"Romania","Romania","0",2021-08-02,2021-08-08,7,2021,"31",19659270,4848,30,4642.10449438203,205.895505617967,4818,0.152599765911959,1.04732019865421,0.0443539144513325
"Romania","Romania","0",2021-08-09,2021-08-15,7,2021,"32",19659270,4502,32,4460.50449438203,41.4955056179706,4470,0.162773083639423,0.21107348145669,0.00930287272891084
"Romania","Romania","0",2021-08-16,2021-08-22,7,2021,"33",19659270,4659,64,4430.50449438203,228.495505617967,4595,0.325546167278846,1.16227868897455,0.0515732476759032
"Romania","Romania","0",2021-08-23,2021-08-29,7,2021,"34",19659270,4579,116,4317.30449438203,261.695505617973,4463,0.590052428192908,1.33115576325048,0.0606154849532872
"Romania","Romania","0",2021-08-30,2021-09-05,7,2021,"35",19659270,4673,161,4339.70449438203,333.295505617967,4512,0.818952077060847,1.69536053789366,0.0768014287722667
"Romania","Romania","0",2021-09-06,2021-09-12,7,2021,"36",19659270,5322,301,4321.50449438203,1000.49550561797,5021,1.53108431798332,5.08917933177564,0.231515553650035
"Romania","Romania","0",2021-09-13,2021-09-19,7,2021,"37",19659270,5959,524,4301.90449438204,1657.09550561796,5435,2.66540924459555,8.42907954170203,0.385200440358917
"Romania","Romania","0",2021-09-20,2021-09-26,7,2021,"38",19659270,6342,827,4332.30449438203,2009.69550561797,5515,4.20666688030634,10.2226354570539,0.463886023760349
"Romania","Romania","0",2021-09-27,2021-10-03,7,2021,"39",19659270,7454,1203,4480.10449438203,2973.89550561797,6251,6.11925061306956,15.1271919334643,0.663800478169021
"Romania","Romania","0",2021-10-04,2021-10-10,7,2021,"40",19659270,9420,1876,4763.30449438203,4656.69550561797,7544,9.54257202836118,23.6870214693525,0.977618691206955
"Romania","Romania","0",2021-10-11,2021-10-17,7,2021,"41",19659270,10797,2361,4830.70449438203,5966.29550561797,8436,12.0096015772712,30.3485099172959,1.23507772262961
"Romania","Romania","0",2021-10-18,2021-10-24,7,2021,"42",19659270,11607,2898,4970.30449438203,6636.69550561797,8709,14.7411373870952,33.7586060195418,1.33526940112411
"Romania","Romania","0",2021-10-25,2021-10-31,7,2021,"43",19659270,11323,3072,4892.10449438203,6430.89550561797,8251,15.6262160293846,32.7117716253857,1.31454581826759
"Romania","Romania","0",2021-11-01,2021-11-07,7,2021,"44",19659270,10768,3004,4945.50449438203,5822.49550561797,7764,15.2803232266508,29.6170483726912,1.17733095020582
"Romania","Romania","0",2021-11-08,2021-11-14,7,2021,"45",19659270,8875,2314,4930.70449438203,3944.29550561797,6561,11.7705286106758,20.0632856948298,0.799945628482103
"Romania","Romania","0",2021-11-15,2021-11-21,7,2021,"46",19659270,7922,1890,4935.90449438203,2986.09550561797,6032,9.61378525245342,15.1892491716018,0.604974328214149
"Romania","Romania","0",2021-11-22,2021-11-28,7,2021,"47",19659270,6921,1316,4981.50449438203,1939.49550561797,5605,6.69404306467127,9.86555200481996,0.38933930659006
"Romania","Romania","0",2021-11-29,2021-12-05,7,2021,"48",19659270,6226,824,4998.10449438203,1227.89550561797,5402,4.19140690371514,6.24588555738829,0.2456722357442
"Romania","Romania","0",2021-12-06,2021-12-12,7,2021,"49",19659270,5892,597,5108.70449438203,783.295505617968,5295,3.03673534164799,3.98435702657305,0.153325663380872
"Romania","Romania","0",2021-12-13,2021-12-19,7,2021,"50",19659270,5704,500,5200.30449438203,503.695505617969,5204,2.54332943186598,2.5621272082736,0.0968588485851394
"Romania","Romania","0",2021-12-20,2021-12-26,7,2021,"51",19659270,5809,355,5305.10449438203,503.895505617969,5454,1.80576389662485,2.56314454004635,0.0949831442814335
"Romania","Romania","0",2021-12-27,2022-01-02,7,2021,"52",19659270,5617,245,5458.30449438203,158.69550561797,5372,1.24623142161433,0.807229900286071,0.0290741393744718
"Romania","Romania","0",2022-01-03,2022-01-09,7,2022,"1",19659270,5830,215,5763.07588951327,66.9241104867324,5615,1.09363165570237,0.340420119804715,0.0116125679706058
"Romania","Romania","0",2022-01-10,2022-01-16,7,2022,"2",19659270,5820,229,5747.57588951312,72.4241104868843,5591,1.16484487979462,0.368396743556013,0.0126008097812205
"Romania","Romania","0",2022-01-17,2022-01-23,7,2022,"3",19659270,6033,307,5708.40922284645,324.590777153552,5726,1.56160427116571,1.65108255369376,0.0568618619447359
"Romania","Romania","0",2022-01-24,2022-01-30,7,2022,"4",19659270,6606,437,5671.24255617978,934.757443820217,6169,2.22286992345087,4.75479223704755,0.164824098874353
"Romania","Romania","0",2022-01-31,2022-02-06,7,2022,"5",19659270,7397,658,5685.07588951312,1711.92411048688,6739,3.34702153233564,8.70797395064456,0.301125990885144
"Romania","Romania","0",2022-02-07,2022-02-13,7,2022,"6",19659270,7733,959,5508.90922284645,2224.09077715355,6774,4.87810585031896,11.3131910653526,0.403726161965029
"Romania","Romania","0",2022-02-14,2022-02-20,7,2022,"7",19659270,7674,938,5520.40922284645,2153.59077715355,6736,4.77128601418059,10.9545816154595,0.390114335770765
"Romania","Romania","0",2022-02-21,2022-02-27,7,2022,"8",19659270,6919,814,5512.74255617978,1406.25744382022,6105,4.14054031507782,7.15315189129716,0.255092166827889
"Romania","Romania","0",2022-02-28,2022-03-06,7,2022,"9",19659270,6375,608,5580.38061797753,794.619382022471,5767,3.09268858914904,4.04195772285782,0.142395194238643
"Romania","Romania","0",2022-03-07,2022-03-13,7,2022,"10",19659270,6096,400,5445.38061797753,650.619382022467,5696,2.03466354549279,3.3094788464804,0.119480974364674
"Romania","Romania","0",2022-03-14,2022-03-20,7,2022,"11",19659270,5660,324,5365.78061797753,294.219382022467,5336,1.64807747184916,1.49659362744632,0.0548325403086203
"Romania","Romania","0",2022-03-21,2022-03-27,7,2022,"12",19659270,5629,220,5277.18061797753,351.819382022473,5409,1.11906495002103,1.78958517799732,0.0666680577170216
"Romania","Romania","0",2022-03-28,2022-04-03,7,2022,"13",19659270,5840,185,5212.78061797753,627.219382022467,5655,0.941031889790415,3.19045102906907,0.120323379783018
"Romania","Romania","0",2022-04-04,2022-04-10,7,2022,"14",19659270,5322,117,5129.98061797753,192.019382022469,5205,0.59513908705664,0.97673709157293,0.0374308201768943
"Romania","Romania","0",2022-04-11,2022-04-17,7,2022,"15",19659270,5262,130,5034.98061797753,227.019382022471,5132,0.661265652285156,1.15477015180356,0.0450884321603726
"Romania","Romania","0",2022-04-18,2022-04-24,7,2022,"16",19659270,4938,90,4968.58061797753,-30.5806179775318,4848,0.457799297735877,-0.155553171493813,-0.00615479959545862
"Romania","Romania","0",2022-04-25,2022-05-01,7,2022,"17",19659270,5033,66,4846.78061797753,186.219382022467,4967,0.33571948500631,0.947234470163269,0.0384212525179595
"Romania","Romania","0",2022-05-02,2022-05-08,7,2022,"18",19659270,4706,69,4847.98061797753,-141.980617977528,4637,0.350979461597506,-0.722206968913534,-0.0292865481868941
"Romania","Romania","0",2022-05-09,2022-05-15,7,2022,"19",19659270,4825,50,4641.78061797753,183.219382022472,4775,0.254332943186598,0.931974493572101,0.0394717883290017
"Romania","Romania","0",2022-05-16,2022-05-22,7,2022,"20",19659270,4598,40,4580.58061797753,17.4193820224737,4558,0.203466354549279,0.088606453965349,0.00380287642009991
"Romania","Romania","0",2022-05-23,2022-05-29,7,2022,"21",19659270,4382,26,4622.98061797753,-240.980617977531,4356,0.132253130457031,-1.22578619642301,-0.0521266771139861
"Romania","Romania","0",2022-05-30,2022-06-05,7,2022,"22",19659270,4523,14,4559.18061797753,-36.1806179775322,4509,0.0712132240922476,-0.184038461130714,-0.00793577201896034
"Romania","Romania","0",2022-06-06,2022-06-12,7,2022,"23",19659270,4303,22,4593.78061797753,-290.780617977532,4281,0.111906495002103,-1.47910180783687,-0.0632987602497986
"Romania","Romania","0",2022-06-13,2022-06-19,7,2022,"24",19659270,4252,0,4632.38061797753,-380.380617977533,4252,0,-1.93486644202726,-0.0821134205814903
"Romania","Romania","0",2022-06-20,2022-06-26,7,2022,"25",19659270,4432,12,4740.58061797754,-308.580617977535,4420,0.0610399063647836,-1.56964433561132,-0.0650934226932701
"Romania","Romania","0",2022-06-27,2022-07-03,7,2022,"26",19659270,4677,13,4515.98061797753,161.019382022469,4664,0.0661265652285156,0.819050666797234,0.0356554634848234
"Romania","Romania","0",2022-07-04,2022-07-10,7,2022,"27",19659270,4477,16,4413.18061797753,63.8193820224697,4461,0.0813865418197115,0.324627425242492,0.0144610854499123
"Romania","Romania","0",2022-07-11,2022-07-17,7,2022,"28",19659270,4265,58,4431.18061797753,-166.180617977534,4207,0.295026214096454,-0.84530411341588,-0.0375025602213844
"Romania","Romania","0",2022-07-18,2022-07-24,7,2022,"29",19659270,4736,44,4347.98061797753,388.019382022475,4692,0.223812990004207,1.97372222886442,0.0892412860393483
"Romania","Romania","0",2022-07-25,2022-07-31,7,2022,"30",19659270,5163,142,4568.38061797753,594.619382022469,5021,0.72230555864994,3.02462595011142,0.13015977252038
"Romania","Romania","0",2022-08-01,2022-08-07,7,2022,"31",19659270,5057,180,4627.38061797753,429.619382022467,4877,0.915598595471755,2.18532723759563,0.0928428883401942
"Romania","Romania","0",2022-08-08,2022-08-14,7,2022,"32",19659270,4913,169,4445.78061797753,467.219382022471,4744,0.859645347970703,2.37658561087198,0.105092765966265
"Romania","Romania","0",2022-08-15,2022-08-21,7,2022,"33",19659270,5120,142,4415.78061797753,704.219382022467,4978,0.72230555864994,3.58212376157643,0.159477891441311
"Romania","Romania","0",2022-08-22,2022-08-28,7,2022,"34",19659270,4988,147,4302.58061797753,685.419382022474,4841,0.7477388529686,3.4864945749383,0.15930425083927
"Romania","Romania","0",2022-08-29,2022-09-04,7,2022,"35",19659270,4637,135,4324.98061797753,312.019382022467,4502,0.686698946603816,1.58713615522075,0.0721435330196636
"Romania","Romania","0",2022-09-05,2022-09-11,7,2022,"36",19659270,4461,81,4306.78061797753,154.21938202247,4380,0.41201936796229,0.784461386523865,0.0358085065625868
"Romania","Romania","0",2022-09-12,2022-09-18,7,2022,"37",19659270,4375,66,4287.18061797753,87.8193820224651,4309,0.33571948500631,0.446707237972036,0.0204841805951002
"Romania","Romania","0",2022-09-19,2022-09-25,7,2022,"38",19659270,4539,59,4317.58061797753,221.41938202247,4480,0.300112872960186,1.12628486216665,0.0512832073361931
"Romania","Romania","0",2022-09-26,2022-10-02,7,2022,"39",19659270,4814,53,4465.38061797753,348.619382022473,4761,0.269592919777794,1.77330786963337,0.0780715938567338
"Romania","Romania","0",2022-10-03,2022-10-09,7,2022,"40",19659270,4592,45,4748.58061797753,-156.580617977532,4547,0.228899648867939,-0.796472188324042,-0.0329741938853765
"Romania","Romania","0",2022-10-10,2022-10-16,7,2022,"41",19659270,4639,44,4815.98061797753,-176.980617977531,4595,0.223812990004207,-0.900240029144172,-0.0367486150830595
"Romania","Romania","0",2022-10-17,2022-10-23,7,2022,"42",19659270,4768,43,4955.58061797753,-187.58061797753,4725,0.218726331140475,-0.954158613099723,-0.0378523996354811
"Romania","Romania","0",2022-10-24,2022-10-30,7,2022,"43",19659270,4371,23,4877.38061797753,-506.380617977531,4348,0.116993153865835,-2.57578545885748,-0.103822247562772
