"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"El Salvador","El Salvador","0","2020-01-01","2020-01-31",31,2020,"1",6420746,3553,0,3580.59321975917,-27.5932197591655,3553,0,-0.429750994030375,-0.00770632631679435,802.290322580645,0,808.521049623037,-6.23072704239222,802.290322580645,0,-0.097040547039117
"El Salvador","El Salvador","0","2020-02-01","2020-02-29",29,2020,"2",6420746,3166,0,3210.0639720942,-44.0639720941981,3166,0,-0.686274960794246,-0.0137268205485174,764.206896551724,0,774.843027746875,-10.6361311951513,764.206896551724,0,-0.165652576743439
"El Salvador","El Salvador","0","2020-03-01","2020-03-31",31,2020,"3",6420746,2998,1,3414.31186371098,-416.31186371098,2997,0.0155745142386882,-6.48385504910145,-0.121931411168309,676.967741935484,0.225806451612903,770.973646644415,-94.0059047089309,676.741935483871,0.00351682579583281,-1.46409630141001
"El Salvador","El Salvador","0","2020-04-01","2020-04-30",30,2020,"4",6420746,2762,9,3292.80502939772,-530.805029397722,2753,0.140170628148193,-8.26703048832211,-0.161201475537958,644.466666666667,2.1,768.321173526135,-123.854506859469,642.366666666667,0.0327064799012451,-1.92897378060849
"El Salvador","El Salvador","0","2020-05-01","2020-05-31",31,2020,"5",6420746,3284,36,3491.91186371098,-207.91186371098,3248,0.560682512592773,-3.23812628175884,-0.0595409826552793,741.548387096774,8.12903225806452,788.496227289576,-46.9478401928018,733.41935483871,0.126605728649981,-0.731189805558448
"El Salvador","El Salvador","0","2020-06-01","2020-06-30",30,2020,"6",6420746,6150,128,3707.40502939772,2442.59497060228,6022,1.99353782255208,38.0422301489932,0.658842222857718,1435,29.8666666666667,865.061173526135,569.938826473865,1405.13333333333,0.465158825262153,8.87652036809842
"El Salvador","El Salvador","0","2020-07-01","2020-07-31",31,2020,"7",6420746,8484,274,3615.11186371098,4868.88813628902,8210,4.26741690140055,75.8305676052132,1.3468153462037,1915.74193548387,61.8709677419355,816.315582128286,1099.42635335559,1853.87096774194,0.96361026805819,17.1230313947256
"El Salvador","El Salvador","0","2020-08-01","2020-08-31",31,2020,"8",6420746,4971,269,3509.51186371098,1461.48813628902,4702,4.18954433020711,22.7619677883072,0.41643630027329,1122.48387096774,60.741935483871,792.470420837963,330.013450129779,1061.74193548387,0.946026139079026,5.13979917800484
