"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Antigua and Barbuda","Antigua and Barbuda","0",2020-11-01,2020-11-30,30,2020,"11",93772,49,1,52.2414225682862,-3.24142256828622,48,1.06641641428145,-3.45670623244275,-0.0620469812828941,11.4333333333333,0.233333333333333,12.1896652659335,-0.756331932600118,11.2,0.248830496665671,-0.806564787569976
"Antigua and Barbuda","Antigua and Barbuda","0",2020-12-01,2020-12-31,31,2020,"12",93772,40,1,49.7961366538958,-9.79613665389576,39,1.06641641428145,-10.4467609242586,-0.196724832731163,9.03225806451613,0.225806451612903,11.2442889218474,-2.2120308573313,8.80645161290323,0.24080370645065,-2.35894601515516
"Antigua and Barbuda","Antigua and Barbuda","0",2021-01-01,2021-01-31,31,2021,"1",93772,56,2,48.7621594295457,7.23784057045432,54,2.1328328285629,7.71855198828469,0.148431502114093,12.6451612903226,0.451612903225806,11.0108101937684,1.6343510965542,12.1935483870968,0.481607412901299,1.74289883606429
"Antigua and Barbuda","Antigua and Barbuda","0",2021-02-01,2021-02-28,28,2021,"2",93772,68,7,54.3356026586474,13.6643973413526,61,7.46491489997014,14.5719376160822,0.251481472050591,17,1.75,13.5839006646618,3.41609933533816,15.25,1.86622872499254,3.64298440402056
"Antigua and Barbuda","Antigua and Barbuda","0",2021-03-01,2021-03-31,31,2021,"3",93772,55,14,61.194848871861,-6.19484887186102,41,14.9298297999403,-6.60628852094551,-0.101231541315393,12.4193548387097,3.16129032258065,13.8181916807428,-1.39883684203313,9.25806451612903,3.3712518903091,-1.49174256924576
"Antigua and Barbuda","Antigua and Barbuda","0",2021-04-01,2021-04-30,30,2021,"4",93772,50,4,50.3885634243816,-0.38856342438163,46,4.26566565712579,-0.414370413749979,-0.00771134158180053,11.6666666666667,0.933333333333333,11.757331465689,-0.0906647990223803,10.7333333333333,0.995321986662685,-0.096686429874995
"Antigua and Barbuda","Antigua and Barbuda","0",2021-05-01,2021-05-31,31,2021,"5",93772,46,10,52.394848871861,-6.39484887186102,36,10.6641641428145,-6.81957180380179,-0.12205109871584,10.3870967741935,2.25806451612903,11.8310949065493,-1.44399813235571,8.12903225806452,2.4080370645065,-1.53990331053589
"Antigua and Barbuda","Antigua and Barbuda","0",2021-06-01,2021-06-30,30,2021,"6",93772,39,0,52.1885634243816,-13.1885634243816,39,0,-14.0645005165525,-0.252709838305688,9.1,0,12.177331465689,-3.07733146568905,9.1,0,-3.28171678719559
"Antigua and Barbuda","Antigua and Barbuda","0",2021-07-01,2021-07-31,31,2021,"7",93772,55,1,48.394848871861,6.60515112813898,54,1.06641641428145,7.04384158185704,0.13648459044945,12.4193548387097,0.225806451612903,10.9278691000976,1.49148573861203,12.1935483870968,0.24080370645065,1.59054487332256
"Antigua and Barbuda","Antigua and Barbuda","0",2021-08-01,2021-08-31,31,2021,"8",93772,47,1,60.394848871861,-13.394848871861,46,1.06641641428145,-14.2844867037719,-0.221787935926137,10.6129032258065,0.225806451612903,13.6375465194525,-3.02464329364604,10.3870967741935,0.24080370645065,-3.22552925569044
"Antigua and Barbuda","Antigua and Barbuda","0",2021-09-01,2021-09-30,30,2021,"9",93772,104,35,53.5885634243816,50.4114365756184,69,37.3245744998507,53.7595834317476,0.940712595267711,24.2666666666667,8.16666666666667,12.5039981323557,11.762668534311,16.1,8.7090673832985,12.5439028007411
"Antigua and Barbuda","Antigua and Barbuda","0",2021-10-01,2021-10-31,31,2021,"10",93772,26,23,57.794848871861,-31.794848871861,3,24.5275775284733,-33.9065487265506,-0.550132918287484,5.87096774193548,5.19354838709677,13.0504497452589,-7.17948200332346,0.67741935483871,5.53848524836494,-7.65631745438239
"Antigua and Barbuda","Antigua and Barbuda","0",2021-11-01,2021-11-30,30,2021,"11",93772,64,15,53.7885634243816,10.2114365756184,49,15.9962462142217,10.8896435776334,0.18984401005567,14.9333333333333,3.5,12.5506647990224,2.38266853431095,11.4333333333333,3.73245744998507,2.54091683478112
"Antigua and Barbuda","Antigua and Barbuda","0",2021-12-01,2021-12-31,31,2021,"12",93772,39,2,51.394848871861,-12.394848871861,37,2.1328328285629,-13.2180702894905,-0.241169088808183,8.80645161290323,0.451612903225806,11.6052884549364,-2.79883684203313,8.35483870967742,0.481607412901299,-2.98472554923979
