"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Greece","Greece","0",2020-06-01,2020-06-07,7,2020,"23",10724599,2101,5,2210.68146067407,-109.681460674075,2096,0.0466217897750769,-1.02270920035401,-0.0496143214774284
"Greece","Greece","0",2020-06-08,2020-06-14,7,2020,"24",10724599,2211,3,2281.68146067407,-70.6814606740745,2208,0.0279730738650461,-0.659059240108413,-0.030977795056981
"Greece","Greece","0",2020-06-15,2020-06-21,7,2020,"25",10724599,2354,7,2406.28146067408,-52.2814606740753,2347,0.0652705056851077,-0.487491053736138,-0.0217270762080466
"Greece","Greece","0",2020-06-22,2020-06-28,7,2020,"26",10724599,2181,1,2338.48146067407,-157.481460674074,2180,0.00932435795501538,-1.46841351060374,-0.0673434719592257
"Greece","Greece","0",2020-06-29,2020-07-05,7,2020,"27",10724599,2671,1,2321.68146067407,349.318539325927,2670,0.00932435795501538,3.25717110099806,0.150459287909594
"Greece","Greece","0",2020-07-06,2020-07-12,7,2020,"28",10724599,2304,1,2309.88146067407,-5.88146067407479,2303,0.00932435795501538,-0.0548408446234194,-0.00254621753289386
"Greece","Greece","0",2020-07-13,2020-07-19,7,2020,"29",10724599,2137,1,2197.88146067407,-60.8814606740707,2136,0.00932435795501538,-0.567680532149227,-0.0277000656147302
"Greece","Greece","0",2020-07-20,2020-07-26,7,2020,"30",10724599,2235,8,2331.88146067407,-96.8814606740734,2227,0.074594863640123,-0.903357418529806,-0.0415464775152284
"Greece","Greece","0",2020-07-27,2020-08-02,7,2020,"31",10724599,2714,6,2396.68146067407,317.318539325925,2708,0.0559461477300923,2.95879164643755,0.132399129601761
"Greece","Greece","0",2020-08-03,2020-08-09,7,2020,"32",10724599,2528,4,2449.08146067407,78.9185393259277,2524,0.0372974318200615,0.735864709961908,0.0322237298322476
"Greece","Greece","0",2020-08-10,2020-08-16,7,2020,"33",10724599,2367,16,2310.88146067407,56.1185393259257,2351,0.149189727280246,0.523269348587538,0.0242844733842627
"Greece","Greece","0",2020-08-17,2020-08-23,7,2020,"34",10724599,2361,14,2192.48146067407,168.518539325929,2347,0.130541011370215,1.5713271827313,0.0768620133618454
"Greece","Greece","0",2020-08-24,2020-08-30,7,2020,"35",10724599,2298,20,2186.88146067407,111.118539325926,2278,0.186487159100308,1.03610903611339,0.0508114140268379
"Greece","Greece","0",2020-08-31,2020-09-06,7,2020,"36",10724599,2315,22,2173.48146067407,141.518539325927,2293,0.205135875010338,1.31956951794586,0.065111454542629
"Greece","Greece","0",2020-09-07,2020-09-13,7,2020,"37",10724599,2274,21,2102.88146067408,171.118539325925,2253,0.195811517055323,1.5955705134143,0.081373364369798
"Greece","Greece","0",2020-09-14,2020-09-20,7,2020,"38",10724599,2276,33,2062.08146067407,213.918539325928,2243,0.307703812515508,1.99465303388898,0.103739131264
"Greece","Greece","0",2020-09-21,2020-09-27,7,2020,"39",10724599,2156,41,2036.48146067407,119.518539325929,2115,0.382298676155631,1.11443364293554,0.0586887441078734
"Greece","Greece","0",2020-09-28,2020-10-04,7,2020,"40",10724599,2223,30,2119.28146067407,103.718539325926,2193,0.279730738650461,0.967108787246278,0.0489404268619125
"Greece","Greece","0",2020-10-05,2020-10-11,7,2020,"41",10724599,2214,40,2180.68146067407,33.3185393259273,2174,0.372974318200615,0.310673987213203,0.0152789574849819
"Greece","Greece","0",2020-10-12,2020-10-18,7,2020,"42",10724599,2144,60,2194.28146067407,-50.2814606740726,2084,0.559461477300923,-0.468842337826082,-0.0229147725919474
"Greece","Greece","0",2020-10-19,2020-10-25,7,2020,"43",10724599,2223,65,2218.68146067407,4.31853932592639,2158,0.606083267076,0.0402676065177485,0.00194644404907685
"Greece","Greece","0",2020-10-26,2020-11-01,7,2020,"44",10724599,2413,61,2280.88146067407,132.118539325927,2352,0.568785835255938,1.23192055316872,0.0579243339050517
"Greece","Greece","0",2020-11-02,2020-11-08,7,2020,"45",10724599,2547,149,2357.48146067407,189.518539325926,2398,1.38932933529729,1.7671386997866,0.0803902565035388
"Greece","Greece","0",2020-11-09,2020-11-15,7,2020,"46",10724599,2784,322,2347.48146067407,436.518539325927,2462,3.00244326151495,4.0702551146754,0.185951858039629
"Greece","Greece","0",2020-11-16,2020-11-22,7,2020,"47",10724599,3149,524,2382.68146067407,766.318539325927,2625,4.88596356842806,7.14542836823948,0.32162022157554
"Greece","Greece","0",2020-11-23,2020-11-29,7,2020,"48",10724599,3297,691,2386.88146067407,910.118539325927,2606,6.44313134691563,8.48627104217069,0.381300267449773
