"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Liechtenstein","Liechtenstein","0",2021-08-01,2021-08-31,31,2021,"8",39355,20,0,23.7160420847778,-3.71604208477778,20,0,-9.44236332048731,-0.156688964857375,4.51612903225806,0,5.35523530946595,-0.839106277207886,4.51612903225806,0,-2.13214655623907
"Liechtenstein","Liechtenstein","0",2021-09-01,2021-09-30,30,2021,"9",39355,18,0,21.8800407272043,-3.88004072720431,18,0,-9.85907947453769,-0.177332427100106,4.2,0,5.10534283634767,-0.905342836347671,4.2,0,-2.30045187739213
"Liechtenstein","Liechtenstein","0",2021-10-01,2021-10-31,31,2021,"10",39355,20,3,23.5160420847778,-3.51604208477778,17,7.62291957819845,-8.93416868194074,-0.149516745722009,4.51612903225806,0.67741935483871,5.31007401914337,-0.793944986885305,3.83870967741935,1.72130442088352,-2.01739292818017
"Liechtenstein","Liechtenstein","0",2021-11-01,2021-11-30,30,2021,"11",39355,25,0,23.0800407272043,1.9199592727957,25,0,4.87856504331266,0.0831869967427161,5.83333333333333,0,5.38534283634767,0.447990496985663,5.83333333333333,0,1.13833184343962
"Liechtenstein","Liechtenstein","0",2021-12-01,2021-12-31,31,2021,"12",39355,25,8,22.9160420847778,2.08395791522222,17,20.3277855418625,5.29528119736302,0.0909388238820921,5.64516129032258,1.80645161290323,5.17459014817563,0.470571142146952,3.83870967741935,4.59014512235606,1.19570865746907
"Liechtenstein","Liechtenstein","0",2022-01-01,2022-01-31,31,2022,"1",39355,35,4,25.2555473453749,9.74445265462508,31,10.1638927709313,24.7603929732565,0.385834150468712,7.90322580645161,0.903225806451613,5.70286552960079,2.20036027685082,7,2.29507256117803,5.5910564778321
"Liechtenstein","Liechtenstein","0",2022-02-01,2022-02-28,28,2022,"2",39355,28,5,22.6857669014956,5.31423309850443,23,12.7048659636641,13.5033238432332,0.234254064302939,7,1.25,5.67144172537389,1.32855827462611,5.75,3.17621649091602,3.37583096080831
"Liechtenstein","Liechtenstein","0",2022-03-01,2022-03-31,31,2022,"3",39355,28,6,28.7950526059723,-0.795052605972256,22,15.2458391563969,-2.02020735858787,-0.0276107363598759,6.32258064516129,1.35483870967742,6.50210865296148,-0.179528007800187,4.96774193548387,3.44260884176704,-0.456175855165002
"Liechtenstein","Liechtenstein","0",2022-04-01,2022-04-30,30,2022,"4",39355,19,1,21.5500509090054,-2.55005090900541,18,2.54097319273282,-6.47961099988669,-0.118331549181621,4.43333333333333,0.233333333333333,5.02834521210126,-0.595011878767928,4.2,0.59289374497099,-1.51190923330689
"Liechtenstein","Liechtenstein","0",2022-05-01,2022-05-31,31,2022,"5",39355,17,0,19.7950526059723,-2.79505260597226,17,0,-7.1021537440535,-0.14119955433354,3.83870967741935,0,4.46985058844535,-0.631140911025993,3.83870967741935,0,-1.60371213575402
