"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Hungary","Hungary","0",2020-05-18,2020-05-24,7,2020,"21",9967304,2110,35,2244.49971910112,-134.499719101124,2075,0.35114811387312,-1.34940921939497,-0.0599241416501439
"Hungary","Hungary","0",2020-05-25,2020-05-31,7,2020,"22",9967304,2191,40,2255.29971910112,-64.2997191011236,2151,0.401312130140708,-0.645106430998027,-0.0285104984302268
"Hungary","Hungary","0",2020-06-01,2020-06-07,7,2020,"23",9967304,2399,20,2230.89971910112,168.100280898876,2379,0.200656065070354,1.68651704511949,0.0753508907009983
"Hungary","Hungary","0",2020-06-08,2020-06-14,7,2020,"24",9967304,2288,16,2260.69971910112,27.3002808988758,2272,0.160524852056283,0.273898347024189,0.0120760314464632
"Hungary","Hungary","0",2020-06-15,2020-06-21,7,2020,"25",9967304,2068,8,2218.69971910112,-150.699719101124,2060,0.0802624260281416,-1.51194063210196,-0.0679225394061788
"Hungary","Hungary","0",2020-06-22,2020-06-28,7,2020,"26",9967304,2269,11,2162.09971910112,106.900280898876,2258,0.110360835788695,1.0725094860042,0.0494428078198532
"Hungary","Hungary","0",2020-06-29,2020-07-05,7,2020,"27",9967304,2317,8,2187.69971910112,129.300280898876,2309,0.0802624260281416,1.29724427888299,0.0591033036983715
"Hungary","Hungary","0",2020-07-06,2020-07-12,7,2020,"28",9967304,2169,6,2249.69971910112,-80.6997191011237,2163,0.0601968195211062,-0.809644404355719,-0.0358713291449259
"Hungary","Hungary","0",2020-07-13,2020-07-19,7,2020,"29",9967304,2110,1,2247.89971910112,-137.899719101124,2109,0.0100328032535177,-1.38352075045693,-0.0613460279964207
"Hungary","Hungary","0",2020-07-20,2020-07-26,7,2020,"30",9967304,2153,0,2349.09971910112,-196.099719101124,2153,0,-1.96742989981166,-0.083478669511808
"Hungary","Hungary","0",2020-07-27,2020-08-02,7,2020,"31",9967304,2362,1,2278.09971910112,83.9002808988762,2361,0.0100328032535177,0.841755011173294,0.0368290642395501
"Hungary","Hungary","0",2020-08-03,2020-08-09,7,2020,"32",9967304,2311,5,2253.49971910112,57.5002808988761,2306,0.0501640162675885,0.576889005280426,0.0255159920418413
"Hungary","Hungary","0",2020-08-10,2020-08-16,7,2020,"33",9967304,2268,6,2275.29971910112,-7.29971910112363,2262,0.0601968195211062,-0.0732366455475185,-0.00320824506760253
"Hungary","Hungary","0",2020-08-17,2020-08-23,7,2020,"34",9967304,2224,5,2159.89971910112,64.100280898876,2219,0.0501640162675885,0.643105506753642,0.0296774337863948
"Hungary","Hungary","0",2020-08-24,2020-08-30,7,2020,"35",9967304,2203,1,2262.29971910112,-59.2997191011241,2202,0.0100328032535177,-0.594942414730444,-0.0262121409468616
"Hungary","Hungary","0",2020-08-31,2020-09-06,7,2020,"36",9967304,2221,10,2192.29971910112,28.7002808988759,2211,0.100328032535177,0.287944271579114,0.0130914038116301
"Hungary","Hungary","0",2020-09-07,2020-09-13,7,2020,"37",9967304,2333,13,2240.09971910112,92.9002808988762,2320,0.13042644229573,0.932050240454953,0.0414714934816178
"Hungary","Hungary","0",2020-09-14,2020-09-20,7,2020,"38",9967304,2472,46,2284.69971910112,187.300280898877,2426,0.461508949661814,1.87914686758703,0.0819802617092136
"Hungary","Hungary","0",2020-09-21,2020-09-27,7,2020,"39",9967304,2457,53,2324.09971910112,132.900280898876,2404,0.531738572436438,1.33336237059566,0.0571835536171732
"Hungary","Hungary","0",2020-09-28,2020-10-04,7,2020,"40",9967304,2562,86,2370.09971910112,191.900280898876,2476,0.862821079802522,1.92529776255321,0.080967175917668
"Hungary","Hungary","0",2020-10-05,2020-10-11,7,2020,"41",9967304,2563,132,2420.69971910112,142.300280898876,2431,1.32433002946434,1.42767072117873,0.0587847719302073
"Hungary","Hungary","0",2020-10-12,2020-10-18,7,2020,"42",9967304,2758,188,2396.49971910112,361.500280898876,2570,1.88616701166133,3.62686119434981,0.150845117158815
"Hungary","Hungary","0",2020-10-19,2020-10-25,7,2020,"43",9967304,2989,283,2381.89971910112,607.100280898876,2706,2.83928332074551,6.09091767341375,0.254880705526924
"Hungary","Hungary","0",2020-10-26,2020-11-01,7,2020,"44",9967304,3185,394,2354.89971910112,830.100280898876,2791,3.95292448188597,8.3282327989482,0.352499205875199
"Hungary","Hungary","0",2020-11-02,2020-11-08,7,2020,"45",9967304,3551,619,2373.69971910112,1177.30028089888,2932,6.21030521392746,11.8116220885695,0.49597692219667
"Hungary","Hungary","0",2020-11-09,2020-11-15,7,2020,"46",9967304,3963,659,2366.09971910112,1596.90028089888,3304,6.61161734406817,16.0213863337456,0.674908275423631
"Hungary","Hungary","0",2020-11-16,2020-11-22,7,2020,"47",9967304,3950,703,2436.29971910112,1513.70028089888,3247,7.05306068722294,15.1866571030529,0.621311191324751
"Hungary","Hungary","0",2020-11-23,2020-11-29,7,2020,"48",9967304,4067,872,2424.69971910112,1642.30028089888,3195,8.74860443706743,16.4768756014553,0.677321099994891
"Hungary","Hungary","0",2020-11-30,2020-12-06,7,2020,"49",9967304,4169,1196,2544.09971910112,1624.90028089888,2973,11.9992326912072,16.3023048248441,0.63869362851586
"Hungary","Hungary","0",2020-12-07,2020-12-13,7,2020,"50",9967304,4089,1097,2525.89971910112,1563.10028089888,2992,11.0059851691089,15.6822775837767,0.618829112287612
"Hungary","Hungary","0",2020-12-14,2020-12-20,7,2020,"51",9967304,3733,1134,2606.49971910112,1126.50028089888,2599,11.3771988894891,11.3019556832908,0.432188913217056
"Hungary","Hungary","0",2020-12-21,2020-12-27,7,2020,"52",9967304,3752,948,2647.29971910112,1104.70028089888,2804,9.51109748433478,11.0832405723642,0.41729324145963
"Hungary","Hungary","0",2020-12-28,2021-01-03,7,2020,"53",9967304,3485,837,2617.22191011236,867.778089887641,2648,8.39745632319432,8.7062468435561,0.331564582481425
"Hungary","Hungary","0",2021-01-04,2021-01-10,7,2021,"1",9967304,3222,764,2803.31633895132,418.683661048683,2458,7.66506168568752,4.20057079676393,0.14935298426053
"Hungary","Hungary","0",2021-01-11,2021-01-17,7,2021,"2",9967304,3204,693,2826.31633895131,377.683661048689,2511,6.95273265468777,3.78922586336976,0.133631064521541
"Hungary","Hungary","0",2021-01-18,2021-01-24,7,2021,"3",9967304,3044,627,2831.31633895131,212.683661048689,2417,6.2905676399556,2.13381332653934,0.0751182967875164
"Hungary","Hungary","0",2021-01-25,2021-01-31,7,2021,"4",9967304,2867,556,2931.14967228464,-64.1496722846446,2311,5.57823860895584,-0.643601040809476,-0.0218854986803332
"Hungary","Hungary","0",2021-02-01,2021-02-07,7,2021,"5",9967304,2884,566,2977.31633895131,-93.3163389513111,2318,5.67856664149102,-0.936224469037074,-0.0313424333620456
"Hungary","Hungary","0",2021-02-08,2021-02-14,7,2021,"6",9967304,2888,616,2959.98300561798,-71.9830056179781,2272,6.1802068041669,-0.722191332962033,-0.0243187226012298
"Hungary","Hungary","0",2021-02-15,2021-02-21,7,2021,"7",9967304,2926,593,2908.14967228464,17.8503277153554,2333,5.949452329336,0.179088825978975,0.00613803611467234
"Hungary","Hungary","0",2021-02-22,2021-02-28,7,2021,"8",9967304,3172,675,2857.48300561798,314.516994382022,2497,6.77214219612445,3.15548712452256,0.110067844240425
"Hungary","Hungary","0",2021-03-01,2021-03-07,7,2021,"9",9967304,3271,899,2852.06629213483,418.933707865168,2372,9.01949012491241,4.20307946727789,0.146887787643809
"Hungary","Hungary","0",2021-03-08,2021-03-14,7,2021,"10",9967304,3809,1079,2770.26629213483,1038.73370786517,2730,10.8253947105456,10.4214109238082,0.374958072014332
"Hungary","Hungary","0",2021-03-15,2021-03-21,7,2021,"11",9967304,4301,1310,2667.46629213483,1633.53370786517,2991,13.1429722621082,16.3889222990005,0.61239150900678
"Hungary","Hungary","0",2021-03-22,2021-03-28,7,2021,"12",9967304,4568,1710,2593.46629213483,1974.53370786517,2858,17.1560935635153,19.81010820845,0.76134928526093
"Hungary","Hungary","0",2021-03-29,2021-04-04,7,2021,"13",9967304,4534,1743,2549.86629213483,1984.13370786517,2791,17.4871760708814,19.9064231196838,0.778132451095695
"Hungary","Hungary","0",2021-04-05,2021-04-11,7,2021,"14",9967304,4139,1702,2468.86629213483,1670.13370786517,2437,17.0758311374871,16.7561228980792,0.676477990398176
"Hungary","Hungary","0",2021-04-12,2021-04-18,7,2021,"15",9967304,3532,1767,2436.46629213483,1095.53370786517,1765,17.7279633489658,10.991274148608,0.449640412182867
"Hungary","Hungary","0",2021-04-19,2021-04-25,7,2021,"16",9967304,3251,1441,2388.46629213483,862.533707865169,1810,14.457269488319,8.65363099053835,0.361124505171153
"Hungary","Hungary","0",2021-04-26,2021-05-02,7,2021,"17",9967304,2970,1177,2395.06629213483,574.933707865168,1793,11.8086094293903,5.76819677482666,0.240049183504104
"Hungary","Hungary","0",2021-05-03,2021-05-09,7,2021,"18",9967304,2724,800,2325.26629213483,398.733707865169,1924,8.02624260281416,4.00041684155684,0.171478728786409
"Hungary","Hungary","0",2021-05-10,2021-05-16,7,2021,"19",9967304,2552,573,2272.86629213483,279.133707865168,1979,5.74879626426564,2.80049357243612,0.122811319271661
"Hungary","Hungary","0",2021-05-17,2021-05-23,7,2021,"20",9967304,2392,344,2230.06629213483,161.933707865169,2048,3.45128431921009,1.62464903112385,0.0726138538734427
"Hungary","Hungary","0",2021-05-24,2021-05-30,7,2021,"21",9967304,2334,209,2234.06629213483,99.9337078651683,2125,2.0968558799852,1.00261522940575,0.0447317558198659
"Hungary","Hungary","0",2021-05-31,2021-06-06,7,2021,"22",9967304,2410,126,2244.86629213483,165.133707865169,2284,1.26413320994323,1.65675400153511,0.0735605984390852
"Hungary","Hungary","0",2021-06-07,2021-06-13,7,2021,"23",9967304,2375,50,2220.46629213483,154.533707865169,2325,0.501640162675885,1.55040628704782,0.0695951604455993
"Hungary","Hungary","0",2021-06-14,2021-06-20,7,2021,"24",9967304,2370,46,2250.26629213483,119.733707865168,2324,0.461508949661814,1.2012647338254,0.0532086839160606
"Hungary","Hungary","0",2021-06-21,2021-06-27,7,2021,"25",9967304,2678,30,2208.26629213483,469.733707865169,2648,0.300984097605531,4.7127458725566,0.212716061255029
"Hungary","Hungary","0",2021-06-28,2021-07-04,7,2021,"26",9967304,2389,12,2151.66629213483,237.333707865168,2377,0.120393639042212,2.38112239643908,0.110302284667801
"Hungary","Hungary","0",2021-07-05,2021-07-11,7,2021,"27",9967304,2362,12,2177.26629213483,184.733707865168,2350,0.120393639042212,1.85339694530405,0.0848466301676103
"Hungary","Hungary","0",2021-07-12,2021-07-18,7,2021,"28",9967304,2424,11,2239.26629213483,184.733707865169,2413,0.110360835788695,1.85339694530405,0.0824974271769394
"Hungary","Hungary","0",2021-07-19,2021-07-25,7,2021,"29",9967304,2110,5,2237.46629213483,-127.466292134832,2105,0.0501640162675885,-1.27884423044418,-0.0569690334924386
"Hungary","Hungary","0",2021-07-26,2021-08-01,7,2021,"30",9967304,2505,6,2338.66629213483,166.333707865168,2499,0.0601968195211062,1.66879336543932,0.0711233186301805
"Hungary","Hungary","0",2021-08-02,2021-08-08,7,2021,"31",9967304,2190,7,2267.66629213483,-77.6662921348316,2183,0.0702296227746239,-0.779210628418994,-0.0342494362615033
"Hungary","Hungary","0",2021-08-09,2021-08-15,7,2021,"32",9967304,2351,5,2243.06629213483,107.933707865168,2346,0.0501640162675885,1.08287765543389,0.0481188220979607
"Hungary","Hungary","0",2021-08-16,2021-08-22,7,2021,"33",9967304,2204,8,2264.86629213483,-60.8662921348314,2196,0.0802624260281416,-0.610659533759895,-0.0268741215965821
"Hungary","Hungary","0",2021-08-23,2021-08-29,7,2021,"34",9967304,2167,11,2149.46629213483,17.5337078651683,2156,0.110360835788695,0.175912241315889,0.00815723788241129
"Hungary","Hungary","0",2021-08-30,2021-09-05,7,2021,"35",9967304,2272,4,2251.86629213483,20.1337078651682,2268,0.0401312130140708,0.201997529775034,0.00894089846075219
"Hungary","Hungary","0",2021-09-06,2021-09-12,7,2021,"36",9967304,2408,25,2181.86629213483,226.133707865168,2383,0.250820081337943,2.26875499999968,0.10364233073325
"Hungary","Hungary","0",2021-09-13,2021-09-19,7,2021,"37",9967304,2470,37,2229.66629213483,240.333707865168,2433,0.371213720380155,2.41122080619963,0.107789093243661
"Hungary","Hungary","0",2021-09-20,2021-09-26,7,2021,"38",9967304,2373,28,2274.26629213483,98.733707865169,2345,0.280918491098496,0.990575865501534,0.0434134332494938
"Hungary","Hungary","0",2021-09-27,2021-10-03,7,2021,"39",9967304,2426,48,2313.66629213483,112.333707865168,2378,0.48157455616885,1.12702198974937,0.0485522515701768
"Hungary","Hungary","0",2021-10-04,2021-10-10,7,2021,"40",9967304,2534,76,2359.66629213483,174.333707865168,2458,0.762493047267345,1.74905579146747,0.0738806620437187
"Hungary","Hungary","0",2021-10-11,2021-10-17,7,2021,"41",9967304,2665,76,2410.26629213483,254.733707865169,2589,0.762493047267345,2.55569317305029,0.105686956124481
"Hungary","Hungary","0",2021-10-18,2021-10-24,7,2021,"42",9967304,2668,141,2386.06629213483,281.933707865168,2527,1.414625258746,2.82858542154597,0.118158371707653
"Hungary","Hungary","0",2021-10-25,2021-10-31,7,2021,"43",9967304,2975,237,2371.46629213483,603.533707865168,2738,2.3777743710837,6.05513494787726,0.25449811783825
"Hungary","Hungary","0",2021-11-01,2021-11-07,7,2021,"44",9967304,3332,455,2344.46629213483,987.533707865168,2877,4.56492548035055,9.90773139722806,0.421218983262044
"Hungary","Hungary","0",2021-11-08,2021-11-14,7,2021,"45",9967304,3530,683,2363.26629213483,1166.73370786517,2847,6.85240462215259,11.7056097402584,0.493695404427408
"Hungary","Hungary","0",2021-11-15,2021-11-21,7,2021,"46",9967304,3673,913,2355.66629213483,1317.33370786517,2760,9.15994937046166,13.2165499102382,0.559219152671803
"Hungary","Hungary","0",2021-11-22,2021-11-28,7,2021,"47",9967304,4030,1086,2425.86629213483,1604.13370786517,2944,10.8956243333202,16.0939578833471,0.661262210974326
"Hungary","Hungary","0",2021-11-29,2021-12-05,7,2021,"48",9967304,4151,1256,2414.26629213483,1736.73370786517,2895,12.6012008864182,17.4243075947635,0.719362944147081
"Hungary","Hungary","0",2021-12-06,2021-12-12,7,2021,"49",9967304,3965,1307,2533.66629213483,1431.33370786517,2658,13.1128738523476,14.3602894811392,0.564925899005882
"Hungary","Hungary","0",2021-12-13,2021-12-19,7,2021,"50",9967304,3657,1101,2515.46629213483,1141.53370786517,2556,11.046116382123,11.4527830982698,0.453806004649885
"Hungary","Hungary","0",2021-12-20,2021-12-26,7,2021,"51",9967304,3448,777,2596.06629213483,851.933707865168,2671,7.79548812798325,8.54728327605106,0.328163310176719
"Hungary","Hungary","0",2021-12-27,2022-01-02,7,2021,"52",9967304,3356,879,2636.86629213483,719.133707865168,2477,8.81883405984206,7.21492700398391,0.272722856676571
"Hungary","Hungary","0",2022-01-03,2022-01-09,7,2022,"1",9967304,3132,594,2792.88291198502,339.117088014976,2538,5.95948513258951,3.4022950239601,0.121421877931127
"Hungary","Hungary","0",2022-01-10,2022-01-16,7,2022,"2",9967304,2900,457,2815.88291198502,84.1170880149812,2443,4.58499108685759,0.843930194313138,0.0298723670849239
"Hungary","Hungary","0",2022-01-17,2022-01-23,7,2022,"3",9967304,2858,585,2820.88291198502,37.1170880149812,2273,5.86918990330785,0.372388441397806,0.0131579683287395
"Hungary","Hungary","0",2022-01-24,2022-01-30,7,2022,"4",9967304,2934,407,2920.71624531835,13.2837546816477,2527,4.0833509241817,0.133273297188966,0.00454811545042766
"Hungary","Hungary","0",2022-01-31,2022-02-06,7,2022,"5",9967304,3136,512,2966.88291198502,169.117088014981,2624,5.13679526580106,1.69671847086214,0.0570016050622746
"Hungary","Hungary","0",2022-02-07,2022-02-13,7,2022,"6",9967304,3172,619,2949.54957865169,222.450421348314,2553,6.21030521392746,2.23180131104975,0.0754184377704212
"Hungary","Hungary","0",2022-02-14,2022-02-20,7,2022,"7",9967304,3190,706,2897.71624531835,292.283754681648,2484,7.0831590969835,2.9324254049204,0.100866934488106
"Hungary","Hungary","0",2022-02-21,2022-02-27,7,2022,"8",9967304,3012,686,2847.04957865169,164.950421348314,2326,6.88250303191314,1.65491512397248,0.0579373195975155
"Hungary","Hungary","0",2022-02-28,2022-03-06,7,2022,"9",9967304,2888,534,2841.63286516854,46.3671348314601,2354,5.35751693737845,0.465192341193367,0.0163170743834673
"Hungary","Hungary","0",2022-03-07,2022-03-13,7,2022,"10",9967304,2759,367,2759.83286516854,-0.832865168539229,2392,3.682038794041,-0.00835597237266194,-0.000301781016905256
"Hungary","Hungary","0",2022-03-14,2022-03-20,7,2022,"11",9967304,2863,308,2657.03286516854,205.967134831461,2555,3.09010340208345,2.0664277404548,0.077517721941462
"Hungary","Hungary","0",2022-03-21,2022-03-27,7,2022,"12",9967304,2763,297,2583.03286516854,179.96713483146,2466,2.97974256629476,1.80557485586334,0.0696728010155294
"Hungary","Hungary","0",2022-03-28,2022-04-03,7,2022,"13",9967304,2777,252,2539.43286516854,237.567134831461,2525,2.52826641988646,2.38346432326596,0.0935512563021403
"Hungary","Hungary","0",2022-04-04,2022-04-10,7,2022,"14",9967304,2740,211,2458.43286516854,281.56713483146,2529,2.11692148649223,2.82490766642073,0.114531146577459
"Hungary","Hungary","0",2022-04-11,2022-04-17,7,2022,"15",9967304,2535,144,2426.03286516854,108.96713483146,2391,1.44472366850655,1.09324582486357,0.0449157702667353
"Hungary","Hungary","0",2022-04-18,2022-04-24,7,2022,"16",9967304,2608,183,2378.03286516854,229.967134831461,2425,1.83600299539374,2.30721501853923,0.0967047756992048
"Hungary","Hungary","0",2022-04-25,2022-05-01,7,2022,"17",9967304,2610,153,2384.63286516854,225.367134831461,2457,1.53501889778821,2.26106412357304,0.0945081056808852
"Hungary","Hungary","0",2022-05-02,2022-05-08,7,2022,"18",9967304,2438,65,2314.83286516854,123.167134831461,2373,0.652132211478651,1.23571163106353,0.0532077873460177
"Hungary","Hungary","0",2022-05-09,2022-05-15,7,2022,"19",9967304,2380,77,2262.43286516854,117.56713483146,2303,0.772525850520863,1.17952793284383,0.0519649164585054
"Hungary","Hungary","0",2022-05-16,2022-05-22,7,2022,"20",9967304,2238,103,2219.63286516854,18.367134831461,2135,1.03337873511232,0.184273850094881,0.00827485262075833
"Hungary","Hungary","0",2022-05-23,2022-05-29,7,2022,"21",9967304,2175,61,2223.63286516854,-48.6328651685394,2114,0.61200099846458,-0.48792396789081,-0.0218709059082257
"Hungary","Hungary","0",2022-05-30,2022-06-05,7,2022,"22",9967304,2337,40,2234.43286516854,102.567134831461,2297,0.401312130140708,1.02903588404107,0.0459029834506683
"Hungary","Hungary","0",2022-06-06,2022-06-12,7,2022,"23",9967304,2326,24,2210.03286516854,115.967134831461,2302,0.240787278084425,1.16347544763821,0.0524730363331576
"Hungary","Hungary","0",2022-06-13,2022-06-19,7,2022,"24",9967304,2073,23,2239.83286516854,-166.83286516854,2050,0.230754474830907,-1.6738013124566,-0.0744845152345713
"Hungary","Hungary","0",2022-06-20,2022-06-26,7,2022,"25",9967304,2319,32,2197.83286516854,121.167134831461,2287,0.321049704112566,1.2156460245565,0.0551302770796309
"Hungary","Hungary","0",2022-06-27,2022-07-03,7,2022,"26",9967304,2736,21,2141.23286516854,594.76713483146,2715,0.210688868323872,5.96718164542248,0.277768543770528
"Hungary","Hungary","0",2022-07-04,2022-07-10,7,2022,"27",9967304,2272,14,2166.83286516854,105.16713483146,2258,0.140459245549248,1.05512117250021,0.0485349546437124
"Hungary","Hungary","0",2022-07-11,2022-07-17,7,2022,"28",9967304,2181,35,2228.83286516854,-47.8328651685392,2146,0.35114811387312,-0.479897725287994,-0.0214609475282133
"Hungary","Hungary","0",2022-07-18,2022-07-24,7,2022,"29",9967304,2641,40,2227.03286516854,413.96713483146,2601,0.401312130140708,4.15325081718648,0.185882813543541
"Hungary","Hungary","0",2022-07-25,2022-07-31,7,2022,"30",9967304,2516,54,2328.23286516854,187.767134831461,2462,0.541771375689956,1.88383072124078,0.0806479187028692
"Hungary","Hungary","0",2022-08-01,2022-08-07,7,2022,"31",9967304,2346,96,2257.23286516854,88.7671348314607,2250,0.963149112337699,0.890583199142523,0.0393256434465536
"Hungary","Hungary","0",2022-08-08,2022-08-14,7,2022,"32",9967304,2392,80,2232.63286516854,159.367134831461,2312,0.802624260281416,1.59889910884087,0.071380806633172
"Hungary","Hungary","0",2022-08-15,2022-08-21,7,2022,"33",9967304,2575,117,2254.43286516854,320.567134831461,2458,1.17383798066157,3.21618699330793,0.142194136620474
"Hungary","Hungary","0",2022-08-22,2022-08-28,7,2022,"34",9967304,2343,108,2139.03286516854,203.96713483146,2235,1.08354275137991,2.04636213394776,0.095354839167181
"Hungary","Hungary","0",2022-08-29,2022-09-04,7,2022,"35",9967304,2220,100,2241.43286516854,-21.4328651685396,2120,1.00328032535177,-0.21503171939513,-0.00956212675454282
"Hungary","Hungary","0",2022-09-05,2022-09-11,7,2022,"36",9967304,2339,76,2171.43286516854,167.56713483146,2263,0.762493047267345,1.68116809551972,0.0771689226590271
"Hungary","Hungary","0",2022-09-12,2022-09-18,7,2022,"37",9967304,2271,42,2219.23286516854,51.7671348314607,2229,0.421377736647743,0.519369478762368,0.0233265898518176
"Hungary","Hungary","0",2022-09-19,2022-09-25,7,2022,"38",9967304,2503,48,2263.83286516854,239.167134831461,2455,0.48157455616885,2.39951680847159,0.105646992987557
"Hungary","Hungary","0",2022-09-26,2022-10-02,7,2022,"39",9967304,2770,46,2303.23286516854,466.767134831461,2724,0.461508949661814,4.68298282897221,0.202657378630842
"Hungary","Hungary","0",2022-10-03,2022-10-09,7,2022,"40",9967304,2585,73,2349.23286516854,235.767134831461,2512,0.732394637506792,2.36540527740963,0.100359201647107
"Hungary","Hungary","0",2022-10-10,2022-10-16,7,2022,"41",9967304,2623,104,2399.83286516854,223.167134831461,2519,1.04341153836584,2.2389919564153,0.092992782151847
"Hungary","Hungary","0",2022-10-17,2022-10-23,7,2022,"42",9967304,2522,118,2375.63286516854,146.367134831461,2404,1.18387078391509,1.46847266654514,0.061611849615945
"Hungary","Hungary","0",2022-10-24,2022-10-30,7,2022,"43",9967304,2582,140,2361.03286516854,220.96713483146,2442,1.40459245549248,2.21691978925756,0.0935891821292743
"Hungary","Hungary","0",2022-10-31,2022-11-06,7,2022,"44",9967304,2507,0,2334.03286516854,172.96713483146,2507,0,1.73534523308871,0.0741065549730255
"Hungary","Hungary","0",2022-11-07,2022-11-13,7,2022,"45",9967304,2521,173,2352.83286516854,168.16713483146,2348,1.73567496285856,1.68718777747183,0.0714743224310639
"Hungary","Hungary","0",2022-11-14,2022-11-20,7,2022,"46",9967304,2560,73,2345.23286516854,214.767134831461,2487,0.732394637506792,2.15471640908575,0.0915760383632636
"Hungary","Hungary","0",2022-11-21,2022-11-27,7,2022,"47",9967304,2617,61,2415.43286516854,201.567134831461,2556,0.61200099846458,2.02228340613932,0.0834496945612258
"Hungary","Hungary","0",2022-11-28,2022-12-04,7,2022,"48",9967304,2647,42,2403.83286516854,243.167134831461,2605,0.421377736647743,2.43964802148566,0.101158087300887
"Hungary","Hungary","0",2022-12-05,2022-12-11,7,2022,"49",9967304,2849,50,2523.23286516854,325.767134831461,2799,0.501640162675885,3.26835757022622,0.129107043320673
"Hungary","Hungary","0",2022-12-12,2022-12-18,7,2022,"50",9967304,2803,43,2505.03286516854,297.96713483146,2760,0.431410539901261,2.98944563977842,0.118947395451202
"Hungary","Hungary","0",2022-12-19,2022-12-25,7,2022,"51",9967304,2882,59,2585.63286516854,296.367134831461,2823,0.591935391957544,2.9733931545728,0.114620733215403
"Hungary","Hungary","0",2022-12-26,2023-01-01,7,2022,"52",9967304,2994,56,2626.43286516854,367.56713483146,2938,0.561836982196991,3.68772874622326,0.139949183436628
"Hungary","Hungary","0",2023-01-02,2023-01-08,7,2023,"1",9967304,2796,51,2782.44948501873,13.5505149812711,2745,0.511672965929403,0.135949650790937,0.0048699949645914
