"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Jamaica","Jamaica","0",2020-01-01,2020-01-31,31,2020,"1",2827382,1881,0,1829.85275725231,51.147242747687,1881,0,1.80899654690052,0.0279515619740296,424.741935483871,0,413.192558089232,11.549377394639,424.741935483871,0,0.408483091235602
"Jamaica","Jamaica","0",2020-02-01,2020-02-29,29,2020,"2",2827382,1504,0,1731.49685739887,-227.49685739887,1504,0,-8.04620165930427,-0.131387392605856,363.034482758621,0,417.947517303176,-54.9130345445549,363.034482758621,0,-1.94218660741827
"Jamaica","Jamaica","0",2020-03-01,2020-03-31,31,2020,"3",2827382,1523,1,1837.62330870279,-314.62330870279,1522,0.0353684079477057,-11.1277255320572,-0.171212079871194,343.903225806452,0.225806451612903,414.94719873934,-71.043972932888,343.677419354839,0.00798641469786903,-2.51271221691615
"Jamaica","Jamaica","0",2020-04-01,2020-04-30,30,2020,"4",2827382,1501,7,1684.44191164786,-183.441911647861,1494,0.24757885563394,-6.48804836586855,-0.108903673305305,350.233333333333,1.63333333333333,393.036446051168,-42.8031127178343,348.6,0.0577683996479193,-1.51387795203599
"Jamaica","Jamaica","0",2020-05-01,2020-05-31,31,2020,"5",2827382,1550,1,1723.02330870279,-173.02330870279,1549,0.0353684079477057,-6.11955896666209,-0.10041843765483,350,0.225806451612903,389.069779384501,-39.069779384501,349.774193548387,0.00798641469786903,-1.38183589569789
"Jamaica","Jamaica","0",2020-06-01,2020-06-30,30,2020,"6",2827382,1664,1,1725.44191164786,-61.4419116478612,1663,0.0353684079477057,-2.17310259624844,-0.0356093770720927,388.266666666667,0.233333333333333,402.603112717834,-14.3364460511676,388.033333333333,0.00825262852113133,-0.50705727245797
"Jamaica","Jamaica","0",2020-07-01,2020-07-31,31,2020,"7",2827382,1735,0,1801.62330870279,-66.6233087027899,1735,0,-2.3563603610262,-0.0369795996649046,391.774193548387,0,406.818166481275,-15.043972932888,391.774193548387,0,-0.532081371844627
"Jamaica","Jamaica","0",2020-08-01,2020-08-31,31,2020,"8",2827382,1639,11,1726.22330870279,-87.2233087027898,1628,0.389052487424763,-3.08494956474894,-0.0505284039805579,370.096774193548,2.48387096774194,389.792360029662,-19.6955858361138,367.612903225806,0.0878505616765593,-0.696601514620728
"Jamaica","Jamaica","0",2020-09-01,2020-09-30,30,2020,"9",2827382,1788,86,1670.24191164786,117.758088352139,1702,3.04168308350269,4.16491610798041,0.0705036123994509,417.2,20.0666666666667,389.723112717834,27.4768872821657,397.133333333333,0.709726052817294,0.971813758528762
"Jamaica","Jamaica","0",2020-10-01,2020-10-31,31,2020,"10",2827382,1868,99,1708.82330870279,159.17669129721,1769,3.50147238682286,5.62982615356575,0.0931498830139701,421.806451612903,22.3548387096774,385.863327771598,35.9431238413055,399.451612903226,0.790655055089034,1.2712510669342
"Jamaica","Jamaica","0",2020-11-01,2020-11-30,30,2020,"11",2827382,1746,51,1702.04191164786,43.9580883521389,1695,1.80378880533299,1.55472760143974,0.0258266779750331,407.4,11.9,397.143112717834,10.2568872821657,395.5,0.420884054577698,0.362769773669273
"Jamaica","Jamaica","0",2020-12-01,2020-12-31,31,2020,"12",2827382,1837,45,1616.42330870279,220.57669129721,1792,1.59157835764676,7.80144640155488,0.136459731871986,414.806451612903,10.1612903225806,364.998811642565,49.8076399703378,404.645161290323,0.359388661404106,1.76161692938336
"Jamaica","Jamaica","0",2021-01-01,2021-01-31,31,2021,"1",2827382,1843,48,1854.46052681991,-11.4605268199143,1795,1.69768358148987,-0.405340587862352,-0.00617997884245458,416.161290322581,10.8387096774194,418.7491512174,-2.58786089481936,405.322580645161,0.383347905497713,-0.0915285198398859
"Jamaica","Jamaica","0",2021-02-01,2021-02-28,28,2021,"2",2827382,1808,72,1694.01644172537,113.983558274625,1736,2.54652537223481,4.03141698838804,0.0672859810962236,452,18,423.504110431344,28.4958895686564,434,0.636631343058702,1.00785424709701
"Jamaica","Jamaica","0",2021-03-01,2021-03-31,31,2021,"3",2827382,2440,174,1862.23107827039,577.768921729609,2266,6.15410298290079,20.4347669232388,0.310256298732932,550.967741935484,39.2903225806452,420.503791867508,130.463950067976,511.677419354839,1.38963615742921,4.61430220847329
"Jamaica","Jamaica","0",2021-04-01,2021-04-30,30,2021,"4",2827382,2510,182,1708.25588219715,801.744117802847,2328,6.43705024648244,28.3564130281245,0.469334908287655,585.666666666667,42.4666666666667,398.593039179336,187.073627487331,543.2,1.5019783908459,6.61649637322905
"Jamaica","Jamaica","0",2021-05-01,2021-05-31,31,2021,"5",2827382,1776,170,1747.63107827039,28.3689217296087,1606,6.01262935110997,1.00336359676933,0.0162327862455303,401.032258064516,38.3870967741935,394.626372512669,6.40588555184713,362.645161290323,1.35769049863773,0.226565973464043
"Jamaica","Jamaica","0",2021-06-01,2021-06-30,30,2021,"6",2827382,1957,127,1749.25588219715,207.744117802847,1830,4.49178780935862,7.34757870718733,0.118761423024006,456.633333333333,29.6333333333333,408.159705846002,48.473627487331,427,1.04808382218368,1.71443503167704
"Jamaica","Jamaica","0",2021-07-01,2021-07-31,31,2021,"7",2827382,1738,115,1826.23107827039,-88.2310782703914,1623,4.06736691398615,-3.12059276993315,-0.0483132059903144,392.451612903226,25.9677419354839,412.374759609443,-19.9231467062174,366.483870967742,0.918437690254938,-0.704649980307486
"Jamaica","Jamaica","0",2021-08-01,2021-08-31,31,2021,"8",2827382,2001,328,1750.83107827039,250.168921729609,1673,11.6008378068475,8.84807647957046,0.142885812820244,451.838709677419,74.0645161290323,395.34895315783,56.4897565195891,377.774193548387,2.61954402090104,1.99795275345139
"Jamaica","Jamaica","0",2021-09-01,2021-09-30,30,2021,"9",2827382,4445,351,1694.05588219715,2750.94411780285,4094,12.4143111896447,97.2965137997924,1.6238803847692,1037.16666666667,81.9,395.279705846002,641.886960820664,955.266666666667,2.8966726109171,22.7025198866182
"Jamaica","Jamaica","0",2021-10-01,2021-10-31,31,2021,"10",2827382,2698,367,1733.43107827039,964.568921729609,2331,12.980205716808,34.1152671174114,0.556450691245279,609.225806451613,82.8709677419355,391.419920899766,217.805885551847,526.354838709677,2.93101419411793,7.70344741360903
"Jamaica","Jamaica","0",2021-11-01,2021-11-30,30,2021,"11",2827382,2026,156,1725.85588219715,300.144117802847,1870,5.51747163984209,10.6156196015553,0.173910302070379,472.733333333333,36.4,402.699705846002,70.0336274873311,436.333333333333,1.28741004929649,2.47697790702958
"Jamaica","Jamaica","0",2021-12-01,2021-12-31,31,2021,"12",2827382,1730,81,1641.03107827039,88.9689217296088,1649,2.86484104376416,3.1466891184003,0.0542152570464296,390.645161290323,18.2903225806452,370.555404770733,20.0897565195891,372.354838709677,0.646899590527391,0.710542704154907
"Jamaica","Jamaica","0",2022-01-01,2022-01-31,31,2022,"1",2827382,2341,185,1879.06829638752,461.931703612485,2156,6.54315547032555,16.337788937345,0.245830183235246,528.612903225806,41.7741935483871,424.305744345568,104.307158880238,486.838709677419,1.47748671910577,3.68917814714243
"Jamaica","Jamaica","0",2022-02-01,2022-02-28,28,2022,"2",2827382,2134,155,1716.24281423805,417.757185761953,1979,5.48210323189438,14.7754065691142,0.243413800364503,533.5,38.75,429.060703559512,104.439296440488,494.75,1.3705258079736,3.69385164227856
"Jamaica","Jamaica","0",2022-03-01,2022-03-31,31,2022,"3",2827382,1800,75,1886.83884783799,-86.8388478379923,1725,2.65263059607793,-3.07135179604285,-0.0460234576670367,406.451612903226,16.9354838709677,426.060384995676,-19.6087720924499,389.516129032258,0.598981102340177,-0.693531050719353
"Jamaica","Jamaica","0",2022-04-01,2022-04-30,30,2022,"4",2827382,1560,74,1732.06985274644,-172.069852746444,1486,2.61726218813022,-6.08583674743788,-0.0993434834476236,364,17.2666666666667,404.149632307504,-40.1496323075037,346.733333333333,0.610694510563718,-1.42002857440217
"Jamaica","Jamaica","0",2022-05-01,2022-05-31,31,2022,"5",2827382,1746,94,1772.23884783799,-26.2388478379924,1652,3.32463034708433,-0.928026274411889,-0.014805480576166,394.258064516129,21.2258064516129,400.182965640837,-5.92490112470795,373.032258064516,0.750722981599688,-0.209554320028491
"Jamaica","Jamaica","0",2022-06-01,2022-06-30,30,2022,"6",2827382,1834,72,1773.06985274644,60.9301472535558,1762,2.54652537223481,2.15500230437754,0.0343642114038409,427.933333333333,16.8,413.71629897417,14.217034359163,411.133333333333,0.594189253521456,0.502833871021426
"Jamaica","Jamaica","0",2022-07-01,2022-07-31,31,2022,"7",2827382,1657,66,1850.83884783799,-193.838847837992,1591,2.33431492454858,-6.85577144644737,-0.104730267610505,374.161290322581,14.9032258064516,417.931352737611,-43.7700624150306,359.258064516129,0.527103370059356,-1.54807742339134
"Jamaica","Jamaica","0",2022-08-01,2022-08-31,31,2022,"8",2827382,1918,60,1775.43884783799,142.561152162008,1858,2.12210447686234,5.04216098716083,0.0802962897514656,433.096774193548,13.5483870967742,400.905546285998,32.1912279075501,419.548387096774,0.479184881872141,1.1385524809718
"Jamaica","Jamaica","0",2022-09-01,2022-09-30,30,2022,"9",2827382,1771,63,1717.86985274644,53.1301472535558,1708,2.22820970070546,1.87912872238544,0.0309279234213313,413.233333333333,14.7,400.83629897417,12.397034359163,398.533333333333,0.519915596831274,0.438463368556602
