"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Sweden","Sweden",0,"2015-05-04","2015-05-10",7,2015,19,10160159,1671.7,0,"TBC"
"Sweden","Sweden",0,"2015-05-11","2015-05-17",7,2015,20,10160159,1678.7,0,"TBC"
"Sweden","Sweden",0,"2015-05-18","2015-05-24",7,2015,21,10160159,1680.7,0,"TBC"
"Sweden","Sweden",0,"2015-05-25","2015-05-31",7,2015,22,10160159,1637.7,0,"TBC"
"Sweden","Sweden",0,"2015-06-01","2015-06-07",7,2015,23,10160159,1637.2,0,"TBC"
"Sweden","Sweden",0,"2015-06-08","2015-06-14",7,2015,24,10160159,1629.2,0,"TBC"
"Sweden","Sweden",0,"2015-06-15","2015-06-21",7,2015,25,10160159,1612.2,0,"TBC"
"Sweden","Sweden",0,"2015-06-22","2015-06-28",7,2015,26,10160159,1545.2,0,"TBC"
"Sweden","Sweden",0,"2015-06-29","2015-07-05",7,2015,27,10160159,1694.5,0,"TBC"
"Sweden","Sweden",0,"2015-07-06","2015-07-12",7,2015,28,10160159,1580.7,0,"TBC"
"Sweden","Sweden",0,"2015-07-13","2015-07-19",7,2015,29,10160159,1549.7,0,"TBC"
"Sweden","Sweden",0,"2015-07-20","2015-07-26",7,2015,30,10160159,1558.7,0,"TBC"
"Sweden","Sweden",0,"2015-07-27","2015-08-02",7,2015,31,10160159,1609.8,0,"TBC"
"Sweden","Sweden",0,"2015-08-03","2015-08-09",7,2015,32,10160159,1548.7,0,"TBC"
"Sweden","Sweden",0,"2015-08-10","2015-08-16",7,2015,33,10160159,1559.7,0,"TBC"
"Sweden","Sweden",0,"2015-08-17","2015-08-23",7,2015,34,10160159,1587.7,0,"TBC"
"Sweden","Sweden",0,"2015-08-24","2015-08-30",7,2015,35,10160159,1482.7,0,"TBC"
"Sweden","Sweden",0,"2015-08-31","2015-09-06",7,2015,36,10160159,1671.1,0,"TBC"
"Sweden","Sweden",0,"2015-09-07","2015-09-13",7,2015,37,10160159,1574.8,0,"TBC"
"Sweden","Sweden",0,"2015-09-14","2015-09-20",7,2015,38,10160159,1588.8,0,"TBC"
"Sweden","Sweden",0,"2015-09-21","2015-09-27",7,2015,39,10160159,1655.8,0,"TBC"
"Sweden","Sweden",0,"2015-09-28","2015-10-04",7,2015,40,10160159,1673.6,0,"TBC"
"Sweden","Sweden",0,"2015-10-05","2015-10-11",7,2015,41,10160159,1550.5,0,"TBC"
"Sweden","Sweden",0,"2015-10-12","2015-10-18",7,2015,42,10160159,1596.5,0,"TBC"
"Sweden","Sweden",0,"2015-10-19","2015-10-25",7,2015,43,10160159,1720.5,0,"TBC"
"Sweden","Sweden",0,"2015-10-26","2015-11-01",7,2015,44,10160159,1681.7,0,"TBC"
"Sweden","Sweden",0,"2015-11-02","2015-11-08",7,2015,45,10160159,1682.7,0,"TBC"
"Sweden","Sweden",0,"2015-11-09","2015-11-15",7,2015,46,10160159,1740.7,0,"TBC"
"Sweden","Sweden",0,"2015-11-16","2015-11-22",7,2015,47,10160159,1708.7,0,"TBC"
"Sweden","Sweden",0,"2015-11-23","2015-11-29",7,2015,48,10160159,1721.7,0,"TBC"
"Sweden","Sweden",0,"2015-11-30","2015-12-06",7,2015,49,10160159,1834.3,0,"TBC"
"Sweden","Sweden",0,"2015-12-07","2015-12-13",7,2015,50,10160159,1698,0,"TBC"
"Sweden","Sweden",0,"2015-12-14","2015-12-20",7,2015,51,10160159,1782,0,"TBC"
"Sweden","Sweden",0,"2015-12-21","2015-12-27",7,2015,52,10160159,1766,0,"TBC"
"Sweden","Sweden",0,"2015-12-28","2016-01-03",7,2015,53,10160159,1945.7,0,"TBC"
"Sweden","Sweden",0,"2016-01-04","2016-01-10",7,2016,1,10160159,1895.3,0,"TBC"
"Sweden","Sweden",0,"2016-01-11","2016-01-17",7,2016,2,10160159,1949.3,0,"TBC"
"Sweden","Sweden",0,"2016-01-18","2016-01-24",7,2016,3,10160159,1993.3,0,"TBC"
"Sweden","Sweden",0,"2016-01-25","2016-01-31",7,2016,4,10160159,2041.3,0,"TBC"
"Sweden","Sweden",0,"2016-02-01","2016-02-07",7,2016,5,10160159,1946.3,0,"TBC"
"Sweden","Sweden",0,"2016-02-08","2016-02-14",7,2016,6,10160159,1874.3,0,"TBC"
"Sweden","Sweden",0,"2016-02-15","2016-02-21",7,2016,7,10160159,1875.3,0,"TBC"
"Sweden","Sweden",0,"2016-02-22","2016-02-28",7,2016,8,10160159,1882.3,0,"TBC"
"Sweden","Sweden",0,"2016-02-29","2016-03-06",7,2016,9,10160159,1899.1,0,"TBC"
"Sweden","Sweden",0,"2016-03-07","2016-03-13",7,2016,10,10160159,1848.3,0,"TBC"
"Sweden","Sweden",0,"2016-03-14","2016-03-20",7,2016,11,10160159,1838.3,0,"TBC"
"Sweden","Sweden",0,"2016-03-21","2016-03-27",7,2016,12,10160159,1833.3,0,"TBC"
"Sweden","Sweden",0,"2016-03-28","2016-04-03",7,2016,13,10160159,1815.3,0,"TBC"
"Sweden","Sweden",0,"2016-04-04","2016-04-10",7,2016,14,10160159,1741,0,"TBC"
"Sweden","Sweden",0,"2016-04-11","2016-04-17",7,2016,15,10160159,1809,0,"TBC"
"Sweden","Sweden",0,"2016-04-18","2016-04-24",7,2016,16,10160159,1807,0,"TBC"
"Sweden","Sweden",0,"2016-04-25","2016-05-01",7,2016,17,10160159,1640,0,"TBC"
"Sweden","Sweden",0,"2016-05-02","2016-05-08",7,2016,18,10160159,1654.8,0,"TBC"
"Sweden","Sweden",0,"2016-05-09","2016-05-15",7,2016,19,10160159,1621.8,0,"TBC"
"Sweden","Sweden",0,"2016-05-16","2016-05-22",7,2016,20,10160159,1600.8,0,"TBC"
"Sweden","Sweden",0,"2016-05-23","2016-05-29",7,2016,21,10160159,1585.8,0,"TBC"
"Sweden","Sweden",0,"2016-05-30","2016-06-05",7,2016,22,10160159,1580.6,0,"TBC"
"Sweden","Sweden",0,"2016-06-06","2016-06-12",7,2016,23,10160159,1503.2,0,"TBC"
"Sweden","Sweden",0,"2016-06-13","2016-06-19",7,2016,24,10160159,1582.2,0,"TBC"
"Sweden","Sweden",0,"2016-06-20","2016-06-26",7,2016,25,10160159,1614.2,0,"TBC"
"Sweden","Sweden",0,"2016-06-27","2016-07-03",7,2016,26,10160159,1580.3,0,"TBC"
"Sweden","Sweden",0,"2016-07-04","2016-07-10",7,2016,27,10160159,1585.7,0,"TBC"
"Sweden","Sweden",0,"2016-07-11","2016-07-17",7,2016,28,10160159,1641.7,0,"TBC"
"Sweden","Sweden",0,"2016-07-18","2016-07-24",7,2016,29,10160159,1652.7,0,"TBC"
"Sweden","Sweden",0,"2016-07-25","2016-07-31",7,2016,30,10160159,1666.7,0,"TBC"
"Sweden","Sweden",0,"2016-08-01","2016-08-07",7,2016,31,10160159,1611.8,0,"TBC"
"Sweden","Sweden",0,"2016-08-08","2016-08-14",7,2016,32,10160159,1611.8,0,"TBC"
"Sweden","Sweden",0,"2016-08-15","2016-08-21",7,2016,33,10160159,1604.8,0,"TBC"
"Sweden","Sweden",0,"2016-08-22","2016-08-28",7,2016,34,10160159,1604.8,0,"TBC"
"Sweden","Sweden",0,"2016-08-29","2016-09-04",7,2016,35,10160159,1723.3,0,"TBC"
"Sweden","Sweden",0,"2016-09-05","2016-09-11",7,2016,36,10160159,1593,0,"TBC"
"Sweden","Sweden",0,"2016-09-12","2016-09-18",7,2016,37,10160159,1573,0,"TBC"
"Sweden","Sweden",0,"2016-09-19","2016-09-25",7,2016,38,10160159,1568,0,"TBC"
"Sweden","Sweden",0,"2016-09-26","2016-10-02",7,2016,39,10160159,1636.6,0,"TBC"
"Sweden","Sweden",0,"2016-10-03","2016-10-09",7,2016,40,10160159,1630.2,0,"TBC"
"Sweden","Sweden",0,"2016-10-10","2016-10-16",7,2016,41,10160159,1694.2,0,"TBC"
"Sweden","Sweden",0,"2016-10-17","2016-10-23",7,2016,42,10160159,1782.2,0,"TBC"
"Sweden","Sweden",0,"2016-10-24","2016-10-30",7,2016,43,10160159,1658.2,0,"TBC"
"Sweden","Sweden",0,"2016-10-31","2016-11-06",7,2016,44,10160159,1755.5,0,"TBC"
"Sweden","Sweden",0,"2016-11-07","2016-11-13",7,2016,45,10160159,1755.4,0,"TBC"
"Sweden","Sweden",0,"2016-11-14","2016-11-20",7,2016,46,10160159,1809.4,0,"TBC"
"Sweden","Sweden",0,"2016-11-21","2016-11-27",7,2016,47,10160159,1740.4,0,"TBC"
"Sweden","Sweden",0,"2016-11-28","2016-12-04",7,2016,48,10160159,1831.9,0,"TBC"
"Sweden","Sweden",0,"2016-12-05","2016-12-11",7,2016,49,10160159,1886.6,0,"TBC"
"Sweden","Sweden",0,"2016-12-12","2016-12-18",7,2016,50,10160159,1902.6,0,"TBC"
"Sweden","Sweden",0,"2016-12-19","2016-12-25",7,2016,51,10160159,1912.6,0,"TBC"
"Sweden","Sweden",0,"2016-12-26","2017-01-01",7,2016,52,10160159,2056.6,0,"TBC"
"Sweden","Sweden",0,"2017-01-02","2017-01-08",7,2017,1,10160159,2193.6,0,"TBC"
"Sweden","Sweden",0,"2017-01-09","2017-01-15",7,2017,2,10160159,2166.6,0,"TBC"
"Sweden","Sweden",0,"2017-01-16","2017-01-22",7,2017,3,10160159,2104.6,0,"TBC"
"Sweden","Sweden",0,"2017-01-23","2017-01-29",7,2017,4,10160159,1954.6,0,"TBC"
"Sweden","Sweden",0,"2017-01-30","2017-02-05",7,2017,5,10160159,1925.5,0,"TBC"
"Sweden","Sweden",0,"2017-02-06","2017-02-12",7,2017,6,10160159,1922.6,0,"TBC"
"Sweden","Sweden",0,"2017-02-13","2017-02-19",7,2017,7,10160159,2051.6,0,"TBC"
"Sweden","Sweden",0,"2017-02-20","2017-02-26",7,2017,8,10160159,2110.6,0,"TBC"
"Sweden","Sweden",0,"2017-02-27","2017-03-05",7,2017,9,10160159,2031.3,0,"TBC"
"Sweden","Sweden",0,"2017-03-06","2017-03-12",7,2017,10,10160159,1872.5,0,"TBC"
"Sweden","Sweden",0,"2017-03-13","2017-03-19",7,2017,11,10160159,1891.5,0,"TBC"
"Sweden","Sweden",0,"2017-03-20","2017-03-26",7,2017,12,10160159,1734.5,0,"TBC"
"Sweden","Sweden",0,"2017-03-27","2017-04-02",7,2017,13,10160159,1824.5,0,"TBC"
"Sweden","Sweden",0,"2017-04-03","2017-04-09",7,2017,14,10160159,1836.3,0,"TBC"
"Sweden","Sweden",0,"2017-04-10","2017-04-16",7,2017,15,10160159,1761.3,0,"TBC"
"Sweden","Sweden",0,"2017-04-17","2017-04-23",7,2017,16,10160159,1810.3,0,"TBC"
"Sweden","Sweden",0,"2017-04-24","2017-04-30",7,2017,17,10160159,1814.3,0,"TBC"
"Sweden","Sweden",0,"2017-05-01","2017-05-07",7,2017,18,10160159,1734.9,0,"TBC"
"Sweden","Sweden",0,"2017-05-08","2017-05-14",7,2017,19,10160159,1762.9,0,"TBC"
"Sweden","Sweden",0,"2017-05-15","2017-05-21",7,2017,20,10160159,1622.9,0,"TBC"
"Sweden","Sweden",0,"2017-05-22","2017-05-28",7,2017,21,10160159,1684.9,0,"TBC"
"Sweden","Sweden",0,"2017-05-29","2017-06-04",7,2017,22,10160159,1663.1,0,"TBC"
"Sweden","Sweden",0,"2017-06-05","2017-06-11",7,2017,23,10160159,1595.3,0,"TBC"
"Sweden","Sweden",0,"2017-06-12","2017-06-18",7,2017,24,10160159,1636.3,0,"TBC"
"Sweden","Sweden",0,"2017-06-19","2017-06-25",7,2017,25,10160159,1537.3,0,"TBC"
"Sweden","Sweden",0,"2017-06-26","2017-07-02",7,2017,26,10160159,1630.7,0,"TBC"
"Sweden","Sweden",0,"2017-07-03","2017-07-09",7,2017,27,10160159,1586.4,0,"TBC"
"Sweden","Sweden",0,"2017-07-10","2017-07-16",7,2017,28,10160159,1562.4,0,"TBC"
"Sweden","Sweden",0,"2017-07-17","2017-07-23",7,2017,29,10160159,1549.4,0,"TBC"
"Sweden","Sweden",0,"2017-07-24","2017-07-30",7,2017,30,10160159,1521.4,0,"TBC"
"Sweden","Sweden",0,"2017-07-31","2017-08-06",7,2017,31,10160159,1577.8,0,"TBC"
"Sweden","Sweden",0,"2017-08-07","2017-08-13",7,2017,32,10160159,1594.5,0,"TBC"
"Sweden","Sweden",0,"2017-08-14","2017-08-20",7,2017,33,10160159,1587.5,0,"TBC"
"Sweden","Sweden",0,"2017-08-21","2017-08-27",7,2017,34,10160159,1569.5,0,"TBC"
"Sweden","Sweden",0,"2017-08-28","2017-09-03",7,2017,35,10160159,1609.1,0,"TBC"
"Sweden","Sweden",0,"2017-09-04","2017-09-10",7,2017,36,10160159,1635.1,0,"TBC"
"Sweden","Sweden",0,"2017-09-11","2017-09-17",7,2017,37,10160159,1629.1,0,"TBC"
"Sweden","Sweden",0,"2017-09-18","2017-09-24",7,2017,38,10160159,1601.1,0,"TBC"
"Sweden","Sweden",0,"2017-09-25","2017-10-01",7,2017,39,10160159,1571.6,0,"TBC"
"Sweden","Sweden",0,"2017-10-02","2017-10-08",7,2017,40,10160159,1750.5,0,"TBC"
"Sweden","Sweden",0,"2017-10-09","2017-10-15",7,2017,41,10160159,1737.5,0,"TBC"
"Sweden","Sweden",0,"2017-10-16","2017-10-22",7,2017,42,10160159,1690.5,0,"TBC"
"Sweden","Sweden",0,"2017-10-23","2017-10-29",7,2017,43,10160159,1686.5,0,"TBC"
"Sweden","Sweden",0,"2017-10-30","2017-11-05",7,2017,44,10160159,1804.1,0,"TBC"
"Sweden","Sweden",0,"2017-11-06","2017-11-12",7,2017,45,10160159,1656.9,0,"TBC"
"Sweden","Sweden",0,"2017-11-13","2017-11-19",7,2017,46,10160159,1801.9,0,"TBC"
"Sweden","Sweden",0,"2017-11-20","2017-11-26",7,2017,47,10160159,1748.9,0,"TBC"
"Sweden","Sweden",0,"2017-11-27","2017-12-03",7,2017,48,10160159,1787.9,0,"TBC"
"Sweden","Sweden",0,"2017-12-04","2017-12-10",7,2017,49,10160159,1811.6,0,"TBC"
"Sweden","Sweden",0,"2017-12-11","2017-12-17",7,2017,50,10160159,1843.6,0,"TBC"
"Sweden","Sweden",0,"2017-12-18","2017-12-24",7,2017,51,10160159,1861.6,0,"TBC"
"Sweden","Sweden",0,"2017-12-25","2017-12-31",7,2017,52,10160159,1975.6,0,"TBC"
"Sweden","Sweden",0,"2018-01-01","2018-01-07",7,2018,1,10160159,2053.5,0,"TBC"
"Sweden","Sweden",0,"2018-01-08","2018-01-14",7,2018,2,10160159,1996.5,0,"TBC"
"Sweden","Sweden",0,"2018-01-15","2018-01-21",7,2018,3,10160159,2000.5,0,"TBC"
"Sweden","Sweden",0,"2018-01-22","2018-01-28",7,2018,4,10160159,1983.5,0,"TBC"
"Sweden","Sweden",0,"2018-01-29","2018-02-04",7,2018,5,10160159,1907.3,0,"TBC"
"Sweden","Sweden",0,"2018-02-05","2018-02-11",7,2018,6,10160159,2034.7,0,"TBC"
"Sweden","Sweden",0,"2018-02-12","2018-02-18",7,2018,7,10160159,2075.7,0,"TBC"
"Sweden","Sweden",0,"2018-02-19","2018-02-25",7,2018,8,10160159,2167.7,0,"TBC"
"Sweden","Sweden",0,"2018-02-26","2018-03-04",7,2018,9,10160159,2241.1,0,"TBC"
"Sweden","Sweden",0,"2018-03-05","2018-03-11",7,2018,10,10160159,2259.9,0,"TBC"
"Sweden","Sweden",0,"2018-03-12","2018-03-18",7,2018,11,10160159,2144.9,0,"TBC"
"Sweden","Sweden",0,"2018-03-19","2018-03-25",7,2018,12,10160159,2052.9,0,"TBC"
"Sweden","Sweden",0,"2018-03-26","2018-04-01",7,2018,13,10160159,2002.7,0,"TBC"
"Sweden","Sweden",0,"2018-04-02","2018-04-08",7,2018,14,10160159,2035.3,0,"TBC"
"Sweden","Sweden",0,"2018-04-09","2018-04-15",7,2018,15,10160159,1829.3,0,"TBC"
"Sweden","Sweden",0,"2018-04-16","2018-04-22",7,2018,16,10160159,1734.3,0,"TBC"
"Sweden","Sweden",0,"2018-04-23","2018-04-29",7,2018,17,10160159,1686.3,0,"TBC"
"Sweden","Sweden",0,"2018-04-30","2018-05-06",7,2018,18,10160159,1705.6,0,"TBC"
"Sweden","Sweden",0,"2018-05-07","2018-05-13",7,2018,19,10160159,1616.2,0,"TBC"
"Sweden","Sweden",0,"2018-05-14","2018-05-20",7,2018,20,10160159,1530.2,0,"TBC"
"Sweden","Sweden",0,"2018-05-21","2018-05-27",7,2018,21,10160159,1504.2,0,"TBC"
"Sweden","Sweden",0,"2018-05-28","2018-06-03",7,2018,22,10160159,1524.7,0,"TBC"
"Sweden","Sweden",0,"2018-06-04","2018-06-10",7,2018,23,10160159,1556.1,0,"TBC"
"Sweden","Sweden",0,"2018-06-11","2018-06-17",7,2018,24,10160159,1484.1,0,"TBC"
"Sweden","Sweden",0,"2018-06-18","2018-06-24",7,2018,25,10160159,1543.1,0,"TBC"
"Sweden","Sweden",0,"2018-06-25","2018-07-01",7,2018,26,10160159,1677.3,0,"TBC"
"Sweden","Sweden",0,"2018-07-02","2018-07-08",7,2018,27,10160159,1639.9,0,"TBC"
"Sweden","Sweden",0,"2018-07-09","2018-07-15",7,2018,28,10160159,1636.9,0,"TBC"
"Sweden","Sweden",0,"2018-07-16","2018-07-22",7,2018,29,10160159,1775.9,0,"TBC"
"Sweden","Sweden",0,"2018-07-23","2018-07-29",7,2018,30,10160159,1693.9,0,"TBC"
"Sweden","Sweden",0,"2018-07-30","2018-08-05",7,2018,31,10160159,1770.2,0,"TBC"
"Sweden","Sweden",0,"2018-08-06","2018-08-12",7,2018,32,10160159,1495.3,0,"TBC"
"Sweden","Sweden",0,"2018-08-13","2018-08-19",7,2018,33,10160159,1550.3,0,"TBC"
"Sweden","Sweden",0,"2018-08-20","2018-08-26",7,2018,34,10160159,1540.3,0,"TBC"
"Sweden","Sweden",0,"2018-08-27","2018-09-02",7,2018,35,10160159,1627.7,0,"TBC"
"Sweden","Sweden",0,"2018-09-03","2018-09-09",7,2018,36,10160159,1656.6,0,"TBC"
"Sweden","Sweden",0,"2018-09-10","2018-09-16",7,2018,37,10160159,1555.6,0,"TBC"
"Sweden","Sweden",0,"2018-09-17","2018-09-23",7,2018,38,10160159,1684.6,0,"TBC"
"Sweden","Sweden",0,"2018-09-24","2018-09-30",7,2018,39,10160159,1592.6,0,"TBC"
"Sweden","Sweden",0,"2018-10-01","2018-10-07",7,2018,40,10160159,1647.7,0,"TBC"
"Sweden","Sweden",0,"2018-10-08","2018-10-14",7,2018,41,10160159,1756.7,0,"TBC"
"Sweden","Sweden",0,"2018-10-15","2018-10-21",7,2018,42,10160159,1583.7,0,"TBC"
"Sweden","Sweden",0,"2018-10-22","2018-10-28",7,2018,43,10160159,1701.7,0,"TBC"
"Sweden","Sweden",0,"2018-10-29","2018-11-04",7,2018,44,10160159,1753.4,0,"TBC"
"Sweden","Sweden",0,"2018-11-05","2018-11-11",7,2018,45,10160159,1691.7,0,"TBC"
"Sweden","Sweden",0,"2018-11-12","2018-11-18",7,2018,46,10160159,1592.7,0,"TBC"
"Sweden","Sweden",0,"2018-11-19","2018-11-25",7,2018,47,10160159,1585.7,0,"TBC"
"Sweden","Sweden",0,"2018-11-26","2018-12-02",7,2018,48,10160159,1831.4,0,"TBC"
"Sweden","Sweden",0,"2018-12-03","2018-12-09",7,2018,49,10160159,1837.5,0,"TBC"
"Sweden","Sweden",0,"2018-12-10","2018-12-16",7,2018,50,10160159,1770.5,0,"TBC"
"Sweden","Sweden",0,"2018-12-17","2018-12-23",7,2018,51,10160159,1791.5,0,"TBC"
"Sweden","Sweden",0,"2018-12-24","2018-12-30",7,2018,52,10160159,1808.5,0,"TBC"
"Sweden","Sweden",0,"2018-12-31","2019-01-06",7,2019,1,10160159,1992.8,0,"TBC"
"Sweden","Sweden",0,"2019-01-07","2019-01-13",7,2019,2,10160159,1869.6,0,"TBC"
"Sweden","Sweden",0,"2019-01-14","2019-01-20",7,2019,3,10160159,1888.6,0,"TBC"
"Sweden","Sweden",0,"2019-01-21","2019-01-27",7,2019,4,10160159,1877.6,0,"TBC"
"Sweden","Sweden",0,"2019-01-28","2019-02-03",7,2019,5,10160159,1863.4,0,"TBC"
"Sweden","Sweden",0,"2019-02-04","2019-02-10",7,2019,6,10160159,1935.7,0,"TBC"
"Sweden","Sweden",0,"2019-02-11","2019-02-17",7,2019,7,10160159,1817.7,0,"TBC"
"Sweden","Sweden",0,"2019-02-18","2019-02-24",7,2019,8,10160159,1873.7,0,"TBC"
"Sweden","Sweden",0,"2019-02-25","2019-03-03",7,2019,9,10160159,1826.2,0,"TBC"
"Sweden","Sweden",0,"2019-03-04","2019-03-10",7,2019,10,10160159,1744.8,0,"TBC"
"Sweden","Sweden",0,"2019-03-11","2019-03-17",7,2019,11,10160159,1883.8,0,"TBC"
"Sweden","Sweden",0,"2019-03-18","2019-03-24",7,2019,12,10160159,1686.8,0,"TBC"
"Sweden","Sweden",0,"2019-03-25","2019-03-31",7,2019,13,10160159,1719.8,0,"TBC"
"Sweden","Sweden",0,"2019-04-01","2019-04-07",7,2019,14,10160159,1746.7,0,"TBC"
"Sweden","Sweden",0,"2019-04-08","2019-04-14",7,2019,15,10160159,1660.7,0,"TBC"
"Sweden","Sweden",0,"2019-04-15","2019-04-21",7,2019,16,10160159,1784.7,0,"TBC"
"Sweden","Sweden",0,"2019-04-22","2019-04-28",7,2019,17,10160159,1746.7,0,"TBC"
"Sweden","Sweden",0,"2019-04-29","2019-05-05",7,2019,18,10160159,1658.7,0,"TBC"
"Sweden","Sweden",0,"2019-05-06","2019-05-12",7,2019,19,10160159,1687.4,0,"TBC"
"Sweden","Sweden",0,"2019-05-13","2019-05-19",7,2019,20,10160159,1601.4,0,"TBC"
"Sweden","Sweden",0,"2019-05-20","2019-05-26",7,2019,21,10160159,1530.4,0,"TBC"
"Sweden","Sweden",0,"2019-05-27","2019-06-02",7,2019,22,10160159,1586.3,0,"TBC"
"Sweden","Sweden",0,"2019-06-03","2019-06-09",7,2019,23,10160159,1591.6,0,"TBC"
"Sweden","Sweden",0,"2019-06-10","2019-06-16",7,2019,24,10160159,1491.6,0,"TBC"
"Sweden","Sweden",0,"2019-06-17","2019-06-23",7,2019,25,10160159,1573.6,0,"TBC"
"Sweden","Sweden",0,"2019-06-24","2019-06-30",7,2019,26,10160159,1559.6,0,"TBC"
"Sweden","Sweden",0,"2019-07-01","2019-07-07",7,2019,27,10160159,1591.8,0,"TBC"
"Sweden","Sweden",0,"2019-07-08","2019-07-14",7,2019,28,10160159,1612.8,0,"TBC"
"Sweden","Sweden",0,"2019-07-15","2019-07-21",7,2019,29,10160159,1536.8,0,"TBC"
"Sweden","Sweden",0,"2019-07-22","2019-07-28",7,2019,30,10160159,1568.8,0,"TBC"
"Sweden","Sweden",0,"2019-07-29","2019-08-04",7,2019,31,10160159,1543.4,0,"TBC"
"Sweden","Sweden",0,"2019-08-05","2019-08-11",7,2019,32,10160159,1598.5,0,"TBC"
"Sweden","Sweden",0,"2019-08-12","2019-08-18",7,2019,33,10160159,1536.5,0,"TBC"
"Sweden","Sweden",0,"2019-08-19","2019-08-25",7,2019,34,10160159,1592.5,0,"TBC"
"Sweden","Sweden",0,"2019-08-26","2019-09-01",7,2019,35,10160159,1692.1,0,"TBC"
"Sweden","Sweden",0,"2019-09-02","2019-09-08",7,2019,36,10160159,1488.3,0,"TBC"
"Sweden","Sweden",0,"2019-09-09","2019-09-15",7,2019,37,10160159,1606.3,0,"TBC"
"Sweden","Sweden",0,"2019-09-16","2019-09-22",7,2019,38,10160159,1587.3,0,"TBC"
"Sweden","Sweden",0,"2019-09-23","2019-09-29",7,2019,39,10160159,1695.3,0,"TBC"
"Sweden","Sweden",0,"2019-09-30","2019-10-06",7,2019,40,10160159,1687.3,0,"TBC"
"Sweden","Sweden",0,"2019-10-07","2019-10-13",7,2019,41,10160159,1703.6,0,"TBC"
"Sweden","Sweden",0,"2019-10-14","2019-10-20",7,2019,42,10160159,1671.6,0,"TBC"
"Sweden","Sweden",0,"2019-10-21","2019-10-27",7,2019,43,10160159,1773.6,0,"TBC"
"Sweden","Sweden",0,"2019-10-28","2019-11-03",7,2019,44,10160159,1689,0,"TBC"
"Sweden","Sweden",0,"2019-11-04","2019-11-10",7,2019,45,10160159,1750.9,0,"TBC"
"Sweden","Sweden",0,"2019-11-11","2019-11-17",7,2019,46,10160159,1726.9,0,"TBC"
"Sweden","Sweden",0,"2019-11-18","2019-11-24",7,2019,47,10160159,1764.9,0,"TBC"
"Sweden","Sweden",0,"2019-11-25","2019-12-01",7,2019,48,10160159,1740.2,0,"TBC"
"Sweden","Sweden",0,"2019-12-02","2019-12-08",7,2019,49,10160159,1779.1,0,"TBC"
"Sweden","Sweden",0,"2019-12-09","2019-12-15",7,2019,50,10160159,1767.1,0,"TBC"
"Sweden","Sweden",0,"2019-12-16","2019-12-22",7,2019,51,10160159,1874.1,0,"TBC"
"Sweden","Sweden",0,"2019-12-23","2019-12-29",7,2019,52,10160159,1766.1,0,"TBC"
"Sweden","Sweden",0,"2019-12-30","2020-01-05",7,2020,1,10160159,1874.5,0,"TBC"
"Sweden","Sweden",0,"2020-01-06","2020-01-12",7,2020,2,10160159,1945.2,0,"TBC"
"Sweden","Sweden",0,"2020-01-13","2020-01-19",7,2020,3,10160159,1885.2,0,"TBC"
"Sweden","Sweden",0,"2020-01-20","2020-01-26",7,2020,4,10160159,1784.2,0,"TBC"
"Sweden","Sweden",0,"2020-01-27","2020-02-02",7,2020,5,10160159,1900.3,0,"TBC"
"Sweden","Sweden",0,"2020-02-03","2020-02-09",7,2020,6,10160159,1775.6,0,"TBC"
"Sweden","Sweden",0,"2020-02-10","2020-02-16",7,2020,7,10160159,1871.6,0,"TBC"
