"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Britain","Britain",0,"2015-05-23","2015-05-29",7,2015,22,67508936,9513,0,"TBC"
"Britain","Britain",0,"2015-05-30","2015-06-05",7,2015,23,67508936,11590,0,"TBC"
"Britain","Britain",0,"2015-06-06","2015-06-12",7,2015,24,67508936,10856,0,"TBC"
"Britain","Britain",0,"2015-06-13","2015-06-19",7,2015,25,67508936,10625,0,"TBC"
"Britain","Britain",0,"2015-06-20","2015-06-26",7,2015,26,67508936,10516,0,"TBC"
"Britain","Britain",0,"2015-06-27","2015-07-03",7,2015,27,67508936,10539,0,"TBC"
"Britain","Britain",0,"2015-07-04","2015-07-10",7,2015,28,67508936,10277,0,"TBC"
"Britain","Britain",0,"2015-07-11","2015-07-17",7,2015,29,67508936,10022,0,"TBC"
"Britain","Britain",0,"2015-07-18","2015-07-24",7,2015,30,67508936,10019,0,"TBC"
"Britain","Britain",0,"2015-07-25","2015-07-31",7,2015,31,67508936,9891,0,"TBC"
"Britain","Britain",0,"2015-08-01","2015-08-07",7,2015,32,67508936,10150,0,"TBC"
"Britain","Britain",0,"2015-08-08","2015-08-14",7,2015,33,67508936,10346,0,"TBC"
"Britain","Britain",0,"2015-08-15","2015-08-21",7,2015,34,67508936,10354,0,"TBC"
"Britain","Britain",0,"2015-08-22","2015-08-28",7,2015,35,67508936,10235,0,"TBC"
"Britain","Britain",0,"2015-08-29","2015-09-04",7,2015,36,67508936,9092,0,"TBC"
"Britain","Britain",0,"2015-09-05","2015-09-11",7,2015,37,67508936,10567,0,"TBC"
"Britain","Britain",0,"2015-09-12","2015-09-18",7,2015,38,67508936,10381,0,"TBC"
"Britain","Britain",0,"2015-09-19","2015-09-25",7,2015,39,67508936,10819,0,"TBC"
"Britain","Britain",0,"2015-09-26","2015-10-02",7,2015,40,67508936,10697,0,"TBC"
"Britain","Britain",0,"2015-10-03","2015-10-09",7,2015,41,67508936,11106,0,"TBC"
"Britain","Britain",0,"2015-10-10","2015-10-16",7,2015,42,67508936,10793,0,"TBC"
"Britain","Britain",0,"2015-10-17","2015-10-23",7,2015,43,67508936,10965,0,"TBC"
"Britain","Britain",0,"2015-10-24","2015-10-30",7,2015,44,67508936,10999,0,"TBC"
"Britain","Britain",0,"2015-10-31","2015-11-06",7,2015,45,67508936,11301,0,"TBC"
"Britain","Britain",0,"2015-11-07","2015-11-13",7,2015,46,67508936,11335,0,"TBC"
"Britain","Britain",0,"2015-11-14","2015-11-20",7,2015,47,67508936,11174,0,"TBC"
"Britain","Britain",0,"2015-11-21","2015-11-27",7,2015,48,67508936,11212,0,"TBC"
"Britain","Britain",0,"2015-11-28","2015-12-04",7,2015,49,67508936,11743,0,"TBC"
"Britain","Britain",0,"2015-12-05","2015-12-11",7,2015,50,67508936,11699,0,"TBC"
"Britain","Britain",0,"2015-12-12","2015-12-18",7,2015,51,67508936,12133,0,"TBC"
"Britain","Britain",0,"2015-12-19","2015-12-25",7,2015,52,67508936,9805,0,"TBC"
"Britain","Britain",0,"2015-12-26","2016-01-01",7,2015,53,67508936,8773,0,"TBC"
"Britain","Britain",0,"2016-01-02","2016-01-08",7,2016,1,67508936,14860,0,"TBC"
"Britain","Britain",0,"2016-01-09","2016-01-15",7,2016,2,67508936,13149,0,"TBC"
"Britain","Britain",0,"2016-01-16","2016-01-22",7,2016,3,67508936,13056,0,"TBC"
"Britain","Britain",0,"2016-01-23","2016-01-29",7,2016,4,67508936,12853,0,"TBC"
"Britain","Britain",0,"2016-01-30","2016-02-05",7,2016,5,67508936,12556,0,"TBC"
"Britain","Britain",0,"2016-02-06","2016-02-12",7,2016,6,67508936,12680,0,"TBC"
"Britain","Britain",0,"2016-02-13","2016-02-19",7,2016,7,67508936,12015,0,"TBC"
"Britain","Britain",0,"2016-02-20","2016-02-26",7,2016,8,67508936,12716,0,"TBC"
"Britain","Britain",0,"2016-02-27","2016-03-04",7,2016,9,67508936,12730,0,"TBC"
"Britain","Britain",0,"2016-03-05","2016-03-11",7,2016,10,67508936,12487,0,"TBC"
"Britain","Britain",0,"2016-03-12","2016-03-18",7,2016,11,67508936,12480,0,"TBC"
"Britain","Britain",0,"2016-03-19","2016-03-25",7,2016,12,67508936,10970,0,"TBC"
"Britain","Britain",0,"2016-03-26","2016-04-01",7,2016,13,67508936,11733,0,"TBC"
"Britain","Britain",0,"2016-04-02","2016-04-08",7,2016,14,67508936,13059,0,"TBC"
"Britain","Britain",0,"2016-04-09","2016-04-15",7,2016,15,67508936,12753,0,"TBC"
"Britain","Britain",0,"2016-04-16","2016-04-22",7,2016,16,67508936,12310,0,"TBC"
"Britain","Britain",0,"2016-04-23","2016-04-29",7,2016,17,67508936,11792,0,"TBC"
"Britain","Britain",0,"2016-04-30","2016-05-06",7,2016,18,67508936,10396,0,"TBC"
"Britain","Britain",0,"2016-05-07","2016-05-13",7,2016,19,67508936,11997,0,"TBC"
"Britain","Britain",0,"2016-05-14","2016-05-20",7,2016,20,67508936,11221,0,"TBC"
"Britain","Britain",0,"2016-05-21","2016-05-27",7,2016,21,67508936,11011,0,"TBC"
"Britain","Britain",0,"2016-05-28","2016-06-03",7,2016,22,67508936,9189,0,"TBC"
"Britain","Britain",0,"2016-06-04","2016-06-10",7,2016,23,67508936,11171,0,"TBC"
"Britain","Britain",0,"2016-06-11","2016-06-17",7,2016,24,67508936,10668,0,"TBC"
"Britain","Britain",0,"2016-06-18","2016-06-24",7,2016,25,67508936,10607,0,"TBC"
"Britain","Britain",0,"2016-06-25","2016-07-01",7,2016,26,67508936,10523,0,"TBC"
"Britain","Britain",0,"2016-07-02","2016-07-08",7,2016,27,67508936,10411,0,"TBC"
"Britain","Britain",0,"2016-07-09","2016-07-15",7,2016,28,67508936,10646,0,"TBC"
"Britain","Britain",0,"2016-07-16","2016-07-22",7,2016,29,67508936,10666,0,"TBC"
"Britain","Britain",0,"2016-07-23","2016-07-29",7,2016,30,67508936,10604,0,"TBC"
"Britain","Britain",0,"2016-07-30","2016-08-05",7,2016,31,67508936,10427,0,"TBC"
"Britain","Britain",0,"2016-08-06","2016-08-12",7,2016,32,67508936,10426,0,"TBC"
"Britain","Britain",0,"2016-08-13","2016-08-19",7,2016,33,67508936,10312,0,"TBC"
"Britain","Britain",0,"2016-08-20","2016-08-26",7,2016,34,67508936,10633,0,"TBC"
"Britain","Britain",0,"2016-08-27","2016-09-02",7,2016,35,67508936,9223,0,"TBC"
"Britain","Britain",0,"2016-09-03","2016-09-09",7,2016,36,67508936,10677,0,"TBC"
"Britain","Britain",0,"2016-09-10","2016-09-16",7,2016,37,67508936,10399,0,"TBC"
"Britain","Britain",0,"2016-09-17","2016-09-23",7,2016,38,67508936,10182,0,"TBC"
"Britain","Britain",0,"2016-09-24","2016-09-30",7,2016,39,67508936,10276,0,"TBC"
"Britain","Britain",0,"2016-10-01","2016-10-07",7,2016,40,67508936,10665,0,"TBC"
"Britain","Britain",0,"2016-10-08","2016-10-14",7,2016,41,67508936,11013,0,"TBC"
"Britain","Britain",0,"2016-10-15","2016-10-21",7,2016,42,67508936,11130,0,"TBC"
"Britain","Britain",0,"2016-10-22","2016-10-28",7,2016,43,67508936,11047,0,"TBC"
"Britain","Britain",0,"2016-10-29","2016-11-04",7,2016,44,67508936,11459,0,"TBC"
"Britain","Britain",0,"2016-11-05","2016-11-11",7,2016,45,67508936,11800,0,"TBC"
"Britain","Britain",0,"2016-11-12","2016-11-18",7,2016,46,67508936,12202,0,"TBC"
"Britain","Britain",0,"2016-11-19","2016-11-25",7,2016,47,67508936,12063,0,"TBC"
"Britain","Britain",0,"2016-11-26","2016-12-02",7,2016,48,67508936,11896,0,"TBC"
"Britain","Britain",0,"2016-12-03","2016-12-09",7,2016,49,67508936,12732,0,"TBC"
"Britain","Britain",0,"2016-12-10","2016-12-16",7,2016,50,67508936,12067,0,"TBC"
"Britain","Britain",0,"2016-12-17","2016-12-23",7,2016,51,67508936,13129,0,"TBC"
"Britain","Britain",0,"2016-12-24","2016-12-30",7,2016,52,67508936,9334,0,"TBC"
"Britain","Britain",0,"2016-12-31","2017-01-06",7,2017,1,67508936,13608,0,"TBC"
"Britain","Britain",0,"2017-01-07","2017-01-13",7,2017,2,67508936,15526,0,"TBC"
"Britain","Britain",0,"2017-01-14","2017-01-20",7,2017,3,67508936,15230,0,"TBC"
"Britain","Britain",0,"2017-01-21","2017-01-27",7,2017,4,67508936,14461,0,"TBC"
"Britain","Britain",0,"2017-01-28","2017-02-03",7,2017,5,67508936,14184,0,"TBC"
"Britain","Britain",0,"2017-02-04","2017-02-10",7,2017,6,67508936,13794,0,"TBC"
"Britain","Britain",0,"2017-02-11","2017-02-17",7,2017,7,67508936,13209,0,"TBC"
"Britain","Britain",0,"2017-02-18","2017-02-24",7,2017,8,67508936,13328,0,"TBC"
"Britain","Britain",0,"2017-02-25","2017-03-03",7,2017,9,67508936,12815,0,"TBC"
"Britain","Britain",0,"2017-03-04","2017-03-10",7,2017,10,67508936,12577,0,"TBC"
"Britain","Britain",0,"2017-03-11","2017-03-17",7,2017,11,67508936,12088,0,"TBC"
"Britain","Britain",0,"2017-03-18","2017-03-24",7,2017,12,67508936,11832,0,"TBC"
"Britain","Britain",0,"2017-03-25","2017-03-31",7,2017,13,67508936,11453,0,"TBC"
"Britain","Britain",0,"2017-04-01","2017-04-07",7,2017,14,67508936,11304,0,"TBC"
"Britain","Britain",0,"2017-04-08","2017-04-14",7,2017,15,67508936,9756,0,"TBC"
"Britain","Britain",0,"2017-04-15","2017-04-21",7,2017,16,67508936,10993,0,"TBC"
"Britain","Britain",0,"2017-04-22","2017-04-28",7,2017,17,67508936,12354,0,"TBC"
"Britain","Britain",0,"2017-04-29","2017-05-05",7,2017,18,67508936,10371,0,"TBC"
"Britain","Britain",0,"2017-05-06","2017-05-12",7,2017,19,67508936,12110,0,"TBC"
"Britain","Britain",0,"2017-05-13","2017-05-19",7,2017,20,67508936,11716,0,"TBC"
"Britain","Britain",0,"2017-05-20","2017-05-26",7,2017,21,67508936,11423,0,"TBC"
"Britain","Britain",0,"2017-05-27","2017-06-02",7,2017,22,67508936,9601,0,"TBC"
"Britain","Britain",0,"2017-06-03","2017-06-09",7,2017,23,67508936,11131,0,"TBC"
"Britain","Britain",0,"2017-06-10","2017-06-16",7,2017,24,67508936,10693,0,"TBC"
"Britain","Britain",0,"2017-06-17","2017-06-23",7,2017,25,67508936,10932,0,"TBC"
"Britain","Britain",0,"2017-06-24","2017-06-30",7,2017,26,67508936,10619,0,"TBC"
"Britain","Britain",0,"2017-07-01","2017-07-07",7,2017,27,67508936,10563,0,"TBC"
"Britain","Britain",0,"2017-07-08","2017-07-14",7,2017,28,67508936,10641,0,"TBC"
"Britain","Britain",0,"2017-07-15","2017-07-21",7,2017,29,67508936,10422,0,"TBC"
"Britain","Britain",0,"2017-07-22","2017-07-28",7,2017,30,67508936,10147,0,"TBC"
"Britain","Britain",0,"2017-07-29","2017-08-04",7,2017,31,67508936,10236,0,"TBC"
"Britain","Britain",0,"2017-08-05","2017-08-11",7,2017,32,67508936,10277,0,"TBC"
"Britain","Britain",0,"2017-08-12","2017-08-18",7,2017,33,67508936,10564,0,"TBC"
"Britain","Britain",0,"2017-08-19","2017-08-25",7,2017,34,67508936,10695,0,"TBC"
"Britain","Britain",0,"2017-08-26","2017-09-01",7,2017,35,67508936,9369,0,"TBC"
"Britain","Britain",0,"2017-09-02","2017-09-08",7,2017,36,67508936,10776,0,"TBC"
"Britain","Britain",0,"2017-09-09","2017-09-15",7,2017,37,67508936,10689,0,"TBC"
"Britain","Britain",0,"2017-09-16","2017-09-22",7,2017,38,67508936,10873,0,"TBC"
"Britain","Britain",0,"2017-09-23","2017-09-29",7,2017,39,67508936,11027,0,"TBC"
"Britain","Britain",0,"2017-09-30","2017-10-06",7,2017,40,67508936,11098,0,"TBC"
"Britain","Britain",0,"2017-10-07","2017-10-13",7,2017,41,67508936,11353,0,"TBC"
"Britain","Britain",0,"2017-10-14","2017-10-20",7,2017,42,67508936,11385,0,"TBC"
"Britain","Britain",0,"2017-10-21","2017-10-27",7,2017,43,67508936,11151,0,"TBC"
"Britain","Britain",0,"2017-10-28","2017-11-03",7,2017,44,67508936,11362,0,"TBC"
"Britain","Britain",0,"2017-11-04","2017-11-10",7,2017,45,67508936,11762,0,"TBC"
"Britain","Britain",0,"2017-11-11","2017-11-17",7,2017,46,67508936,11771,0,"TBC"
"Britain","Britain",0,"2017-11-18","2017-11-24",7,2017,47,67508936,12092,0,"TBC"
"Britain","Britain",0,"2017-11-25","2017-12-01",7,2017,48,67508936,12042,0,"TBC"
"Britain","Britain",0,"2017-12-02","2017-12-08",7,2017,49,67508936,12342,0,"TBC"
"Britain","Britain",0,"2017-12-09","2017-12-15",7,2017,50,67508936,12923,0,"TBC"
"Britain","Britain",0,"2017-12-16","2017-12-22",7,2017,51,67508936,14304,0,"TBC"
"Britain","Britain",0,"2017-12-23","2017-12-29",7,2017,52,67508936,9898,0,"TBC"
"Britain","Britain",0,"2017-12-30","2018-01-05",7,2018,1,67508936,14699,0,"TBC"
"Britain","Britain",0,"2018-01-06","2018-01-12",7,2018,2,67508936,17429,0,"TBC"
"Britain","Britain",0,"2018-01-13","2018-01-19",7,2018,3,67508936,16351,0,"TBC"
"Britain","Britain",0,"2018-01-20","2018-01-26",7,2018,4,67508936,15970,0,"TBC"
"Britain","Britain",0,"2018-01-27","2018-02-02",7,2018,5,67508936,15084,0,"TBC"
"Britain","Britain",0,"2018-02-03","2018-02-09",7,2018,6,67508936,14104,0,"TBC"
"Britain","Britain",0,"2018-02-10","2018-02-16",7,2018,7,67508936,13924,0,"TBC"
"Britain","Britain",0,"2018-02-17","2018-02-23",7,2018,8,67508936,13752,0,"TBC"
"Britain","Britain",0,"2018-02-24","2018-03-02",7,2018,9,67508936,12188,0,"TBC"
"Britain","Britain",0,"2018-03-03","2018-03-09",7,2018,10,67508936,14857,0,"TBC"
"Britain","Britain",0,"2018-03-10","2018-03-16",7,2018,11,67508936,14366,0,"TBC"
"Britain","Britain",0,"2018-03-17","2018-03-23",7,2018,12,67508936,13397,0,"TBC"
"Britain","Britain",0,"2018-03-24","2018-03-30",7,2018,13,67508936,11308,0,"TBC"
"Britain","Britain",0,"2018-03-31","2018-04-06",7,2018,14,67508936,12269,0,"TBC"
"Britain","Britain",0,"2018-04-07","2018-04-13",7,2018,15,67508936,13841,0,"TBC"
"Britain","Britain",0,"2018-04-14","2018-04-20",7,2018,16,67508936,12639,0,"TBC"
"Britain","Britain",0,"2018-04-21","2018-04-27",7,2018,17,67508936,11595,0,"TBC"
"Britain","Britain",0,"2018-04-28","2018-05-04",7,2018,18,67508936,11535,0,"TBC"
"Britain","Britain",0,"2018-05-05","2018-05-11",7,2018,19,67508936,9820,0,"TBC"
"Britain","Britain",0,"2018-05-12","2018-05-18",7,2018,20,67508936,11386,0,"TBC"
"Britain","Britain",0,"2018-05-19","2018-05-25",7,2018,21,67508936,10973,0,"TBC"
"Britain","Britain",0,"2018-05-26","2018-06-01",7,2018,22,67508936,9395,0,"TBC"
"Britain","Britain",0,"2018-06-02","2018-06-08",7,2018,23,67508936,11257,0,"TBC"
"Britain","Britain",0,"2018-06-09","2018-06-15",7,2018,24,67508936,10533,0,"TBC"
"Britain","Britain",0,"2018-06-16","2018-06-22",7,2018,25,67508936,10511,0,"TBC"
"Britain","Britain",0,"2018-06-23","2018-06-29",7,2018,26,67508936,10528,0,"TBC"
"Britain","Britain",0,"2018-06-30","2018-07-06",7,2018,27,67508936,10564,0,"TBC"
"Britain","Britain",0,"2018-07-07","2018-07-13",7,2018,28,67508936,10467,0,"TBC"
"Britain","Britain",0,"2018-07-14","2018-07-20",7,2018,29,67508936,10349,0,"TBC"
"Britain","Britain",0,"2018-07-21","2018-07-27",7,2018,30,67508936,10355,0,"TBC"
"Britain","Britain",0,"2018-07-28","2018-08-03",7,2018,31,67508936,10408,0,"TBC"
"Britain","Britain",0,"2018-08-04","2018-08-10",7,2018,32,67508936,10541,0,"TBC"
"Britain","Britain",0,"2018-08-11","2018-08-17",7,2018,33,67508936,10091,0,"TBC"
"Britain","Britain",0,"2018-08-18","2018-08-24",7,2018,34,67508936,10199,0,"TBC"
"Britain","Britain",0,"2018-08-25","2018-08-31",7,2018,35,67508936,9045,0,"TBC"
"Britain","Britain",0,"2018-09-01","2018-09-07",7,2018,36,67508936,10680,0,"TBC"
"Britain","Britain",0,"2018-09-08","2018-09-14",7,2018,37,67508936,10496,0,"TBC"
"Britain","Britain",0,"2018-09-15","2018-09-21",7,2018,38,67508936,10498,0,"TBC"
"Britain","Britain",0,"2018-09-22","2018-09-28",7,2018,39,67508936,10458,0,"TBC"
"Britain","Britain",0,"2018-09-29","2018-10-05",7,2018,40,67508936,10867,0,"TBC"
"Britain","Britain",0,"2018-10-06","2018-10-12",7,2018,41,67508936,11047,0,"TBC"
"Britain","Britain",0,"2018-10-13","2018-10-19",7,2018,42,67508936,11176,0,"TBC"
"Britain","Britain",0,"2018-10-20","2018-10-26",7,2018,43,67508936,10885,0,"TBC"
"Britain","Britain",0,"2018-10-27","2018-11-02",7,2018,44,67508936,10866,0,"TBC"
"Britain","Britain",0,"2018-11-03","2018-11-09",7,2018,45,67508936,11587,0,"TBC"
"Britain","Britain",0,"2018-11-10","2018-11-16",7,2018,46,67508936,11551,0,"TBC"
"Britain","Britain",0,"2018-11-17","2018-11-23",7,2018,47,67508936,11286,0,"TBC"
"Britain","Britain",0,"2018-11-24","2018-11-30",7,2018,48,67508936,11388,0,"TBC"
"Britain","Britain",0,"2018-12-01","2018-12-07",7,2018,49,67508936,11685,0,"TBC"
"Britain","Britain",0,"2018-12-08","2018-12-14",7,2018,50,67508936,12078,0,"TBC"
"Britain","Britain",0,"2018-12-15","2018-12-21",7,2018,51,67508936,12647,0,"TBC"
"Britain","Britain",0,"2018-12-22","2018-12-28",7,2018,52,67508936,8384,0,"TBC"
"Britain","Britain",0,"2018-12-29","2019-01-04",7,2019,1,67508936,12421,0,"TBC"
"Britain","Britain",0,"2019-01-05","2019-01-11",7,2019,2,67508936,14484,0,"TBC"
"Britain","Britain",0,"2019-01-12","2019-01-18",7,2019,3,67508936,13543,0,"TBC"
"Britain","Britain",0,"2019-01-19","2019-01-25",7,2019,4,67508936,13282,0,"TBC"
"Britain","Britain",0,"2019-01-26","2019-02-01",7,2019,5,67508936,12798,0,"TBC"
"Britain","Britain",0,"2019-02-02","2019-02-08",7,2019,6,67508936,13220,0,"TBC"
"Britain","Britain",0,"2019-02-09","2019-02-15",7,2019,7,67508936,13346,0,"TBC"
"Britain","Britain",0,"2019-02-16","2019-02-22",7,2019,8,67508936,12876,0,"TBC"
"Britain","Britain",0,"2019-02-23","2019-03-01",7,2019,9,67508936,12476,0,"TBC"
"Britain","Britain",0,"2019-03-02","2019-03-08",7,2019,10,67508936,12394,0,"TBC"
"Britain","Britain",0,"2019-03-09","2019-03-15",7,2019,11,67508936,12017,0,"TBC"
"Britain","Britain",0,"2019-03-16","2019-03-22",7,2019,12,67508936,11794,0,"TBC"
"Britain","Britain",0,"2019-03-23","2019-03-29",7,2019,13,67508936,11259,0,"TBC"
"Britain","Britain",0,"2019-03-30","2019-04-05",7,2019,14,67508936,11442,0,"TBC"
"Britain","Britain",0,"2019-04-06","2019-04-12",7,2019,15,67508936,11661,0,"TBC"
"Britain","Britain",0,"2019-04-13","2019-04-19",7,2019,16,67508936,10240,0,"TBC"
"Britain","Britain",0,"2019-04-20","2019-04-26",7,2019,17,67508936,11452,0,"TBC"
"Britain","Britain",0,"2019-04-27","2019-05-03",7,2019,18,67508936,12693,0,"TBC"
"Britain","Britain",0,"2019-05-04","2019-05-10",7,2019,19,67508936,10359,0,"TBC"
"Britain","Britain",0,"2019-05-11","2019-05-17",7,2019,20,67508936,11717,0,"TBC"
"Britain","Britain",0,"2019-05-18","2019-05-24",7,2019,21,67508936,11652,0,"TBC"
"Britain","Britain",0,"2019-05-25","2019-05-31",7,2019,22,67508936,9531,0,"TBC"
"Britain","Britain",0,"2019-06-01","2019-06-07",7,2019,23,67508936,11460,0,"TBC"
"Britain","Britain",0,"2019-06-08","2019-06-14",7,2019,24,67508936,10751,0,"TBC"
"Britain","Britain",0,"2019-06-15","2019-06-21",7,2019,25,67508936,10806,0,"TBC"
"Britain","Britain",0,"2019-06-22","2019-06-28",7,2019,26,67508936,10822,0,"TBC"
"Britain","Britain",0,"2019-06-29","2019-07-05",7,2019,27,67508936,10325,0,"TBC"
"Britain","Britain",0,"2019-07-06","2019-07-12",7,2019,28,67508936,10511,0,"TBC"
"Britain","Britain",0,"2019-07-13","2019-07-19",7,2019,29,67508936,10323,0,"TBC"
"Britain","Britain",0,"2019-07-20","2019-07-26",7,2019,30,67508936,10422,0,"TBC"
"Britain","Britain",0,"2019-07-27","2019-08-02",7,2019,31,67508936,10563,0,"TBC"
"Britain","Britain",0,"2019-08-03","2019-08-09",7,2019,32,67508936,10405,0,"TBC"
"Britain","Britain",0,"2019-08-10","2019-08-16",7,2019,33,67508936,10403,0,"TBC"
"Britain","Britain",0,"2019-08-17","2019-08-23",7,2019,34,67508936,10275,0,"TBC"
"Britain","Britain",0,"2019-08-24","2019-08-30",7,2019,35,67508936,9477,0,"TBC"
"Britain","Britain",0,"2019-08-31","2019-09-06",7,2019,36,67508936,10918,0,"TBC"
"Britain","Britain",0,"2019-09-07","2019-09-13",7,2019,37,67508936,10891,0,"TBC"
"Britain","Britain",0,"2019-09-14","2019-09-20",7,2019,38,67508936,10791,0,"TBC"
"Britain","Britain",0,"2019-09-21","2019-09-27",7,2019,39,67508936,10952,0,"TBC"
"Britain","Britain",0,"2019-09-28","2019-10-04",7,2019,40,67508936,11112,0,"TBC"
"Britain","Britain",0,"2019-10-05","2019-10-11",7,2019,41,67508936,11403,0,"TBC"
"Britain","Britain",0,"2019-10-12","2019-10-18",7,2019,42,67508936,11624,0,"TBC"
"Britain","Britain",0,"2019-10-19","2019-10-25",7,2019,43,67508936,11413,0,"TBC"
"Britain","Britain",0,"2019-10-26","2019-11-01",7,2019,44,67508936,11566,0,"TBC"
"Britain","Britain",0,"2019-11-02","2019-11-08",7,2019,45,67508936,12177,0,"TBC"
"Britain","Britain",0,"2019-11-09","2019-11-15",7,2019,46,67508936,12145,0,"TBC"
"Britain","Britain",0,"2019-11-16","2019-11-22",7,2019,47,67508936,12470,0,"TBC"
"Britain","Britain",0,"2019-11-23","2019-11-29",7,2019,48,67508936,12454,0,"TBC"
"Britain","Britain",0,"2019-11-30","2019-12-06",7,2019,49,67508936,12272,0,"TBC"
"Britain","Britain",0,"2019-12-07","2019-12-13",7,2019,50,67508936,12852,0,"TBC"
"Britain","Britain",0,"2019-12-14","2019-12-20",7,2019,51,67508936,13565,0,"TBC"
"Britain","Britain",0,"2019-12-21","2019-12-27",7,2019,52,67508936,8727,0,"TBC"
"Britain","Britain",0,"2019-12-28","2020-01-03",7,2020,1,67508936,13767,0,"TBC"
"Britain","Britain",0,"2020-01-04","2020-01-10",7,2020,2,67508936,16018,0,"TBC"
"Britain","Britain",0,"2020-01-11","2020-01-17",7,2020,3,67508936,14723,0,"TBC"
"Britain","Britain",0,"2020-01-18","2020-01-24",7,2020,4,67508936,13426,0,"TBC"
"Britain","Britain",0,"2020-01-25","2020-01-31",7,2020,5,67508936,13123,1,"TBC"
"Britain","Britain",0,"2020-02-01","2020-02-07",7,2020,6,67508936,12532,1,"TBC"
"Britain","Britain",0,"2020-02-08","2020-02-14",7,2020,7,67508936,12416,0,"TBC"
"Britain","Britain",0,"2020-02-15","2020-02-21",7,2020,8,67508936,12299,0,"TBC"
"Britain","Britain",0,"2020-02-22","2020-02-28",7,2020,9,67508936,12333,1,"TBC"
"Britain","Britain",0,"2020-02-29","2020-03-06",7,2020,10,67508936,12412,6,"TBC"
"Britain","Britain",0,"2020-03-07","2020-03-13",7,2020,11,67508936,12539,46,"TBC"
"Britain","Britain",0,"2020-03-14","2020-03-20",7,2020,12,67508936,12113,431,"TBC"
"Britain","Britain",0,"2020-03-21","2020-03-27",7,2020,13,67508936,12508,2011,"TBC"
"Britain","Britain",0,"2020-03-28","2020-04-03",7,2020,14,67508936,18565,5636,"TBC"
"Britain","Britain",0,"2020-04-04","2020-04-10",7,2020,15,67508936,20929,8985,"TBC"
"Britain","Britain",0,"2020-04-11","2020-04-17",7,2020,16,67508936,24691,9099,"TBC"
"Britain","Britain",0,"2020-04-18","2020-04-24",7,2020,17,67508936,24303,7701,"TBC"
"Britain","Britain",0,"2020-04-25","2020-05-01",7,2020,18,67508936,20058,5863,"TBC"
"Britain","Britain",0,"2020-05-02","2020-05-08",7,2020,19,67508936,14428,4512,"TBC"
"Britain","Britain",0,"2020-05-09","2020-05-15",7,2020,20,67508936,16390,3242,"TBC"
"Britain","Britain",0,"2020-05-16","2020-05-22",7,2020,21,67508936,13839,2570,"TBC"
"Britain","Britain",0,"2020-05-23","2020-05-29",7,2020,22,67508936,11268,1968,"TBC"
"Britain","Britain",0,"2020-05-30","2020-06-05",7,2020,23,67508936,12106,1416,"TBC"
"Britain","Britain",0,"2020-06-06","2020-06-12",7,2020,24,67508936,11302,1034,"TBC"
"Britain","Britain",0,"2020-06-13","2020-06-19",7,2020,25,67508936,10694,747,"TBC"
"Britain","Britain",0,"2020-06-20","2020-06-26",7,2020,26,67508936,10282,635,"TBC"
"Britain","Britain",0,"2020-06-27","2020-07-03",7,2020,27,67508936,10412,457,"TBC"
"Britain","Britain",0,"2020-07-04","2020-07-10",7,2020,28,67508936,9942,353,"TBC"
