"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Peru","Peru",0,"2018-01-29","2018-02-04",7,2018,5,34049588,2538.7,0,"TBC"
"Peru","Peru",0,"2018-02-05","2018-02-11",7,2018,6,34049588,2573.6,0,"TBC"
"Peru","Peru",0,"2018-02-12","2018-02-18",7,2018,7,34049588,2721.5,0,"TBC"
"Peru","Peru",0,"2018-02-19","2018-02-25",7,2018,8,34049588,2619.3,0,"TBC"
"Peru","Peru",0,"2018-02-26","2018-03-04",7,2018,9,34049588,2618,0,"TBC"
"Peru","Peru",0,"2018-03-05","2018-03-11",7,2018,10,34049588,2545.4,0,"TBC"
"Peru","Peru",0,"2018-03-12","2018-03-18",7,2018,11,34049588,2651.6,0,"TBC"
"Peru","Peru",0,"2018-03-19","2018-03-25",7,2018,12,34049588,2648.9,0,"TBC"
"Peru","Peru",0,"2018-03-26","2018-04-01",7,2018,13,34049588,2667.7,0,"TBC"
"Peru","Peru",0,"2018-04-02","2018-04-08",7,2018,14,34049588,2823.7,0,"TBC"
"Peru","Peru",0,"2018-04-09","2018-04-15",7,2018,15,34049588,2467.4,0,"TBC"
"Peru","Peru",0,"2018-04-16","2018-04-22",7,2018,16,34049588,2669.1,0,"TBC"
"Peru","Peru",0,"2018-04-23","2018-04-29",7,2018,17,34049588,2677.2,0,"TBC"
"Peru","Peru",0,"2018-04-30","2018-05-06",7,2018,18,34049588,2862.7,0,"TBC"
"Peru","Peru",0,"2018-05-07","2018-05-13",7,2018,19,34049588,2690.6,0,"TBC"
"Peru","Peru",0,"2018-05-14","2018-05-20",7,2018,20,34049588,2847.9,0,"TBC"
"Peru","Peru",0,"2018-05-21","2018-05-27",7,2018,21,34049588,3084.6,0,"TBC"
"Peru","Peru",0,"2018-05-28","2018-06-03",7,2018,22,34049588,3076.5,0,"TBC"
"Peru","Peru",0,"2018-06-04","2018-06-10",7,2018,23,34049588,3155.8,0,"TBC"
"Peru","Peru",0,"2018-06-11","2018-06-17",7,2018,24,34049588,3283.6,0,"TBC"
"Peru","Peru",0,"2018-06-18","2018-06-24",7,2018,25,34049588,3356.2,0,"TBC"
"Peru","Peru",0,"2018-06-25","2018-07-01",7,2018,26,34049588,3299.7,0,"TBC"
"Peru","Peru",0,"2018-07-02","2018-07-08",7,2018,27,34049588,3330.6,0,"TBC"
"Peru","Peru",0,"2018-07-09","2018-07-15",7,2018,28,34049588,3119.5,0,"TBC"
"Peru","Peru",0,"2018-07-16","2018-07-22",7,2018,29,34049588,3212.3,0,"TBC"
"Peru","Peru",0,"2018-07-23","2018-07-29",7,2018,30,34049588,3196.2,0,"TBC"
"Peru","Peru",0,"2018-07-30","2018-08-05",7,2018,31,34049588,3211,0,"TBC"
"Peru","Peru",0,"2018-08-06","2018-08-12",7,2018,32,34049588,3190.8,0,"TBC"
"Peru","Peru",0,"2018-08-13","2018-08-19",7,2018,33,34049588,3073.8,0,"TBC"
"Peru","Peru",0,"2018-08-20","2018-08-26",7,2018,34,34049588,2981,0,"TBC"
"Peru","Peru",0,"2018-08-27","2018-09-02",7,2018,35,34049588,3108.8,0,"TBC"
"Peru","Peru",0,"2018-09-03","2018-09-09",7,2018,36,34049588,3076.5,0,"TBC"
"Peru","Peru",0,"2018-09-10","2018-09-16",7,2018,37,34049588,2990.5,0,"TBC"
"Peru","Peru",0,"2018-09-17","2018-09-23",7,2018,38,34049588,3037.5,0,"TBC"
"Peru","Peru",0,"2018-09-24","2018-09-30",7,2018,39,34049588,3130.3,0,"TBC"
"Peru","Peru",0,"2018-10-01","2018-10-07",7,2018,40,34049588,3017.3,0,"TBC"
"Peru","Peru",0,"2018-10-08","2018-10-14",7,2018,41,34049588,3073.8,0,"TBC"
"Peru","Peru",0,"2018-10-15","2018-10-21",7,2018,42,34049588,3087.3,0,"TBC"
"Peru","Peru",0,"2018-10-22","2018-10-28",7,2018,43,34049588,3087.3,0,"TBC"
"Peru","Peru",0,"2018-10-29","2018-11-04",7,2018,44,34049588,3016,0,"TBC"
"Peru","Peru",0,"2018-11-05","2018-11-11",7,2018,45,34049588,3017.3,0,"TBC"
"Peru","Peru",0,"2018-11-12","2018-11-18",7,2018,46,34049588,2768.6,0,"TBC"
"Peru","Peru",0,"2018-11-19","2018-11-25",7,2018,47,34049588,2709.4,0,"TBC"
"Peru","Peru",0,"2018-11-26","2018-12-02",7,2018,48,34049588,2728.3,0,"TBC"
"Peru","Peru",0,"2018-12-03","2018-12-09",7,2018,49,34049588,2886.9,0,"TBC"
"Peru","Peru",0,"2018-12-10","2018-12-16",7,2018,50,34049588,2916.5,0,"TBC"
"Peru","Peru",0,"2018-12-17","2018-12-23",7,2018,51,34049588,2932.6,0,"TBC"
"Peru","Peru",0,"2018-12-24","2018-12-30",7,2018,52,34049588,2963.6,0,"TBC"
"Peru","Peru",0,"2018-12-31","2019-01-06",7,2019,1,34049588,3070,0,"TBC"
"Peru","Peru",0,"2019-01-07","2019-01-13",7,2019,2,34049588,2916.3,0,"TBC"
"Peru","Peru",0,"2019-01-14","2019-01-20",7,2019,3,34049588,2924.6,0,"TBC"
"Peru","Peru",0,"2019-01-21","2019-01-27",7,2019,4,34049588,2916.3,0,"TBC"
"Peru","Peru",0,"2019-01-28","2019-02-03",7,2019,5,34049588,3216.7,0,"TBC"
"Peru","Peru",0,"2019-02-04","2019-02-10",7,2019,6,34049588,3164.6,0,"TBC"
"Peru","Peru",0,"2019-02-11","2019-02-17",7,2019,7,34049588,3087.8,0,"TBC"
"Peru","Peru",0,"2019-02-18","2019-02-24",7,2019,8,34049588,3178.3,0,"TBC"
"Peru","Peru",0,"2019-02-25","2019-03-03",7,2019,9,34049588,3253.8,0,"TBC"
"Peru","Peru",0,"2019-03-04","2019-03-10",7,2019,10,34049588,3145.4,0,"TBC"
"Peru","Peru",0,"2019-03-11","2019-03-17",7,2019,11,34049588,3089.2,0,"TBC"
"Peru","Peru",0,"2019-03-18","2019-03-24",7,2019,12,34049588,2890.3,0,"TBC"
"Peru","Peru",0,"2019-03-25","2019-03-31",7,2019,13,34049588,2894.4,0,"TBC"
"Peru","Peru",0,"2019-04-01","2019-04-07",7,2019,14,34049588,2797,0,"TBC"
"Peru","Peru",0,"2019-04-08","2019-04-14",7,2019,15,34049588,2875.2,0,"TBC"
"Peru","Peru",0,"2019-04-15","2019-04-21",7,2019,16,34049588,2934.2,0,"TBC"
"Peru","Peru",0,"2019-04-22","2019-04-28",7,2019,17,34049588,2773.7,0,"TBC"
"Peru","Peru",0,"2019-04-29","2019-05-05",7,2019,18,34049588,2801.1,0,"TBC"
"Peru","Peru",0,"2019-05-06","2019-05-12",7,2019,19,34049588,2717.4,0,"TBC"
"Peru","Peru",0,"2019-05-13","2019-05-19",7,2019,20,34049588,2772.3,0,"TBC"
"Peru","Peru",0,"2019-05-20","2019-05-26",7,2019,21,34049588,2736.6,0,"TBC"
"Peru","Peru",0,"2019-05-27","2019-06-02",7,2019,22,34049588,2853.2,0,"TBC"
"Peru","Peru",0,"2019-06-03","2019-06-09",7,2019,23,34049588,2913.6,0,"TBC"
"Peru","Peru",0,"2019-06-10","2019-06-16",7,2019,24,34049588,2975.3,0,"TBC"
"Peru","Peru",0,"2019-06-17","2019-06-23",7,2019,25,34049588,3096,0,"TBC"
"Peru","Peru",0,"2019-06-24","2019-06-30",7,2019,26,34049588,2993.1,0,"TBC"
"Peru","Peru",0,"2019-07-01","2019-07-07",7,2019,27,34049588,3064.5,0,"TBC"
"Peru","Peru",0,"2019-07-08","2019-07-14",7,2019,28,34049588,2993.1,0,"TBC"
"Peru","Peru",0,"2019-07-15","2019-07-21",7,2019,29,34049588,3093.3,0,"TBC"
"Peru","Peru",0,"2019-07-22","2019-07-28",7,2019,30,34049588,3107,0,"TBC"
"Peru","Peru",0,"2019-07-29","2019-08-04",7,2019,31,34049588,3060.4,0,"TBC"
"Peru","Peru",0,"2019-08-05","2019-08-11",7,2019,32,34049588,3231.8,0,"TBC"
"Peru","Peru",0,"2019-08-12","2019-08-18",7,2019,33,34049588,3026.1,0,"TBC"
"Peru","Peru",0,"2019-08-19","2019-08-25",7,2019,34,34049588,2994.5,0,"TBC"
"Peru","Peru",0,"2019-08-26","2019-09-01",7,2019,35,34049588,3149.5,0,"TBC"
"Peru","Peru",0,"2019-09-02","2019-09-08",7,2019,36,34049588,3002.7,0,"TBC"
"Peru","Peru",0,"2019-09-09","2019-09-15",7,2019,37,34049588,3076.8,0,"TBC"
"Peru","Peru",0,"2019-09-16","2019-09-22",7,2019,38,34049588,3246.9,0,"TBC"
"Peru","Peru",0,"2019-09-23","2019-09-29",7,2019,39,34049588,3076.8,0,"TBC"
"Peru","Peru",0,"2019-09-30","2019-10-06",7,2019,40,34049588,3075.4,0,"TBC"
"Peru","Peru",0,"2019-10-07","2019-10-13",7,2019,41,34049588,3034.3,0,"TBC"
"Peru","Peru",0,"2019-10-14","2019-10-20",7,2019,42,34049588,3200.3,0,"TBC"
"Peru","Peru",0,"2019-10-21","2019-10-27",7,2019,43,34049588,3045.3,0,"TBC"
"Peru","Peru",0,"2019-10-28","2019-11-03",7,2019,44,34049588,3214,0,"TBC"
"Peru","Peru",0,"2019-11-04","2019-11-10",7,2019,45,34049588,3104.3,0,"TBC"
"Peru","Peru",0,"2019-11-11","2019-11-17",7,2019,46,34049588,3048,0,"TBC"
"Peru","Peru",0,"2019-11-18","2019-11-24",7,2019,47,34049588,3015.1,0,"TBC"
"Peru","Peru",0,"2019-11-25","2019-12-01",7,2019,48,34049588,3013.7,0,"TBC"
"Peru","Peru",0,"2019-12-02","2019-12-08",7,2019,49,34049588,3087.8,0,"TBC"
"Peru","Peru",0,"2019-12-09","2019-12-15",7,2019,50,34049588,3027.4,0,"TBC"
"Peru","Peru",0,"2019-12-16","2019-12-22",7,2019,51,34049588,2979.4,0,"TBC"
"Peru","Peru",0,"2019-12-23","2019-12-29",7,2019,52,34049588,3189.3,0,"TBC"
"Peru","Peru",0,"2019-12-30","2020-01-05",7,2020,1,34049588,2705.7,0,"TBC"
"Peru","Peru",0,"2020-01-06","2020-01-12",7,2020,2,34049588,2778,0,"TBC"
"Peru","Peru",0,"2020-01-13","2020-01-19",7,2020,3,34049588,2666.4,0,"TBC"
"Peru","Peru",0,"2020-01-20","2020-01-26",7,2020,4,34049588,2736.6,0,"TBC"
"Peru","Peru",0,"2020-01-27","2020-02-02",7,2020,5,34049588,2597.3,0,"TBC"
"Peru","Peru",0,"2020-02-03","2020-02-09",7,2020,6,34049588,2722.7,0,"TBC"
"Peru","Peru",0,"2020-02-10","2020-02-16",7,2020,7,34049588,2756.8,0,"TBC"
"Peru","Peru",0,"2020-02-17","2020-02-23",7,2020,8,34049588,2765.3,0,"TBC"
"Peru","Peru",0,"2020-02-24","2020-03-01",7,2020,9,34049588,2821.6,0,"TBC"
"Peru","Peru",0,"2020-03-02","2020-03-08",7,2020,10,34049588,2768.4,2,"TBC"
"Peru","Peru",0,"2020-03-09","2020-03-15",7,2020,11,34049588,2826.9,3,"TBC"
"Peru","Peru",0,"2020-03-16","2020-03-22",7,2020,12,34049588,2564.3,29,"TBC"
"Peru","Peru",0,"2020-03-23","2020-03-29",7,2020,13,34049588,2513.3,61,"TBC"
"Peru","Peru",0,"2020-03-30","2020-04-05",7,2020,14,34049588,2742.9,222,"TBC"
"Peru","Peru",0,"2020-04-06","2020-04-12",7,2020,15,34049588,2891.8,529,"TBC"
"Peru","Peru",0,"2020-04-13","2020-04-19",7,2020,16,34049588,3516.9,940,"TBC"
"Peru","Peru",0,"2020-04-20","2020-04-26",7,2020,17,34049588,4425.9,1702,"TBC"
"Peru","Peru",0,"2020-04-27","2020-05-03",7,2020,18,34049588,5440.1,2516,"TBC"
"Peru","Peru",0,"2020-05-04","2020-05-10",7,2020,19,34049588,6234.3,3254,"TBC"
"Peru","Peru",0,"2020-05-11","2020-05-17",7,2020,20,34049588,6848.8,3577,"TBC"
"Peru","Peru",0,"2020-05-18","2020-05-24",7,2020,21,34049588,7239,3809,"TBC"
"Peru","Peru",0,"2020-05-25","2020-05-31",7,2020,22,34049588,7409.1,4066,"TBC"
"Peru","Peru",0,"2020-06-01","2020-06-07",7,2020,23,34049588,7526,4124,"TBC"
"Peru","Peru",0,"2020-06-08","2020-06-14",7,2020,24,34049588,7569.6,4176,"TBC"
"Peru","Peru",0,"2020-06-15","2020-06-21",7,2020,25,34049588,7393.2,4330,"TBC"
"Peru","Peru",0,"2020-06-22","2020-06-28",7,2020,26,34049588,6902,3530,"TBC"
"Peru","Peru",0,"2020-06-29","2020-07-05",7,2020,27,34049588,6972.1,3755,"TBC"
"Peru","Peru",0,"2020-07-06","2020-07-12",7,2020,28,34049588,7266.6,3903,"TBC"
"Peru","Peru",0,"2020-07-13","2020-07-19",7,2020,29,34049588,7566.4,4901,"TBC"
"Peru","Peru",0,"2020-07-20","2020-07-26",7,2020,30,34049588,7634.5,3480,"TBC"
"Peru","Peru",0,"2020-07-27","2020-08-02",7,2020,31,34049588,7708.9,4376,"TBC"
"Peru","Peru",0,"2020-08-03","2020-08-09",7,2020,32,34049588,7898.2,4433,"TBC"
"Peru","Peru",0,"2020-08-10","2020-08-16",7,2020,33,34049588,7486.7,4322,"TBC"
"Peru","Peru",0,"2020-08-17","2020-08-23",7,2020,34,34049588,6796.7,3786,"TBC"
"Peru","Peru",0,"2020-08-24","2020-08-30",7,2020,35,34049588,6214.1,3401,"TBC"
"Peru","Peru",0,"2020-08-31","2020-09-06",7,2020,36,34049588,5289.2,2674,"TBC"
"Peru","Peru",0,"2020-09-07","2020-09-13",7,2020,37,34049588,4812.9,2214,"TBC"
"Peru","Peru",0,"2020-09-14","2020-09-20",7,2020,38,34049588,4412.1,1889,"TBC"
"Peru","Peru",0,"2020-09-21","2020-09-27",7,2020,39,34049588,3976.2,1591,"TBC"
"Peru","Peru",0,"2020-09-28","2020-10-04",7,2020,40,34049588,3699.8,1213,"TBC"
"Peru","Peru",0,"2020-10-05","2020-10-11",7,2020,41,34049588,3608.3,1170,"TBC"
"Peru","Peru",0,"2020-10-12","2020-10-18",7,2020,42,34049588,3483.9,978,"TBC"
"Peru","Peru",0,"2020-10-19","2020-10-25",7,2020,43,34049588,3432.9,860,"TBC"
"Peru","Peru",0,"2020-10-26","2020-11-01",7,2020,44,34049588,3244.7,772,"TBC"
"Peru","Peru",0,"2020-11-02","2020-11-08",7,2020,45,34049588,3334,739,"TBC"
"Peru","Peru",0,"2020-11-09","2020-11-15",7,2020,46,34049588,3312.8,730,"TBC"
"Peru","Peru",0,"2020-11-16","2020-11-22",7,2020,47,34049588,3219.2,646,"TBC"
"Peru","Peru",0,"2020-11-23","2020-11-29",7,2020,48,34049588,3139.5,661,"TBC"
"Peru","Peru",0,"2020-11-30","2020-12-06",7,2020,49,34049588,3182,686,"TBC"
"Peru","Peru",0,"2020-12-07","2020-12-13",7,2020,50,34049588,3303.2,747,"TBC"
"Peru","Peru",0,"2020-12-14","2020-12-20",7,2020,51,34049588,3512.7,816,"TBC"
"Peru","Peru",0,"2020-12-21","2020-12-27",7,2020,52,34049588,3627.5,880,"TBC"
"Peru","Peru",0,"2020-12-28","2021-01-03",7,2020,53,34049588,3840.1,1082,"TBC"
"Peru","Peru",0,"2021-01-04","2021-01-10",7,2021,1,34049588,4238.8,1401,"TBC"
"Peru","Peru",0,"2021-01-11","2021-01-17",7,2021,2,34049588,4932,2027,"TBC"
"Peru","Peru",0,"2021-01-18","2021-01-24",7,2021,3,34049588,6067.4,2907,"TBC"
"Peru","Peru",0,"2021-01-25","2021-01-31",7,2021,4,34049588,7133.7,3900,"TBC"
"Peru","Peru",0,"2021-02-01","2021-02-07",7,2021,5,34049588,7467.6,4052,"TBC"
"Peru","Peru",0,"2021-02-08","2021-02-14",7,2021,6,34049588,8182,4761,"TBC"
"Peru","Peru",0,"2021-02-15","2021-02-21",7,2021,7,34049588,8210.7,5122,"TBC"
"Peru","Peru",0,"2021-02-22","2021-02-28",7,2021,8,34049588,7863.1,4757,"TBC"
"Peru","Peru",0,"2021-03-01","2021-03-07",7,2021,9,34049588,7978.9,4737,"TBC"
"Peru","Peru",0,"2021-03-08","2021-03-14",7,2021,10,34049588,7855.6,4296,"TBC"
"Peru","Peru",0,"2021-03-15","2021-03-21",7,2021,11,34049588,7903.5,4741,"TBC"
"Peru","Peru",0,"2021-03-22","2021-03-28",7,2021,12,34049588,8057.6,4994,"TBC"
"Peru","Peru",0,"2021-03-29","2021-04-04",7,2021,13,34049588,8406.3,5157,"TBC"
"Peru","Peru",0,"2021-04-05","2021-04-11",7,2021,14,34049588,9010.2,5460,"TBC"
"Peru","Peru",0,"2021-04-12","2021-04-18",7,2021,15,34049588,8968.7,5356,"TBC"
"Peru","Peru",0,"2021-04-19","2021-04-25",7,2021,16,34049588,8774.2,5963,"TBC"
"Peru","Peru",0,"2021-04-26","2021-05-02",7,2021,17,34049588,8186.3,4914,"TBC"
"Peru","Peru",0,"2021-05-03","2021-05-09",7,2021,18,34049588,7628.1,4983,"TBC"
"Peru","Peru",0,"2021-05-10","2021-05-16",7,2021,19,34049588,6949.8,4093,"TBC"
"Peru","Peru",0,"2021-05-17","2021-05-23",7,2021,20,34049588,6441.6,3409,"TBC"
"Peru","Peru",0,"2021-05-24","2021-05-30",7,2021,21,34049588,5986.6,2786,"TBC"
"Peru","Peru",0,"2021-05-31","2021-06-06",7,2021,22,34049588,5624.1,2682,"TBC"
"Peru","Peru",0,"2021-06-07","2021-06-13",7,2021,23,34049588,5022.3,2635,"TBC"
"Peru","Peru",0,"2021-06-14","2021-06-20",7,2021,24,34049588,4608.8,1494,"TBC"
"Peru","Peru",0,"2021-06-21","2021-06-27",7,2021,25,34049588,4278.1,1382,"TBC"
"Peru","Peru",0,"2021-06-28","2021-07-04",7,2021,26,34049588,4059.1,1646,"TBC"
"Peru","Peru",0,"2021-07-05","2021-07-11",7,2021,27,34049588,3830.5,1836,"TBC"
"Peru","Peru",0,"2021-07-12","2021-07-18",7,2021,28,34049588,3545.6,759,"TBC"
"Peru","Peru",0,"2021-07-19","2021-07-25",7,2021,29,34049588,3460.6,744,"TBC"
"Peru","Peru",0,"2021-07-26","2021-08-01",7,2021,30,34049588,3365.9,548,"TBC"
"Peru","Peru",0,"2021-08-02","2021-08-08",7,2021,31,34049588,3260.7,512,"TBC"
"Peru","Peru",0,"2021-08-09","2021-08-15",7,2021,32,34049588,3313.8,443,"TBC"
"Peru","Peru",0,"2021-08-16","2021-08-22",7,2021,33,34049588,3121.4,486,"TBC"
"Peru","Peru",0,"2021-08-23","2021-08-29",7,2021,34,34049588,3305.3,236,"TBC"
"Peru","Peru",0,"2021-08-30","2021-09-05",7,2021,35,34049588,3178.8,373,"TBC"
"Peru","Peru",0,"2021-09-06","2021-09-12",7,2021,36,34049588,3071.4,276,"TBC"
"Peru","Peru",0,"2021-09-13","2021-09-19",7,2021,37,34049588,3071.4,302,"TBC"
"Peru","Peru",0,"2021-09-20","2021-09-26",7,2021,38,34049588,3132,256,"TBC"
"Peru","Peru",0,"2021-09-27","2021-10-03",7,2021,39,34049588,3065.1,193,"TBC"
"Peru","Peru",0,"2021-10-04","2021-10-10",7,2021,40,34049588,3162.9,190,"TBC"
"Peru","Peru",0,"2021-10-11","2021-10-17",7,2021,41,34049588,3073.6,168,"TBC"
"Peru","Peru",0,"2021-10-18","2021-10-24",7,2021,42,34049588,3049.1,209,"TBC"
"Peru","Peru",0,"2021-10-25","2021-10-31",7,2021,43,34049588,2976.8,194,"TBC"
"Peru","Peru",0,"2021-11-01","2021-11-07",7,2021,44,34049588,3128.9,184,"TBC"
"Peru","Peru",0,"2021-11-08","2021-11-14",7,2021,45,34049588,3025.7,205,"TBC"
"Peru","Peru",0,"2021-11-15","2021-11-21",7,2021,46,34049588,2977.9,231,"TBC"
"Peru","Peru",0,"2021-11-22","2021-11-28",7,2021,47,34049588,3066.1,242,"TBC"
"Peru","Peru",0,"2021-11-29","2021-12-05",7,2021,48,34049588,3169.3,271,"TBC"
"Peru","Peru",0,"2021-12-06","2021-12-12",7,2021,49,34049588,3270.3,391,"TBC"
"Peru","Peru",0,"2021-12-13","2021-12-19",7,2021,50,34049588,3177.8,455,"TBC"
"Peru","Peru",0,"2021-12-20","2021-12-26",7,2021,51,34049588,3288.3,299,"TBC"
"Peru","Peru",0,"2021-12-27","2022-01-02",7,2021,52,34049588,3524.3,258,"TBC"
"Peru","Peru",0,"2022-01-03","2022-01-09",7,2022,1,34049588,3675.3,285,"TBC"
"Peru","Peru",0,"2022-01-10","2022-01-16",7,2022,2,34049588,3933.7,397,"TBC"
"Peru","Peru",0,"2022-01-17","2022-01-23",7,2022,3,34049588,4507.8,859,"TBC"
"Peru","Peru",0,"2022-01-24","2022-01-30",7,2022,4,34049588,4824.6,1182,"TBC"
"Peru","Peru",0,"2022-01-31","2022-02-06",7,2022,5,34049588,4720.4,1479,"TBC"
"Peru","Peru",0,"2022-02-07","2022-02-13",7,2022,6,34049588,4333.4,1397,"TBC"
"Peru","Peru",0,"2022-02-14","2022-02-20",7,2022,7,34049588,3844.4,1087,"TBC"
"Peru","Peru",0,"2022-02-21","2022-02-27",7,2022,8,34049588,3488.2,1070,"TBC"
"Peru","Peru",0,"2022-02-28","2022-03-06",7,2022,9,34049588,3410.6,570,"TBC"
"Peru","Peru",0,"2022-03-07","2022-03-13",7,2022,10,34049588,3270.3,438,"TBC"
"Peru","Peru",0,"2022-03-14","2022-03-20",7,2022,11,34049588,3220.3,319,"TBC"
"Peru","Peru",0,"2022-03-21","2022-03-27",7,2022,12,34049588,2949.2,263,"TBC"
"Peru","Peru",0,"2022-03-28","2022-04-03",7,2022,13,34049588,2931.1,200,"TBC"
"Peru","Peru",0,"2022-04-04","2022-04-10",7,2022,14,34049588,3070.4,158,"TBC"
"Peru","Peru",0,"2022-04-11","2022-04-17",7,2022,15,34049588,2936.4,144,"TBC"
"Peru","Peru",0,"2022-04-18","2022-04-24",7,2022,16,34049588,2980,112,"TBC"
