"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Montenegro","Montenegro",0,"2020-04-27","2020-05-03",7,2020,18,627082,112,1,"TBC"
"Montenegro","Montenegro",0,"2020-05-04","2020-05-10",7,2020,19,627082,95,1,"TBC"
"Montenegro","Montenegro",0,"2020-05-11","2020-05-17",7,2020,20,627082,115,0,"TBC"
"Montenegro","Montenegro",0,"2020-05-18","2020-05-24",7,2020,21,627082,113,0,"TBC"
"Montenegro","Montenegro",0,"2020-05-25","2020-05-31",7,2020,22,627082,115,0,"TBC"
"Montenegro","Montenegro",0,"2020-06-01","2020-06-07",7,2020,23,627082,112,0,"TBC"
"Montenegro","Montenegro",0,"2020-06-08","2020-06-14",7,2020,24,627082,113,0,"TBC"
"Montenegro","Montenegro",0,"2020-06-15","2020-06-21",7,2020,25,627082,101,0,"TBC"
"Montenegro","Montenegro",0,"2020-06-22","2020-06-28",7,2020,26,627082,115,2,"TBC"
"Montenegro","Montenegro",0,"2020-06-29","2020-07-05",7,2020,27,627082,154,3,"TBC"
"Montenegro","Montenegro",0,"2020-07-06","2020-07-12",7,2020,28,627082,137,9,"TBC"
"Montenegro","Montenegro",0,"2020-07-13","2020-07-19",7,2020,29,627082,146,9,"TBC"
"Montenegro","Montenegro",0,"2020-07-20","2020-07-26",7,2020,30,627082,156,11,"TBC"
"Montenegro","Montenegro",0,"2020-07-27","2020-08-02",7,2020,31,627082,151,8,"TBC"
"Montenegro","Montenegro",0,"2020-08-03","2020-08-09",7,2020,32,627082,131,13,"TBC"
"Montenegro","Montenegro",0,"2020-08-10","2020-08-16",7,2020,33,627082,112,13,"TBC"
"Montenegro","Montenegro",0,"2020-08-17","2020-08-23",7,2020,34,627082,137,7,"TBC"
"Montenegro","Montenegro",0,"2020-08-24","2020-08-30",7,2020,35,627082,139,14,"TBC"
"Montenegro","Montenegro",0,"2020-08-31","2020-09-06",7,2020,36,627082,148,10,"TBC"
"Montenegro","Montenegro",0,"2020-09-07","2020-09-13",7,2020,37,627082,124,12,"TBC"
"Montenegro","Montenegro",0,"2020-09-14","2020-09-20",7,2020,38,627082,131,16,"TBC"
"Montenegro","Montenegro",0,"2020-09-21","2020-09-27",7,2020,39,627082,154,22,"TBC"
"Montenegro","Montenegro",0,"2020-09-28","2020-10-04",7,2020,40,627082,149,21,"TBC"
"Montenegro","Montenegro",0,"2020-10-05","2020-10-11",7,2020,41,627082,147,23,"TBC"
"Montenegro","Montenegro",0,"2020-10-12","2020-10-18",7,2020,42,627082,159,34,"TBC"
"Montenegro","Montenegro",0,"2020-10-19","2020-10-25",7,2020,43,627082,183,30,"TBC"
"Montenegro","Montenegro",0,"2020-10-26","2020-11-01",7,2020,44,627082,176,47,"TBC"
"Montenegro","Montenegro",0,"2020-11-02","2020-11-08",7,2020,45,627082,174,24,"TBC"
"Montenegro","Montenegro",0,"2020-11-09","2020-11-15",7,2020,46,627082,164,54,"TBC"
"Montenegro","Montenegro",0,"2020-11-16","2020-11-22",7,2020,47,627082,200,48,"TBC"
"Montenegro","Montenegro",0,"2020-11-23","2020-11-29",7,2020,48,627082,169,48,"TBC"
"Montenegro","Montenegro",0,"2020-11-30","2020-12-06",7,2020,49,627082,167,46,"TBC"
"Montenegro","Montenegro",0,"2020-12-07","2020-12-13",7,2020,50,627082,163,49,"TBC"
"Montenegro","Montenegro",0,"2020-12-14","2020-12-20",7,2020,51,627082,196,44,"TBC"
"Montenegro","Montenegro",0,"2020-12-21","2020-12-27",7,2020,52,627082,192,40,"TBC"
"Montenegro","Montenegro",0,"2020-12-28","2021-01-03",7,2020,53,627082,166,23,"TBC"
"Montenegro","Montenegro",0,"2021-01-04","2021-01-10",7,2021,1,627082,200,36,"TBC"
"Montenegro","Montenegro",0,"2021-01-11","2021-01-17",7,2021,2,627082,179,20,"TBC"
"Montenegro","Montenegro",0,"2021-01-18","2021-01-24",7,2021,3,627082,194,23,"TBC"
"Montenegro","Montenegro",0,"2021-01-25","2021-01-31",7,2021,4,627082,173,37,"TBC"
"Montenegro","Montenegro",0,"2021-02-01","2021-02-07",7,2021,5,627082,203,33,"TBC"
"Montenegro","Montenegro",0,"2021-02-08","2021-02-14",7,2021,6,627082,205,52,"TBC"
"Montenegro","Montenegro",0,"2021-02-15","2021-02-21",7,2021,7,627082,211,60,"TBC"
"Montenegro","Montenegro",0,"2021-02-22","2021-02-28",7,2021,8,627082,220,53,"TBC"
"Montenegro","Montenegro",0,"2021-03-01","2021-03-07",7,2021,9,627082,221,64,"TBC"
"Montenegro","Montenegro",0,"2021-03-08","2021-03-14",7,2021,10,627082,212,62,"TBC"
"Montenegro","Montenegro",0,"2021-03-15","2021-03-21",7,2021,11,627082,232,70,"TBC"
"Montenegro","Montenegro",0,"2021-03-22","2021-03-28",7,2021,12,627082,184,46,"TBC"
"Montenegro","Montenegro",0,"2021-03-29","2021-04-04",7,2021,13,627082,222,60,"TBC"
"Montenegro","Montenegro",0,"2021-04-05","2021-04-11",7,2021,14,627082,197,68,"TBC"
"Montenegro","Montenegro",0,"2021-04-12","2021-04-18",7,2021,15,627082,187,56,"TBC"
"Montenegro","Montenegro",0,"2021-04-19","2021-04-25",7,2021,16,627082,193,36,"TBC"
"Montenegro","Montenegro",0,"2021-04-26","2021-05-02",7,2021,17,627082,189,40,"TBC"
"Montenegro","Montenegro",0,"2021-05-03","2021-05-09",7,2021,18,627082,155,35,"TBC"
"Montenegro","Montenegro",0,"2021-05-10","2021-05-16",7,2021,19,627082,166,21,"TBC"
"Montenegro","Montenegro",0,"2021-05-17","2021-05-23",7,2021,20,627082,156,13,"TBC"
"Montenegro","Montenegro",0,"2021-05-24","2021-05-30",7,2021,21,627082,111,9,"TBC"
"Montenegro","Montenegro",0,"2021-05-31","2021-06-06",7,2021,22,627082,144,9,"TBC"
"Montenegro","Montenegro",0,"2021-06-07","2021-06-13",7,2021,23,627082,96,9,"TBC"
"Montenegro","Montenegro",0,"2021-06-14","2021-06-20",7,2021,24,627082,138,4,"TBC"
"Montenegro","Montenegro",0,"2021-06-21","2021-06-27",7,2021,25,627082,125,4,"TBC"
"Montenegro","Montenegro",0,"2021-06-28","2021-07-04",7,2021,26,627082,132,6,"TBC"
"Montenegro","Montenegro",0,"2021-07-05","2021-07-11",7,2021,27,627082,137,5,"TBC"
"Montenegro","Montenegro",0,"2021-07-12","2021-07-18",7,2021,28,627082,116,3,"TBC"
"Montenegro","Montenegro",0,"2021-07-19","2021-07-25",7,2021,29,627082,132,1,"TBC"
"Montenegro","Montenegro",0,"2021-07-26","2021-08-01",7,2021,30,627082,147,6,"TBC"
"Montenegro","Montenegro",0,"2021-08-02","2021-08-08",7,2021,31,627082,136,5,"TBC"
"Montenegro","Montenegro",0,"2021-08-09","2021-08-15",7,2021,32,627082,182,9,"TBC"
"Montenegro","Montenegro",0,"2021-08-16","2021-08-22",7,2021,33,627082,167,27,"TBC"
"Montenegro","Montenegro",0,"2021-08-23","2021-08-29",7,2021,34,627082,181,45,"TBC"
"Montenegro","Montenegro",0,"2021-08-30","2021-09-05",7,2021,35,627082,168,41,"TBC"
"Montenegro","Montenegro",0,"2021-09-06","2021-09-12",7,2021,36,627082,178,43,"TBC"
"Montenegro","Montenegro",0,"2021-09-13","2021-09-19",7,2021,37,627082,193,49,"TBC"
"Montenegro","Montenegro",0,"2021-09-20","2021-09-26",7,2021,38,627082,187,46,"TBC"
"Montenegro","Montenegro",0,"2021-09-27","2021-10-03",7,2021,39,627082,187,39,"TBC"
"Montenegro","Montenegro",0,"2021-10-04","2021-10-10",7,2021,40,627082,173,52,"TBC"
"Montenegro","Montenegro",0,"2021-10-11","2021-10-17",7,2021,41,627082,199,37,"TBC"
"Montenegro","Montenegro",0,"2021-10-18","2021-10-24",7,2021,42,627082,169,42,"TBC"
"Montenegro","Montenegro",0,"2021-10-25","2021-10-31",7,2021,43,627082,193,38,"TBC"
"Montenegro","Montenegro",0,"2021-11-01","2021-11-07",7,2021,44,627082,201,45,"TBC"
"Montenegro","Montenegro",0,"2021-11-08","2021-11-14",7,2021,45,627082,178,59,"TBC"
"Montenegro","Montenegro",0,"2021-11-15","2021-11-21",7,2021,46,627082,199,38,"TBC"
"Montenegro","Montenegro",0,"2021-11-22","2021-11-28",7,2021,47,627082,183,40,"TBC"
"Montenegro","Montenegro",0,"2021-11-29","2021-12-05",7,2021,48,627082,202,44,"TBC"
"Montenegro","Montenegro",0,"2021-12-06","2021-12-12",7,2021,49,627082,165,21,"TBC"
"Montenegro","Montenegro",0,"2021-12-13","2021-12-19",7,2021,50,627082,173,25,"TBC"
"Montenegro","Montenegro",0,"2021-12-20","2021-12-26",7,2021,51,627082,154,19,"TBC"
"Montenegro","Montenegro",0,"2021-12-27","2022-01-02",7,2021,52,627082,116,23,"TBC"
"Montenegro","Montenegro",0,"2022-01-03","2022-01-09",7,2022,1,627082,188,26,"TBC"
"Montenegro","Montenegro",0,"2022-01-10","2022-01-16",7,2022,2,627082,219,32,"TBC"
"Montenegro","Montenegro",0,"2022-01-17","2022-01-23",7,2022,3,627082,235,39,"TBC"
"Montenegro","Montenegro",0,"2022-01-24","2022-01-30",7,2022,4,627082,258,42,"TBC"
"Montenegro","Montenegro",0,"2022-01-31","2022-02-06",7,2022,5,627082,226,46,"TBC"
"Montenegro","Montenegro",0,"2022-02-07","2022-02-13",7,2022,6,627082,176,34,"TBC"
"Montenegro","Montenegro",0,"2022-02-14","2022-02-20",7,2022,7,627082,169,23,"TBC"
"Montenegro","Montenegro",0,"2022-02-21","2022-02-27",7,2022,8,627082,163,18,"TBC"
"Montenegro","Montenegro",0,"2022-02-28","2022-03-06",7,2022,9,627082,129,9,"TBC"
"Montenegro","Montenegro",0,"2022-03-07","2022-03-13",7,2022,10,627082,129,8,"TBC"
"Montenegro","Montenegro",0,"2022-03-14","2022-03-20",7,2022,11,627082,129,3,"TBC"
"Montenegro","Montenegro",0,"2022-03-21","2022-03-27",7,2022,12,627082,130,2,"TBC"
"Montenegro","Montenegro",0,"2022-03-28","2022-04-03",7,2022,13,627082,125,7,"TBC"
"Montenegro","Montenegro",0,"2022-04-04","2022-04-10",7,2022,14,627082,127,1,"TBC"
"Montenegro","Montenegro",0,"2022-04-11","2022-04-17",7,2022,15,627082,108,3,"TBC"
"Montenegro","Montenegro",0,"2022-04-18","2022-04-24",7,2022,16,627082,128,4,"TBC"
"Montenegro","Montenegro",0,"2022-04-25","2022-05-01",7,2022,17,627082,112,2,"TBC"
"Montenegro","Montenegro",0,"2022-05-02","2022-05-08",7,2022,18,627082,112,2,"TBC"
"Montenegro","Montenegro",0,"2022-05-09","2022-05-15",7,2022,19,627082,122,2,"TBC"
"Montenegro","Montenegro",0,"2022-05-16","2022-05-22",7,2022,20,627082,122,0,"TBC"
"Montenegro","Montenegro",0,"2022-05-23","2022-05-29",7,2022,21,627082,140,1,"TBC"
