"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Greece","Greece",0,"2015-08-10","2015-08-16",7,2015,33,10384972,2242,0,"TBC"
"Greece","Greece",0,"2015-08-17","2015-08-23",7,2015,34,10384972,2081,0,"TBC"
"Greece","Greece",0,"2015-08-24","2015-08-30",7,2015,35,10384972,2055,0,"TBC"
"Greece","Greece",0,"2015-08-31","2015-09-06",7,2015,36,10384972,2276,0,"TBC"
"Greece","Greece",0,"2015-09-07","2015-09-13",7,2015,37,10384972,2040,0,"TBC"
"Greece","Greece",0,"2015-09-14","2015-09-20",7,2015,38,10384972,1982,0,"TBC"
"Greece","Greece",0,"2015-09-21","2015-09-27",7,2015,39,10384972,1919,0,"TBC"
"Greece","Greece",0,"2015-09-28","2015-10-04",7,2015,40,10384972,1849,0,"TBC"
"Greece","Greece",0,"2015-10-05","2015-10-11",7,2015,41,10384972,2101,0,"TBC"
"Greece","Greece",0,"2015-10-12","2015-10-18",7,2015,42,10384972,2056,0,"TBC"
"Greece","Greece",0,"2015-10-19","2015-10-25",7,2015,43,10384972,2072,0,"TBC"
"Greece","Greece",0,"2015-10-26","2015-11-01",7,2015,44,10384972,2202,0,"TBC"
"Greece","Greece",0,"2015-11-02","2015-11-08",7,2015,45,10384972,2337,0,"TBC"
"Greece","Greece",0,"2015-11-09","2015-11-15",7,2015,46,10384972,2363,0,"TBC"
"Greece","Greece",0,"2015-11-16","2015-11-22",7,2015,47,10384972,2253,0,"TBC"
"Greece","Greece",0,"2015-11-23","2015-11-29",7,2015,48,10384972,2222,0,"TBC"
"Greece","Greece",0,"2015-11-30","2015-12-06",7,2015,49,10384972,2131,0,"TBC"
"Greece","Greece",0,"2015-12-07","2015-12-13",7,2015,50,10384972,2306,0,"TBC"
"Greece","Greece",0,"2015-12-14","2015-12-20",7,2015,51,10384972,2387,0,"TBC"
"Greece","Greece",0,"2015-12-21","2015-12-27",7,2015,52,10384972,2480,0,"TBC"
"Greece","Greece",0,"2015-12-28","2016-01-03",7,2015,53,10384972,2569,0,"TBC"
"Greece","Greece",0,"2016-01-04","2016-01-10",7,2016,1,10384972,2637,0,"TBC"
"Greece","Greece",0,"2016-01-11","2016-01-17",7,2016,2,10384972,2638,0,"TBC"
"Greece","Greece",0,"2016-01-18","2016-01-24",7,2016,3,10384972,2601,0,"TBC"
"Greece","Greece",0,"2016-01-25","2016-01-31",7,2016,4,10384972,2652,0,"TBC"
"Greece","Greece",0,"2016-02-01","2016-02-07",7,2016,5,10384972,2649,0,"TBC"
"Greece","Greece",0,"2016-02-08","2016-02-14",7,2016,6,10384972,2594,0,"TBC"
"Greece","Greece",0,"2016-02-15","2016-02-21",7,2016,7,10384972,2436,0,"TBC"
"Greece","Greece",0,"2016-02-22","2016-02-28",7,2016,8,10384972,2215,0,"TBC"
"Greece","Greece",0,"2016-02-29","2016-03-06",7,2016,9,10384972,2139,0,"TBC"
"Greece","Greece",0,"2016-03-07","2016-03-13",7,2016,10,10384972,2248,0,"TBC"
"Greece","Greece",0,"2016-03-14","2016-03-20",7,2016,11,10384972,2255,0,"TBC"
"Greece","Greece",0,"2016-03-21","2016-03-27",7,2016,12,10384972,2185,0,"TBC"
"Greece","Greece",0,"2016-03-28","2016-04-03",7,2016,13,10384972,2259,0,"TBC"
"Greece","Greece",0,"2016-04-04","2016-04-10",7,2016,14,10384972,2275,0,"TBC"
"Greece","Greece",0,"2016-04-11","2016-04-17",7,2016,15,10384972,2227,0,"TBC"
"Greece","Greece",0,"2016-04-18","2016-04-24",7,2016,16,10384972,2100,0,"TBC"
"Greece","Greece",0,"2016-04-25","2016-05-01",7,2016,17,10384972,2081,0,"TBC"
"Greece","Greece",0,"2016-05-02","2016-05-08",7,2016,18,10384972,2246,0,"TBC"
"Greece","Greece",0,"2016-05-09","2016-05-15",7,2016,19,10384972,2209,0,"TBC"
"Greece","Greece",0,"2016-05-16","2016-05-22",7,2016,20,10384972,2121,0,"TBC"
"Greece","Greece",0,"2016-05-23","2016-05-29",7,2016,21,10384972,2027,0,"TBC"
"Greece","Greece",0,"2016-05-30","2016-06-05",7,2016,22,10384972,2199,0,"TBC"
"Greece","Greece",0,"2016-06-06","2016-06-12",7,2016,23,10384972,1999,0,"TBC"
"Greece","Greece",0,"2016-06-13","2016-06-19",7,2016,24,10384972,2175,0,"TBC"
"Greece","Greece",0,"2016-06-20","2016-06-26",7,2016,25,10384972,2914,0,"TBC"
"Greece","Greece",0,"2016-06-27","2016-07-03",7,2016,26,10384972,2318,0,"TBC"
"Greece","Greece",0,"2016-07-04","2016-07-10",7,2016,27,10384972,2155,0,"TBC"
"Greece","Greece",0,"2016-07-11","2016-07-17",7,2016,28,10384972,2186,0,"TBC"
"Greece","Greece",0,"2016-07-18","2016-07-24",7,2016,29,10384972,1993,0,"TBC"
"Greece","Greece",0,"2016-07-25","2016-07-31",7,2016,30,10384972,2285,0,"TBC"
"Greece","Greece",0,"2016-08-01","2016-08-07",7,2016,31,10384972,2324,0,"TBC"
"Greece","Greece",0,"2016-08-08","2016-08-14",7,2016,32,10384972,2212,0,"TBC"
"Greece","Greece",0,"2016-08-15","2016-08-21",7,2016,33,10384972,2122,0,"TBC"
"Greece","Greece",0,"2016-08-22","2016-08-28",7,2016,34,10384972,2049,0,"TBC"
"Greece","Greece",0,"2016-08-29","2016-09-04",7,2016,35,10384972,2013,0,"TBC"
"Greece","Greece",0,"2016-09-05","2016-09-11",7,2016,36,10384972,2041,0,"TBC"
"Greece","Greece",0,"2016-09-12","2016-09-18",7,2016,37,10384972,1971,0,"TBC"
"Greece","Greece",0,"2016-09-19","2016-09-25",7,2016,38,10384972,1882,0,"TBC"
"Greece","Greece",0,"2016-09-26","2016-10-02",7,2016,39,10384972,1972,0,"TBC"
"Greece","Greece",0,"2016-10-03","2016-10-09",7,2016,40,10384972,2081,0,"TBC"
"Greece","Greece",0,"2016-10-10","2016-10-16",7,2016,41,10384972,2047,0,"TBC"
"Greece","Greece",0,"2016-10-17","2016-10-23",7,2016,42,10384972,2142,0,"TBC"
"Greece","Greece",0,"2016-10-24","2016-10-30",7,2016,43,10384972,2177,0,"TBC"
"Greece","Greece",0,"2016-10-31","2016-11-06",7,2016,44,10384972,2148,0,"TBC"
"Greece","Greece",0,"2016-11-07","2016-11-13",7,2016,45,10384972,2349,0,"TBC"
"Greece","Greece",0,"2016-11-14","2016-11-20",7,2016,46,10384972,2244,0,"TBC"
"Greece","Greece",0,"2016-11-21","2016-11-27",7,2016,47,10384972,2431,0,"TBC"
"Greece","Greece",0,"2016-11-28","2016-12-04",7,2016,48,10384972,2413,0,"TBC"
"Greece","Greece",0,"2016-12-05","2016-12-11",7,2016,49,10384972,2475,0,"TBC"
"Greece","Greece",0,"2016-12-12","2016-12-18",7,2016,50,10384972,2414,0,"TBC"
"Greece","Greece",0,"2016-12-19","2016-12-25",7,2016,51,10384972,2716,0,"TBC"
"Greece","Greece",0,"2016-12-26","2017-01-01",7,2016,52,10384972,2875,0,"TBC"
"Greece","Greece",0,"2017-01-02","2017-01-08",7,2017,1,10384972,3425,0,"TBC"
"Greece","Greece",0,"2017-01-09","2017-01-15",7,2017,2,10384972,3680,0,"TBC"
"Greece","Greece",0,"2017-01-16","2017-01-22",7,2017,3,10384972,3364,0,"TBC"
"Greece","Greece",0,"2017-01-23","2017-01-29",7,2017,4,10384972,3082,0,"TBC"
"Greece","Greece",0,"2017-01-30","2017-02-05",7,2017,5,10384972,3002,0,"TBC"
"Greece","Greece",0,"2017-02-06","2017-02-12",7,2017,6,10384972,2790,0,"TBC"
"Greece","Greece",0,"2017-02-13","2017-02-19",7,2017,7,10384972,2675,0,"TBC"
"Greece","Greece",0,"2017-02-20","2017-02-26",7,2017,8,10384972,2523,0,"TBC"
"Greece","Greece",0,"2017-02-27","2017-03-05",7,2017,9,10384972,2399,0,"TBC"
"Greece","Greece",0,"2017-03-06","2017-03-12",7,2017,10,10384972,2405,0,"TBC"
"Greece","Greece",0,"2017-03-13","2017-03-19",7,2017,11,10384972,2444,0,"TBC"
"Greece","Greece",0,"2017-03-20","2017-03-26",7,2017,12,10384972,2458,0,"TBC"
"Greece","Greece",0,"2017-03-27","2017-04-02",7,2017,13,10384972,2253,0,"TBC"
"Greece","Greece",0,"2017-04-03","2017-04-09",7,2017,14,10384972,2363,0,"TBC"
"Greece","Greece",0,"2017-04-10","2017-04-16",7,2017,15,10384972,2363,0,"TBC"
"Greece","Greece",0,"2017-04-17","2017-04-23",7,2017,16,10384972,2367,0,"TBC"
"Greece","Greece",0,"2017-04-24","2017-04-30",7,2017,17,10384972,2325,0,"TBC"
"Greece","Greece",0,"2017-05-01","2017-05-07",7,2017,18,10384972,2265,0,"TBC"
"Greece","Greece",0,"2017-05-08","2017-05-14",7,2017,19,10384972,2159,0,"TBC"
"Greece","Greece",0,"2017-05-15","2017-05-21",7,2017,20,10384972,2030,0,"TBC"
"Greece","Greece",0,"2017-05-22","2017-05-28",7,2017,21,10384972,2013,0,"TBC"
"Greece","Greece",0,"2017-05-29","2017-06-04",7,2017,22,10384972,2212,0,"TBC"
"Greece","Greece",0,"2017-06-05","2017-06-11",7,2017,23,10384972,2121,0,"TBC"
"Greece","Greece",0,"2017-06-12","2017-06-18",7,2017,24,10384972,2136,0,"TBC"
"Greece","Greece",0,"2017-06-19","2017-06-25",7,2017,25,10384972,2170,0,"TBC"
"Greece","Greece",0,"2017-06-26","2017-07-02",7,2017,26,10384972,2732,0,"TBC"
"Greece","Greece",0,"2017-07-03","2017-07-09",7,2017,27,10384972,2542,0,"TBC"
"Greece","Greece",0,"2017-07-10","2017-07-16",7,2017,28,10384972,2418,0,"TBC"
"Greece","Greece",0,"2017-07-17","2017-07-23",7,2017,29,10384972,2090,0,"TBC"
"Greece","Greece",0,"2017-07-24","2017-07-30",7,2017,30,10384972,2143,0,"TBC"
"Greece","Greece",0,"2017-07-31","2017-08-06",7,2017,31,10384972,2307,0,"TBC"
"Greece","Greece",0,"2017-08-07","2017-08-13",7,2017,32,10384972,2726,0,"TBC"
"Greece","Greece",0,"2017-08-14","2017-08-20",7,2017,33,10384972,2288,0,"TBC"
"Greece","Greece",0,"2017-08-21","2017-08-27",7,2017,34,10384972,2052,0,"TBC"
"Greece","Greece",0,"2017-08-28","2017-09-03",7,2017,35,10384972,2076,0,"TBC"
"Greece","Greece",0,"2017-09-04","2017-09-10",7,2017,36,10384972,1976,0,"TBC"
"Greece","Greece",0,"2017-09-11","2017-09-17",7,2017,37,10384972,2100,0,"TBC"
"Greece","Greece",0,"2017-09-18","2017-09-24",7,2017,38,10384972,1980,0,"TBC"
"Greece","Greece",0,"2017-09-25","2017-10-01",7,2017,39,10384972,1926,0,"TBC"
"Greece","Greece",0,"2017-10-02","2017-10-08",7,2017,40,10384972,2076,0,"TBC"
"Greece","Greece",0,"2017-10-09","2017-10-15",7,2017,41,10384972,2185,0,"TBC"
"Greece","Greece",0,"2017-10-16","2017-10-22",7,2017,42,10384972,2230,0,"TBC"
"Greece","Greece",0,"2017-10-23","2017-10-29",7,2017,43,10384972,2157,0,"TBC"
"Greece","Greece",0,"2017-10-30","2017-11-05",7,2017,44,10384972,2214,0,"TBC"
"Greece","Greece",0,"2017-11-06","2017-11-12",7,2017,45,10384972,2310,0,"TBC"
"Greece","Greece",0,"2017-11-13","2017-11-19",7,2017,46,10384972,2266,0,"TBC"
"Greece","Greece",0,"2017-11-20","2017-11-26",7,2017,47,10384972,2319,0,"TBC"
"Greece","Greece",0,"2017-11-27","2017-12-03",7,2017,48,10384972,2336,0,"TBC"
"Greece","Greece",0,"2017-12-04","2017-12-10",7,2017,49,10384972,2278,0,"TBC"
"Greece","Greece",0,"2017-12-11","2017-12-17",7,2017,50,10384972,2455,0,"TBC"
"Greece","Greece",0,"2017-12-18","2017-12-24",7,2017,51,10384972,2367,0,"TBC"
"Greece","Greece",0,"2017-12-25","2017-12-31",7,2017,52,10384972,2496,0,"TBC"
"Greece","Greece",0,"2018-01-01","2018-01-07",7,2018,1,10384972,2533,0,"TBC"
"Greece","Greece",0,"2018-01-08","2018-01-14",7,2018,2,10384972,2453,0,"TBC"
"Greece","Greece",0,"2018-01-15","2018-01-21",7,2018,3,10384972,2345,0,"TBC"
"Greece","Greece",0,"2018-01-22","2018-01-28",7,2018,4,10384972,2548,0,"TBC"
"Greece","Greece",0,"2018-01-29","2018-02-04",7,2018,5,10384972,2605,0,"TBC"
"Greece","Greece",0,"2018-02-05","2018-02-11",7,2018,6,10384972,2557,0,"TBC"
"Greece","Greece",0,"2018-02-12","2018-02-18",7,2018,7,10384972,2469,0,"TBC"
"Greece","Greece",0,"2018-02-19","2018-02-25",7,2018,8,10384972,2493,0,"TBC"
"Greece","Greece",0,"2018-02-26","2018-03-04",7,2018,9,10384972,2610,0,"TBC"
"Greece","Greece",0,"2018-03-05","2018-03-11",7,2018,10,10384972,2532,0,"TBC"
"Greece","Greece",0,"2018-03-12","2018-03-18",7,2018,11,10384972,2415,0,"TBC"
"Greece","Greece",0,"2018-03-19","2018-03-25",7,2018,12,10384972,2330,0,"TBC"
"Greece","Greece",0,"2018-03-26","2018-04-01",7,2018,13,10384972,2365,0,"TBC"
"Greece","Greece",0,"2018-04-02","2018-04-08",7,2018,14,10384972,2341,0,"TBC"
"Greece","Greece",0,"2018-04-09","2018-04-15",7,2018,15,10384972,2349,0,"TBC"
"Greece","Greece",0,"2018-04-16","2018-04-22",7,2018,16,10384972,2319,0,"TBC"
"Greece","Greece",0,"2018-04-23","2018-04-29",7,2018,17,10384972,2175,0,"TBC"
"Greece","Greece",0,"2018-04-30","2018-05-06",7,2018,18,10384972,2226,0,"TBC"
"Greece","Greece",0,"2018-05-07","2018-05-13",7,2018,19,10384972,1980,0,"TBC"
"Greece","Greece",0,"2018-05-14","2018-05-20",7,2018,20,10384972,2112,0,"TBC"
"Greece","Greece",0,"2018-05-21","2018-05-27",7,2018,21,10384972,2021,0,"TBC"
"Greece","Greece",0,"2018-05-28","2018-06-03",7,2018,22,10384972,2223,0,"TBC"
"Greece","Greece",0,"2018-06-04","2018-06-10",7,2018,23,10384972,2302,0,"TBC"
"Greece","Greece",0,"2018-06-11","2018-06-17",7,2018,24,10384972,2188,0,"TBC"
"Greece","Greece",0,"2018-06-18","2018-06-24",7,2018,25,10384972,2080,0,"TBC"
"Greece","Greece",0,"2018-06-25","2018-07-01",7,2018,26,10384972,2045,0,"TBC"
"Greece","Greece",0,"2018-07-02","2018-07-08",7,2018,27,10384972,2361,0,"TBC"
"Greece","Greece",0,"2018-07-09","2018-07-15",7,2018,28,10384972,2160,0,"TBC"
"Greece","Greece",0,"2018-07-16","2018-07-22",7,2018,29,10384972,2356,0,"TBC"
"Greece","Greece",0,"2018-07-23","2018-07-29",7,2018,30,10384972,2195,0,"TBC"
"Greece","Greece",0,"2018-07-30","2018-08-05",7,2018,31,10384972,2231,0,"TBC"
"Greece","Greece",0,"2018-08-06","2018-08-12",7,2018,32,10384972,2288,0,"TBC"
"Greece","Greece",0,"2018-08-13","2018-08-19",7,2018,33,10384972,2285,0,"TBC"
"Greece","Greece",0,"2018-08-20","2018-08-26",7,2018,34,10384972,2260,0,"TBC"
"Greece","Greece",0,"2018-08-27","2018-09-02",7,2018,35,10384972,2178,0,"TBC"
"Greece","Greece",0,"2018-09-03","2018-09-09",7,2018,36,10384972,2196,0,"TBC"
"Greece","Greece",0,"2018-09-10","2018-09-16",7,2018,37,10384972,2063,0,"TBC"
"Greece","Greece",0,"2018-09-17","2018-09-23",7,2018,38,10384972,2100,0,"TBC"
"Greece","Greece",0,"2018-09-24","2018-09-30",7,2018,39,10384972,2022,0,"TBC"
"Greece","Greece",0,"2018-10-01","2018-10-07",7,2018,40,10384972,2176,0,"TBC"
"Greece","Greece",0,"2018-10-08","2018-10-14",7,2018,41,10384972,2244,0,"TBC"
"Greece","Greece",0,"2018-10-15","2018-10-21",7,2018,42,10384972,2164,0,"TBC"
"Greece","Greece",0,"2018-10-22","2018-10-28",7,2018,43,10384972,2261,0,"TBC"
"Greece","Greece",0,"2018-10-29","2018-11-04",7,2018,44,10384972,2301,0,"TBC"
"Greece","Greece",0,"2018-11-05","2018-11-11",7,2018,45,10384972,2232,0,"TBC"
"Greece","Greece",0,"2018-11-12","2018-11-18",7,2018,46,10384972,2392,0,"TBC"
"Greece","Greece",0,"2018-11-19","2018-11-25",7,2018,47,10384972,2438,0,"TBC"
"Greece","Greece",0,"2018-11-26","2018-12-02",7,2018,48,10384972,2312,0,"TBC"
"Greece","Greece",0,"2018-12-03","2018-12-09",7,2018,49,10384972,2451,0,"TBC"
"Greece","Greece",0,"2018-12-10","2018-12-16",7,2018,50,10384972,2503,0,"TBC"
"Greece","Greece",0,"2018-12-17","2018-12-23",7,2018,51,10384972,2535,0,"TBC"
"Greece","Greece",0,"2018-12-24","2018-12-30",7,2018,52,10384972,2632,0,"TBC"
"Greece","Greece",0,"2018-12-31","2019-01-06",7,2019,1,10384972,2706,0,"TBC"
"Greece","Greece",0,"2019-01-07","2019-01-13",7,2019,2,10384972,3105,0,"TBC"
"Greece","Greece",0,"2019-01-14","2019-01-20",7,2019,3,10384972,3039,0,"TBC"
"Greece","Greece",0,"2019-01-21","2019-01-27",7,2019,4,10384972,2860,0,"TBC"
"Greece","Greece",0,"2019-01-28","2019-02-03",7,2019,5,10384972,2893,0,"TBC"
"Greece","Greece",0,"2019-02-04","2019-02-10",7,2019,6,10384972,2772,0,"TBC"
"Greece","Greece",0,"2019-02-11","2019-02-17",7,2019,7,10384972,2563,0,"TBC"
"Greece","Greece",0,"2019-02-18","2019-02-24",7,2019,8,10384972,2660,0,"TBC"
"Greece","Greece",0,"2019-02-25","2019-03-03",7,2019,9,10384972,2769,0,"TBC"
"Greece","Greece",0,"2019-03-04","2019-03-10",7,2019,10,10384972,2519,0,"TBC"
"Greece","Greece",0,"2019-03-11","2019-03-17",7,2019,11,10384972,2470,0,"TBC"
"Greece","Greece",0,"2019-03-18","2019-03-24",7,2019,12,10384972,2391,0,"TBC"
"Greece","Greece",0,"2019-03-25","2019-03-31",7,2019,13,10384972,2332,0,"TBC"
"Greece","Greece",0,"2019-04-01","2019-04-07",7,2019,14,10384972,2413,0,"TBC"
"Greece","Greece",0,"2019-04-08","2019-04-14",7,2019,15,10384972,2312,0,"TBC"
"Greece","Greece",0,"2019-04-15","2019-04-21",7,2019,16,10384972,2220,0,"TBC"
"Greece","Greece",0,"2019-04-22","2019-04-28",7,2019,17,10384972,2403,0,"TBC"
"Greece","Greece",0,"2019-04-29","2019-05-05",7,2019,18,10384972,2360,0,"TBC"
"Greece","Greece",0,"2019-05-06","2019-05-12",7,2019,19,10384972,2323,0,"TBC"
"Greece","Greece",0,"2019-05-13","2019-05-19",7,2019,20,10384972,2268,0,"TBC"
"Greece","Greece",0,"2019-05-20","2019-05-26",7,2019,21,10384972,2210,0,"TBC"
"Greece","Greece",0,"2019-05-27","2019-06-02",7,2019,22,10384972,2281,0,"TBC"
"Greece","Greece",0,"2019-06-03","2019-06-09",7,2019,23,10384972,2285,0,"TBC"
"Greece","Greece",0,"2019-06-10","2019-06-16",7,2019,24,10384972,2546,0,"TBC"
"Greece","Greece",0,"2019-06-17","2019-06-23",7,2019,25,10384972,2376,0,"TBC"
"Greece","Greece",0,"2019-06-24","2019-06-30",7,2019,26,10384972,2419,0,"TBC"
"Greece","Greece",0,"2019-07-01","2019-07-07",7,2019,27,10384972,2377,0,"TBC"
"Greece","Greece",0,"2019-07-08","2019-07-14",7,2019,28,10384972,2258,0,"TBC"
"Greece","Greece",0,"2019-07-15","2019-07-21",7,2019,29,10384972,2097,0,"TBC"
"Greece","Greece",0,"2019-07-22","2019-07-28",7,2019,30,10384972,2337,0,"TBC"
"Greece","Greece",0,"2019-07-29","2019-08-04",7,2019,31,10384972,2386,0,"TBC"
"Greece","Greece",0,"2019-08-05","2019-08-11",7,2019,32,10384972,2391,0,"TBC"
"Greece","Greece",0,"2019-08-12","2019-08-18",7,2019,33,10384972,2361,0,"TBC"
"Greece","Greece",0,"2019-08-19","2019-08-25",7,2019,34,10384972,2264,0,"TBC"
"Greece","Greece",0,"2019-08-26","2019-09-01",7,2019,35,10384972,2356,0,"TBC"
"Greece","Greece",0,"2019-09-02","2019-09-08",7,2019,36,10384972,2122,0,"TBC"
"Greece","Greece",0,"2019-09-09","2019-09-15",7,2019,37,10384972,2084,0,"TBC"
"Greece","Greece",0,"2019-09-16","2019-09-22",7,2019,38,10384972,2110,0,"TBC"
"Greece","Greece",0,"2019-09-23","2019-09-29",7,2019,39,10384972,2087,0,"TBC"
"Greece","Greece",0,"2019-09-30","2019-10-06",7,2019,40,10384972,2158,0,"TBC"
"Greece","Greece",0,"2019-10-07","2019-10-13",7,2019,41,10384972,2070,0,"TBC"
"Greece","Greece",0,"2019-10-14","2019-10-20",7,2019,42,10384972,2123,0,"TBC"
"Greece","Greece",0,"2019-10-21","2019-10-27",7,2019,43,10384972,2170,0,"TBC"
"Greece","Greece",0,"2019-10-28","2019-11-03",7,2019,44,10384972,2283,0,"TBC"
"Greece","Greece",0,"2019-11-04","2019-11-10",7,2019,45,10384972,2303,0,"TBC"
"Greece","Greece",0,"2019-11-11","2019-11-17",7,2019,46,10384972,2216,0,"TBC"
"Greece","Greece",0,"2019-11-18","2019-11-24",7,2019,47,10384972,2216,0,"TBC"
"Greece","Greece",0,"2019-11-25","2019-12-01",7,2019,48,10384972,2395,0,"TBC"
"Greece","Greece",0,"2019-12-02","2019-12-08",7,2019,49,10384972,2512,0,"TBC"
"Greece","Greece",0,"2019-12-09","2019-12-15",7,2019,50,10384972,2463,0,"TBC"
"Greece","Greece",0,"2019-12-16","2019-12-22",7,2019,51,10384972,2445,0,"TBC"
"Greece","Greece",0,"2019-12-23","2019-12-29",7,2019,52,10384972,2459,0,"TBC"
"Greece","Greece",0,"2019-12-30","2020-01-05",7,2020,1,10384972,2751,0,"TBC"
"Greece","Greece",0,"2020-01-06","2020-01-12",7,2020,2,10384972,2923,0,"TBC"
"Greece","Greece",0,"2020-01-13","2020-01-19",7,2020,3,10384972,2863,0,"TBC"
"Greece","Greece",0,"2020-01-20","2020-01-26",7,2020,4,10384972,2774,0,"TBC"
"Greece","Greece",0,"2020-01-27","2020-02-02",7,2020,5,10384972,2990,0,"TBC"
"Greece","Greece",0,"2020-02-03","2020-02-09",7,2020,6,10384972,2850,0,"TBC"
"Greece","Greece",0,"2020-02-10","2020-02-16",7,2020,7,10384972,2782,0,"TBC"
"Greece","Greece",0,"2020-02-17","2020-02-23",7,2020,8,10384972,2469,0,"TBC"
"Greece","Greece",0,"2020-02-24","2020-03-01",7,2020,9,10384972,2545,0,"TBC"
"Greece","Greece",0,"2020-03-02","2020-03-08",7,2020,10,10384972,2645,0,"TBC"
"Greece","Greece",0,"2020-03-09","2020-03-15",7,2020,11,10384972,2594,4,"TBC"
"Greece","Greece",0,"2020-03-16","2020-03-22",7,2020,12,10384972,2548,11,"TBC"
"Greece","Greece",0,"2020-03-23","2020-03-29",7,2020,13,10384972,2439,23,"TBC"
"Greece","Greece",0,"2020-03-30","2020-04-05",7,2020,14,10384972,2454,35,"TBC"
"Greece","Greece",0,"2020-04-06","2020-04-12",7,2020,15,10384972,2362,20,"TBC"
"Greece","Greece",0,"2020-04-13","2020-04-19",7,2020,16,10384972,2268,23,"TBC"
"Greece","Greece",0,"2020-04-20","2020-04-26",7,2020,17,10384972,2203,18,"TBC"
"Greece","Greece",0,"2020-04-27","2020-05-03",7,2020,18,10384972,2307,10,"TBC"
"Greece","Greece",0,"2020-05-04","2020-05-10",7,2020,19,10384972,2128,7,"TBC"
"Greece","Greece",0,"2020-05-11","2020-05-17",7,2020,20,10384972,2474,12,"TBC"
"Greece","Greece",0,"2020-05-18","2020-05-24",7,2020,21,10384972,2329,8,"TBC"
"Greece","Greece",0,"2020-05-25","2020-05-31",7,2020,22,10384972,1961,4,"TBC"
"Greece","Greece",0,"2020-06-01","2020-06-07",7,2020,23,10384972,2101,7,"TBC"
"Greece","Greece",0,"2020-06-08","2020-06-14",7,2020,24,10384972,2211,1,"TBC"
"Greece","Greece",0,"2020-06-15","2020-06-21",7,2020,25,10384972,2354,7,"TBC"
"Greece","Greece",0,"2020-06-22","2020-06-28",7,2020,26,10384972,2181,1,"TBC"
"Greece","Greece",0,"2020-06-29","2020-07-05",7,2020,27,10384972,2671,1,"TBC"
"Greece","Greece",0,"2020-07-06","2020-07-12",7,2020,28,10384972,2304,1,"TBC"
