"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Malta","Malta",0,"2020-10-12","2020-10-18",7,2020,42,533293,62,4,"TBC"
"Malta","Malta",0,"2020-10-19","2020-10-25",7,2020,43,533293,67,6,"TBC"
"Malta","Malta",0,"2020-10-26","2020-11-01",7,2020,44,533293,90,13,"TBC"
"Malta","Malta",0,"2020-11-02","2020-11-08",7,2020,45,533293,86,14,"TBC"
"Malta","Malta",0,"2020-11-09","2020-11-15",7,2020,46,533293,97,21,"TBC"
"Malta","Malta",0,"2020-11-16","2020-11-22",7,2020,47,533293,90,14,"TBC"
"Malta","Malta",0,"2020-11-23","2020-11-29",7,2020,48,533293,93,22,"TBC"
"Malta","Malta",0,"2020-11-30","2020-12-06",7,2020,49,533293,108,18,"TBC"
"Malta","Malta",0,"2020-12-07","2020-12-13",7,2020,50,533293,102,18,"TBC"
"Malta","Malta",0,"2020-12-14","2020-12-20",7,2020,51,533293,110,21,"TBC"
"Malta","Malta",0,"2020-12-21","2020-12-27",7,2020,52,533293,114,20,"TBC"
"Malta","Malta",0,"2020-12-28","2021-01-03",7,2020,53,533293,90,10,"TBC"
"Malta","Malta",0,"2021-01-04","2021-01-10",7,2021,1,533293,93,13,"TBC"
"Malta","Malta",0,"2021-01-11","2021-01-17",7,2021,2,533293,85,6,"TBC"
"Malta","Malta",0,"2021-01-18","2021-01-24",7,2021,3,533293,118,12,"TBC"
"Malta","Malta",0,"2021-01-25","2021-01-31",7,2021,4,533293,93,16,"TBC"
"Malta","Malta",0,"2021-02-01","2021-02-07",7,2021,5,533293,90,15,"TBC"
"Malta","Malta",0,"2021-02-08","2021-02-14",7,2021,6,533293,94,11,"TBC"
"Malta","Malta",0,"2021-02-15","2021-02-21",7,2021,7,533293,110,11,"TBC"
"Malta","Malta",0,"2021-02-22","2021-02-28",7,2021,8,533293,109,11,"TBC"
"Malta","Malta",0,"2021-03-01","2021-03-07",7,2021,9,533293,108,19,"TBC"
"Malta","Malta",0,"2021-03-08","2021-03-14",7,2021,10,533293,105,17,"TBC"
"Malta","Malta",0,"2021-03-15","2021-03-21",7,2021,11,533293,94,21,"TBC"
"Malta","Malta",0,"2021-03-22","2021-03-28",7,2021,12,533293,86,15,"TBC"
"Malta","Malta",0,"2021-03-29","2021-04-04",7,2021,13,533293,77,11,"TBC"
"Malta","Malta",0,"2021-04-05","2021-04-11",7,2021,14,533293,66,4,"TBC"
"Malta","Malta",0,"2021-04-12","2021-04-18",7,2021,15,533293,70,7,"TBC"
"Malta","Malta",0,"2021-04-19","2021-04-25",7,2021,16,533293,65,4,"TBC"
"Malta","Malta",0,"2021-04-26","2021-05-02",7,2021,17,533293,59,3,"TBC"
"Malta","Malta",0,"2021-05-03","2021-05-09",7,2021,18,533293,70,1,"TBC"
"Malta","Malta",0,"2021-05-10","2021-05-16",7,2021,19,533293,77,0,"TBC"
"Malta","Malta",0,"2021-05-17","2021-05-23",7,2021,20,533293,75,0,"TBC"
"Malta","Malta",0,"2021-05-24","2021-05-30",7,2021,21,533293,78,2,"TBC"
"Malta","Malta",0,"2021-05-31","2021-06-06",7,2021,22,533293,53,0,"TBC"
"Malta","Malta",0,"2021-06-07","2021-06-13",7,2021,23,533293,59,0,"TBC"
"Malta","Malta",0,"2021-06-14","2021-06-20",7,2021,24,533293,69,1,"TBC"
"Malta","Malta",0,"2021-06-21","2021-06-27",7,2021,25,533293,57,0,"TBC"
"Malta","Malta",0,"2021-06-28","2021-07-04",7,2021,26,533293,94,0,"TBC"
"Malta","Malta",0,"2021-07-05","2021-07-11",7,2021,27,533293,68,0,"TBC"
"Malta","Malta",0,"2021-07-12","2021-07-18",7,2021,28,533293,79,0,"TBC"
"Malta","Malta",0,"2021-07-19","2021-07-25",7,2021,29,533293,64,1,"TBC"
"Malta","Malta",0,"2021-07-26","2021-08-01",7,2021,30,533293,62,2,"TBC"
"Malta","Malta",0,"2021-08-02","2021-08-08",7,2021,31,533293,97,3,"TBC"
"Malta","Malta",0,"2021-08-09","2021-08-15",7,2021,32,533293,97,4,"TBC"
"Malta","Malta",0,"2021-08-16","2021-08-22",7,2021,33,533293,74,6,"TBC"
"Malta","Malta",0,"2021-08-23","2021-08-29",7,2021,34,533293,77,4,"TBC"
"Malta","Malta",0,"2021-08-30","2021-09-05",7,2021,35,533293,70,4,"TBC"
"Malta","Malta",0,"2021-09-06","2021-09-12",7,2021,36,533293,72,5,"TBC"
"Malta","Malta",0,"2021-09-13","2021-09-19",7,2021,37,533293,73,4,"TBC"
"Malta","Malta",0,"2021-09-20","2021-09-26",7,2021,38,533293,50,4,"TBC"
"Malta","Malta",0,"2021-09-27","2021-10-03",7,2021,39,533293,85,2,"TBC"
"Malta","Malta",0,"2021-10-04","2021-10-10",7,2021,40,533293,66,0,"TBC"
"Malta","Malta",0,"2021-10-11","2021-10-17",7,2021,41,533293,54,0,"TBC"
"Malta","Malta",0,"2021-10-18","2021-10-24",7,2021,42,533293,87,0,"TBC"
"Malta","Malta",0,"2021-10-25","2021-10-31",7,2021,43,533293,57,2,"TBC"
"Malta","Malta",0,"2021-11-01","2021-11-07",7,2021,44,533293,72,1,"TBC"
"Malta","Malta",0,"2021-11-08","2021-11-14",7,2021,45,533293,64,0,"TBC"
"Malta","Malta",0,"2021-11-15","2021-11-21",7,2021,46,533293,82,1,"TBC"
"Malta","Malta",0,"2021-11-22","2021-11-28",7,2021,47,533293,82,5,"TBC"
"Malta","Malta",0,"2021-11-29","2021-12-05",7,2021,48,533293,80,0,"TBC"
"Malta","Malta",0,"2021-12-06","2021-12-12",7,2021,49,533293,77,2,"TBC"
"Malta","Malta",0,"2021-12-13","2021-12-19",7,2021,50,533293,88,1,"TBC"
"Malta","Malta",0,"2021-12-20","2021-12-26",7,2021,51,533293,109,4,"TBC"
"Malta","Malta",0,"2021-12-27","2022-01-02",7,2021,52,533293,92,4,"TBC"
"Malta","Malta",0,"2022-01-03","2022-01-09",7,2022,1,533293,97,8,"TBC"
"Malta","Malta",0,"2022-01-10","2022-01-16",7,2022,2,533293,91,19,"TBC"
"Malta","Malta",0,"2022-01-17","2022-01-23",7,2022,3,533293,124,26,"TBC"
"Malta","Malta",0,"2022-01-24","2022-01-30",7,2022,4,533293,121,15,"TBC"
"Malta","Malta",0,"2022-01-31","2022-02-06",7,2022,5,533293,112,22,"TBC"
"Malta","Malta",0,"2022-02-07","2022-02-13",7,2022,6,533293,115,20,"TBC"
"Malta","Malta",0,"2022-02-14","2022-02-20",7,2022,7,533293,103,7,"TBC"
"Malta","Malta",0,"2022-02-21","2022-02-27",7,2022,8,533293,79,8,"TBC"
"Malta","Malta",0,"2022-02-28","2022-03-06",7,2022,9,533293,104,4,"TBC"
"Malta","Malta",0,"2022-03-07","2022-03-13",7,2022,10,533293,97,6,"TBC"
"Malta","Malta",0,"2022-03-14","2022-03-20",7,2022,11,533293,83,8,"TBC"
"Malta","Malta",0,"2022-03-21","2022-03-27",7,2022,12,533293,80,9,"TBC"
"Malta","Malta",0,"2022-03-28","2022-04-03",7,2022,13,533293,80,10,"TBC"
"Malta","Malta",0,"2022-04-04","2022-04-10",7,2022,14,533293,106,21,"TBC"
"Malta","Malta",0,"2022-04-11","2022-04-17",7,2022,15,533293,77,11,"TBC"
"Malta","Malta",0,"2022-04-18","2022-04-24",7,2022,16,533293,82,15,"TBC"
"Malta","Malta",0,"2022-04-25","2022-05-01",7,2022,17,533293,87,10,"TBC"
"Malta","Malta",0,"2022-05-02","2022-05-08",7,2022,18,533293,72,11,"TBC"
"Malta","Malta",0,"2022-05-09","2022-05-15",7,2022,19,533293,72,4,"TBC"
"Malta","Malta",0,"2022-05-16","2022-05-22",7,2022,20,533293,71,4,"TBC"
"Malta","Malta",0,"2022-05-23","2022-05-29",7,2022,21,533293,53,4,"TBC"
"Malta","Malta",0,"2022-05-30","2022-06-05",7,2022,22,533293,63,2,"TBC"
"Malta","Malta",0,"2022-06-06","2022-06-12",7,2022,23,533293,80,3,"TBC"
"Malta","Malta",0,"2022-06-13","2022-06-19",7,2022,24,533293,78,4,"TBC"
"Malta","Malta",0,"2022-06-20","2022-06-26",7,2022,25,533293,68,10,"TBC"
"Malta","Malta",0,"2022-06-27","2022-07-03",7,2022,26,533293,61,8,"TBC"
"Malta","Malta",0,"2022-07-04","2022-07-10",7,2022,27,533293,87,11,"TBC"
"Malta","Malta",0,"2022-07-11","2022-07-17",7,2022,28,533293,75,13,"TBC"
"Malta","Malta",0,"2022-07-18","2022-07-24",7,2022,29,533293,83,13,"TBC"
"Malta","Malta",0,"2022-07-25","2022-07-31",7,2022,30,533293,66,9,"TBC"
"Malta","Malta",0,"2022-08-01","2022-08-07",7,2022,31,533293,67,1,"TBC"
"Malta","Malta",0,"2022-08-08","2022-08-14",7,2022,32,533293,79,2,"TBC"
"Malta","Malta",0,"2022-08-15","2022-08-21",7,2022,33,533293,64,2,"TBC"
"Malta","Malta",0,"2022-08-22","2022-08-28",7,2022,34,533293,54,2,"TBC"
"Malta","Malta",0,"2022-08-29","2022-09-04",7,2022,35,533293,67,1,"TBC"
"Malta","Malta",0,"2022-09-05","2022-09-11",7,2022,36,533293,75,0,"TBC"
"Malta","Malta",0,"2022-09-12","2022-09-18",7,2022,37,533293,76,2,"TBC"
"Malta","Malta",0,"2022-09-19","2022-09-25",7,2022,38,533293,56,0,"TBC"
"Malta","Malta",0,"2022-09-26","2022-10-02",7,2022,39,533293,64,2,"TBC"
"Malta","Malta",0,"2022-10-03","2022-10-09",7,2022,40,533293,75,0,"TBC"
"Malta","Malta",0,"2022-10-10","2022-10-16",7,2022,41,533293,69,0,"TBC"
"Malta","Malta",0,"2022-10-17","2022-10-23",7,2022,42,533293,78,2,"TBC"
