"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Hungary","Hungary",0,"2015-08-10","2015-08-16",7,2015,33,9967304,2747,0,"TBC"
"Hungary","Hungary",0,"2015-08-17","2015-08-23",7,2015,34,9967304,2002,0,"TBC"
"Hungary","Hungary",0,"2015-08-24","2015-08-30",7,2015,35,9967304,2282,0,"TBC"
"Hungary","Hungary",0,"2015-08-31","2015-09-06",7,2015,36,9967304,2220,0,"TBC"
"Hungary","Hungary",0,"2015-09-07","2015-09-13",7,2015,37,9967304,2192,0,"TBC"
"Hungary","Hungary",0,"2015-09-14","2015-09-20",7,2015,38,9967304,2379,0,"TBC"
"Hungary","Hungary",0,"2015-09-21","2015-09-27",7,2015,39,9967304,2147,0,"TBC"
"Hungary","Hungary",0,"2015-09-28","2015-10-04",7,2015,40,9967304,2192,0,"TBC"
"Hungary","Hungary",0,"2015-10-05","2015-10-11",7,2015,41,9967304,2332,0,"TBC"
"Hungary","Hungary",0,"2015-10-12","2015-10-18",7,2015,42,9967304,2463,0,"TBC"
"Hungary","Hungary",0,"2015-10-19","2015-10-25",7,2015,43,9967304,2437,0,"TBC"
"Hungary","Hungary",0,"2015-10-26","2015-11-01",7,2015,44,9967304,2418,0,"TBC"
"Hungary","Hungary",0,"2015-11-02","2015-11-08",7,2015,45,9967304,2425,0,"TBC"
"Hungary","Hungary",0,"2015-11-09","2015-11-15",7,2015,46,9967304,2315,0,"TBC"
"Hungary","Hungary",0,"2015-11-16","2015-11-22",7,2015,47,9967304,2440,0,"TBC"
"Hungary","Hungary",0,"2015-11-23","2015-11-29",7,2015,48,9967304,2389,0,"TBC"
"Hungary","Hungary",0,"2015-11-30","2015-12-06",7,2015,49,9967304,2385,0,"TBC"
"Hungary","Hungary",0,"2015-12-07","2015-12-13",7,2015,50,9967304,2418,0,"TBC"
"Hungary","Hungary",0,"2015-12-14","2015-12-20",7,2015,51,9967304,2406,0,"TBC"
"Hungary","Hungary",0,"2015-12-21","2015-12-27",7,2015,52,9967304,2514,0,"TBC"
"Hungary","Hungary",0,"2015-12-28","2016-01-03",7,2015,53,9967304,2519,0,"TBC"
"Hungary","Hungary",0,"2016-01-04","2016-01-10",7,2016,1,9967304,2823,0,"TBC"
"Hungary","Hungary",0,"2016-01-11","2016-01-17",7,2016,2,9967304,2640,0,"TBC"
"Hungary","Hungary",0,"2016-01-18","2016-01-24",7,2016,3,9967304,2562,0,"TBC"
"Hungary","Hungary",0,"2016-01-25","2016-01-31",7,2016,4,9967304,2615,0,"TBC"
"Hungary","Hungary",0,"2016-02-01","2016-02-07",7,2016,5,9967304,2483,0,"TBC"
"Hungary","Hungary",0,"2016-02-08","2016-02-14",7,2016,6,9967304,2640,0,"TBC"
"Hungary","Hungary",0,"2016-02-15","2016-02-21",7,2016,7,9967304,2575,0,"TBC"
"Hungary","Hungary",0,"2016-02-22","2016-02-28",7,2016,8,9967304,2491,0,"TBC"
"Hungary","Hungary",0,"2016-02-29","2016-03-06",7,2016,9,9967304,2535,0,"TBC"
"Hungary","Hungary",0,"2016-03-07","2016-03-13",7,2016,10,9967304,2496,0,"TBC"
"Hungary","Hungary",0,"2016-03-14","2016-03-20",7,2016,11,9967304,2438,0,"TBC"
"Hungary","Hungary",0,"2016-03-21","2016-03-27",7,2016,12,9967304,2481,0,"TBC"
"Hungary","Hungary",0,"2016-03-28","2016-04-03",7,2016,13,9967304,2537,0,"TBC"
"Hungary","Hungary",0,"2016-04-04","2016-04-10",7,2016,14,9967304,2456,0,"TBC"
"Hungary","Hungary",0,"2016-04-11","2016-04-17",7,2016,15,9967304,2318,0,"TBC"
"Hungary","Hungary",0,"2016-04-18","2016-04-24",7,2016,16,9967304,2349,0,"TBC"
"Hungary","Hungary",0,"2016-04-25","2016-05-01",7,2016,17,9967304,2364,0,"TBC"
"Hungary","Hungary",0,"2016-05-02","2016-05-08",7,2016,18,9967304,2279,0,"TBC"
"Hungary","Hungary",0,"2016-05-09","2016-05-15",7,2016,19,9967304,2370,0,"TBC"
"Hungary","Hungary",0,"2016-05-16","2016-05-22",7,2016,20,9967304,2381,0,"TBC"
"Hungary","Hungary",0,"2016-05-23","2016-05-29",7,2016,21,9967304,2261,0,"TBC"
"Hungary","Hungary",0,"2016-05-30","2016-06-05",7,2016,22,9967304,2285,0,"TBC"
"Hungary","Hungary",0,"2016-06-06","2016-06-12",7,2016,23,9967304,2235,0,"TBC"
"Hungary","Hungary",0,"2016-06-13","2016-06-19",7,2016,24,9967304,2151,0,"TBC"
"Hungary","Hungary",0,"2016-06-20","2016-06-26",7,2016,25,9967304,2481,0,"TBC"
"Hungary","Hungary",0,"2016-06-27","2016-07-03",7,2016,26,9967304,2303,0,"TBC"
"Hungary","Hungary",0,"2016-07-04","2016-07-10",7,2016,27,9967304,2102,0,"TBC"
"Hungary","Hungary",0,"2016-07-11","2016-07-17",7,2016,28,9967304,2276,0,"TBC"
"Hungary","Hungary",0,"2016-07-18","2016-07-24",7,2016,29,9967304,2210,0,"TBC"
"Hungary","Hungary",0,"2016-07-25","2016-07-31",7,2016,30,9967304,2277,0,"TBC"
"Hungary","Hungary",0,"2016-08-01","2016-08-07",7,2016,31,9967304,2221,0,"TBC"
"Hungary","Hungary",0,"2016-08-08","2016-08-14",7,2016,32,9967304,2120,0,"TBC"
"Hungary","Hungary",0,"2016-08-15","2016-08-21",7,2016,33,9967304,2222,0,"TBC"
"Hungary","Hungary",0,"2016-08-22","2016-08-28",7,2016,34,9967304,2241,0,"TBC"
"Hungary","Hungary",0,"2016-08-29","2016-09-04",7,2016,35,9967304,2320,0,"TBC"
"Hungary","Hungary",0,"2016-09-05","2016-09-11",7,2016,36,9967304,2246,0,"TBC"
"Hungary","Hungary",0,"2016-09-12","2016-09-18",7,2016,37,9967304,2365,0,"TBC"
"Hungary","Hungary",0,"2016-09-19","2016-09-25",7,2016,38,9967304,2263,0,"TBC"
"Hungary","Hungary",0,"2016-09-26","2016-10-02",7,2016,39,9967304,2423,0,"TBC"
"Hungary","Hungary",0,"2016-10-03","2016-10-09",7,2016,40,9967304,2447,0,"TBC"
"Hungary","Hungary",0,"2016-10-10","2016-10-16",7,2016,41,9967304,2538,0,"TBC"
"Hungary","Hungary",0,"2016-10-17","2016-10-23",7,2016,42,9967304,2493,0,"TBC"
"Hungary","Hungary",0,"2016-10-24","2016-10-30",7,2016,43,9967304,2527,0,"TBC"
"Hungary","Hungary",0,"2016-10-31","2016-11-06",7,2016,44,9967304,2458,0,"TBC"
"Hungary","Hungary",0,"2016-11-07","2016-11-13",7,2016,45,9967304,2471,0,"TBC"
"Hungary","Hungary",0,"2016-11-14","2016-11-20",7,2016,46,9967304,2483,0,"TBC"
"Hungary","Hungary",0,"2016-11-21","2016-11-27",7,2016,47,9967304,2539,0,"TBC"
"Hungary","Hungary",0,"2016-11-28","2016-12-04",7,2016,48,9967304,2540,0,"TBC"
"Hungary","Hungary",0,"2016-12-05","2016-12-11",7,2016,49,9967304,2635,0,"TBC"
"Hungary","Hungary",0,"2016-12-12","2016-12-18",7,2016,50,9967304,2585,0,"TBC"
"Hungary","Hungary",0,"2016-12-19","2016-12-25",7,2016,51,9967304,2845,0,"TBC"
"Hungary","Hungary",0,"2016-12-26","2017-01-01",7,2016,52,9967304,2897,0,"TBC"
"Hungary","Hungary",0,"2017-01-02","2017-01-08",7,2017,1,9967304,3155,0,"TBC"
"Hungary","Hungary",0,"2017-01-09","2017-01-15",7,2017,2,9967304,3311,0,"TBC"
"Hungary","Hungary",0,"2017-01-16","2017-01-22",7,2017,3,9967304,3449,0,"TBC"
"Hungary","Hungary",0,"2017-01-23","2017-01-29",7,2017,4,9967304,3574,0,"TBC"
"Hungary","Hungary",0,"2017-01-30","2017-02-05",7,2017,5,9967304,3616,0,"TBC"
"Hungary","Hungary",0,"2017-02-06","2017-02-12",7,2017,6,9967304,3256,0,"TBC"
"Hungary","Hungary",0,"2017-02-13","2017-02-19",7,2017,7,9967304,2991,0,"TBC"
"Hungary","Hungary",0,"2017-02-20","2017-02-26",7,2017,8,9967304,2890,0,"TBC"
"Hungary","Hungary",0,"2017-02-27","2017-03-05",7,2017,9,9967304,2668,0,"TBC"
"Hungary","Hungary",0,"2017-03-06","2017-03-12",7,2017,10,9967304,2671,0,"TBC"
"Hungary","Hungary",0,"2017-03-13","2017-03-19",7,2017,11,9967304,2582,0,"TBC"
"Hungary","Hungary",0,"2017-03-20","2017-03-26",7,2017,12,9967304,2584,0,"TBC"
"Hungary","Hungary",0,"2017-03-27","2017-04-02",7,2017,13,9967304,2546,0,"TBC"
"Hungary","Hungary",0,"2017-04-03","2017-04-09",7,2017,14,9967304,2422,0,"TBC"
"Hungary","Hungary",0,"2017-04-10","2017-04-16",7,2017,15,9967304,2492,0,"TBC"
"Hungary","Hungary",0,"2017-04-17","2017-04-23",7,2017,16,9967304,2527,0,"TBC"
"Hungary","Hungary",0,"2017-04-24","2017-04-30",7,2017,17,9967304,2480,0,"TBC"
"Hungary","Hungary",0,"2017-05-01","2017-05-07",7,2017,18,9967304,2479,0,"TBC"
"Hungary","Hungary",0,"2017-05-08","2017-05-14",7,2017,19,9967304,2340,0,"TBC"
"Hungary","Hungary",0,"2017-05-15","2017-05-21",7,2017,20,9967304,2323,0,"TBC"
"Hungary","Hungary",0,"2017-05-22","2017-05-28",7,2017,21,9967304,2209,0,"TBC"
"Hungary","Hungary",0,"2017-05-29","2017-06-04",7,2017,22,9967304,2382,0,"TBC"
"Hungary","Hungary",0,"2017-06-05","2017-06-11",7,2017,23,9967304,2126,0,"TBC"
"Hungary","Hungary",0,"2017-06-12","2017-06-18",7,2017,24,9967304,2145,0,"TBC"
"Hungary","Hungary",0,"2017-06-19","2017-06-25",7,2017,25,9967304,2297,0,"TBC"
"Hungary","Hungary",0,"2017-06-26","2017-07-02",7,2017,26,9967304,2136,0,"TBC"
"Hungary","Hungary",0,"2017-07-03","2017-07-09",7,2017,27,9967304,2143,0,"TBC"
"Hungary","Hungary",0,"2017-07-10","2017-07-16",7,2017,28,9967304,2288,0,"TBC"
"Hungary","Hungary",0,"2017-07-17","2017-07-23",7,2017,29,9967304,2271,0,"TBC"
"Hungary","Hungary",0,"2017-07-24","2017-07-30",7,2017,30,9967304,2140,0,"TBC"
"Hungary","Hungary",0,"2017-07-31","2017-08-06",7,2017,31,9967304,2657,0,"TBC"
"Hungary","Hungary",0,"2017-08-07","2017-08-13",7,2017,32,9967304,2292,0,"TBC"
"Hungary","Hungary",0,"2017-08-14","2017-08-20",7,2017,33,9967304,2147,0,"TBC"
"Hungary","Hungary",0,"2017-08-21","2017-08-27",7,2017,34,9967304,2155,0,"TBC"
"Hungary","Hungary",0,"2017-08-28","2017-09-03",7,2017,35,9967304,2239,0,"TBC"
"Hungary","Hungary",0,"2017-09-04","2017-09-10",7,2017,36,9967304,2186,0,"TBC"
"Hungary","Hungary",0,"2017-09-11","2017-09-17",7,2017,37,9967304,2290,0,"TBC"
"Hungary","Hungary",0,"2017-09-18","2017-09-24",7,2017,38,9967304,2312,0,"TBC"
"Hungary","Hungary",0,"2017-09-25","2017-10-01",7,2017,39,9967304,2351,0,"TBC"
"Hungary","Hungary",0,"2017-10-02","2017-10-08",7,2017,40,9967304,2428,0,"TBC"
"Hungary","Hungary",0,"2017-10-09","2017-10-15",7,2017,41,9967304,2496,0,"TBC"
"Hungary","Hungary",0,"2017-10-16","2017-10-22",7,2017,42,9967304,2357,0,"TBC"
"Hungary","Hungary",0,"2017-10-23","2017-10-29",7,2017,43,9967304,2338,0,"TBC"
"Hungary","Hungary",0,"2017-10-30","2017-11-05",7,2017,44,9967304,2397,0,"TBC"
"Hungary","Hungary",0,"2017-11-06","2017-11-12",7,2017,45,9967304,2324,0,"TBC"
"Hungary","Hungary",0,"2017-11-13","2017-11-19",7,2017,46,9967304,2423,0,"TBC"
"Hungary","Hungary",0,"2017-11-20","2017-11-26",7,2017,47,9967304,2503,0,"TBC"
"Hungary","Hungary",0,"2017-11-27","2017-12-03",7,2017,48,9967304,2437,0,"TBC"
"Hungary","Hungary",0,"2017-12-04","2017-12-10",7,2017,49,9967304,2655,0,"TBC"
"Hungary","Hungary",0,"2017-12-11","2017-12-17",7,2017,50,9967304,2580,0,"TBC"
"Hungary","Hungary",0,"2017-12-18","2017-12-24",7,2017,51,9967304,2605,0,"TBC"
"Hungary","Hungary",0,"2017-12-25","2017-12-31",7,2017,52,9967304,2628,0,"TBC"
"Hungary","Hungary",0,"2018-01-01","2018-01-07",7,2018,1,9967304,2595,0,"TBC"
"Hungary","Hungary",0,"2018-01-08","2018-01-14",7,2018,2,9967304,2546,0,"TBC"
"Hungary","Hungary",0,"2018-01-15","2018-01-21",7,2018,3,9967304,2675,0,"TBC"
"Hungary","Hungary",0,"2018-01-22","2018-01-28",7,2018,4,9967304,2655,0,"TBC"
"Hungary","Hungary",0,"2018-01-29","2018-02-04",7,2018,5,9967304,2731,0,"TBC"
"Hungary","Hungary",0,"2018-02-05","2018-02-11",7,2018,6,9967304,2833,0,"TBC"
"Hungary","Hungary",0,"2018-02-12","2018-02-18",7,2018,7,9967304,3037,0,"TBC"
"Hungary","Hungary",0,"2018-02-19","2018-02-25",7,2018,8,9967304,3161,0,"TBC"
"Hungary","Hungary",0,"2018-02-26","2018-03-04",7,2018,9,9967304,3237,0,"TBC"
"Hungary","Hungary",0,"2018-03-05","2018-03-11",7,2018,10,9967304,3218,0,"TBC"
"Hungary","Hungary",0,"2018-03-12","2018-03-18",7,2018,11,9967304,3016,0,"TBC"
"Hungary","Hungary",0,"2018-03-19","2018-03-25",7,2018,12,9967304,2878,0,"TBC"
"Hungary","Hungary",0,"2018-03-26","2018-04-01",7,2018,13,9967304,2774,0,"TBC"
"Hungary","Hungary",0,"2018-04-02","2018-04-08",7,2018,14,9967304,2622,0,"TBC"
"Hungary","Hungary",0,"2018-04-09","2018-04-15",7,2018,15,9967304,2576,0,"TBC"
"Hungary","Hungary",0,"2018-04-16","2018-04-22",7,2018,16,9967304,2336,0,"TBC"
"Hungary","Hungary",0,"2018-04-23","2018-04-29",7,2018,17,9967304,2300,0,"TBC"
"Hungary","Hungary",0,"2018-04-30","2018-05-06",7,2018,18,9967304,2294,0,"TBC"
"Hungary","Hungary",0,"2018-05-07","2018-05-13",7,2018,19,9967304,2160,0,"TBC"
"Hungary","Hungary",0,"2018-05-14","2018-05-20",7,2018,20,9967304,2154,0,"TBC"
"Hungary","Hungary",0,"2018-05-21","2018-05-27",7,2018,21,9967304,2352,0,"TBC"
"Hungary","Hungary",0,"2018-05-28","2018-06-03",7,2018,22,9967304,2393,0,"TBC"
"Hungary","Hungary",0,"2018-06-04","2018-06-10",7,2018,23,9967304,2228,0,"TBC"
"Hungary","Hungary",0,"2018-06-11","2018-06-17",7,2018,24,9967304,2243,0,"TBC"
"Hungary","Hungary",0,"2018-06-18","2018-06-24",7,2018,25,9967304,2188,0,"TBC"
"Hungary","Hungary",0,"2018-06-25","2018-07-01",7,2018,26,9967304,2140,0,"TBC"
"Hungary","Hungary",0,"2018-07-02","2018-07-08",7,2018,27,9967304,2225,0,"TBC"
"Hungary","Hungary",0,"2018-07-09","2018-07-15",7,2018,28,9967304,2285,0,"TBC"
"Hungary","Hungary",0,"2018-07-16","2018-07-22",7,2018,29,9967304,2265,0,"TBC"
"Hungary","Hungary",0,"2018-07-23","2018-07-29",7,2018,30,9967304,2389,0,"TBC"
"Hungary","Hungary",0,"2018-07-30","2018-08-05",7,2018,31,9967304,2479,0,"TBC"
"Hungary","Hungary",0,"2018-08-06","2018-08-12",7,2018,32,9967304,2419,0,"TBC"
"Hungary","Hungary",0,"2018-08-13","2018-08-19",7,2018,33,9967304,2199,0,"TBC"
"Hungary","Hungary",0,"2018-08-20","2018-08-26",7,2018,34,9967304,2323,0,"TBC"
"Hungary","Hungary",0,"2018-08-27","2018-09-02",7,2018,35,9967304,2254,0,"TBC"
"Hungary","Hungary",0,"2018-09-03","2018-09-09",7,2018,36,9967304,2267,0,"TBC"
"Hungary","Hungary",0,"2018-09-10","2018-09-16",7,2018,37,9967304,2356,0,"TBC"
"Hungary","Hungary",0,"2018-09-17","2018-09-23",7,2018,38,9967304,2385,0,"TBC"
"Hungary","Hungary",0,"2018-09-24","2018-09-30",7,2018,39,9967304,2362,0,"TBC"
"Hungary","Hungary",0,"2018-10-01","2018-10-07",7,2018,40,9967304,2498,0,"TBC"
"Hungary","Hungary",0,"2018-10-08","2018-10-14",7,2018,41,9967304,2512,0,"TBC"
"Hungary","Hungary",0,"2018-10-15","2018-10-21",7,2018,42,9967304,2432,0,"TBC"
"Hungary","Hungary",0,"2018-10-22","2018-10-28",7,2018,43,9967304,2409,0,"TBC"
"Hungary","Hungary",0,"2018-10-29","2018-11-04",7,2018,44,9967304,2361,0,"TBC"
"Hungary","Hungary",0,"2018-11-05","2018-11-11",7,2018,45,9967304,2362,0,"TBC"
"Hungary","Hungary",0,"2018-11-12","2018-11-18",7,2018,46,9967304,2408,0,"TBC"
"Hungary","Hungary",0,"2018-11-19","2018-11-25",7,2018,47,9967304,2555,0,"TBC"
"Hungary","Hungary",0,"2018-11-26","2018-12-02",7,2018,48,9967304,2559,0,"TBC"
"Hungary","Hungary",0,"2018-12-03","2018-12-09",7,2018,49,9967304,2644,0,"TBC"
"Hungary","Hungary",0,"2018-12-10","2018-12-16",7,2018,50,9967304,2677,0,"TBC"
"Hungary","Hungary",0,"2018-12-17","2018-12-23",7,2018,51,9967304,2797,0,"TBC"
"Hungary","Hungary",0,"2018-12-24","2018-12-30",7,2018,52,9967304,2860,0,"TBC"
"Hungary","Hungary",0,"2018-12-31","2019-01-06",7,2019,1,9967304,3054,0,"TBC"
"Hungary","Hungary",0,"2019-01-07","2019-01-13",7,2019,2,9967304,3090,0,"TBC"
"Hungary","Hungary",0,"2019-01-14","2019-01-20",7,2019,3,9967304,3037,0,"TBC"
"Hungary","Hungary",0,"2019-01-21","2019-01-27",7,2019,4,9967304,3234,0,"TBC"
"Hungary","Hungary",0,"2019-01-28","2019-02-03",7,2019,5,9967304,3384,0,"TBC"
"Hungary","Hungary",0,"2019-02-04","2019-02-10",7,2019,6,9967304,3263,0,"TBC"
"Hungary","Hungary",0,"2019-02-11","2019-02-17",7,2019,7,9967304,3034,0,"TBC"
"Hungary","Hungary",0,"2019-02-18","2019-02-24",7,2019,8,9967304,2888,0,"TBC"
"Hungary","Hungary",0,"2019-02-25","2019-03-03",7,2019,9,9967304,2909,0,"TBC"
"Hungary","Hungary",0,"2019-03-04","2019-03-10",7,2019,10,9967304,2713,0,"TBC"
"Hungary","Hungary",0,"2019-03-11","2019-03-17",7,2019,11,9967304,2733,0,"TBC"
"Hungary","Hungary",0,"2019-03-18","2019-03-24",7,2019,12,9967304,2469,0,"TBC"
"Hungary","Hungary",0,"2019-03-25","2019-03-31",7,2019,13,9967304,2411,0,"TBC"
"Hungary","Hungary",0,"2019-04-01","2019-04-07",7,2019,14,9967304,2414,0,"TBC"
"Hungary","Hungary",0,"2019-04-08","2019-04-14",7,2019,15,9967304,2393,0,"TBC"
"Hungary","Hungary",0,"2019-04-15","2019-04-21",7,2019,16,9967304,2327,0,"TBC"
"Hungary","Hungary",0,"2019-04-22","2019-04-28",7,2019,17,9967304,2442,0,"TBC"
"Hungary","Hungary",0,"2019-04-29","2019-05-05",7,2019,18,9967304,2316,0,"TBC"
"Hungary","Hungary",0,"2019-05-06","2019-05-12",7,2019,19,9967304,2283,0,"TBC"
"Hungary","Hungary",0,"2019-05-13","2019-05-19",7,2019,20,9967304,2208,0,"TBC"
"Hungary","Hungary",0,"2019-05-20","2019-05-26",7,2019,21,9967304,2283,0,"TBC"
"Hungary","Hungary",0,"2019-05-27","2019-06-02",7,2019,22,9967304,2196,0,"TBC"
"Hungary","Hungary",0,"2019-06-03","2019-06-09",7,2019,23,9967304,2288,0,"TBC"
"Hungary","Hungary",0,"2019-06-10","2019-06-16",7,2019,24,9967304,2623,0,"TBC"
"Hungary","Hungary",0,"2019-06-17","2019-06-23",7,2019,25,9967304,2217,0,"TBC"
"Hungary","Hungary",0,"2019-06-24","2019-06-30",7,2019,26,9967304,2247,0,"TBC"
"Hungary","Hungary",0,"2019-07-01","2019-07-07",7,2019,27,9967304,2242,0,"TBC"
"Hungary","Hungary",0,"2019-07-08","2019-07-14",7,2019,28,9967304,2065,0,"TBC"
"Hungary","Hungary",0,"2019-07-15","2019-07-21",7,2019,29,9967304,2292,0,"TBC"
"Hungary","Hungary",0,"2019-07-22","2019-07-28",7,2019,30,9967304,2471,0,"TBC"
"Hungary","Hungary",0,"2019-07-29","2019-08-04",7,2019,31,9967304,2170,0,"TBC"
"Hungary","Hungary",0,"2019-08-05","2019-08-11",7,2019,32,9967304,2215,0,"TBC"
"Hungary","Hungary",0,"2019-08-12","2019-08-18",7,2019,33,9967304,2218,0,"TBC"
"Hungary","Hungary",0,"2019-08-19","2019-08-25",7,2019,34,9967304,2235,0,"TBC"
"Hungary","Hungary",0,"2019-08-26","2019-09-01",7,2019,35,9967304,2373,0,"TBC"
"Hungary","Hungary",0,"2019-09-02","2019-09-08",7,2019,36,9967304,2199,0,"TBC"
"Hungary","Hungary",0,"2019-09-09","2019-09-15",7,2019,37,9967304,2154,0,"TBC"
"Hungary","Hungary",0,"2019-09-16","2019-09-22",7,2019,38,9967304,2241,0,"TBC"
"Hungary","Hungary",0,"2019-09-23","2019-09-29",7,2019,39,9967304,2494,0,"TBC"
"Hungary","Hungary",0,"2019-09-30","2019-10-06",7,2019,40,9967304,2442,0,"TBC"
"Hungary","Hungary",0,"2019-10-07","2019-10-13",7,2019,41,9967304,2382,0,"TBC"
"Hungary","Hungary",0,"2019-10-14","2019-10-20",7,2019,42,9967304,2394,0,"TBC"
"Hungary","Hungary",0,"2019-10-21","2019-10-27",7,2019,43,9967304,2355,0,"TBC"
"Hungary","Hungary",0,"2019-10-28","2019-11-03",7,2019,44,9967304,2297,0,"TBC"
"Hungary","Hungary",0,"2019-11-04","2019-11-10",7,2019,45,9967304,2443,0,"TBC"
"Hungary","Hungary",0,"2019-11-11","2019-11-17",7,2019,46,9967304,2358,0,"TBC"
"Hungary","Hungary",0,"2019-11-18","2019-11-24",7,2019,47,9967304,2301,0,"TBC"
"Hungary","Hungary",0,"2019-11-25","2019-12-01",7,2019,48,9967304,2355,0,"TBC"
"Hungary","Hungary",0,"2019-12-02","2019-12-08",7,2019,49,9967304,2558,0,"TBC"
"Hungary","Hungary",0,"2019-12-09","2019-12-15",7,2019,50,9967304,2526,0,"TBC"
"Hungary","Hungary",0,"2019-12-16","2019-12-22",7,2019,51,9967304,2536,0,"TBC"
"Hungary","Hungary",0,"2019-12-23","2019-12-29",7,2019,52,9967304,2494,0,"TBC"
"Hungary","Hungary",0,"2019-12-30","2020-01-05",7,2020,1,9967304,2612,0,"TBC"
"Hungary","Hungary",0,"2020-01-06","2020-01-12",7,2020,2,9967304,2585,0,"TBC"
"Hungary","Hungary",0,"2020-01-13","2020-01-19",7,2020,3,9967304,2584,0,"TBC"
"Hungary","Hungary",0,"2020-01-20","2020-01-26",7,2020,4,9967304,2723,0,"TBC"
"Hungary","Hungary",0,"2020-01-27","2020-02-02",7,2020,5,9967304,2802,0,"TBC"
"Hungary","Hungary",0,"2020-02-03","2020-02-09",7,2020,6,9967304,2637,0,"TBC"
"Hungary","Hungary",0,"2020-02-10","2020-02-16",7,2020,7,9967304,2751,0,"TBC"
"Hungary","Hungary",0,"2020-02-17","2020-02-23",7,2020,8,9967304,2585,0,"TBC"
"Hungary","Hungary",0,"2020-02-24","2020-03-01",7,2020,9,9967304,2781,0,"TBC"
"Hungary","Hungary",0,"2020-03-02","2020-03-08",7,2020,10,9967304,2606,0,"TBC"
"Hungary","Hungary",0,"2020-03-09","2020-03-15",7,2020,11,9967304,2578,1,"TBC"
"Hungary","Hungary",0,"2020-03-16","2020-03-22",7,2020,12,9967304,2801,5,"TBC"
"Hungary","Hungary",0,"2020-03-23","2020-03-29",7,2020,13,9967304,2592,7,"TBC"
"Hungary","Hungary",0,"2020-03-30","2020-04-05",7,2020,14,9967304,2528,21,"TBC"
"Hungary","Hungary",0,"2020-04-06","2020-04-12",7,2020,15,9967304,2575,65,"TBC"
"Hungary","Hungary",0,"2020-04-13","2020-04-19",7,2020,16,9967304,2509,90,"TBC"
"Hungary","Hungary",0,"2020-04-20","2020-04-26",7,2020,17,9967304,2359,83,"TBC"
