"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Belgium","Belgium",0,"2017-04-17","2017-04-23",7,2017,16,11655923,1917,0,"TBC"
"Belgium","Belgium",0,"2017-04-24","2017-04-30",7,2017,17,11655923,2079,0,"TBC"
"Belgium","Belgium",0,"2017-05-01","2017-05-07",7,2017,18,11655923,2091,0,"TBC"
"Belgium","Belgium",0,"2017-05-08","2017-05-14",7,2017,19,11655923,2009,0,"TBC"
"Belgium","Belgium",0,"2017-05-15","2017-05-21",7,2017,20,11655923,2110,0,"TBC"
"Belgium","Belgium",0,"2017-05-22","2017-05-28",7,2017,21,11655923,2009,0,"TBC"
"Belgium","Belgium",0,"2017-05-29","2017-06-04",7,2017,22,11655923,1981,0,"TBC"
"Belgium","Belgium",0,"2017-06-05","2017-06-11",7,2017,23,11655923,1815,0,"TBC"
"Belgium","Belgium",0,"2017-06-12","2017-06-18",7,2017,24,11655923,1868,0,"TBC"
"Belgium","Belgium",0,"2017-06-19","2017-06-25",7,2017,25,11655923,2101,0,"TBC"
"Belgium","Belgium",0,"2017-06-26","2017-07-02",7,2017,26,11655923,1821,0,"TBC"
"Belgium","Belgium",0,"2017-07-03","2017-07-09",7,2017,27,11655923,1901,0,"TBC"
"Belgium","Belgium",0,"2017-07-10","2017-07-16",7,2017,28,11655923,1847,0,"TBC"
"Belgium","Belgium",0,"2017-07-17","2017-07-23",7,2017,29,11655923,1827,0,"TBC"
"Belgium","Belgium",0,"2017-07-24","2017-07-30",7,2017,30,11655923,1897,0,"TBC"
"Belgium","Belgium",0,"2017-07-31","2017-08-06",7,2017,31,11655923,1808,0,"TBC"
"Belgium","Belgium",0,"2017-08-07","2017-08-13",7,2017,32,11655923,1826,0,"TBC"
"Belgium","Belgium",0,"2017-08-14","2017-08-20",7,2017,33,11655923,1784,0,"TBC"
"Belgium","Belgium",0,"2017-08-21","2017-08-27",7,2017,34,11655923,1951,0,"TBC"
"Belgium","Belgium",0,"2017-08-28","2017-09-03",7,2017,35,11655923,1924,0,"TBC"
"Belgium","Belgium",0,"2017-09-04","2017-09-10",7,2017,36,11655923,1883,0,"TBC"
"Belgium","Belgium",0,"2017-09-11","2017-09-17",7,2017,37,11655923,1823,0,"TBC"
"Belgium","Belgium",0,"2017-09-18","2017-09-24",7,2017,38,11655923,1908,0,"TBC"
"Belgium","Belgium",0,"2017-09-25","2017-10-01",7,2017,39,11655923,1963,0,"TBC"
"Belgium","Belgium",0,"2017-10-02","2017-10-08",7,2017,40,11655923,1955,0,"TBC"
"Belgium","Belgium",0,"2017-10-09","2017-10-15",7,2017,41,11655923,2059,0,"TBC"
"Belgium","Belgium",0,"2017-10-16","2017-10-22",7,2017,42,11655923,2007,0,"TBC"
"Belgium","Belgium",0,"2017-10-23","2017-10-29",7,2017,43,11655923,1913,0,"TBC"
"Belgium","Belgium",0,"2017-10-30","2017-11-05",7,2017,44,11655923,1892,0,"TBC"
"Belgium","Belgium",0,"2017-11-06","2017-11-12",7,2017,45,11655923,1939,0,"TBC"
"Belgium","Belgium",0,"2017-11-13","2017-11-19",7,2017,46,11655923,2078,0,"TBC"
"Belgium","Belgium",0,"2017-11-20","2017-11-26",7,2017,47,11655923,2114,0,"TBC"
"Belgium","Belgium",0,"2017-11-27","2017-12-03",7,2017,48,11655923,2080,0,"TBC"
"Belgium","Belgium",0,"2017-12-04","2017-12-10",7,2017,49,11655923,2276,0,"TBC"
"Belgium","Belgium",0,"2017-12-11","2017-12-17",7,2017,50,11655923,2325,0,"TBC"
"Belgium","Belgium",0,"2017-12-18","2017-12-24",7,2017,51,11655923,2272,0,"TBC"
"Belgium","Belgium",0,"2017-12-25","2017-12-31",7,2017,52,11655923,2350,0,"TBC"
"Belgium","Belgium",0,"2018-01-01","2018-01-07",7,2018,1,11655923,2382,0,"TBC"
"Belgium","Belgium",0,"2018-01-08","2018-01-14",7,2018,2,11655923,2317,0,"TBC"
"Belgium","Belgium",0,"2018-01-15","2018-01-21",7,2018,3,11655923,2336,0,"TBC"
"Belgium","Belgium",0,"2018-01-22","2018-01-28",7,2018,4,11655923,2253,0,"TBC"
"Belgium","Belgium",0,"2018-01-29","2018-02-04",7,2018,5,11655923,2355,0,"TBC"
"Belgium","Belgium",0,"2018-02-05","2018-02-11",7,2018,6,11655923,2353,0,"TBC"
"Belgium","Belgium",0,"2018-02-12","2018-02-18",7,2018,7,11655923,2565,0,"TBC"
"Belgium","Belgium",0,"2018-02-19","2018-02-25",7,2018,8,11655923,2628,0,"TBC"
"Belgium","Belgium",0,"2018-02-26","2018-03-04",7,2018,9,11655923,3002,0,"TBC"
"Belgium","Belgium",0,"2018-03-05","2018-03-11",7,2018,10,11655923,3016,0,"TBC"
"Belgium","Belgium",0,"2018-03-12","2018-03-18",7,2018,11,11655923,2724,0,"TBC"
"Belgium","Belgium",0,"2018-03-19","2018-03-25",7,2018,12,11655923,2594,0,"TBC"
"Belgium","Belgium",0,"2018-03-26","2018-04-01",7,2018,13,11655923,2460,0,"TBC"
"Belgium","Belgium",0,"2018-04-02","2018-04-08",7,2018,14,11655923,2203,0,"TBC"
"Belgium","Belgium",0,"2018-04-09","2018-04-15",7,2018,15,11655923,2175,0,"TBC"
"Belgium","Belgium",0,"2018-04-16","2018-04-22",7,2018,16,11655923,2044,0,"TBC"
"Belgium","Belgium",0,"2018-04-23","2018-04-29",7,2018,17,11655923,1953,0,"TBC"
"Belgium","Belgium",0,"2018-04-30","2018-05-06",7,2018,18,11655923,1867,0,"TBC"
"Belgium","Belgium",0,"2018-05-07","2018-05-13",7,2018,19,11655923,1980,0,"TBC"
"Belgium","Belgium",0,"2018-05-14","2018-05-20",7,2018,20,11655923,1860,0,"TBC"
"Belgium","Belgium",0,"2018-05-21","2018-05-27",7,2018,21,11655923,1951,0,"TBC"
"Belgium","Belgium",0,"2018-05-28","2018-06-03",7,2018,22,11655923,1953,0,"TBC"
"Belgium","Belgium",0,"2018-06-04","2018-06-10",7,2018,23,11655923,1811,0,"TBC"
"Belgium","Belgium",0,"2018-06-11","2018-06-17",7,2018,24,11655923,1734,0,"TBC"
"Belgium","Belgium",0,"2018-06-18","2018-06-24",7,2018,25,11655923,1779,0,"TBC"
"Belgium","Belgium",0,"2018-06-25","2018-07-01",7,2018,26,11655923,1950,0,"TBC"
"Belgium","Belgium",0,"2018-07-02","2018-07-08",7,2018,27,11655923,2080,0,"TBC"
"Belgium","Belgium",0,"2018-07-09","2018-07-15",7,2018,28,11655923,1833,0,"TBC"
"Belgium","Belgium",0,"2018-07-16","2018-07-22",7,2018,29,11655923,1988,0,"TBC"
"Belgium","Belgium",0,"2018-07-23","2018-07-29",7,2018,30,11655923,2107,0,"TBC"
"Belgium","Belgium",0,"2018-07-30","2018-08-05",7,2018,31,11655923,2125,0,"TBC"
"Belgium","Belgium",0,"2018-08-06","2018-08-12",7,2018,32,11655923,2000,0,"TBC"
"Belgium","Belgium",0,"2018-08-13","2018-08-19",7,2018,33,11655923,1887,0,"TBC"
"Belgium","Belgium",0,"2018-08-20","2018-08-26",7,2018,34,11655923,1824,0,"TBC"
"Belgium","Belgium",0,"2018-08-27","2018-09-02",7,2018,35,11655923,1825,0,"TBC"
"Belgium","Belgium",0,"2018-09-03","2018-09-09",7,2018,36,11655923,1909,0,"TBC"
"Belgium","Belgium",0,"2018-09-10","2018-09-16",7,2018,37,11655923,1811,0,"TBC"
"Belgium","Belgium",0,"2018-09-17","2018-09-23",7,2018,38,11655923,1970,0,"TBC"
"Belgium","Belgium",0,"2018-09-24","2018-09-30",7,2018,39,11655923,1831,0,"TBC"
"Belgium","Belgium",0,"2018-10-01","2018-10-07",7,2018,40,11655923,1965,0,"TBC"
"Belgium","Belgium",0,"2018-10-08","2018-10-14",7,2018,41,11655923,2006,0,"TBC"
"Belgium","Belgium",0,"2018-10-15","2018-10-21",7,2018,42,11655923,1957,0,"TBC"
"Belgium","Belgium",0,"2018-10-22","2018-10-28",7,2018,43,11655923,1918,0,"TBC"
"Belgium","Belgium",0,"2018-10-29","2018-11-04",7,2018,44,11655923,1907,0,"TBC"
"Belgium","Belgium",0,"2018-11-05","2018-11-11",7,2018,45,11655923,2049,0,"TBC"
"Belgium","Belgium",0,"2018-11-12","2018-11-18",7,2018,46,11655923,2017,0,"TBC"
"Belgium","Belgium",0,"2018-11-19","2018-11-25",7,2018,47,11655923,2060,0,"TBC"
"Belgium","Belgium",0,"2018-11-26","2018-12-02",7,2018,48,11655923,2107,0,"TBC"
"Belgium","Belgium",0,"2018-12-03","2018-12-09",7,2018,49,11655923,2173,0,"TBC"
"Belgium","Belgium",0,"2018-12-10","2018-12-16",7,2018,50,11655923,2233,0,"TBC"
"Belgium","Belgium",0,"2018-12-17","2018-12-23",7,2018,51,11655923,2263,0,"TBC"
"Belgium","Belgium",0,"2018-12-24","2018-12-30",7,2018,52,11655923,2251,0,"TBC"
"Belgium","Belgium",0,"2018-12-31","2019-01-06",7,2019,1,11655923,2308,0,"TBC"
"Belgium","Belgium",0,"2019-01-07","2019-01-13",7,2019,2,11655923,2347,0,"TBC"
"Belgium","Belgium",0,"2019-01-14","2019-01-20",7,2019,3,11655923,2312,0,"TBC"
"Belgium","Belgium",0,"2019-01-21","2019-01-27",7,2019,4,11655923,2395,0,"TBC"
"Belgium","Belgium",0,"2019-01-28","2019-02-03",7,2019,5,11655923,2421,0,"TBC"
"Belgium","Belgium",0,"2019-02-04","2019-02-10",7,2019,6,11655923,2544,0,"TBC"
"Belgium","Belgium",0,"2019-02-11","2019-02-17",7,2019,7,11655923,2409,0,"TBC"
"Belgium","Belgium",0,"2019-02-18","2019-02-24",7,2019,8,11655923,2418,0,"TBC"
"Belgium","Belgium",0,"2019-02-25","2019-03-03",7,2019,9,11655923,2428,0,"TBC"
"Belgium","Belgium",0,"2019-03-04","2019-03-10",7,2019,10,11655923,2389,0,"TBC"
"Belgium","Belgium",0,"2019-03-11","2019-03-17",7,2019,11,11655923,2335,0,"TBC"
"Belgium","Belgium",0,"2019-03-18","2019-03-24",7,2019,12,11655923,2167,0,"TBC"
"Belgium","Belgium",0,"2019-03-25","2019-03-31",7,2019,13,11655923,2063,0,"TBC"
"Belgium","Belgium",0,"2019-04-01","2019-04-07",7,2019,14,11655923,2183,0,"TBC"
"Belgium","Belgium",0,"2019-04-08","2019-04-14",7,2019,15,11655923,1969,0,"TBC"
"Belgium","Belgium",0,"2019-04-15","2019-04-21",7,2019,16,11655923,2095,0,"TBC"
"Belgium","Belgium",0,"2019-04-22","2019-04-28",7,2019,17,11655923,2046,0,"TBC"
"Belgium","Belgium",0,"2019-04-29","2019-05-05",7,2019,18,11655923,2011,0,"TBC"
"Belgium","Belgium",0,"2019-05-06","2019-05-12",7,2019,19,11655923,2034,0,"TBC"
"Belgium","Belgium",0,"2019-05-13","2019-05-19",7,2019,20,11655923,2034,0,"TBC"
"Belgium","Belgium",0,"2019-05-20","2019-05-26",7,2019,21,11655923,1995,0,"TBC"
"Belgium","Belgium",0,"2019-05-27","2019-06-02",7,2019,22,11655923,1933,0,"TBC"
"Belgium","Belgium",0,"2019-06-03","2019-06-09",7,2019,23,11655923,1966,0,"TBC"
"Belgium","Belgium",0,"2019-06-10","2019-06-16",7,2019,24,11655923,1847,0,"TBC"
"Belgium","Belgium",0,"2019-06-17","2019-06-23",7,2019,25,11655923,1913,0,"TBC"
"Belgium","Belgium",0,"2019-06-24","2019-06-30",7,2019,26,11655923,1980,0,"TBC"
"Belgium","Belgium",0,"2019-07-01","2019-07-07",7,2019,27,11655923,1935,0,"TBC"
"Belgium","Belgium",0,"2019-07-08","2019-07-14",7,2019,28,11655923,1788,0,"TBC"
"Belgium","Belgium",0,"2019-07-15","2019-07-21",7,2019,29,11655923,1882,0,"TBC"
"Belgium","Belgium",0,"2019-07-22","2019-07-28",7,2019,30,11655923,2318,0,"TBC"
"Belgium","Belgium",0,"2019-07-29","2019-08-04",7,2019,31,11655923,1916,0,"TBC"
"Belgium","Belgium",0,"2019-08-05","2019-08-11",7,2019,32,11655923,1766,0,"TBC"
"Belgium","Belgium",0,"2019-08-12","2019-08-18",7,2019,33,11655923,1777,0,"TBC"
"Belgium","Belgium",0,"2019-08-19","2019-08-25",7,2019,34,11655923,1859,0,"TBC"
"Belgium","Belgium",0,"2019-08-26","2019-09-01",7,2019,35,11655923,2006,0,"TBC"
"Belgium","Belgium",0,"2019-09-02","2019-09-08",7,2019,36,11655923,1838,0,"TBC"
"Belgium","Belgium",0,"2019-09-09","2019-09-15",7,2019,37,11655923,1833,0,"TBC"
"Belgium","Belgium",0,"2019-09-16","2019-09-22",7,2019,38,11655923,1923,0,"TBC"
"Belgium","Belgium",0,"2019-09-23","2019-09-29",7,2019,39,11655923,1906,0,"TBC"
"Belgium","Belgium",0,"2019-09-30","2019-10-06",7,2019,40,11655923,2048,0,"TBC"
"Belgium","Belgium",0,"2019-10-07","2019-10-13",7,2019,41,11655923,1951,0,"TBC"
"Belgium","Belgium",0,"2019-10-14","2019-10-20",7,2019,42,11655923,1961,0,"TBC"
"Belgium","Belgium",0,"2019-10-21","2019-10-27",7,2019,43,11655923,2065,0,"TBC"
"Belgium","Belgium",0,"2019-10-28","2019-11-03",7,2019,44,11655923,1935,0,"TBC"
"Belgium","Belgium",0,"2019-11-04","2019-11-10",7,2019,45,11655923,2001,0,"TBC"
"Belgium","Belgium",0,"2019-11-11","2019-11-17",7,2019,46,11655923,2014,0,"TBC"
"Belgium","Belgium",0,"2019-11-18","2019-11-24",7,2019,47,11655923,2187,0,"TBC"
"Belgium","Belgium",0,"2019-11-25","2019-12-01",7,2019,48,11655923,2122,0,"TBC"
"Belgium","Belgium",0,"2019-12-02","2019-12-08",7,2019,49,11655923,2161,0,"TBC"
"Belgium","Belgium",0,"2019-12-09","2019-12-15",7,2019,50,11655923,2213,0,"TBC"
"Belgium","Belgium",0,"2019-12-16","2019-12-22",7,2019,51,11655923,2337,0,"TBC"
"Belgium","Belgium",0,"2019-12-23","2019-12-29",7,2019,52,11655923,2152,0,"TBC"
"Belgium","Belgium",0,"2019-12-30","2020-01-05",7,2020,1,11655923,2234,0,"TBC"
"Belgium","Belgium",0,"2020-01-06","2020-01-12",7,2020,2,11655923,2388,0,"TBC"
"Belgium","Belgium",0,"2020-01-13","2020-01-19",7,2020,3,11655923,2314,0,"TBC"
"Belgium","Belgium",0,"2020-01-20","2020-01-26",7,2020,4,11655923,2204,0,"TBC"
"Belgium","Belgium",0,"2020-01-27","2020-02-02",7,2020,5,11655923,2356,0,"TBC"
"Belgium","Belgium",0,"2020-02-03","2020-02-09",7,2020,6,11655923,2169,0,"TBC"
"Belgium","Belgium",0,"2020-02-10","2020-02-16",7,2020,7,11655923,2307,0,"TBC"
"Belgium","Belgium",0,"2020-02-17","2020-02-23",7,2020,8,11655923,2301,0,"TBC"
"Belgium","Belgium",0,"2020-02-24","2020-03-01",7,2020,9,11655923,2249,0,"TBC"
"Belgium","Belgium",0,"2020-03-02","2020-03-08",7,2020,10,11655923,2212,0,"TBC"
"Belgium","Belgium",0,"2020-03-09","2020-03-15",7,2020,11,11655923,2234,4,"TBC"
"Belgium","Belgium",0,"2020-03-16","2020-03-22",7,2020,12,11655923,2554,71,"TBC"
"Belgium","Belgium",0,"2020-03-23","2020-03-29",7,2020,13,11655923,3198,356,"TBC"
"Belgium","Belgium",0,"2020-03-30","2020-04-05",7,2020,14,11655923,4021,1016,"TBC"
"Belgium","Belgium",0,"2020-04-06","2020-04-12",7,2020,15,11655923,4292,2153,"TBC"
"Belgium","Belgium",0,"2020-04-13","2020-04-19",7,2020,16,11655923,3703,2083,"TBC"
"Belgium","Belgium",0,"2020-04-20","2020-04-26",7,2020,17,11655923,3039,1411,"TBC"
