"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Denmark","Denmark",0,"2020-05-11","2020-05-17",7,2020,20,5882259,951,24,"TBC"
"Denmark","Denmark",0,"2020-05-18","2020-05-24",7,2020,21,5882259,994,15,"TBC"
"Denmark","Denmark",0,"2020-05-25","2020-05-31",7,2020,22,5882259,968,12,"TBC"
"Denmark","Denmark",0,"2020-06-01","2020-06-07",7,2020,23,5882259,962,15,"TBC"
"Denmark","Denmark",0,"2020-06-08","2020-06-14",7,2020,24,5882259,1000,8,"TBC"
"Denmark","Denmark",0,"2020-06-15","2020-06-21",7,2020,25,5882259,948,3,"TBC"
"Denmark","Denmark",0,"2020-06-22","2020-06-28",7,2020,26,5882259,984,4,"TBC"
"Denmark","Denmark",0,"2020-06-29","2020-07-05",7,2020,27,5882259,996,2,"TBC"
"Denmark","Denmark",0,"2020-07-06","2020-07-12",7,2020,28,5882259,957,3,"TBC"
"Denmark","Denmark",0,"2020-07-13","2020-07-19",7,2020,29,5882259,1026,2,"TBC"
"Denmark","Denmark",0,"2020-07-20","2020-07-26",7,2020,30,5882259,944,2,"TBC"
"Denmark","Denmark",0,"2020-07-27","2020-08-02",7,2020,31,5882259,983,2,"TBC"
"Denmark","Denmark",0,"2020-08-03","2020-08-09",7,2020,32,5882259,957,2,"TBC"
"Denmark","Denmark",0,"2020-08-10","2020-08-16",7,2020,33,5882259,993,4,"TBC"
"Denmark","Denmark",0,"2020-08-17","2020-08-23",7,2020,34,5882259,995,1,"TBC"
"Denmark","Denmark",0,"2020-08-24","2020-08-30",7,2020,35,5882259,953,2,"TBC"
"Denmark","Denmark",0,"2020-08-31","2020-09-06",7,2020,36,5882259,985,3,"TBC"
"Denmark","Denmark",0,"2020-09-07","2020-09-13",7,2020,37,5882259,984,4,"TBC"
"Denmark","Denmark",0,"2020-09-14","2020-09-20",7,2020,38,5882259,1082,7,"TBC"
"Denmark","Denmark",0,"2020-09-21","2020-09-27",7,2020,39,5882259,974,11,"TBC"
"Denmark","Denmark",0,"2020-09-28","2020-10-04",7,2020,40,5882259,996,9,"TBC"
"Denmark","Denmark",0,"2020-10-05","2020-10-11",7,2020,41,5882259,938,11,"TBC"
"Denmark","Denmark",0,"2020-10-12","2020-10-18",7,2020,42,5882259,1008,11,"TBC"
"Denmark","Denmark",0,"2020-10-19","2020-10-25",7,2020,43,5882259,1096,22,"TBC"
"Denmark","Denmark",0,"2020-10-26","2020-11-01",7,2020,44,5882259,979,21,"TBC"
"Denmark","Denmark",0,"2020-11-02","2020-11-08",7,2020,45,5882259,1026,20,"TBC"
"Denmark","Denmark",0,"2020-11-09","2020-11-15",7,2020,46,5882259,1097,17,"TBC"
"Denmark","Denmark",0,"2020-11-16","2020-11-22",7,2020,47,5882259,1082,24,"TBC"
"Denmark","Denmark",0,"2020-11-23","2020-11-29",7,2020,48,5882259,1097,45,"TBC"
"Denmark","Denmark",0,"2020-11-30","2020-12-06",7,2020,49,5882259,1105,56,"TBC"
"Denmark","Denmark",0,"2020-12-07","2020-12-13",7,2020,50,5882259,1095,56,"TBC"
"Denmark","Denmark",0,"2020-12-14","2020-12-20",7,2020,51,5882259,1273,94,"TBC"
"Denmark","Denmark",0,"2020-12-21","2020-12-27",7,2020,52,5882259,1212,139,"TBC"
"Denmark","Denmark",0,"2020-12-28","2021-01-03",7,2020,53,5882259,1259,200,"TBC"
"Denmark","Denmark",0,"2021-01-04","2021-01-10",7,2021,1,5882259,1234,196,"TBC"
"Denmark","Denmark",0,"2021-01-11","2021-01-17",7,2021,2,5882259,1213,205,"TBC"
"Denmark","Denmark",0,"2021-01-18","2021-01-24",7,2021,3,5882259,1270,208,"TBC"
"Denmark","Denmark",0,"2021-01-25","2021-01-31",7,2021,4,5882259,1218,142,"TBC"
"Denmark","Denmark",0,"2021-02-01","2021-02-07",7,2021,5,5882259,1206,91,"TBC"
"Denmark","Denmark",0,"2021-02-08","2021-02-14",7,2021,6,5882259,1114,76,"TBC"
"Denmark","Denmark",0,"2021-02-15","2021-02-21",7,2021,7,5882259,1062,46,"TBC"
"Denmark","Denmark",0,"2021-02-22","2021-02-28",7,2021,8,5882259,970,23,"TBC"
"Denmark","Denmark",0,"2021-03-01","2021-03-07",7,2021,9,5882259,974,18,"TBC"
"Denmark","Denmark",0,"2021-03-08","2021-03-14",7,2021,10,5882259,1052,12,"TBC"
"Denmark","Denmark",0,"2021-03-15","2021-03-21",7,2021,11,5882259,968,9,"TBC"
"Denmark","Denmark",0,"2021-03-22","2021-03-28",7,2021,12,5882259,1034,14,"TBC"
"Denmark","Denmark",0,"2021-03-29","2021-04-04",7,2021,13,5882259,973,15,"TBC"
"Denmark","Denmark",0,"2021-04-05","2021-04-11",7,2021,14,5882259,975,12,"TBC"
"Denmark","Denmark",0,"2021-04-12","2021-04-18",7,2021,15,5882259,1029,14,"TBC"
"Denmark","Denmark",0,"2021-04-19","2021-04-25",7,2021,16,5882259,1060,20,"TBC"
"Denmark","Denmark",0,"2021-04-26","2021-05-02",7,2021,17,5882259,1014,15,"TBC"
"Denmark","Denmark",0,"2021-05-03","2021-05-09",7,2021,18,5882259,1120,7,"TBC"
"Denmark","Denmark",0,"2021-05-10","2021-05-16",7,2021,19,5882259,1046,5,"TBC"
"Denmark","Denmark",0,"2021-05-17","2021-05-23",7,2021,20,5882259,1049,6,"TBC"
"Denmark","Denmark",0,"2021-05-24","2021-05-30",7,2021,21,5882259,1032,8,"TBC"
"Denmark","Denmark",0,"2021-05-31","2021-06-06",7,2021,22,5882259,1031,2,"TBC"
"Denmark","Denmark",0,"2021-06-07","2021-06-13",7,2021,23,5882259,1053,7,"TBC"
"Denmark","Denmark",0,"2021-06-14","2021-06-20",7,2021,24,5882259,1000,5,"TBC"
"Denmark","Denmark",0,"2021-06-21","2021-06-27",7,2021,25,5882259,1006,2,"TBC"
"Denmark","Denmark",0,"2021-06-28","2021-07-04",7,2021,26,5882259,1061,5,"TBC"
"Denmark","Denmark",0,"2021-07-05","2021-07-11",7,2021,27,5882259,956,2,"TBC"
"Denmark","Denmark",0,"2021-07-12","2021-07-18",7,2021,28,5882259,1075,3,"TBC"
"Denmark","Denmark",0,"2021-07-19","2021-07-25",7,2021,29,5882259,1051,0,"TBC"
"Denmark","Denmark",0,"2021-07-26","2021-08-01",7,2021,30,5882259,1057,7,"TBC"
"Denmark","Denmark",0,"2021-08-02","2021-08-08",7,2021,31,5882259,1134,3,"TBC"
"Denmark","Denmark",0,"2021-08-09","2021-08-15",7,2021,32,5882259,1085,8,"TBC"
"Denmark","Denmark",0,"2021-08-16","2021-08-22",7,2021,33,5882259,1048,6,"TBC"
"Denmark","Denmark",0,"2021-08-23","2021-08-29",7,2021,34,5882259,1064,14,"TBC"
"Denmark","Denmark",0,"2021-08-30","2021-09-05",7,2021,35,5882259,1052,10,"TBC"
"Denmark","Denmark",0,"2021-09-06","2021-09-12",7,2021,36,5882259,1093,21,"TBC"
"Denmark","Denmark",0,"2021-09-13","2021-09-19",7,2021,37,5882259,1050,17,"TBC"
"Denmark","Denmark",0,"2021-09-20","2021-09-26",7,2021,38,5882259,1051,14,"TBC"
"Denmark","Denmark",0,"2021-09-27","2021-10-03",7,2021,39,5882259,1139,21,"TBC"
"Denmark","Denmark",0,"2021-10-04","2021-10-10",7,2021,40,5882259,1064,6,"TBC"
"Denmark","Denmark",0,"2021-10-11","2021-10-17",7,2021,41,5882259,1161,16,"TBC"
"Denmark","Denmark",0,"2021-10-18","2021-10-24",7,2021,42,5882259,1130,14,"TBC"
"Denmark","Denmark",0,"2021-10-25","2021-10-31",7,2021,43,5882259,1138,15,"TBC"
"Denmark","Denmark",0,"2021-11-01","2021-11-07",7,2021,44,5882259,1141,24,"TBC"
"Denmark","Denmark",0,"2021-11-08","2021-11-14",7,2021,45,5882259,1142,29,"TBC"
"Denmark","Denmark",0,"2021-11-15","2021-11-21",7,2021,46,5882259,1132,43,"TBC"
"Denmark","Denmark",0,"2021-11-22","2021-11-28",7,2021,47,5882259,1209,62,"TBC"
"Denmark","Denmark",0,"2021-11-29","2021-12-05",7,2021,48,5882259,1215,74,"TBC"
"Denmark","Denmark",0,"2021-12-06","2021-12-12",7,2021,49,5882259,1266,68,"TBC"
"Denmark","Denmark",0,"2021-12-13","2021-12-19",7,2021,50,5882259,1261,62,"TBC"
"Denmark","Denmark",0,"2021-12-20","2021-12-26",7,2021,51,5882259,1286,51,"TBC"
"Denmark","Denmark",0,"2021-12-27","2022-01-02",7,2021,52,5882259,1275,100,"TBC"
"Denmark","Denmark",0,"2022-01-03","2022-01-09",7,2022,1,5882259,1350,98,"TBC"
"Denmark","Denmark",0,"2022-01-10","2022-01-16",7,2022,2,5882259,1210,109,"TBC"
"Denmark","Denmark",0,"2022-01-17","2022-01-23",7,2022,3,5882259,1179,114,"TBC"
"Denmark","Denmark",0,"2022-01-24","2022-01-30",7,2022,4,5882259,1179,130,"TBC"
"Denmark","Denmark",0,"2022-01-31","2022-02-06",7,2022,5,5882259,1209,143,"TBC"
"Denmark","Denmark",0,"2022-02-07","2022-02-13",7,2022,6,5882259,1281,187,"TBC"
"Denmark","Denmark",0,"2022-02-14","2022-02-20",7,2022,7,5882259,1267,244,"TBC"
"Denmark","Denmark",0,"2022-02-21","2022-02-27",7,2022,8,5882259,1254,272,"TBC"
"Denmark","Denmark",0,"2022-02-28","2022-03-06",7,2022,9,5882259,1230,284,"TBC"
"Denmark","Denmark",0,"2022-03-07","2022-03-13",7,2022,10,5882259,1221,307,"TBC"
"Denmark","Denmark",0,"2022-03-14","2022-03-20",7,2022,11,5882259,1189,227,"TBC"
"Denmark","Denmark",0,"2022-03-21","2022-03-27",7,2022,12,5882259,1223,183,"TBC"
"Denmark","Denmark",0,"2022-03-28","2022-04-03",7,2022,13,5882259,1197,177,"TBC"
"Denmark","Denmark",0,"2022-04-04","2022-04-10",7,2022,14,5882259,1198,146,"TBC"
"Denmark","Denmark",0,"2022-04-11","2022-04-17",7,2022,15,5882259,1159,89,"TBC"
"Denmark","Denmark",0,"2022-04-18","2022-04-24",7,2022,16,5882259,1082,87,"TBC"
"Denmark","Denmark",0,"2022-04-25","2022-05-01",7,2022,17,5882259,1129,86,"TBC"
"Denmark","Denmark",0,"2022-05-02","2022-05-08",7,2022,18,5882259,1095,68,"TBC"
"Denmark","Denmark",0,"2022-05-09","2022-05-15",7,2022,19,5882259,1016,49,"TBC"
"Denmark","Denmark",0,"2022-05-16","2022-05-22",7,2022,20,5882259,1071,25,"TBC"
"Denmark","Denmark",0,"2022-05-23","2022-05-29",7,2022,21,5882259,993,38,"TBC"
"Denmark","Denmark",0,"2022-05-30","2022-06-05",7,2022,22,5882259,1053,26,"TBC"
"Denmark","Denmark",0,"2022-06-06","2022-06-12",7,2022,23,5882259,1045,28,"TBC"
"Denmark","Denmark",0,"2022-06-13","2022-06-19",7,2022,24,5882259,1037,17,"TBC"
"Denmark","Denmark",0,"2022-06-20","2022-06-26",7,2022,25,5882259,1114,17,"TBC"
"Denmark","Denmark",0,"2022-06-27","2022-07-03",7,2022,26,5882259,1130,33,"TBC"
"Denmark","Denmark",0,"2022-07-04","2022-07-10",7,2022,27,5882259,1028,39,"TBC"
"Denmark","Denmark",0,"2022-07-11","2022-07-17",7,2022,28,5882259,1014,41,"TBC"
"Denmark","Denmark",0,"2022-07-18","2022-07-24",7,2022,29,5882259,1100,40,"TBC"
"Denmark","Denmark",0,"2022-07-25","2022-07-31",7,2022,30,5882259,1065,48,"TBC"
"Denmark","Denmark",0,"2022-08-01","2022-08-07",7,2022,31,5882259,1089,62,"TBC"
"Denmark","Denmark",0,"2022-08-08","2022-08-14",7,2022,32,5882259,1074,91,"TBC"
"Denmark","Denmark",0,"2022-08-15","2022-08-21",7,2022,33,5882259,1148,54,"TBC"
"Denmark","Denmark",0,"2022-08-22","2022-08-28",7,2022,34,5882259,1117,47,"TBC"
"Denmark","Denmark",0,"2022-08-29","2022-09-04",7,2022,35,5882259,993,43,"TBC"
"Denmark","Denmark",0,"2022-09-05","2022-09-11",7,2022,36,5882259,1051,32,"TBC"
"Denmark","Denmark",0,"2022-09-12","2022-09-18",7,2022,37,5882259,1001,25,"TBC"
"Denmark","Denmark",0,"2022-09-19","2022-09-25",7,2022,38,5882259,1032,33,"TBC"
"Denmark","Denmark",0,"2022-09-26","2022-10-02",7,2022,39,5882259,1097,48,"TBC"
"Denmark","Denmark",0,"2022-10-03","2022-10-09",7,2022,40,5882259,1137,47,"TBC"
"Denmark","Denmark",0,"2022-10-10","2022-10-16",7,2022,41,5882259,1081,52,"TBC"
"Denmark","Denmark",0,"2022-10-17","2022-10-23",7,2022,42,5882259,1138,74,"TBC"
"Denmark","Denmark",0,"2022-10-24","2022-10-30",7,2022,43,5882259,1076,74,"TBC"
