"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Hungary","Hungary",0,"2020-04-27","2020-05-03",7,2020,18,9769526,2250,68,"TBC"
"Hungary","Hungary",0,"2020-05-04","2020-05-10",7,2020,19,9769526,2291,73,"TBC"
"Hungary","Hungary",0,"2020-05-11","2020-05-17",7,2020,20,9769526,2344,38,"TBC"
"Hungary","Hungary",0,"2020-05-18","2020-05-24",7,2020,21,9769526,2111,35,"TBC"
"Hungary","Hungary",0,"2020-05-25","2020-05-31",7,2020,22,9769526,2192,40,"TBC"
"Hungary","Hungary",0,"2020-06-01","2020-06-07",7,2020,23,9769526,2397,20,"TBC"
"Hungary","Hungary",0,"2020-06-08","2020-06-14",7,2020,24,9769526,2288,16,"TBC"
"Hungary","Hungary",0,"2020-06-15","2020-06-21",7,2020,25,9769526,2071,8,"TBC"
"Hungary","Hungary",0,"2020-06-22","2020-06-28",7,2020,26,9769526,2262,11,"TBC"
"Hungary","Hungary",0,"2020-06-29","2020-07-05",7,2020,27,9769526,2314,8,"TBC"
"Hungary","Hungary",0,"2020-07-06","2020-07-12",7,2020,28,9769526,2173,6,"TBC"
"Hungary","Hungary",0,"2020-07-13","2020-07-19",7,2020,29,9769526,2111,1,"TBC"
"Hungary","Hungary",0,"2020-07-20","2020-07-26",7,2020,30,9769526,2152,0,"TBC"
"Hungary","Hungary",0,"2020-07-27","2020-08-02",7,2020,31,9769526,2357,1,"TBC"
"Hungary","Hungary",0,"2020-08-03","2020-08-09",7,2020,32,9769526,2312,5,"TBC"
"Hungary","Hungary",0,"2020-08-10","2020-08-16",7,2020,33,9769526,2265,6,"TBC"
"Hungary","Hungary",0,"2020-08-17","2020-08-23",7,2020,34,9769526,2222,5,"TBC"
"Hungary","Hungary",0,"2020-08-24","2020-08-30",7,2020,35,9769526,2204,1,"TBC"
"Hungary","Hungary",0,"2020-08-31","2020-09-06",7,2020,36,9769526,2220,10,"TBC"
"Hungary","Hungary",0,"2020-09-07","2020-09-13",7,2020,37,9769526,2330,13,"TBC"
"Hungary","Hungary",0,"2020-09-14","2020-09-20",7,2020,38,9769526,2471,46,"TBC"
"Hungary","Hungary",0,"2020-09-21","2020-09-27",7,2020,39,9769526,2458,53,"TBC"
"Hungary","Hungary",0,"2020-09-28","2020-10-04",7,2020,40,9769526,2554,86,"TBC"
"Hungary","Hungary",0,"2020-10-05","2020-10-11",7,2020,41,9769526,2554,132,"TBC"
"Hungary","Hungary",0,"2020-10-12","2020-10-18",7,2020,42,9769526,2738,188,"TBC"
"Hungary","Hungary",0,"2020-10-19","2020-10-25",7,2020,43,9769526,2947,283,"TBC"
"Hungary","Hungary",0,"2020-10-26","2020-11-01",7,2020,44,9769526,3117,394,"TBC"
"Hungary","Hungary",0,"2020-11-02","2020-11-08",7,2020,45,9769526,3457,619,"TBC"
"Hungary","Hungary",0,"2020-11-09","2020-11-15",7,2020,46,9769526,3829,659,"TBC"
"Hungary","Hungary",0,"2020-11-16","2020-11-22",7,2020,47,9769526,3774,703,"TBC"
"Hungary","Hungary",0,"2020-11-23","2020-11-29",7,2020,48,9769526,3834,872,"TBC"
"Hungary","Hungary",0,"2020-11-30","2020-12-06",7,2020,49,9769526,3833,1196,"TBC"
"Hungary","Hungary",0,"2020-12-07","2020-12-13",7,2020,50,9769526,3632,1097,"TBC"
"Hungary","Hungary",0,"2020-12-14","2020-12-20",7,2020,51,9769526,3391,1134,"TBC"
