"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Montenegro","Montenegro",0,"2020-04-27","2020-05-03",7,2020,18,621873,112,1,"TBC"
"Montenegro","Montenegro",0,"2020-05-04","2020-05-10",7,2020,19,621873,95,1,"TBC"
"Montenegro","Montenegro",0,"2020-05-11","2020-05-17",7,2020,20,621873,115,0,"TBC"
"Montenegro","Montenegro",0,"2020-05-18","2020-05-24",7,2020,21,621873,113,0,"TBC"
"Montenegro","Montenegro",0,"2020-05-25","2020-05-31",7,2020,22,621873,115,0,"TBC"
"Montenegro","Montenegro",0,"2020-06-01","2020-06-07",7,2020,23,621873,112,0,"TBC"
"Montenegro","Montenegro",0,"2020-06-08","2020-06-14",7,2020,24,621873,113,0,"TBC"
"Montenegro","Montenegro",0,"2020-06-15","2020-06-21",7,2020,25,621873,101,0,"TBC"
"Montenegro","Montenegro",0,"2020-06-22","2020-06-28",7,2020,26,621873,115,2,"TBC"
"Montenegro","Montenegro",0,"2020-06-29","2020-07-05",7,2020,27,621873,154,3,"TBC"
"Montenegro","Montenegro",0,"2020-07-06","2020-07-12",7,2020,28,621873,137,9,"TBC"
"Montenegro","Montenegro",0,"2020-07-13","2020-07-19",7,2020,29,621873,146,9,"TBC"
"Montenegro","Montenegro",0,"2020-07-20","2020-07-26",7,2020,30,621873,156,11,"TBC"
"Montenegro","Montenegro",0,"2020-07-27","2020-08-02",7,2020,31,621873,151,8,"TBC"
"Montenegro","Montenegro",0,"2020-08-03","2020-08-09",7,2020,32,621873,131,13,"TBC"
"Montenegro","Montenegro",0,"2020-08-10","2020-08-16",7,2020,33,621873,112,13,"TBC"
"Montenegro","Montenegro",0,"2020-08-17","2020-08-23",7,2020,34,621873,137,7,"TBC"
"Montenegro","Montenegro",0,"2020-08-24","2020-08-30",7,2020,35,621873,139,14,"TBC"
"Montenegro","Montenegro",0,"2020-08-31","2020-09-06",7,2020,36,621873,148,10,"TBC"
"Montenegro","Montenegro",0,"2020-09-07","2020-09-13",7,2020,37,621873,124,12,"TBC"
"Montenegro","Montenegro",0,"2020-09-14","2020-09-20",7,2020,38,621873,131,16,"TBC"
"Montenegro","Montenegro",0,"2020-09-21","2020-09-27",7,2020,39,621873,154,22,"TBC"
"Montenegro","Montenegro",0,"2020-09-28","2020-10-04",7,2020,40,621873,149,21,"TBC"
"Montenegro","Montenegro",0,"2020-10-05","2020-10-11",7,2020,41,621873,147,23,"TBC"
"Montenegro","Montenegro",0,"2020-10-12","2020-10-18",7,2020,42,621873,159,34,"TBC"
"Montenegro","Montenegro",0,"2020-10-19","2020-10-25",7,2020,43,621873,183,30,"TBC"
"Montenegro","Montenegro",0,"2020-10-26","2020-11-01",7,2020,44,621873,176,47,"TBC"
"Montenegro","Montenegro",0,"2020-11-02","2020-11-08",7,2020,45,621873,174,24,"TBC"
"Montenegro","Montenegro",0,"2020-11-09","2020-11-15",7,2020,46,621873,164,54,"TBC"
"Montenegro","Montenegro",0,"2020-11-16","2020-11-22",7,2020,47,621873,200,48,"TBC"
"Montenegro","Montenegro",0,"2020-11-23","2020-11-29",7,2020,48,621873,169,48,"TBC"
"Montenegro","Montenegro",0,"2020-11-30","2020-12-06",7,2020,49,621873,167,46,"TBC"
"Montenegro","Montenegro",0,"2020-12-07","2020-12-13",7,2020,50,621873,163,49,"TBC"
"Montenegro","Montenegro",0,"2020-12-14","2020-12-20",7,2020,51,621873,196,44,"TBC"
"Montenegro","Montenegro",0,"2020-12-21","2020-12-27",7,2020,52,621873,192,40,"TBC"
"Montenegro","Montenegro",0,"2020-12-28","2021-01-03",7,2020,53,621873,166,23,"TBC"
"Montenegro","Montenegro",0,"2021-01-04","2021-01-10",7,2021,1,621873,196,36,"TBC"
"Montenegro","Montenegro",0,"2021-01-11","2021-01-17",7,2021,2,621873,174,20,"TBC"
"Montenegro","Montenegro",0,"2021-01-18","2021-01-24",7,2021,3,621873,191,23,"TBC"
"Montenegro","Montenegro",0,"2021-01-25","2021-01-31",7,2021,4,621873,169,37,"TBC"
