"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Poland","Poland",0,"2020-07-13","2020-07-19",7,2020,29,39857144,7505,53,"TBC"
"Poland","Poland",0,"2020-07-20","2020-07-26",7,2020,30,39857144,7569,47,"TBC"
"Poland","Poland",0,"2020-07-27","2020-08-02",7,2020,31,39857144,7787,60,"TBC"
"Poland","Poland",0,"2020-08-03","2020-08-09",7,2020,32,39857144,7952,76,"TBC"
"Poland","Poland",0,"2020-08-10","2020-08-16",7,2020,33,39857144,8071,70,"TBC"
"Poland","Poland",0,"2020-08-17","2020-08-23",7,2020,34,39857144,7947,78,"TBC"
"Poland","Poland",0,"2020-08-24","2020-08-30",7,2020,35,39857144,7443,78,"TBC"
"Poland","Poland",0,"2020-08-31","2020-09-06",7,2020,36,39857144,7557,87,"TBC"
"Poland","Poland",0,"2020-09-07","2020-09-13",7,2020,37,39857144,7704,68,"TBC"
"Poland","Poland",0,"2020-09-14","2020-09-20",7,2020,38,39857144,8231,105,"TBC"
"Poland","Poland",0,"2020-09-21","2020-09-27",7,2020,39,39857144,8219,139,"TBC"
"Poland","Poland",0,"2020-09-28","2020-10-04",7,2020,40,39857144,8413,198,"TBC"
"Poland","Poland",0,"2020-10-05","2020-10-11",7,2020,41,39857144,9187,374,"TBC"
"Poland","Poland",0,"2020-10-12","2020-10-18",7,2020,42,39857144,10231,569,"TBC"
"Poland","Poland",0,"2020-10-19","2020-10-25",7,2020,43,39857144,12364,865,"TBC"
"Poland","Poland",0,"2020-10-26","2020-11-01",7,2020,44,39857144,14743,1345,"TBC"
"Poland","Poland",0,"2020-11-02","2020-11-08",7,2020,45,39857144,16244,2089,"TBC"
"Poland","Poland",0,"2020-11-09","2020-11-15",7,2020,46,39857144,15633,2476,"TBC"
"Poland","Poland",0,"2020-11-16","2020-11-22",7,2020,47,39857144,14828,3270,"TBC"
"Poland","Poland",0,"2020-11-23","2020-11-29",7,2020,48,39857144,13627,3411,"TBC"
"Poland","Poland",0,"2020-11-30","2020-12-06",7,2020,49,39857144,12982,3060,"TBC"
"Poland","Poland",0,"2020-12-07","2020-12-13",7,2020,50,39857144,12018,2775,"TBC"
"Poland","Poland",0,"2020-12-14","2020-12-20",7,2020,51,39857144,11679,2533,"TBC"
"Poland","Poland",0,"2020-12-21","2020-12-27",7,2020,52,39857144,12128,1721,"TBC"
"Poland","Poland",0,"2020-12-28","2021-01-03",7,2020,53,39857144,11775,2001,"TBC"
"Poland","Poland",0,"2021-01-04","2021-01-10",7,2021,1,39857144,11478,2070,"TBC"
"Poland","Poland",0,"2021-01-11","2021-01-17",7,2021,2,39857144,10974,2166,"TBC"
"Poland","Poland",0,"2021-01-18","2021-01-24",7,2021,3,39857144,11022,2008,"TBC"
"Poland","Poland",0,"2021-01-25","2021-01-31",7,2021,4,39857144,10397,1817,"TBC"
"Poland","Poland",0,"2021-02-01","2021-02-07",7,2021,5,39857144,9880,1907,"TBC"
"Poland","Poland",0,"2021-02-08","2021-02-14",7,2021,6,39857144,9927,1720,"TBC"
"Poland","Poland",0,"2021-02-15","2021-02-21",7,2021,7,39857144,10117,1364,"TBC"
"Poland","Poland",0,"2021-02-22","2021-02-28",7,2021,8,39857144,9894,1598,"TBC"
"Poland","Poland",0,"2021-03-01","2021-03-07",7,2021,9,39857144,10155,1516,"TBC"
"Poland","Poland",0,"2021-03-08","2021-03-14",7,2021,10,39857144,10835,1893,"TBC"
"Poland","Poland",0,"2021-03-15","2021-03-21",7,2021,11,39857144,11565,2122,"TBC"
"Poland","Poland",0,"2021-03-22","2021-03-28",7,2021,12,39857144,12605,2584,"TBC"
"Poland","Poland",0,"2021-03-29","2021-04-04",7,2021,13,39857144,13833,3057,"TBC"
"Poland","Poland",0,"2021-04-05","2021-04-11",7,2021,14,39857144,13797,3480,"TBC"
"Poland","Poland",0,"2021-04-12","2021-04-18",7,2021,15,39857144,12791,3611,"TBC"
"Poland","Poland",0,"2021-04-19","2021-04-25",7,2021,16,39857144,11996,3383,"TBC"
"Poland","Poland",0,"2021-04-26","2021-05-02",7,2021,17,39857144,11074,2653,"TBC"
"Poland","Poland",0,"2021-05-03","2021-05-09",7,2021,18,39857144,10084,1944,"TBC"
"Poland","Poland",0,"2021-05-10","2021-05-16",7,2021,19,39857144,9678,1652,"TBC"
"Poland","Poland",0,"2021-05-17","2021-05-23",7,2021,20,39857144,8679,1264,"TBC"
"Poland","Poland",0,"2021-05-24","2021-05-30",7,2021,21,39857144,8233,810,"TBC"
"Poland","Poland",0,"2021-05-31","2021-06-06",7,2021,22,39857144,8157,414,"TBC"
"Poland","Poland",0,"2021-06-07","2021-06-13",7,2021,23,39857144,8137,421,"TBC"
"Poland","Poland",0,"2021-06-14","2021-06-20",7,2021,24,39857144,8347,255,"TBC"
"Poland","Poland",0,"2021-06-21","2021-06-27",7,2021,25,39857144,8359,151,"TBC"
"Poland","Poland",0,"2021-06-28","2021-07-04",7,2021,26,39857144,7543,105,"TBC"
"Poland","Poland",0,"2021-07-05","2021-07-11",7,2021,27,39857144,7657,76,"TBC"
"Poland","Poland",0,"2021-07-12","2021-07-18",7,2021,28,39857144,7883,55,"TBC"
"Poland","Poland",0,"2021-07-19","2021-07-25",7,2021,29,39857144,7352,27,"TBC"
"Poland","Poland",0,"2021-07-26","2021-08-01",7,2021,30,39857144,7825,19,"TBC"
"Poland","Poland",0,"2021-08-02","2021-08-08",7,2021,31,39857144,7392,24,"TBC"
"Poland","Poland",0,"2021-08-09","2021-08-15",7,2021,32,39857144,7579,14,"TBC"
"Poland","Poland",0,"2021-08-16","2021-08-22",7,2021,33,39857144,7410,17,"TBC"
"Poland","Poland",0,"2021-08-23","2021-08-29",7,2021,34,39857144,7404,24,"TBC"
"Poland","Poland",0,"2021-08-30","2021-09-05",7,2021,35,39857144,7405,39,"TBC"
"Poland","Poland",0,"2021-09-06","2021-09-12",7,2021,36,39857144,8078,46,"TBC"
"Poland","Poland",0,"2021-09-13","2021-09-19",7,2021,37,39857144,7830,63,"TBC"
"Poland","Poland",0,"2021-09-20","2021-09-26",7,2021,38,39857144,8087,84,"TBC"
"Poland","Poland",0,"2021-09-27","2021-10-03",7,2021,39,39857144,8144,123,"TBC"
"Poland","Poland",0,"2021-10-04","2021-10-10",7,2021,40,39857144,8478,174,"TBC"
"Poland","Poland",0,"2021-10-11","2021-10-17",7,2021,41,39857144,8540,243,"TBC"
"Poland","Poland",0,"2021-10-18","2021-10-24",7,2021,42,39857144,8856,335,"TBC"
"Poland","Poland",0,"2021-10-25","2021-10-31",7,2021,43,39857144,9490,552,"TBC"
"Poland","Poland",0,"2021-11-01","2021-11-07",7,2021,44,39857144,9921,758,"TBC"
"Poland","Poland",0,"2021-11-08","2021-11-14",7,2021,45,39857144,10771,1110,"TBC"
"Poland","Poland",0,"2021-11-15","2021-11-21",7,2021,46,39857144,12040,1955,"TBC"
"Poland","Poland",0,"2021-11-22","2021-11-28",7,2021,47,39857144,12725,2215,"TBC"
"Poland","Poland",0,"2021-11-29","2021-12-05",7,2021,48,39857144,13386,2638,"TBC"
"Poland","Poland",0,"2021-12-06","2021-12-12",7,2021,49,39857144,13785,2804,"TBC"
"Poland","Poland",0,"2021-12-13","2021-12-19",7,2021,50,39857144,13831,3006,"TBC"
"Poland","Poland",0,"2021-12-20","2021-12-26",7,2021,51,39857144,13733,2842,"TBC"
"Poland","Poland",0,"2021-12-27","2022-01-02",7,2021,52,39857144,13541,3265,"TBC"
"Poland","Poland",0,"2022-01-03","2022-01-09",7,2022,1,39857144,11997,2150,"TBC"
"Poland","Poland",0,"2022-01-10","2022-01-16",7,2022,2,39857144,10779,2563,"TBC"
"Poland","Poland",0,"2022-01-17","2022-01-23",7,2022,3,39857144,9996,1539,"TBC"
"Poland","Poland",0,"2022-01-24","2022-01-30",7,2022,4,39857144,10156,1317,"TBC"
"Poland","Poland",0,"2022-01-31","2022-02-06",7,2022,5,39857144,10548,1436,"TBC"
"Poland","Poland",0,"2022-02-07","2022-02-13",7,2022,6,39857144,10688,1523,"TBC"
"Poland","Poland",0,"2022-02-14","2022-02-20",7,2022,7,39857144,10394,1697,"TBC"
"Poland","Poland",0,"2022-02-21","2022-02-27",7,2022,8,39857144,9820,1499,"TBC"
"Poland","Poland",0,"2022-02-28","2022-03-06",7,2022,9,39857144,9211,1229,"TBC"
"Poland","Poland",0,"2022-03-07","2022-03-13",7,2022,10,39857144,9159,898,"TBC"
"Poland","Poland",0,"2022-03-14","2022-03-20",7,2022,11,39857144,8774,775,"TBC"
"Poland","Poland",0,"2022-03-21","2022-03-27",7,2022,12,39857144,8883,610,"TBC"
"Poland","Poland",0,"2022-03-28","2022-04-03",7,2022,13,39857144,8896,517,"TBC"
"Poland","Poland",0,"2022-04-04","2022-04-10",7,2022,14,39857144,8572,290,"TBC"
"Poland","Poland",0,"2022-04-11","2022-04-17",7,2022,15,39857144,8431,203,"TBC"
"Poland","Poland",0,"2022-04-18","2022-04-24",7,2022,16,39857144,8729,110,"TBC"
"Poland","Poland",0,"2022-04-25","2022-05-01",7,2022,17,39857144,8285,111,"TBC"
"Poland","Poland",0,"2022-05-02","2022-05-08",7,2022,18,39857144,8202,79,"TBC"
"Poland","Poland",0,"2022-05-09","2022-05-15",7,2022,19,39857144,7902,69,"TBC"
"Poland","Poland",0,"2022-05-16","2022-05-22",7,2022,20,39857144,7582,61,"TBC"
"Poland","Poland",0,"2022-05-23","2022-05-29",7,2022,21,39857144,7470,43,"TBC"
"Poland","Poland",0,"2022-05-30","2022-06-05",7,2022,22,39857144,7576,38,"TBC"
"Poland","Poland",0,"2022-06-06","2022-06-12",7,2022,23,39857144,7737,22,"TBC"
"Poland","Poland",0,"2022-06-13","2022-06-19",7,2022,24,39857144,7460,22,"TBC"
"Poland","Poland",0,"2022-06-20","2022-06-26",7,2022,25,39857144,7760,24,"TBC"
"Poland","Poland",0,"2022-06-27","2022-07-03",7,2022,26,39857144,8194,18,"TBC"
"Poland","Poland",0,"2022-07-04","2022-07-10",7,2022,27,39857144,7061,18,"TBC"
"Poland","Poland",0,"2022-07-11","2022-07-17",7,2022,28,39857144,7228,17,"TBC"
"Poland","Poland",0,"2022-07-18","2022-07-24",7,2022,29,39857144,7988,40,"TBC"
"Poland","Poland",0,"2022-07-25","2022-07-31",7,2022,30,39857144,7642,60,"TBC"
"Poland","Poland",0,"2022-08-01","2022-08-07",7,2022,31,39857144,7771,90,"TBC"
"Poland","Poland",0,"2022-08-08","2022-08-14",7,2022,32,39857144,7722,113,"TBC"
"Poland","Poland",0,"2022-08-15","2022-08-21",7,2022,33,39857144,8447,108,"TBC"
"Poland","Poland",0,"2022-08-22","2022-08-28",7,2022,34,39857144,7720,149,"TBC"
"Poland","Poland",0,"2022-08-29","2022-09-04",7,2022,35,39857144,7311,123,"TBC"
"Poland","Poland",0,"2022-09-05","2022-09-11",7,2022,36,39857144,7725,99,"TBC"
"Poland","Poland",0,"2022-09-12","2022-09-18",7,2022,37,39857144,8069,99,"TBC"
"Poland","Poland",0,"2022-09-19","2022-09-25",7,2022,38,39857144,8277,105,"TBC"
"Poland","Poland",0,"2022-09-26","2022-10-02",7,2022,39,39857144,8662,142,"TBC"
"Poland","Poland",0,"2022-10-03","2022-10-09",7,2022,40,39857144,8170,158,"TBC"
"Poland","Poland",0,"2022-10-10","2022-10-16",7,2022,41,39857144,8199,144,"TBC"
"Poland","Poland",0,"2022-10-17","2022-10-23",7,2022,42,39857144,7861,129,"TBC"
"Poland","Poland",0,"2022-10-24","2022-10-30",7,2022,43,39857144,7015,95,"TBC"
