"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Netherlands","Netherlands",0,"2020-02-10","2020-02-16",7,2020,7,17414806,3198,0,"TBC"
"Netherlands","Netherlands",0,"2020-02-17","2020-02-23",7,2020,8,17414806,2959,0,"TBC"
"Netherlands","Netherlands",0,"2020-02-24","2020-03-01",7,2020,9,17414806,3098,0,"TBC"
"Netherlands","Netherlands",0,"2020-03-02","2020-03-08",7,2020,10,17414806,3107,3,"TBC"
"Netherlands","Netherlands",0,"2020-03-09","2020-03-15",7,2020,11,17414806,3218,17,"TBC"
"Netherlands","Netherlands",0,"2020-03-16","2020-03-22",7,2020,12,17414806,3614,160,"TBC"
"Netherlands","Netherlands",0,"2020-03-23","2020-03-29",7,2020,13,17414806,4458,592,"TBC"
"Netherlands","Netherlands",0,"2020-03-30","2020-04-05",7,2020,14,17414806,5085,999,"TBC"
"Netherlands","Netherlands",0,"2020-04-06","2020-04-12",7,2020,15,17414806,4982,976,"TBC"
"Netherlands","Netherlands",0,"2020-04-13","2020-04-19",7,2020,16,17414806,4308,950,"TBC"
"Netherlands","Netherlands",0,"2020-04-20","2020-04-26",7,2020,17,17414806,3910,794,"TBC"
"Netherlands","Netherlands",0,"2020-04-27","2020-05-03",7,2020,18,17414806,3383,581,"TBC"
"Netherlands","Netherlands",0,"2020-05-04","2020-05-10",7,2020,19,17414806,2989,387,"TBC"
"Netherlands","Netherlands",0,"2020-05-11","2020-05-17",7,2020,20,17414806,2777,240,"TBC"
"Netherlands","Netherlands",0,"2020-05-18","2020-05-24",7,2020,21,17414806,2770,142,"TBC"
"Netherlands","Netherlands",0,"2020-05-25","2020-05-31",7,2020,22,17414806,2732,134,"TBC"
"Netherlands","Netherlands",0,"2020-06-01","2020-06-07",7,2020,23,17414806,2682,57,"TBC"
"Netherlands","Netherlands",0,"2020-06-08","2020-06-14",7,2020,24,17414806,2689,46,"TBC"
"Netherlands","Netherlands",0,"2020-06-15","2020-06-21",7,2020,25,17414806,2696,31,"TBC"
"Netherlands","Netherlands",0,"2020-06-22","2020-06-28",7,2020,26,17414806,2659,15,"TBC"
"Netherlands","Netherlands",0,"2020-06-29","2020-07-05",7,2020,27,17414806,2638,22,"TBC"
"Netherlands","Netherlands",0,"2020-07-06","2020-07-12",7,2020,28,17414806,2619,10,"TBC"
"Netherlands","Netherlands",0,"2020-07-13","2020-07-19",7,2020,29,17414806,2528,-1,"TBC"
"Netherlands","Netherlands",0,"2020-07-20","2020-07-26",7,2020,30,17414806,2673,23,"TBC"
"Netherlands","Netherlands",0,"2020-07-27","2020-08-02",7,2020,31,17414806,2666,-9,"TBC"
"Netherlands","Netherlands",0,"2020-08-03","2020-08-09",7,2020,32,17414806,2642,9,"TBC"
"Netherlands","Netherlands",0,"2020-08-10","2020-08-16",7,2020,33,17414806,3209,16,"TBC"
"Netherlands","Netherlands",0,"2020-08-17","2020-08-23",7,2020,34,17414806,2856,31,"TBC"
"Netherlands","Netherlands",0,"2020-08-24","2020-08-30",7,2020,35,17414806,2735,27,"TBC"
"Netherlands","Netherlands",0,"2020-08-31","2020-09-06",7,2020,36,17414806,2692,25,"TBC"
"Netherlands","Netherlands",0,"2020-09-07","2020-09-13",7,2020,37,17414806,2742,15,"TBC"
"Netherlands","Netherlands",0,"2020-09-14","2020-09-20",7,2020,38,17414806,2721,32,"TBC"
"Netherlands","Netherlands",0,"2020-09-21","2020-09-27",7,2020,39,17414806,2891,99,"TBC"
"Netherlands","Netherlands",0,"2020-09-28","2020-10-04",7,2020,40,17414806,3002,85,"TBC"
"Netherlands","Netherlands",0,"2020-10-05","2020-10-11",7,2020,41,17414806,3022,134,"TBC"
"Netherlands","Netherlands",0,"2020-10-12","2020-10-18",7,2020,42,17414806,3222,169,"TBC"
"Netherlands","Netherlands",0,"2020-10-19","2020-10-25",7,2020,43,17414806,3448,297,"TBC"
"Netherlands","Netherlands",0,"2020-10-26","2020-11-01",7,2020,44,17414806,3687,390,"TBC"
"Netherlands","Netherlands",0,"2020-11-02","2020-11-08",7,2020,45,17414806,3589,574,"TBC"
"Netherlands","Netherlands",0,"2020-11-09","2020-11-15",7,2020,46,17414806,3580,487,"TBC"
"Netherlands","Netherlands",0,"2020-11-16","2020-11-22",7,2020,47,17414806,3335,408,"TBC"
"Netherlands","Netherlands",0,"2020-11-23","2020-11-29",7,2020,48,17414806,3405,459,"TBC"
"Netherlands","Netherlands",0,"2020-11-30","2020-12-06",7,2020,49,17414806,3530,342,"TBC"
"Netherlands","Netherlands",0,"2020-12-07","2020-12-13",7,2020,50,17414806,3615,366,"TBC"
"Netherlands","Netherlands",0,"2020-12-14","2020-12-20",7,2020,51,17414806,3909,444,"TBC"
"Netherlands","Netherlands",0,"2020-12-21","2020-12-27",7,2020,52,17414806,3867,512,"TBC"
"Netherlands","Netherlands",0,"2020-12-28","2021-01-03",7,2020,53,17414806,4077,617,"TBC"
"Netherlands","Netherlands",0,"2021-01-04","2021-01-10",7,2021,1,17414806,4142,754,"TBC"
"Netherlands","Netherlands",0,"2021-01-11","2021-01-17",7,2021,2,17414806,3850,646,"TBC"
"Netherlands","Netherlands",0,"2021-01-18","2021-01-24",7,2021,3,17414806,3860,539,"TBC"
"Netherlands","Netherlands",0,"2021-01-25","2021-01-31",7,2021,4,17414806,3714,462,"TBC"
"Netherlands","Netherlands",0,"2021-02-01","2021-02-07",7,2021,5,17414806,3651,408,"TBC"
"Netherlands","Netherlands",0,"2021-02-08","2021-02-14",7,2021,6,17414806,3548,420,"TBC"
"Netherlands","Netherlands",0,"2021-02-15","2021-02-21",7,2021,7,17414806,3525,404,"TBC"
"Netherlands","Netherlands",0,"2021-02-22","2021-02-28",7,2021,8,17414806,3206,348,"TBC"
"Netherlands","Netherlands",0,"2021-03-01","2021-03-07",7,2021,9,17414806,3105,274,"TBC"
"Netherlands","Netherlands",0,"2021-03-08","2021-03-14",7,2021,10,17414806,3243,238,"TBC"
"Netherlands","Netherlands",0,"2021-03-15","2021-03-21",7,2021,11,17414806,3039,211,"TBC"
"Netherlands","Netherlands",0,"2021-03-22","2021-03-28",7,2021,12,17414806,3042,196,"TBC"
"Netherlands","Netherlands",0,"2021-03-29","2021-04-04",7,2021,13,17414806,3173,183,"TBC"
"Netherlands","Netherlands",0,"2021-04-05","2021-04-11",7,2021,14,17414806,3157,169,"TBC"
"Netherlands","Netherlands",0,"2021-04-12","2021-04-18",7,2021,15,17414806,3133,168,"TBC"
"Netherlands","Netherlands",0,"2021-04-19","2021-04-25",7,2021,16,17414806,3139,154,"TBC"
"Netherlands","Netherlands",0,"2021-04-26","2021-05-02",7,2021,17,17414806,3115,144,"TBC"
"Netherlands","Netherlands",0,"2021-05-03","2021-05-09",7,2021,18,17414806,2992,157,"TBC"
"Netherlands","Netherlands",0,"2021-05-10","2021-05-16",7,2021,19,17414806,3007,135,"TBC"
"Netherlands","Netherlands",0,"2021-05-17","2021-05-23",7,2021,20,17414806,2979,100,"TBC"
"Netherlands","Netherlands",0,"2021-05-24","2021-05-30",7,2021,21,17414806,2799,78,"TBC"
"Netherlands","Netherlands",0,"2021-05-31","2021-06-06",7,2021,22,17414806,3000,59,"TBC"
"Netherlands","Netherlands",0,"2021-06-07","2021-06-13",7,2021,23,17414806,2869,35,"TBC"
"Netherlands","Netherlands",0,"2021-06-14","2021-06-20",7,2021,24,17414806,2848,18,"TBC"
"Netherlands","Netherlands",0,"2021-06-21","2021-06-27",7,2021,25,17414806,2626,17,"TBC"
"Netherlands","Netherlands",0,"2021-06-28","2021-07-04",7,2021,26,17414806,2753,15,"TBC"
"Netherlands","Netherlands",0,"2021-07-05","2021-07-11",7,2021,27,17414806,2839,10,"TBC"
