"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Spain","Balearics",4,"2019-09-10","2019-09-16",7,2019,37,1176627,150,0,141
"Spain","Balearics",4,"2019-09-17","2019-09-23",7,2019,38,1176627,152,0,149
"Spain","Balearics",4,"2019-09-24","2019-09-30",7,2019,39,1176627,132,0,146
"Spain","Balearics",4,"2019-10-01","2019-10-07",7,2019,40,1176627,143,0,150
"Spain","Balearics",4,"2019-10-08","2019-10-14",7,2019,41,1176627,144,0,144
"Spain","Balearics",4,"2019-10-15","2019-10-21",7,2019,42,1176627,147,0,145
"Spain","Balearics",4,"2019-10-22","2019-10-28",7,2019,43,1176627,139,0,140
"Spain","Balearics",4,"2019-10-29","2019-11-04",7,2019,44,1176627,142,0,146
"Spain","Balearics",4,"2019-11-05","2019-11-11",7,2019,45,1176627,129,0,143
"Spain","Balearics",4,"2019-11-12","2019-11-18",7,2019,46,1176627,146,0,146
"Spain","Balearics",4,"2019-11-19","2019-11-25",7,2019,47,1176627,161,0,149
"Spain","Balearics",4,"2019-11-26","2019-12-02",7,2019,48,1176627,170,0,150
"Spain","Balearics",4,"2019-12-03","2019-12-09",7,2019,49,1176627,160,0,160
"Spain","Balearics",4,"2019-12-10","2019-12-16",7,2019,50,1176627,146,0,161
"Spain","Balearics",4,"2019-12-17","2019-12-23",7,2019,51,1176627,149,0,171
"Spain","Balearics",4,"2019-12-24","2019-12-30",7,2019,52,1176627,147,0,173
"Spain","Balearics",4,"2019-12-31","2019-12-31",1,2019,53,1176627,22,0,25
"Spain","Balearics",4,"2020-01-01","2020-01-07",7,2020,1,1176627,151,0,175
"Spain","Balearics",4,"2020-01-08","2020-01-14",7,2020,2,1176627,173,0,182
"Spain","Balearics",4,"2020-01-15","2020-01-21",7,2020,3,1176627,178,0,175
"Spain","Balearics",4,"2020-01-22","2020-01-28",7,2020,4,1176627,172,0,181
"Spain","Balearics",4,"2020-01-29","2020-02-04",7,2020,5,1176627,175,0,193
"Spain","Balearics",4,"2020-02-05","2020-02-11",7,2020,6,1176627,178,0,192
"Spain","Balearics",4,"2020-02-12","2020-02-18",7,2020,7,1176627,160,0,186
"Spain","Balearics",4,"2020-02-19","2020-02-25",7,2020,8,1176627,164,0,186
"Spain","Balearics",4,"2020-02-26","2020-03-03",7,2020,9,1176627,158,0,184
"Spain","Balearics",4,"2020-03-04","2020-03-10",7,2020,10,1176627,175,0,164.5
"Spain","Balearics",4,"2020-03-11","2020-03-17",7,2020,11,1176627,185,4,167
"Spain","Balearics",4,"2020-03-18","2020-03-24",7,2020,12,1176627,180,18,170.5
"Spain","Balearics",4,"2020-03-25","2020-03-31",7,2020,13,1176627,220,39,167.5
"Spain","Balearics",4,"2020-04-01","2020-04-07",7,2020,14,1176627,174,41,161
"Spain","Balearics",4,"2020-04-08","2020-04-14",7,2020,15,1176627,199,42,155.5
"Spain","Balearics",4,"2020-04-15","2020-04-21",7,2020,16,1176627,165,33,154
"Spain","Balearics",4,"2020-04-22","2020-04-28",7,2020,17,1176627,174,20,158
"Spain","Balearics",4,"2020-04-29","2020-05-05",7,2020,18,1176627,129,11,149
"Spain","Balearics",4,"2020-05-06","2020-05-12",7,2020,19,1176627,161,10,152
"Spain","Balearics",4,"2020-05-13","2020-05-19",7,2020,20,1176627,129,5,155
"Spain","Balearics",4,"2020-05-20","2020-05-26",7,2020,21,1176627,139,3,153.5
"Spain","Balearics",4,"2020-05-27","2020-06-02",7,2020,22,1176627,146,0,146.5
"Spain","Balearics",4,"2020-06-03","2020-06-09",7,2020,23,1176627,110,0,148.5
"Spain","Balearics",4,"2020-06-10","2020-06-16",7,2020,24,1176627,143,0,155
"Spain","Balearics",4,"2020-06-17","2020-06-23",7,2020,25,1176627,139,0,146.5
"Spain","Balearics",4,"2020-06-24","2020-06-30",7,2020,26,1176627,147,1,152
"Spain","Balearics",4,"2020-07-01","2020-07-07",7,2020,27,1176627,144,1,151.5
"Spain","Balearics",4,"2020-07-08","2020-07-14",7,2020,28,1176627,164,1,143
"Spain","Balearics",4,"2020-07-15","2020-07-21",7,2020,29,1176627,141,1,145
"Spain","Balearics",4,"2020-07-22","2020-07-28",7,2020,30,1176627,126,0,140
"Spain","Balearics",4,"2020-07-29","2020-08-04",7,2020,31,1176627,168,0,145
"Spain","Balearics",4,"2020-08-05","2020-08-11",7,2020,32,1176627,157,1,138
"Spain","Balearics",4,"2020-08-12","2020-08-18",7,2020,33,1176627,174,4,139.5
"Spain","Balearics",4,"2020-08-19","2020-08-25",7,2020,34,1176627,170,10,148.5
"Spain","Balearics",4,"2020-08-26","2020-09-01",7,2020,35,1176627,189,23,145.5
"Spain","Balearics",4,"2020-09-02","2020-09-08",7,2020,36,1176627,146,18,140
"Spain","Balearics",4,"2020-09-09","2020-09-15",7,2020,37,1176627,161,18,140
"Spain","Balearics",4,"2020-09-16","2020-09-22",7,2020,38,1176627,165,26,152.5
"Spain","Balearics",4,"2020-09-23","2020-09-29",7,2020,39,1176627,143,15,146.5
"Spain","Balearics",4,"2020-09-30","2020-10-06",7,2020,40,1176627,155,17,148
"Spain","Balearics",4,"2020-10-07","2020-10-13",7,2020,41,1176627,138,12,142.5
"Spain","Balearics",4,"2020-10-14","2020-10-20",7,2020,42,1176627,188,10,144
"Spain","Balearics",4,"2020-10-21","2020-10-27",7,2020,43,1176627,154,8,140
"Spain","Balearics",4,"2020-10-28","2020-11-03",7,2020,44,1176627,169,11,144
"Spain","Balearics",4,"2020-11-04","2020-11-10",7,2020,45,1176627,158,12,143
"Spain","Balearics",4,"2020-11-11","2020-11-17",7,2020,46,1176627,146,16,147
"Spain","Balearics",4,"2020-11-18","2020-11-24",7,2020,47,1176627,151,8,150
"Spain","Balearics",4,"2020-11-25","2020-12-01",7,2020,48,1176627,167,8,149
"Spain","Balearics",4,"2020-12-02","2020-12-08",7,2020,49,1176627,177,11,160
"Spain","Balearics",4,"2020-12-09","2020-12-15",7,2020,50,1176627,177,19,159.5
"Spain","Balearics",4,"2020-12-16","2020-12-22",7,2020,51,1176627,211,25,167
"Spain","Balearics",4,"2020-12-23","2020-12-29",7,2020,52,1176627,174,26,168
"Spain","Balearics",4,"2020-12-30","2020-12-31",2,2020,53,1176627,50,5,49
"Spain","Balearics",4,"2021-01-01","2021-01-07",7,2021,1,1176627,195,18,174
"Spain","Balearics",4,"2021-01-08","2021-01-14",7,2021,2,1176627,224,31,181.5
"Spain","Balearics",4,"2021-01-15","2021-01-21",7,2021,3,1176627,224,30,176.5
"Spain","Balearics",4,"2021-01-22","2021-01-28",7,2021,4,1176627,221,30,181
"Spain","Balearics",4,"2021-01-29","2021-02-04",7,2021,5,1176627,200,33,190.5
"Spain","Balearics",4,"2021-02-05","2021-02-11",7,2021,6,1176627,203,20,188.5
"Spain","Balearics",4,"2021-02-12","2021-02-18",7,2021,7,1176627,165,20,183.5
"Spain","Balearics",4,"2021-02-19","2021-02-25",7,2021,8,1176627,169,10,177.5
"Spain","Basque Country",16,"2019-02-12","2019-02-17",6,2019,7,2172591,351,0,397.5
"Spain","Basque Country",16,"2019-02-19","2019-02-25",7,2019,8,2172591,420,0,450.5
"Spain","Basque Country",16,"2019-02-26","2019-03-04",7,2019,9,2172591,412,0,441.5
"Spain","Basque Country",16,"2019-03-05","2019-03-11",7,2019,10,2172591,395,0,447
"Spain","Basque Country",16,"2019-03-12","2019-03-18",7,2019,11,2172591,371,0,434
"Spain","Basque Country",16,"2019-03-19","2019-03-25",7,2019,12,2172591,413,0,417
"Spain","Basque Country",16,"2019-03-26","2019-04-01",7,2019,13,2172591,429,0,410
"Spain","Basque Country",16,"2019-04-02","2019-04-08",7,2019,14,2172591,447,0,407
"Spain","Basque Country",16,"2019-04-09","2019-04-15",7,2019,15,2172591,384,0,397
"Spain","Basque Country",16,"2019-04-16","2019-04-22",7,2019,16,2172591,393,0,397
"Spain","Basque Country",16,"2019-04-23","2019-04-29",7,2019,17,2172591,394,0,377
"Spain","Basque Country",16,"2019-04-30","2019-05-06",7,2019,18,2172591,383,0,373
"Spain","Basque Country",16,"2019-05-07","2019-05-13",7,2019,19,2172591,394,0,381
"Spain","Basque Country",16,"2019-05-14","2019-05-20",7,2019,20,2172591,391,0,385
"Spain","Basque Country",16,"2019-05-21","2019-05-27",7,2019,21,2172591,352,0,392
"Spain","Basque Country",16,"2019-05-28","2019-06-03",7,2019,22,2172591,380,0,379
"Spain","Basque Country",16,"2019-06-04","2019-06-10",7,2019,23,2172591,336,0,365
"Spain","Basque Country",16,"2019-06-11","2019-06-17",7,2019,24,2172591,324,0,372
"Spain","Basque Country",16,"2019-06-18","2019-06-24",7,2019,25,2172591,388,0,360
"Spain","Basque Country",16,"2019-06-25","2019-07-01",7,2019,26,2172591,367,0,380
"Spain","Basque Country",16,"2019-07-02","2019-07-08",7,2019,27,2172591,374,0,361
"Spain","Basque Country",16,"2019-07-09","2019-07-15",7,2019,28,2172591,350,0,365
"Spain","Basque Country",16,"2019-07-16","2019-07-22",7,2019,29,2172591,390,0,359
"Spain","Basque Country",16,"2019-07-23","2019-07-29",7,2019,30,2172591,404,0,349
"Spain","Basque Country",16,"2019-07-30","2019-08-05",7,2019,31,2172591,335,0,365
"Spain","Basque Country",16,"2019-08-06","2019-08-12",7,2019,32,2172591,364,0,360
"Spain","Basque Country",16,"2019-08-13","2019-08-19",7,2019,33,2172591,359,0,353
"Spain","Basque Country",16,"2019-08-20","2019-08-26",7,2019,34,2172591,345,0,362
"Spain","Basque Country",16,"2019-08-27","2019-09-02",7,2019,35,2172591,354,0,360
"Spain","Basque Country",16,"2019-09-03","2019-09-09",7,2019,36,2172591,343,0,362
"Spain","Basque Country",16,"2019-09-10","2019-09-16",7,2019,37,2172591,356,0,356
"Spain","Basque Country",16,"2019-09-17","2019-09-23",7,2019,38,2172591,371,0,352
"Spain","Basque Country",16,"2019-09-24","2019-09-30",7,2019,39,2172591,384,0,370
"Spain","Basque Country",16,"2019-10-01","2019-10-07",7,2019,40,2172591,387,0,379
"Spain","Basque Country",16,"2019-10-08","2019-10-14",7,2019,41,2172591,364,0,380
"Spain","Basque Country",16,"2019-10-15","2019-10-21",7,2019,42,2172591,378,0,381
"Spain","Basque Country",16,"2019-10-22","2019-10-28",7,2019,43,2172591,390,0,365
"Spain","Basque Country",16,"2019-10-29","2019-11-04",7,2019,44,2172591,406,0,382
"Spain","Basque Country",16,"2019-11-05","2019-11-11",7,2019,45,2172591,373,0,406
"Spain","Basque Country",16,"2019-11-12","2019-11-18",7,2019,46,2172591,436,0,412
"Spain","Basque Country",16,"2019-11-19","2019-11-25",7,2019,47,2172591,431,0,408
"Spain","Basque Country",16,"2019-11-26","2019-12-02",7,2019,48,2172591,445,0,414
"Spain","Basque Country",16,"2019-12-03","2019-12-09",7,2019,49,2172591,433,0,409
"Spain","Basque Country",16,"2019-12-10","2019-12-16",7,2019,50,2172591,450,0,429
"Spain","Basque Country",16,"2019-12-17","2019-12-23",7,2019,51,2172591,466,0,436
"Spain","Basque Country",16,"2019-12-24","2019-12-30",7,2019,52,2172591,412,0,470
"Spain","Basque Country",16,"2019-12-31","2019-12-31",1,2019,53,2172591,52,0,69
"Spain","Basque Country",16,"2020-01-01","2020-01-07",7,2020,1,2172591,432,0,485
"Spain","Basque Country",16,"2020-01-08","2020-01-14",7,2020,2,2172591,492,0,506
"Spain","Basque Country",16,"2020-01-15","2020-01-21",7,2020,3,2172591,474,0,500
"Spain","Basque Country",16,"2020-01-22","2020-01-28",7,2020,4,2172591,501,0,485
"Spain","Basque Country",16,"2020-01-29","2020-02-04",7,2020,5,2172591,469,0,474
"Spain","Basque Country",16,"2020-02-05","2020-02-11",7,2020,6,2172591,455,0,467
"Spain","Basque Country",16,"2020-02-12","2020-02-18",7,2020,7,2172591,435,0,465
"Spain","Basque Country",16,"2020-02-19","2020-02-25",7,2020,8,2172591,429,0,438
"Spain","Basque Country",16,"2020-02-26","2020-03-03",7,2020,9,2172591,414,0,439
"Spain","Basque Country",16,"2020-03-04","2020-03-10",7,2020,10,2172591,450,6,435
"Spain","Basque Country",16,"2020-03-11","2020-03-17",7,2020,11,2172591,488,46,430
"Spain","Basque Country",16,"2020-03-18","2020-03-24",7,2020,12,2172591,591,135,417
"Spain","Basque Country",16,"2020-03-25","2020-03-31",7,2020,13,2172591,800,251,412
"Spain","Basque Country",16,"2020-04-01","2020-04-07",7,2020,14,2172591,845,321,409
"Spain","Basque Country",16,"2020-04-08","2020-04-14",7,2020,15,2172591,717,277,397
"Spain","Basque Country",16,"2020-04-15","2020-04-21",7,2020,16,2172591,583,179,392.5
"Spain","Basque Country",16,"2020-04-22","2020-04-28",7,2020,17,2172591,461,98,381
"Spain","Basque Country",16,"2020-04-29","2020-05-05",7,2020,18,2172591,405,74,371.5
"Spain","Basque Country",16,"2020-05-06","2020-05-12",7,2020,19,2172591,398,52,383.5
"Spain","Basque Country",16,"2020-05-13","2020-05-19",7,2020,20,2172591,372,29,384
"Spain","Basque Country",16,"2020-05-20","2020-05-26",7,2020,21,2172591,379,33,388
"Spain","Basque Country",16,"2020-05-27","2020-06-02",7,2020,22,2172591,420,26,378.5
"Spain","Basque Country",16,"2020-06-03","2020-06-09",7,2020,23,2172591,350,20,363
"Spain","Basque Country",16,"2020-06-10","2020-06-16",7,2020,24,2172591,346,7,369.5
"Spain","Basque Country",16,"2020-06-17","2020-06-23",7,2020,25,2172591,349,2,362
"Spain","Basque Country",16,"2020-06-24","2020-06-30",7,2020,26,2172591,361,3,379.5
"Spain","Basque Country",16,"2020-07-01","2020-07-07",7,2020,27,2172591,343,2,367.5
"Spain","Basque Country",16,"2020-07-08","2020-07-14",7,2020,28,2172591,341,2,364
"Spain","Basque Country",16,"2020-07-15","2020-07-21",7,2020,29,2172591,367,1,363
"Spain","Basque Country",16,"2020-07-22","2020-07-28",7,2020,30,2172591,408,0,354
"Spain","Basque Country",16,"2020-07-29","2020-08-04",7,2020,31,2172591,395,5,363
"Spain","Basque Country",16,"2020-08-05","2020-08-11",7,2020,32,2172591,420,8,361
"Spain","Basque Country",16,"2020-08-12","2020-08-18",7,2020,33,2172591,413,6,352
"Spain","Basque Country",16,"2020-08-19","2020-08-25",7,2020,34,2172591,412,32,358
"Spain","Basque Country",16,"2020-08-26","2020-09-01",7,2020,35,2172591,395,44,360
"Spain","Basque Country",16,"2020-09-02","2020-09-08",7,2020,36,2172591,384,56,360
"Spain","Basque Country",16,"2020-09-09","2020-09-15",7,2020,37,2172591,439,61,357
"Spain","Basque Country",16,"2020-09-16","2020-09-22",7,2020,38,2172591,453,77,354.5
"Spain","Basque Country",16,"2020-09-23","2020-09-29",7,2020,39,2172591,416,60,371
"Spain","Basque Country",16,"2020-09-30","2020-10-06",7,2020,40,2172591,423,40,380.5
"Spain","Basque Country",16,"2020-10-07","2020-10-13",7,2020,41,2172591,434,48,381.5
"Spain","Basque Country",16,"2020-10-14","2020-10-20",7,2020,42,2172591,416,52,382
"Spain","Basque Country",16,"2020-10-21","2020-10-27",7,2020,43,2172591,456,52,367
"Spain","Basque Country",16,"2020-10-28","2020-11-03",7,2020,44,2172591,501,83,383.5
"Spain","Basque Country",16,"2020-11-04","2020-11-10",7,2020,45,2172591,471,82,403
"Spain","Basque Country",16,"2020-11-11","2020-11-17",7,2020,46,2172591,482,131,412
"Spain","Basque Country",16,"2020-11-18","2020-11-24",7,2020,47,2172591,523,122,411
"Spain","Basque Country",16,"2020-11-25","2020-12-01",7,2020,48,2172591,483,101,420
"Spain","Basque Country",16,"2020-12-02","2020-12-08",7,2020,49,2172591,500,108,409.5
"Spain","Basque Country",16,"2020-12-09","2020-12-15",7,2020,50,2172591,520,105,429.5
"Spain","Basque Country",16,"2020-12-16","2020-12-22",7,2020,51,2172591,482,103,438.5
"Spain","Basque Country",16,"2020-12-23","2020-12-29",7,2020,52,2172591,450,80,460
"Spain","Basque Country",16,"2020-12-30","2020-12-31",2,2020,53,2172591,136,17,136.5
"Spain","Basque Country",16,"2021-01-01","2021-01-07",7,2021,1,2172591,472,67,481
"Spain","Basque Country",16,"2021-01-08","2021-01-14",7,2021,2,2172591,491,66,503.5
"Spain","Basque Country",16,"2021-01-15","2021-01-21",7,2021,3,2172591,509,110,495
"Spain","Basque Country",16,"2021-01-22","2021-01-28",7,2021,4,2172591,505,129,486.5
"Spain","Basque Country",16,"2021-01-29","2021-02-04",7,2021,5,2172591,533,108,471.5
"Spain","Basque Country",16,"2021-02-05","2021-02-11",7,2021,6,2172591,479,102,461
"Spain","Basque Country",16,"2021-02-12","2021-02-18",7,2021,7,2172591,479,85,456
"Spain","Basque Country",16,"2021-02-19","2021-02-25",7,2021,8,2172591,466,25,434
"Spain","Canary Islands",5,"2019-02-12","2019-02-17",6,2019,7,2188626,293,0,322.75
"Spain","Canary Islands",5,"2019-02-19","2019-02-25",7,2019,8,2188626,363,0,368.5
"Spain","Canary Islands",5,"2019-02-26","2019-03-04",7,2019,9,2188626,369,0,362.25
"Spain","Canary Islands",5,"2019-03-05","2019-03-11",7,2019,10,2188626,335,0,352
"Spain","Canary Islands",5,"2019-03-12","2019-03-18",7,2019,11,2188626,325,0,343
"Spain","Canary Islands",5,"2019-03-19","2019-03-25",7,2019,12,2188626,333,0,327
"Spain","Canary Islands",5,"2019-03-26","2019-04-01",7,2019,13,2188626,349,0,331
"Spain","Canary Islands",5,"2019-04-02","2019-04-08",7,2019,14,2188626,285,0,325.5
"Spain","Canary Islands",5,"2019-04-09","2019-04-15",7,2019,15,2188626,332,0,317.5
"Spain","Canary Islands",5,"2019-04-16","2019-04-22",7,2019,16,2188626,278,0,305
"Spain","Canary Islands",5,"2019-04-23","2019-04-29",7,2019,17,2188626,294,0,301.5
"Spain","Canary Islands",5,"2019-04-30","2019-05-06",7,2019,18,2188626,277,0,295.5
"Spain","Canary Islands",5,"2019-05-07","2019-05-13",7,2019,19,2188626,280,0,294
"Spain","Canary Islands",5,"2019-05-14","2019-05-20",7,2019,20,2188626,292,0,294.5
"Spain","Canary Islands",5,"2019-05-21","2019-05-27",7,2019,21,2188626,306,0,293.5
"Spain","Canary Islands",5,"2019-05-28","2019-06-03",7,2019,22,2188626,299,0,288.5
"Spain","Canary Islands",5,"2019-06-04","2019-06-10",7,2019,23,2188626,293,0,294
"Spain","Canary Islands",5,"2019-06-11","2019-06-17",7,2019,24,2188626,251,0,294
"Spain","Canary Islands",5,"2019-06-18","2019-06-24",7,2019,25,2188626,289,0,295
"Spain","Canary Islands",5,"2019-06-25","2019-07-01",7,2019,26,2188626,258,0,298
"Spain","Canary Islands",5,"2019-07-02","2019-07-08",7,2019,27,2188626,274,0,280
"Spain","Canary Islands",5,"2019-07-09","2019-07-15",7,2019,28,2188626,266,0,279
"Spain","Canary Islands",5,"2019-07-16","2019-07-22",7,2019,29,2188626,224,0,279.5
"Spain","Canary Islands",5,"2019-07-23","2019-07-29",7,2019,30,2188626,254,0,267
"Spain","Canary Islands",5,"2019-07-30","2019-08-05",7,2019,31,2188626,272,0,269
"Spain","Canary Islands",5,"2019-08-06","2019-08-12",7,2019,32,2188626,283,0,273
"Spain","Canary Islands",5,"2019-08-13","2019-08-19",7,2019,33,2188626,243,0,278.5
"Spain","Canary Islands",5,"2019-08-20","2019-08-26",7,2019,34,2188626,277,0,275
"Spain","Canary Islands",5,"2019-08-27","2019-09-02",7,2019,35,2188626,251,0,276
"Spain","Canary Islands",5,"2019-09-03","2019-09-09",7,2019,36,2188626,274,0,271.5
"Spain","Canary Islands",5,"2019-09-10","2019-09-16",7,2019,37,2188626,271,0,279
"Spain","Canary Islands",5,"2019-09-17","2019-09-23",7,2019,38,2188626,254,0,279.5
"Spain","Canary Islands",5,"2019-09-24","2019-09-30",7,2019,39,2188626,271,0,279.5
"Spain","Canary Islands",5,"2019-10-01","2019-10-07",7,2019,40,2188626,267,0,294
"Spain","Canary Islands",5,"2019-10-08","2019-10-14",7,2019,41,2188626,275,0,290.5
"Spain","Canary Islands",5,"2019-10-15","2019-10-21",7,2019,42,2188626,281,0,282
"Spain","Canary Islands",5,"2019-10-22","2019-10-28",7,2019,43,2188626,287,0,281.5
"Spain","Canary Islands",5,"2019-10-29","2019-11-04",7,2019,44,2188626,296,0,281
"Spain","Canary Islands",5,"2019-11-05","2019-11-11",7,2019,45,2188626,297,0,292.5
"Spain","Canary Islands",5,"2019-11-12","2019-11-18",7,2019,46,2188626,292,0,303
"Spain","Canary Islands",5,"2019-11-19","2019-11-25",7,2019,47,2188626,283,0,298.5
"Spain","Canary Islands",5,"2019-11-26","2019-12-02",7,2019,48,2188626,284,0,314.5
"Spain","Canary Islands",5,"2019-12-03","2019-12-09",7,2019,49,2188626,318,0,316
"Spain","Canary Islands",5,"2019-12-10","2019-12-16",7,2019,50,2188626,329,0,318.5
"Spain","Canary Islands",5,"2019-12-17","2019-12-23",7,2019,51,2188626,328,0,336
"Spain","Canary Islands",5,"2019-12-24","2019-12-30",7,2019,52,2188626,329,0,347
"Spain","Canary Islands",5,"2019-12-31","2019-12-31",1,2019,53,2188626,46,0,51
"Spain","Canary Islands",5,"2020-01-01","2020-01-07",7,2020,1,2188626,332,0,357
"Spain","Canary Islands",5,"2020-01-08","2020-01-14",7,2020,2,2188626,356,0,362.5
"Spain","Canary Islands",5,"2020-01-15","2020-01-21",7,2020,3,2188626,414,0,371
"Spain","Canary Islands",5,"2020-01-22","2020-01-28",7,2020,4,2188626,394,0,367
"Spain","Canary Islands",5,"2020-01-29","2020-02-04",7,2020,5,2188626,389,0,368
"Spain","Canary Islands",5,"2020-02-05","2020-02-11",7,2020,6,2188626,421,0,365
"Spain","Canary Islands",5,"2020-02-12","2020-02-18",7,2020,7,2188626,367,0,375
"Spain","Canary Islands",5,"2020-02-19","2020-02-25",7,2020,8,2188626,343,0,367.25
"Spain","Canary Islands",5,"2020-02-26","2020-03-03",7,2020,9,2188626,311,0,363.5
"Spain","Canary Islands",5,"2020-03-04","2020-03-10",7,2020,10,2188626,312,0,348
"Spain","Canary Islands",5,"2020-03-11","2020-03-17",7,2020,11,2188626,351,4,342
"Spain","Canary Islands",5,"2020-03-18","2020-03-24",7,2020,12,2188626,340,19,326.25
"Spain","Canary Islands",5,"2020-03-25","2020-03-31",7,2020,13,2188626,393,46,332.25
"Spain","Canary Islands",5,"2020-04-01","2020-04-07",7,2020,14,2188626,371,27,324.25
"Spain","Canary Islands",5,"2020-04-08","2020-04-14",7,2020,15,2188626,319,12,317.5
"Spain","Canary Islands",5,"2020-04-15","2020-04-21",7,2020,16,2188626,300,18,306
"Spain","Canary Islands",5,"2020-04-22","2020-04-28",7,2020,17,2188626,278,14,299.75
"Spain","Canary Islands",5,"2020-04-29","2020-05-05",7,2020,18,2188626,283,8,294.75
"Spain","Canary Islands",5,"2020-05-06","2020-05-12",7,2020,19,2188626,292,6,293.25
"Spain","Canary Islands",5,"2020-05-13","2020-05-19",7,2020,20,2188626,281,5,294
"Spain","Canary Islands",5,"2020-05-20","2020-05-26",7,2020,21,2188626,279,3,297.25
"Spain","Canary Islands",5,"2020-05-27","2020-06-02",7,2020,22,2188626,301,3,292.5
"Spain","Canary Islands",5,"2020-06-03","2020-06-09",7,2020,23,2188626,302,0,292.75
"Spain","Canary Islands",5,"2020-06-10","2020-06-16",7,2020,24,2188626,264,1,291.5
"Spain","Canary Islands",5,"2020-06-17","2020-06-23",7,2020,25,2188626,292,0,294
"Spain","Canary Islands",5,"2020-06-24","2020-06-30",7,2020,26,2188626,257,0,294.25
"Spain","Canary Islands",5,"2020-07-01","2020-07-07",7,2020,27,2188626,244,0,279
"Spain","Canary Islands",5,"2020-07-08","2020-07-14",7,2020,28,2188626,273,0,274
"Spain","Canary Islands",5,"2020-07-15","2020-07-21",7,2020,29,2188626,295,0,274
"Spain","Canary Islands",5,"2020-07-22","2020-07-28",7,2020,30,2188626,256,0,265.25
"Spain","Canary Islands",5,"2020-07-29","2020-08-04",7,2020,31,2188626,263,0,270.25
"Spain","Canary Islands",5,"2020-08-05","2020-08-11",7,2020,32,2188626,295,2,276.25
"Spain","Canary Islands",5,"2020-08-12","2020-08-18",7,2020,33,2188626,260,2,276
"Spain","Canary Islands",5,"2020-08-19","2020-08-25",7,2020,34,2188626,321,4,273.75
"Spain","Canary Islands",5,"2020-08-26","2020-09-01",7,2020,35,2188626,337,7,275.5
"Spain","Canary Islands",5,"2020-09-02","2020-09-08",7,2020,36,2188626,337,14,272
"Spain","Canary Islands",5,"2020-09-09","2020-09-15",7,2020,37,2188626,309,20,278.75
"Spain","Canary Islands",5,"2020-09-16","2020-09-22",7,2020,38,2188626,299,14,276
"Spain","Canary Islands",5,"2020-09-23","2020-09-29",7,2020,39,2188626,302,15,279.25
"Spain","Canary Islands",5,"2020-09-30","2020-10-06",7,2020,40,2188626,278,5,291.25
"Spain","Canary Islands",5,"2020-10-07","2020-10-13",7,2020,41,2188626,286,10,288
"Spain","Canary Islands",5,"2020-10-14","2020-10-20",7,2020,42,2188626,319,14,283.25
"Spain","Canary Islands",5,"2020-10-21","2020-10-27",7,2020,43,2188626,298,11,282
"Spain","Canary Islands",5,"2020-10-28","2020-11-03",7,2020,44,2188626,278,10,284.5
"Spain","Canary Islands",5,"2020-11-04","2020-11-10",7,2020,45,2188626,290,12,293.5
"Spain","Canary Islands",5,"2020-11-11","2020-11-17",7,2020,46,2188626,301,13,301.25
"Spain","Canary Islands",5,"2020-11-18","2020-11-24",7,2020,47,2188626,309,14,294.5
"Spain","Canary Islands",5,"2020-11-25","2020-12-01",7,2020,48,2188626,307,12,309.5
"Spain","Canary Islands",5,"2020-12-02","2020-12-08",7,2020,49,2188626,294,7,315
"Spain","Canary Islands",5,"2020-12-09","2020-12-15",7,2020,50,2188626,330,17,318.75
"Spain","Canary Islands",5,"2020-12-16","2020-12-22",7,2020,51,2188626,336,30,333.5
"Spain","Canary Islands",5,"2020-12-23","2020-12-29",7,2020,52,2188626,337,18,342.75
"Spain","Canary Islands",5,"2020-12-30","2020-12-31",2,2020,53,2188626,89,9,101.25
"Spain","Canary Islands",5,"2021-01-01","2021-01-07",7,2021,1,2188626,311,19,357.25
"Spain","Canary Islands",5,"2021-01-08","2021-01-14",7,2021,2,2188626,345,18,361.75
"Spain","Canary Islands",5,"2021-01-15","2021-01-21",7,2021,3,2188626,346,26,374
"Spain","Canary Islands",5,"2021-01-22","2021-01-28",7,2021,4,2188626,369,28,369
"Spain","Canary Islands",5,"2021-01-29","2021-02-04",7,2021,5,2188626,346,16,370.5
"Spain","Canary Islands",5,"2021-02-05","2021-02-11",7,2021,6,2188626,331,16,367
"Spain","Canary Islands",5,"2021-02-12","2021-02-18",7,2021,7,2188626,337,14,372.75
"Spain","Canary Islands",5,"2021-02-19","2021-02-25",7,2021,8,2188626,366,19,367
"Spain","Cantabria",6,"2019-02-12","2019-02-17",6,2019,7,580997,91,0,93
"Spain","Cantabria",6,"2019-02-19","2019-02-25",7,2019,8,580997,100,0,94
"Spain","Cantabria",6,"2019-02-26","2019-03-04",7,2019,9,580997,83,0,101
"Spain","Cantabria",6,"2019-03-05","2019-03-11",7,2019,10,580997,82,0,100
"Spain","Cantabria",6,"2019-03-12","2019-03-18",7,2019,11,580997,98,0,90
"Spain","Cantabria",6,"2019-03-19","2019-03-25",7,2019,12,580997,85,0,96
"Spain","Cantabria",6,"2019-03-26","2019-04-01",7,2019,13,580997,98,0,96
"Spain","Cantabria",6,"2019-04-02","2019-04-08",7,2019,14,580997,93,0,85
"Spain","Cantabria",6,"2019-04-09","2019-04-15",7,2019,15,580997,99,0,90
"Spain","Cantabria",6,"2019-04-16","2019-04-22",7,2019,16,580997,97,0,91
"Spain","Cantabria",6,"2019-04-23","2019-04-29",7,2019,17,580997,95,0,88
