"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Taiwan","Taiwan",0,"2020-02-10","2020-02-16",7,2020,7,23568378,3860,1,"TBC"
"Taiwan","Taiwan",0,"2020-02-17","2020-02-23",7,2020,8,23568378,3655,0,"TBC"
"Taiwan","Taiwan",0,"2020-02-24","2020-03-01",7,2020,9,23568378,3556,0,"TBC"
"Taiwan","Taiwan",0,"2020-03-02","2020-03-08",7,2020,10,23568378,3579,0,"TBC"
"Taiwan","Taiwan",0,"2020-03-09","2020-03-15",7,2020,11,23568378,3202,0,"TBC"
"Taiwan","Taiwan",0,"2020-03-16","2020-03-22",7,2020,12,23568378,3485,1,"TBC"
"Taiwan","Taiwan",0,"2020-03-23","2020-03-29",7,2020,13,23568378,3287,0,"TBC"
"Taiwan","Taiwan",0,"2020-03-30","2020-04-05",7,2020,14,23568378,3292,3,"TBC"
"Taiwan","Taiwan",0,"2020-04-06","2020-04-12",7,2020,15,23568378,3356,1,"TBC"
"Taiwan","Taiwan",0,"2020-04-13","2020-04-19",7,2020,16,23568378,3553,0,"TBC"
"Taiwan","Taiwan",0,"2020-04-20","2020-04-26",7,2020,17,23568378,3180,0,"TBC"
"Taiwan","Taiwan",0,"2020-04-27","2020-05-03",7,2020,18,23568378,3301,0,"TBC"
"Taiwan","Taiwan",0,"2020-05-04","2020-05-10",7,2020,19,23568378,3278,0,"TBC"
"Taiwan","Taiwan",0,"2020-05-11","2020-05-17",7,2020,20,23568378,3165,1,"TBC"
"Taiwan","Taiwan",0,"2020-05-18","2020-05-24",7,2020,21,23568378,2961,0,"TBC"
"Taiwan","Taiwan",0,"2020-05-25","2020-05-31",7,2020,22,23568378,3074,0,"TBC"
"Taiwan","Taiwan",0,"2020-06-01","2020-06-07",7,2020,23,23568378,3149,0,"TBC"
"Taiwan","Taiwan",0,"2020-06-08","2020-06-14",7,2020,24,23568378,3148,0,"TBC"
"Taiwan","Taiwan",0,"2020-06-15","2020-06-21",7,2020,25,23568378,3188,0,"TBC"
"Taiwan","Taiwan",0,"2020-06-22","2020-06-28",7,2020,26,23568378,3260,0,"TBC"
"Taiwan","Taiwan",0,"2020-06-29","2020-07-05",7,2020,27,23568378,3245,0,"TBC"
"Taiwan","Taiwan",0,"2020-07-06","2020-07-12",7,2020,28,23568378,3058,0,"TBC"
"Taiwan","Taiwan",0,"2020-07-13","2020-07-19",7,2020,29,23568378,3241,0,"TBC"
"Taiwan","Taiwan",0,"2020-07-20","2020-07-26",7,2020,30,23568378,3215,0,"TBC"
"Taiwan","Taiwan",0,"2020-07-27","2020-08-02",7,2020,31,23568378,3079,0,"TBC"
"Taiwan","Taiwan",0,"2020-08-03","2020-08-09",7,2020,32,23568378,3041,0,"TBC"
"Taiwan","Taiwan",0,"2020-08-10","2020-08-16",7,2020,33,23568378,3054,0,"TBC"
"Taiwan","Taiwan",0,"2020-08-17","2020-08-23",7,2020,34,23568378,3132,0,"TBC"
"Taiwan","Taiwan",0,"2020-08-24","2020-08-30",7,2020,35,23568378,2972,0,"TBC"
"Taiwan","Taiwan",0,"2020-08-31","2020-09-06",7,2020,36,23568378,3125,0,"TBC"
"Taiwan","Taiwan",0,"2020-09-07","2020-09-13",7,2020,37,23568378,3097,0,"TBC"
"Taiwan","Taiwan",0,"2020-09-14","2020-09-20",7,2020,38,23568378,3144,0,"TBC"
"Taiwan","Taiwan",0,"2020-09-21","2020-09-27",7,2020,39,23568378,3183,0,"TBC"
