"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Ecuador","Ecuador","0",2020-04-13,2020-04-19,7,2020,"16",18001002,4523,141,1459.05870786518,3063.94129213482,4382,0.783289730205019,17.0209485679454,2.09994380323313
"Ecuador","Ecuador","0",2020-04-20,2020-04-26,7,2020,"17",18001002,3518,102,1438.25870786518,2079.74129213482,3416,0.566635123978099,11.5534751461881,1.44601334986652
"Ecuador","Ecuador","0",2020-04-27,2020-05-03,7,2020,"18",18001002,2870,988,1463.65870786518,1406.34129213482,1882,5.48858335774864,7.81257227866993,0.960839630562536
"Ecuador","Ecuador","0",2020-05-04,2020-05-10,7,2020,"19",18001002,2633,563,1408.85870786518,1224.14129213482,2070,3.12760367450656,6.80040640034826,0.868888615516129
"Ecuador","Ecuador","0",2020-05-11,2020-05-17,7,2020,"20",18001002,2325,609,1450.85870786518,874.141292134819,1716,3.38314500492806,4.85607019061949,0.602499256058535
"Ecuador","Ecuador","0",2020-05-18,2020-05-24,7,2020,"21",18001002,2205,372,1425.45870786518,779.541292134819,1833,2.06655162862601,4.33054388936138,0.546870483047726
"Ecuador","Ecuador","0",2020-05-25,2020-05-31,7,2020,"22",18001002,2131,250,1434.85870786518,696.141292134819,1881,1.38881157837769,3.86723634681458,0.485163652922005
"Ecuador","Ecuador","0",2020-06-01,2020-06-07,7,2020,"23",18001002,2097,263,1448.05870786518,648.941292134819,1834,1.46102978045333,3.60502872081687,0.448145706116797
"Ecuador","Ecuador","0",2020-06-08,2020-06-14,7,2020,"24",18001002,2187,275,1418.05870786518,768.941292134819,1912,1.52769273621546,4.27165827843816,0.542249265048006
"Ecuador","Ecuador","0",2020-06-15,2020-06-21,7,2020,"25",18001002,2156,327,1438.05870786518,717.941292134819,1829,1.81656554451802,3.98834071644911,0.499243381517166
"Ecuador","Ecuador","0",2020-06-22,2020-06-28,7,2020,"26",18001002,2147,206,1440.25870786518,706.741292134819,1941,1.14438074058322,3.92612195773779,0.490704404892913
"Ecuador","Ecuador","0",2020-06-29,2020-07-05,7,2020,"27",18001002,2249,352,1446.45870786518,802.541292134819,1897,1.95544670235579,4.45831455457212,0.554831802505641
"Ecuador","Ecuador","0",2020-07-06,2020-07-12,7,2020,"28",18001002,2434,266,1411.85870786518,1022.14129213482,2168,1.47769551939386,5.67824664501909,0.723968543339837
"Ecuador","Ecuador","0",2020-07-13,2020-07-19,7,2020,"29",18001002,2538,266,1424.65870786518,1113.34129213482,2272,1.47769551939386,6.18488510881127,0.781479301665966
"Ecuador","Ecuador","0",2020-07-20,2020-07-26,7,2020,"30",18001002,2577,202,1391.25870786518,1185.74129213482,2375,1.12215975532918,6.58708494190945,0.852279511661984
