"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Montenegro","Montenegro","0",2020-06-15,2020-06-21,7,2020,"25",627082,101,0,116.126685393258,-15.1266853932582,101,0,-2.41223402892416,-0.130260201107371
"Montenegro","Montenegro","0",2020-06-22,2020-06-28,7,2020,"26",627082,115,2,119.726685393258,-4.72668539325812,113,0.318937555216064,-0.753758741800613,-0.0394789630877419
"Montenegro","Montenegro","0",2020-06-29,2020-07-05,7,2020,"27",627082,154,3,112.126685393258,41.8733146067419,151,0.478406332824096,6.67748629473368,0.373446467804528
"Montenegro","Montenegro","0",2020-07-06,2020-07-12,7,2020,"28",627082,137,9,115.126685393258,21.8733146067418,128,1.43521899847229,3.48811074257303,0.189993436639171
"Montenegro","Montenegro","0",2020-07-13,2020-07-19,7,2020,"29",627082,146,9,114.326685393258,31.673314606742,137,1.43521899847229,5.05090476313177,0.277042183964251
"Montenegro","Montenegro","0",2020-07-20,2020-07-26,7,2020,"30",627082,156,11,130.726685393258,25.2733146067418,145,1.75415655368835,4.03030458644035,0.193329422609573
"Montenegro","Montenegro","0",2020-07-27,2020-08-02,7,2020,"31",627082,151,8,120.526685393258,30.4733146067418,143,1.27575022086426,4.85954223000211,0.252834586028086
"Montenegro","Montenegro","0",2020-08-03,2020-08-09,7,2020,"32",627082,131,13,123.926685393258,7.0733146067419,118,2.07309410890442,1.12797283397417,0.0570766060941279
"Montenegro","Montenegro","0",2020-08-10,2020-08-16,7,2020,"33",627082,112,13,110.126685393258,1.87331460674183,99,2.07309410890442,0.298735190412391,0.0170105419958142
"Montenegro","Montenegro","0",2020-08-17,2020-08-23,7,2020,"34",627082,137,7,111.126685393258,25.873314606742,130,1.11628144325622,4.12598585300519,0.232827196412642
"Montenegro","Montenegro","0",2020-08-24,2020-08-30,7,2020,"35",627082,139,14,106.526685393258,32.4733146067418,125,2.23256288651245,5.17847978521818,0.304837369968493
"Montenegro","Montenegro","0",2020-08-31,2020-09-06,7,2020,"36",627082,148,10,120.926685393258,27.0733146067418,138,1.59468777608032,4.3173483861348,0.223882053152275
"Montenegro","Montenegro","0",2020-09-07,2020-09-13,7,2020,"37",627082,124,12,109.526685393258,14.4733146067418,112,1.91362533129639,2.30804178827359,0.132144185271151
"Montenegro","Montenegro","0",2020-09-14,2020-09-20,7,2020,"38",627082,131,16,115.126685393258,15.8733146067419,115,2.55150044172851,2.53129807692485,0.137876935764464
"Montenegro","Montenegro","0",2020-09-21,2020-09-27,7,2020,"39",627082,154,22,114.926685393258,39.0733146067419,132,3.50831310737671,6.2309737174312,0.339984699576432
"Montenegro","Montenegro","0",2020-09-28,2020-10-04,7,2020,"40",627082,149,21,126.926685393258,22.0733146067419,128,3.34884432976867,3.52000449809464,0.173906019355598
"Montenegro","Montenegro","0",2020-10-05,2020-10-11,7,2020,"41",627082,147,23,117.926685393258,29.0733146067419,124,3.66778188498474,4.63628594135087,0.246537198173502
"Montenegro","Montenegro","0",2020-10-12,2020-10-18,7,2020,"42",627082,159,34,117.326685393258,41.6733146067419,125,5.42193843867309,6.64559253921208,0.355190419528689
"Montenegro","Montenegro","0",2020-10-19,2020-10-25,7,2020,"43",627082,183,30,118.726685393258,64.2733146067418,153,4.78406332824096,10.2495869131536,0.541355251297124
"Montenegro","Montenegro","0",2020-10-26,2020-11-01,7,2020,"44",627082,176,47,120.926685393258,55.0733146067419,129,7.49503254757751,8.78247415915971,0.455427306451355
"Montenegro","Montenegro","0",2020-11-02,2020-11-08,7,2020,"45",627082,174,24,122.526685393258,51.4733146067418,150,3.82725066259277,8.20838655977079,0.420098809018905
"Montenegro","Montenegro","0",2020-11-09,2020-11-15,7,2020,"46",627082,164,54,125.726685393258,38.2733146067418,110,8.61131399083373,6.10339869534476,0.30441679494713
"Montenegro","Montenegro","0",2020-11-16,2020-11-22,7,2020,"47",627082,200,48,124.726685393258,75.2733146067419,152,7.65450132518554,12.003743466842,0.603506093097946
"Montenegro","Montenegro","0",2020-11-23,2020-11-29,7,2020,"48",627082,169,48,122.126685393258,46.8733146067419,121,7.65450132518554,7.47483018277385,0.383808947698907
"Montenegro","Montenegro","0",2020-11-30,2020-12-06,7,2020,"49",627082,167,46,127.126685393258,39.8733146067419,121,7.33556376996948,6.35854873951762,0.313650233885957
"Montenegro","Montenegro","0",2020-12-07,2020-12-13,7,2020,"50",627082,163,49,138.326685393258,24.6733146067419,114,7.81397010279357,3.93462331987553,0.178369882402636
"Montenegro","Montenegro","0",2020-12-14,2020-12-20,7,2020,"51",627082,196,44,149.926685393258,46.0733146067418,152,7.01662621475341,7.34725516068741,0.307305630654686
"Montenegro","Montenegro","0",2020-12-21,2020-12-27,7,2020,"52",627082,192,40,140.126685393258,51.8733146067419,152,6.37875110432129,8.27217407081401,0.370188693617937
"Montenegro","Montenegro","0",2020-12-28,2021-01-03,7,2020,"53",627082,240,23,137.918539325843,102.081460674157,217,3.66778188498474,16.2788057501503,0.740157640685148
"Montenegro","Montenegro","0",2021-01-04,2021-01-10,7,2021,"1",627082,200,36,141.481132958797,58.5188670412027,164,5.74087599388916,9.33193219406755,0.413616047718848
"Montenegro","Montenegro","0",2021-01-11,2021-01-17,7,2021,"2",627082,179,20,146.314466292135,32.6855337078653,159,3.18937555216064,5.21232210585942,0.223392358501344
"Montenegro","Montenegro","0",2021-01-18,2021-01-24,7,2021,"3",627082,194,23,151.814466292135,42.1855337078653,171,3.66778188498474,6.72727549313572,0.277875585497157
"Montenegro","Montenegro","0",2021-01-25,2021-01-31,7,2021,"4",627082,173,37,143.314466292135,29.6855337078654,136,5.90034477149719,4.73391577303533,0.20713564007805
