"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Belgium","Belgium","0",2020-08-03,2020-08-09,7,2020,"32",11655923,2046,27,1854.51629213488,191.483707865123,2019,0.231641887133263,1.64280175722783,0.103252642577052
"Belgium","Belgium","0",2020-08-10,2020-08-16,7,2020,"33",11655923,2882,67,1834.31629213488,1047.68370786512,2815,0.574815053256615,8.98842337809817,0.571157609163341
"Belgium","Belgium","0",2020-08-17,2020-08-23,7,2020,"34",11655923,2215,53,1880.91629213488,334.083707865124,2162,0.454704445113441,2.86621409445759,0.177617531020444
"Belgium","Belgium","0",2020-08-24,2020-08-30,7,2020,"35",11655923,1879,19,1887.11629213488,-8.11629213487845,1860,0.163007253908592,-0.0696323417277075,-0.00430089664781419
"Belgium","Belgium","0",2020-08-31,2020-09-06,7,2020,"36",11655923,1891,13,1827.11629213488,63.8837078651227,1878,0.111531278990089,0.548079357294336,0.0349642264918335
"Belgium","Belgium","0",2020-09-07,2020-09-13,7,2020,"37",11655923,1825,18,1843.51629213488,-18.516292134879,1807,0.154427924755508,-0.158857364919784,-0.0100440078636008
"Belgium","Belgium","0",2020-09-14,2020-09-20,7,2020,"38",11655923,2004,23,1861.91629213488,142.083707865123,1981,0.197324570520927,1.21898289706549,0.0763104702747992
"Belgium","Belgium","0",2020-09-21,2020-09-27,7,2020,"39",11655923,1916,32,1886.71629213488,29.2837078651232,1884,0.274538532898682,0.251234568597641,0.0155209916759598
"Belgium","Belgium","0",2020-09-28,2020-10-04,7,2020,"40",11655923,1920,84,1948.11629213488,-28.1162921348782,1836,0.720663648859039,-0.241218924789382,-0.014432553255877
"Belgium","Belgium","0",2020-10-05,2020-10-11,7,2020,"41",11655923,2060,127,1999.11629213488,60.8837078651227,1933,1.08957480244164,0.522341369835085,0.0304553107313754
"Belgium","Belgium","0",2020-10-12,2020-10-18,7,2020,"42",11655923,2157,222,1984.11629213488,172.883707865122,1935,1.9046110719846,1.48322623498047,0.0871338583078225
"Belgium","Belgium","0",2020-10-19,2020-10-25,7,2020,"43",11655923,2629,397,1970.91629213488,658.083707865122,2232,3.40599367377427,5.64591674005673,0.333897340283434
"Belgium","Belgium","0",2020-10-26,2020-11-01,7,2020,"44",11655923,3282,927,1962.51629213488,1319.48370786512,2355,7.95303812490868,11.3202850419064,0.672342804568391
"Belgium","Belgium","0",2020-11-02,2020-11-08,7,2020,"45",11655923,3689,1318,1985.71629213488,1703.28370786512,2371,11.3075558237645,14.6130315708599,0.857767907032626
"Belgium","Belgium","0",2020-11-09,2020-11-15,7,2020,"46",11655923,3432,1366,2023.11629213488,1408.88370786512,2066,11.7193636231125,12.087277068192,0.696392843724474
"Belgium","Belgium","0",2020-11-16,2020-11-22,7,2020,"47",11655923,3179,1197,2083.91629213488,1095.08370786512,1982,10.2694569962413,9.39508357995435,0.525493136167796
"Belgium","Belgium","0",2020-11-23,2020-11-29,7,2020,"48",11655923,2893,929,2083.31629213488,809.683707865122,1964,7.97019678321485,6.94654303966423,0.388651358856028
"Belgium","Belgium","0",2020-11-30,2020-12-06,7,2020,"49",11655923,2704,773,2143.71629213488,560.283707865122,1931,6.63182143533378,4.80685834888513,0.261360941240572
"Belgium","Belgium","0",2020-12-07,2020-12-13,7,2020,"50",11655923,2780,631,2200.11629213488,579.883707865123,2149,5.41355669559588,4.97501320028558,0.263569571271359
"Belgium","Belgium","0",2020-12-14,2020-12-20,7,2020,"51",11655923,2736,675,2234.71629213488,501.283707865123,2061,5.79104717833157,4.30067792885319,0.224316486897867
"Belgium","Belgium","0",2020-12-21,2020-12-27,7,2020,"52",11655923,2617,574,2219.51629213488,397.483707865122,2043,4.9245349338701,3.41014356276309,0.17908573560539
"Belgium","Belgium","0",2020-12-28,2021-01-03,7,2020,"53",11655923,2441,501,2197.62921348319,243.370786516806,1940,4.29824390569498,2.08795808377257,0.110742424164934
"Belgium","Belgium","0",2021-01-04,2021-01-10,7,2021,"1",11655923,2466,377,2339.96900749076,126.03099250924,2089,3.23440709071259,1.08126136822661,0.0538601118672026
"Belgium","Belgium","0",2021-01-11,2021-01-17,7,2021,"2",11655923,2396,357,2399.96900749069,-3.96900749068664,2039,3.06282050765092,-0.0340514216736558,-0.00165377447721149
"Belgium","Belgium","0",2021-01-18,2021-01-24,7,2021,"3",11655923,2437,344,2380.30234082402,56.6976591759803,2093,2.95128922866083,0.486427880280097,0.0238195199843196
"Belgium","Belgium","0",2021-01-25,2021-01-31,7,2021,"4",11655923,2430,313,2361.63567415735,68.3643258426464,2117,2.68533002491523,0.586520053732737,0.0289478714226483
"Belgium","Belgium","0",2021-02-01,2021-02-07,7,2021,"5",11655923,2275,297,2459.96900749069,-184.969007490688,1978,2.54806075846589,-1.58690999838183,-0.0751916007589732
"Belgium","Belgium","0",2021-02-08,2021-02-14,7,2021,"6",11655923,2224,273,2410.80234082402,-186.80234082402,1951,2.34215685879188,-1.60263876849581,-0.0774855481350537
"Belgium","Belgium","0",2021-02-15,2021-02-21,7,2021,"7",11655923,2316,241,2463.13567415735,-147.135674157354,2075,2.0676183258932,-1.26232537875682,-0.0597351074490402
"Belgium","Belgium","0",2021-02-22,2021-02-28,7,2021,"8",11655923,2137,174,2432.30234082402,-295.30234082402,1963,1.49280327263658,-2.5334959816054,-0.121408566635666
"Belgium","Belgium","0",2021-03-01,2021-03-07,7,2021,"9",11655923,2015,184,2516.95505617983,-501.955056179828,1831,1.57859656416742,-4.30643764702142,-0.19942948720812
