"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Greece","Greece","0",2021-03-01,2021-03-07,7,2021,"9",10445365,2724,254,2609.77528089878,114.224719101216,2470,2.43170056766805,1.09354454441004,0.0437680285874567
"Greece","Greece","0",2021-03-08,2021-03-14,7,2021,"10",10445365,2655,333,2534.97528089879,120.024719101214,2322,3.18801688595851,1.14907156524654,0.0473474909225384
"Greece","Greece","0",2021-03-15,2021-03-21,7,2021,"11",10445365,2783,371,2494.57528089879,288.424719101213,2412,3.5518146086805,2.76126989436188,0.115620771724033
"Greece","Greece","0",2021-03-22,2021-03-28,7,2021,"12",10445365,2759,418,2432.57528089878,326.424719101218,2341,4.00177494994191,3.12506761708392,0.134188948504242
"Greece","Greece","0",2021-03-29,2021-04-04,7,2021,"13",10445365,2929,500,2385.37528089879,543.624719101213,2429,4.78681214107884,5.20445881116852,0.227899032682346
"Greece","Greece","0",2021-04-05,2021-04-11,7,2021,"14",10445365,2898,505,2424.77528089878,473.224719101216,2393,4.83468026248963,4.53047566170465,0.195162299298023
"Greece","Greece","0",2021-04-12,2021-04-18,7,2021,"15",10445365,2969,577,2400.17528089878,568.824719101216,2392,5.52398121080498,5.44571414307893,0.236992991148634
"Greece","Greece","0",2021-04-19,2021-04-25,7,2021,"16",10445365,2665,545,2354.77528089878,310.224719101215,2120,5.21762523377594,2.96997490371294,0.131742812835544
"Greece","Greece","0",2021-04-26,2021-05-02,7,2021,"17",10445365,2804,446,2313.17528089879,490.824719101213,2358,4.26983642984233,4.6989714490706,0.21218656586651
"Greece","Greece","0",2021-05-03,2021-05-09,7,2021,"18",10445365,2937,576,2345.17528089878,591.824719101216,2361,5.51440758652283,5.66590750156856,0.252358415987738
"Greece","Greece","0",2021-05-10,2021-05-16,7,2021,"19",10445365,2436,386,2267.97528089878,168.024719101217,2050,3.69541897291287,1.60860553079013,0.0740857806151352
"Greece","Greece","0",2021-05-17,2021-05-23,7,2021,"20",10445365,2500,357,2177.57528089878,322.424719101217,2143,3.41778386873029,3.08677311995528,0.148065934587638
"Greece","Greece","0",2021-05-24,2021-05-30,7,2021,"21",10445365,2585,282,2137.57528089878,447.424719101215,2303,2.69976204756847,4.28347615522498,0.20931413414974
"Greece","Greece","0",2021-05-31,2021-06-06,7,2021,"22",10445365,2318,223,2239.57528089879,78.4247191012137,2095,2.13491821492116,0.750808795108775,0.0350176749002786
"Greece","Greece","0",2021-06-07,2021-06-13,7,2021,"23",10445365,2393,145,2227.77528089879,165.224719101214,2248,1.38817552091286,1.58179938280006,0.0741657924467833
"Greece","Greece","0",2021-06-14,2021-06-20,7,2021,"24",10445365,2314,126,2298.77528089879,15.2247191012139,2188,1.20627665955187,0.145755740476411,0.00662296972989074
"Greece","Greece","0",2021-06-21,2021-06-27,7,2021,"25",10445365,2959,116,2423.37528089879,535.624719101213,2843,1.11054041673029,5.12786981691126,0.221024256260697
"Greece","Greece","0",2021-06-28,2021-07-04,7,2021,"26",10445365,3154,73,2355.57528089879,798.424719101215,3081,0.698874572597511,7.64381827826232,0.338951051819737
"Greece","Greece","0",2021-07-05,2021-07-11,7,2021,"27",10445365,2702,55,2338.77528089878,363.224719101216,2647,0.526549335518673,3.4773769906673,0.15530552339412
"Greece","Greece","0",2021-07-12,2021-07-18,7,2021,"28",10445365,2699,58,2326.97528089879,372.024719101214,2641,0.555270208365146,3.56162488435027,0.159874804925955
"Greece","Greece","0",2021-07-19,2021-07-25,7,2021,"29",10445365,2449,48,2214.97528089878,234.024719101218,2401,0.459533965543569,2.24046473341255,0.105655679826032
"Greece","Greece","0",2021-07-26,2021-08-01,7,2021,"30",10445365,2825,77,2348.97528089879,476.024719101215,2748,0.737169069726142,4.55728180969468,0.202652076832019
"Greece","Greece","0",2021-08-02,2021-08-08,7,2021,"31",10445365,3886,100,2413.77528089879,1472.22471910121,3786,0.957362428215768,14.0945263195802,0.609926172809683
"Greece","Greece","0",2021-08-09,2021-08-15,7,2021,"32",10445365,2952,148,2466.17528089878,485.824719101216,2804,1.41689639375934,4.65110332765984,0.196995210707067
"Greece","Greece","0",2021-08-16,2021-08-22,7,2021,"33",10445365,2669,161,2327.97528089879,341.024719101214,2508,1.54135350942739,3.26484253160339,0.146489836854948
"Greece","Greece","0",2021-08-23,2021-08-29,7,2021,"34",10445365,2778,252,2209.57528089878,568.424719101217,2526,2.41255331910374,5.44188469336607,0.257255194704206
"Greece","Greece","0",2021-08-30,2021-09-05,7,2021,"35",10445365,2565,250,2203.97528089879,361.024719101214,2315,2.39340607053942,3.45631501724654,0.163806156189732
"Greece","Greece","0",2021-09-06,2021-09-12,7,2021,"36",10445365,2519,283,2190.57528089878,328.424719101215,2236,2.70933567185062,3.14421486564821,0.149926241734301
"Greece","Greece","0",2021-09-13,2021-09-19,7,2021,"37",10445365,2719,297,2119.97528089879,599.024719101213,2422,2.84336641180083,5.73483759640006,0.282562124425927
"Greece","Greece","0",2021-09-20,2021-09-26,7,2021,"38",10445365,2440,213,2079.17528089878,360.824719101216,2227,2.03918197209959,3.45440029239013,0.17354223206484
"Greece","Greece","0",2021-09-27,2021-10-03,7,2021,"39",10445365,2439,241,2053.57528089878,385.424719101217,2198,2.307243452,3.68991144973122,0.187684728525038
"Greece","Greece","0",2021-10-04,2021-10-10,7,2021,"40",10445365,2456,215,2136.37528089879,319.624719101215,2241,2.0583292206639,3.05996697196522,0.149610755169732
"Greece","Greece","0",2021-10-11,2021-10-17,7,2021,"41",10445365,2488,240,2197.77528089878,290.224719101216,2248,2.29766982771784,2.77850241806979,0.132053864479961
"Greece","Greece","0",2021-10-18,2021-10-24,7,2021,"42",10445365,2514,253,2211.37528089878,302.624719101216,2261,2.42212694338589,2.89721535916855,0.136849100971328
"Greece","Greece","0",2021-10-25,2021-10-31,7,2021,"43",10445365,2726,310,2235.77528089879,490.224719101215,2416,2.96782352746888,4.69322727450132,0.219263860410937
"Greece","Greece","0",2021-11-01,2021-11-07,7,2021,"44",10445365,2993,357,2297.97528089878,695.024719101215,2636,3.41778386873029,6.65390552748722,0.302450911843306
"Greece","Greece","0",2021-11-08,2021-11-14,7,2021,"45",10445365,2852,471,2374.57528089879,477.424719101215,2381,4.50917703689627,4.5706848836897,0.201056889179992
"Greece","Greece","0",2021-11-15,2021-11-21,7,2021,"46",10445365,2991,547,2364.57528089878,626.424719101215,2444,5.23677248234025,5.9971549017312,0.264920607164221
"Greece","Greece","0",2021-11-22,2021-11-28,7,2021,"47",10445365,3170,646,2399.77528089878,770.224719101216,2524,6.18456128627386,7.37384207350548,0.320957018447471
"Greece","Greece","0",2021-11-29,2021-12-05,7,2021,"48",10445365,3174,636,2403.97528089878,770.024719101216,2538,6.08882504345229,7.37192734864905,0.320313076935352
"Greece","Greece","0",2021-12-06,2021-12-12,7,2021,"49",10445365,3340,653,2437.77528089879,902.224719101215,2687,6.25157665624897,8.63756047875029,0.370101676791379
"Greece","Greece","0",2021-12-13,2021-12-19,7,2021,"50",10445365,3286,643,2496.57528089878,789.424719101215,2643,6.15584041342739,7.5576556597229,0.316203050290964
"Greece","Greece","0",2021-12-20,2021-12-26,7,2021,"51",10445365,3300,538,2558.37528089878,741.624719101215,2762,5.15060986380083,7.10003641903577,0.289881130668474
"Greece","Greece","0",2021-12-27,2022-01-02,7,2021,"52",10445365,3297,481,2656.77528089878,640.224719101215,2816,4.60491327971785,6.12927091682498,0.240978122502189
"Greece","Greece","0",2022-01-03,2022-01-09,7,2022,"1",10445365,3268,484,2859.75552434431,408.244475655689,2784,4.63363415256432,3.90837922519403,0.14275502649804
"Greece","Greece","0",2022-01-10,2022-01-16,7,2022,"2",10445365,3376,590,3045.58885767781,330.411142322188,2786,5.64843832647303,3.16323213523115,0.108488426298656
"Greece","Greece","0",2022-01-17,2022-01-23,7,2022,"3",10445365,3265,651,2954.42219101115,310.577808988855,2614,6.23242940768465,2.97335525363503,0.105123028771511
"Greece","Greece","0",2022-01-24,2022-01-30,7,2022,"4",10445365,3677,737,2907.08885767781,769.911142322188,2940,7.05576109595021,7.37084000723946,0.264839218893775
"Greece","Greece","0",2022-01-31,2022-02-06,7,2022,"5",10445365,3557,722,2896.42219101115,660.577808988853,2835,6.91215673171785,6.3241237523902,0.228066823627754
"Greece","Greece","0",2022-02-07,2022-02-13,7,2022,"6",10445365,3239,660,2781.58885767781,457.411142322188,2579,6.31859202622407,4.37908241906518,0.164442398113449
"Greece","Greece","0",2022-02-14,2022-02-20,7,2022,"7",10445365,3065,573,2656.25552434448,408.744475655521,2492,5.48568671367635,3.9131660373335,0.153879953155633
"Greece","Greece","0",2022-02-21,2022-02-27,7,2022,"8",10445365,2796,458,2585.25552434448,210.74447565552,2338,4.38471992122822,2.01758842946628,0.08151785139651
"Greece","Greece","0",2022-02-28,2022-03-06,7,2022,"9",10445365,2847,409,2626.8691011235,220.130898876498,2438,3.91561233140249,2.10745051873724,0.0837997214183031
"Greece","Greece","0",2022-03-07,2022-03-13,7,2022,"10",10445365,2846,368,2552.0691011235,293.930898876496,2478,3.52309373583403,2.81398399076046,0.115173565930131
"Greece","Greece","0",2022-03-14,2022-03-20,7,2022,"11",10445365,3045,375,2511.66910112351,533.330898876495,2670,3.59010910580913,5.10590964390899,0.212341227050143
"Greece","Greece","0",2022-03-21,2022-03-27,7,2022,"12",10445365,3042,331,2449.6691011235,592.3308988765,2711,3.16886963739419,5.67075347655635,0.241800371570527
"Greece","Greece","0",2022-03-28,2022-04-03,7,2022,"13",10445365,3035,416,2402.46910112351,632.530898876495,2619,3.9826277013776,6.05561317269904,0.263283677022399
"Greece","Greece","0",2022-04-04,2022-04-10,7,2022,"14",10445365,2871,446,2441.8691011235,429.130898876498,2425,4.26983642984233,4.10833799370819,0.175738698965909
"Greece","Greece","0",2022-04-11,2022-04-17,7,2022,"15",10445365,2804,458,2417.2691011235,386.730898876498,2346,4.38471992122822,3.70241632414471,0.159986696845938
"Greece","Greece","0",2022-04-18,2022-04-24,7,2022,"16",10445365,2623,279,2371.8691011235,251.130898876497,2344,2.67104117472199,2.40423287148412,0.105878903164404
"Greece","Greece","0",2022-04-25,2022-05-01,7,2022,"17",10445365,2646,308,2330.2691011235,315.730898876495,2338,2.94867627890457,3.02268900011149,0.135491175128345
"Greece","Greece","0",2022-05-02,2022-05-08,7,2022,"18",10445365,2335,217,2362.2691011235,-27.2691011235015,2118,2.07747646922822,-0.261064128668567,-0.0115436048799573
"Greece","Greece","0",2022-05-09,2022-05-15,7,2022,"19",10445365,2482,155,2285.0691011235,196.930898876499,2327,1.48391176373444,1.88534243539119,0.0861815945870843
"Greece","Greece","0",2022-05-16,2022-05-22,7,2022,"20",10445365,2397,143,2194.6691011235,202.330898876499,2254,1.36902827234855,1.93704000651484,0.0921919841004375
"Greece","Greece","0",2022-05-23,2022-05-29,7,2022,"21",10445365,2421,113,2154.6691011235,266.330898876497,2308,1.08181954388382,2.54975196057292,0.123606403757136
"Greece","Greece","0",2022-05-30,2022-06-05,7,2022,"22",10445365,2597,110,2256.6691011235,340.330898876496,2487,1.05309867103735,3.25820015745257,0.150811166203791
"Greece","Greece","0",2022-06-06,2022-06-12,7,2022,"23",10445365,2369,107,2244.8691011235,124.130898876496,2262,1.02437779819087,1.18838258765008,0.055295383955515
"Greece","Greece","0",2022-06-13,2022-06-19,7,2022,"24",10445365,2275,67,2315.8691011235,-40.8691011235042,2208,0.641432826904565,-0.391265418905937,-0.0176474141408413
"Greece","Greece","0",2022-06-20,2022-06-26,7,2022,"25",10445365,2476,91,2440.4691011235,35.530898876495,2385,0.871199809676349,0.340159476250902,0.0145590447591153
"Greece","Greece","0",2022-06-27,2022-07-03,7,2022,"26",10445365,2525,124,2372.6691011235,152.330898876497,2401,1.18712941098755,1.45835879240693,0.0642023360123689
"Greece","Greece","0",2022-07-04,2022-07-10,7,2022,"27",10445365,2739,174,2355.8691011235,383.130898876498,2565,1.66581062509544,3.66795127672894,0.162628262620272
"Greece","Greece","0",2022-07-11,2022-07-17,7,2022,"28",10445365,2580,0,2344.0691011235,235.930898876496,2580,0,2.25871378239531,0.100650146688685
"Greece","Greece","0",2022-07-18,2022-07-24,7,2022,"29",10445365,2652,231,2232.0691011235,419.9308988765,2421,2.21150720917842,4.02026065031236,0.188135259192975
"Greece","Greece","0",2022-07-25,2022-07-31,7,2022,"30",10445365,3220,292,2366.0691011235,853.930898876497,2928,2.79549829039004,8.17521358876877,0.360906999069054
"Greece","Greece","0",2022-08-01,2022-08-07,7,2022,"31",10445365,3088,378,2430.8691011235,657.130898876496,2710,3.6188299786556,6.29112433004013,0.270327554277925
"Greece","Greece","0",2022-08-08,2022-08-14,7,2022,"32",10445365,2766,345,2483.2691011235,282.730898876498,2421,3.3029003773444,2.70675939880031,0.113854313553284
"Greece","Greece","0",2022-08-15,2022-08-21,7,2022,"33",10445365,2622,306,2345.0691011235,276.930898876496,2316,2.92952903034025,2.65123237796378,0.118090720117297
"Greece","Greece","0",2022-08-22,2022-08-28,7,2022,"34",10445365,2381,307,2226.6691011235,154.330898876499,2074,2.93910265462241,1.47750604097128,0.0693102081484085
"Greece","Greece","0",2022-08-29,2022-09-04,7,2022,"35",10445365,2390,217,2221.0691011235,168.930898876496,2173,2.07747646922822,1.61728095549075,0.0760583715252463
