"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Chile","Chile","0",2020-04-06,2020-04-12,7,2020,"15",19603736,2010,46,2037.41803278693,-27.4180327869294,1964,0.234649150549671,-0.139861263112957,-0.013457244583933
"Chile","Chile","0",2020-04-13,2020-04-19,7,2020,"16",19603736,2087,53,1994.91803278693,92.0819672130708,2034,0.270356629981142,0.469716421467167,0.0461582710164943
"Chile","Chile","0",2020-04-20,2020-04-26,7,2020,"17",19603736,2095,56,2070.41803278693,24.5819672130706,2039,0.285659835451773,0.125394298377975,0.0118729487590394
"Chile","Chile","0",2020-04-27,2020-05-03,7,2020,"18",19603736,2083,71,2065.16803278693,17.831967213071,2012,0.362175862804927,0.0909620860690587,0.0086346325964608
"Chile","Chile","0",2020-05-04,2020-05-10,7,2020,"19",19603736,2342,52,2041.41803278693,300.58196721307,2290,0.265255561490932,1.533289201676,0.147241751755625
"Chile","Chile","0",2020-05-11,2020-05-17,7,2020,"20",19603736,2438,138,2123.16803278693,314.831967213071,2300,0.703947451649012,1.6059794276615,0.148284055878429
"Chile","Chile","0",2020-05-18,2020-05-24,7,2020,"21",19603736,2933,268,2262.41803278693,670.58196721307,2665,1.36708635537634,3.42068454305378,0.296400557940666
"Chile","Chile","0",2020-05-25,2020-05-31,7,2020,"22",19603736,3394,336,2293.91803278693,1100.08196721307,3058,1.71395901271064,5.61159345959908,0.479564636351264
"Chile","Chile","0",2020-06-01,2020-06-07,7,2020,"23",19603736,3899,583,2396.66803278693,1502.33196721307,3316,2.97392292979257,7.66349825978615,0.626841909960349
"Chile","Chile","0",2020-06-08,2020-06-14,7,2020,"24",19603736,3983,1686,2501.16803278693,1481.83196721307,2297,8.60040147449445,7.55892635573683,0.592455983679727
"Chile","Chile","0",2020-06-15,2020-06-21,7,2020,"25",19603736,3732,1156,2511.41803278693,1220.58196721307,2576,5.89683517468303,6.22627221266941,0.486013061656081
"Chile","Chile","0",2020-06-22,2020-06-28,7,2020,"26",19603736,3519,1030,2526.66803278693,992.33196721307,2489,5.25410054491654,5.06195332977892,0.392743310294911
"Chile","Chile","0",2020-06-29,2020-07-05,7,2020,"27",19603736,3070,799,2475.91803278693,594.081967213068,2271,4.07575372367798,3.03045280355269,0.239944117432822
"Chile","Chile","0",2020-07-06,2020-07-12,7,2020,"28",19603736,2967,671,2446.66803278693,520.331967213072,2296,3.42281695693107,2.65424900239971,0.212669622621577
"Chile","Chile","0",2020-07-13,2020-07-19,7,2020,"29",19603736,2814,467,2510.66803278693,303.331967213071,2347,2.38219898492818,1.54731714002408,0.120817233999814
"Chile","Chile","0",2020-07-20,2020-07-26,7,2020,"30",19603736,2698,609,2455.66803278693,242.331967213069,2089,3.10655071053803,1.23615196212125,0.0986827062850377
"Chile","Chile","0",2020-07-27,2020-08-02,7,2020,"31",19603736,2653,496,2429.91803278693,223.081967213071,2157,2.53012997114428,1.13795639368471,0.0918063754427192
"Chile","Chile","0",2020-08-03,2020-08-09,7,2020,"32",19603736,2516,469,2363.66803278693,152.33196721307,2047,2.3924011219086,0.77705579800233,0.0644472764787787
"Chile","Chile","0",2020-08-10,2020-08-16,7,2020,"33",19603736,2431,375,2330.91803278693,100.081967213071,2056,1.91290068382884,0.510524969388853,0.0429367166950139
"Chile","Chile","0",2020-08-17,2020-08-23,7,2020,"34",19603736,2596,400,2308.91803278693,287.08196721307,2196,2.04042739608409,1.46442477705816,0.12433614495468
"Chile","Chile","0",2020-08-24,2020-08-30,7,2020,"35",19603736,2479,392,2240.91803278693,238.08196721307,2087,1.99961884816241,1.21447242103786,0.106243050272115
"Chile","Chile","0",2020-08-31,2020-09-06,7,2020,"36",19603736,2395,348,2299.16803278693,95.831967213071,2047,1.77517183459316,0.488845428305457,0.0416811498100504
"Chile","Chile","0",2020-09-07,2020-09-13,7,2020,"37",19603736,2405,357,2240.16803278693,164.83196721307,2048,1.82108145100505,0.840819154129958,0.073580180058193
"Chile","Chile","0",2020-09-14,2020-09-20,7,2020,"38",19603736,2401,337,2299.66803278693,101.331967213071,2064,1.71906008120085,0.516901305001613,0.0440637369256591
"Chile","Chile","0",2020-09-21,2020-09-27,7,2020,"39",19603736,2364,355,2208.41803278693,155.581967213071,2009,1.81087931402463,0.793634270595516,0.0704495095146151
"Chile","Chile","0",2020-09-28,2020-10-04,7,2020,"40",19603736,2340,338,2155.16803278693,184.831967213071,2002,1.72416114969106,0.942840523934168,0.0857622071231532
"Chile","Chile","0",2020-10-05,2020-10-11,7,2020,"41",19603736,2396,339,2091.41803278693,304.581967213071,2057,1.72926221818127,1.55369347563684,0.145634188114558
"Chile","Chile","0",2020-10-12,2020-10-18,7,2020,"42",19603736,2307,317,2067.16803278693,239.831967213071,1990,1.61703871139664,1.22339929089573,0.116019580125633
"Chile","Chile","0",2020-10-19,2020-10-25,7,2020,"43",19603736,2304,309,2043.91803278693,260.081967213071,1995,1.57623016347496,1.32669592782249,0.127246769704577
"Chile","Chile","0",2020-10-26,2020-11-01,7,2020,"44",19603736,2268,303,2027.91803278693,240.08196721307,1965,1.5456237525337,1.22467455801828,0.118388398017809
"Chile","Chile","0",2020-11-02,2020-11-08,7,2020,"45",19603736,2239,296,2032.41803278693,206.581967213071,1943,1.50991627310223,1.05378876359624,0.101643443366716
"Chile","Chile","0",2020-11-09,2020-11-15,7,2020,"46",19603736,2121,276,1983.91803278693,137.081967213071,1845,1.40789490329802,0.699264503526628,0.0690965881390289
"Chile","Chile","0",2020-11-16,2020-11-22,7,2020,"47",19603736,2184,250,2028.16803278693,155.831967213071,1934,1.27526712255256,0.794909537718069,0.0768338543424039
"Chile","Chile","0",2020-11-23,2020-11-29,7,2020,"48",19603736,2203,287,1981.66803278693,221.331967213071,1916,1.46400665669034,1.12902952382684,0.11168972983926
"Chile","Chile","0",2020-11-30,2020-12-06,7,2020,"49",19603736,2174,272,1936.16803278693,237.831967213071,1902,1.38749062933718,1.21319715391531,0.122836429062789
"Chile","Chile","0",2020-12-07,2020-12-13,7,2020,"50",19603736,2187,258,1975.91803278693,211.081967213071,1929,1.31607567047424,1.07674357180218,0.106827289245066
"Chile","Chile","0",2020-12-14,2020-12-20,7,2020,"51",19603736,2155,268,1969.66803278693,185.331967213071,1887,1.36708635537634,0.94539105817927,0.0940929964481578
"Chile","Chile","0",2020-12-21,2020-12-27,7,2020,"52",19603736,2291,289,1897.41803278693,393.581967213071,2002,1.47420879367076,2.00768857126555,0.207430287059609
"Chile","Chile","0",2020-12-28,2021-01-03,7,2020,"53",19603736,2239,324,1897.41803278693,341.581967213071,1915,1.65274619082812,1.74243300977462,0.180024623625693
"Chile","Chile","0",2021-01-04,2021-01-10,7,2021,"1",19603736,2448,329,1955.7016393446,492.298360655397,2119,1.67825153327917,2.5112476553214,0.2517246755596
"Chile","Chile","0",2021-01-11,2021-01-17,7,2021,"2",19603736,2439,381,1988.70163934429,450.298360655706,2058,1.9435070947701,2.29700277873415,0.226428314708976
"Chile","Chile","0",2021-01-18,2021-01-24,7,2021,"3",19603736,2702,456,2029.10163934429,672.898360655707,2246,2.32608723153587,3.43250062465495,0.331623782470136
"Chile","Chile","0",2021-01-25,2021-01-31,7,2021,"4",19603736,2560,519,2023.90163934429,536.098360655707,2041,2.64745454641911,2.73467445519419,0.26488360414066
"Chile","Chile","0",2021-02-01,2021-02-07,7,2021,"5",19603736,2635,522,2028.90163934429,606.098360655707,2113,2.66275775188974,3.0917492495089,0.298732254389418
"Chile","Chile","0",2021-02-08,2021-02-14,7,2021,"6",19603736,2506,567,1971.10163934429,534.898360655707,1939,2.8923058339492,2.72855317300593,0.27137025812309
"Chile","Chile","0",2021-02-15,2021-02-21,7,2021,"7",19603736,2502,501,1951.50163934429,550.498360655707,2001,2.55563531359533,2.80812984145322,0.282089622451291
"Chile","Chile","0",2021-02-22,2021-02-28,7,2021,"8",19603736,2607,530,1987.30163934429,619.698360655707,2077,2.70356629981142,3.16112378097576,0.311829039128743
"Chile","Chile","0",2021-03-01,2021-03-07,7,2021,"9",19603736,2661,505,1902.78524590166,758.214754098342,2156,2.57603958755617,3.86770539094355,0.398476263010465
