"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Estonia","Estonia","0",2020-06-15,2020-06-21,7,2020,"25",1326064,279,0,272.638764044944,6.36123595505575,279,0,0.479708064999559,0.0233321038456846
"Estonia","Estonia","0",2020-06-22,2020-06-28,7,2020,"26",1326064,287,0,263.438764044944,23.5612359550557,287,0,1.77677969955113,0.0894372399615269
"Estonia","Estonia","0",2020-06-29,2020-07-05,7,2020,"27",1326064,268,0,262.838764044944,5.16123595505576,268,0,0.389214695147124,0.0196365097584055
"Estonia","Estonia","0",2020-07-06,2020-07-12,7,2020,"28",1326064,270,0,266.038764044944,3.96123595505571,270,0,0.298721325294685,0.014889694625053
"Estonia","Estonia","0",2020-07-13,2020-07-19,7,2020,"29",1326064,284,0,270.638764044944,13.3612359550557,284,0,1.00758605580543,0.0493692616510653
"Estonia","Estonia","0",2020-07-20,2020-07-26,7,2020,"30",1326064,296,0,281.238764044944,14.7612359550558,296,0,1.11316165396661,0.0524864913454706
"Estonia","Estonia","0",2020-07-27,2020-08-02,7,2020,"31",1326064,304,0,268.638764044944,35.3612359550557,304,0,2.66663116976675,0.131631174230461
"Estonia","Estonia","0",2020-08-03,2020-08-09,7,2020,"32",1326064,281,0,286.838764044944,-5.8387640449443,281,0,-0.440307861833539,-0.0203555613007363
"Estonia","Estonia","0",2020-08-10,2020-08-16,7,2020,"33",1326064,295,0,278.838764044944,16.1612359550557,295,0,1.21873725212778,0.05795907183282
"Estonia","Estonia","0",2020-08-17,2020-08-23,7,2020,"34",1326064,265,0,264.838764044944,0.161235955055758,265,0,0.0121589874286428,0.00060880798789853
"Estonia","Estonia","0",2020-08-24,2020-08-30,7,2020,"35",1326064,298,1,272.838764044944,25.1612359550557,297,0.0754111415436962,1.89743752602104,0.0922201654267534
"Estonia","Estonia","0",2020-08-31,2020-09-06,7,2020,"36",1326064,280,0,266.438764044944,13.5612359550557,280,0,1.02266828411417,0.0508981341497596
"Estonia","Estonia","0",2020-09-07,2020-09-13,7,2020,"37",1326064,256,0,273.238764044944,-17.2387640449443,256,0,-1.29999487543167,-0.0630904773164203
"Estonia","Estonia","0",2020-09-14,2020-09-20,7,2020,"38",1326064,312,0,282.238764044944,29.7612359550557,312,0,2.24432877712205,0.105447017725448
"Estonia","Estonia","0",2020-09-21,2020-09-27,7,2020,"39",1326064,330,0,287.238764044944,42.7612359550557,330,0,3.2246736171901,0.148870004009504
"Estonia","Estonia","0",2020-09-28,2020-10-04,7,2020,"40",1326064,301,3,287.438764044944,13.5612359550557,298,0.226233424631089,1.02266828411417,0.047179565359303
"Estonia","Estonia","0",2020-10-05,2020-10-11,7,2020,"41",1326064,274,1,286.038764044944,-12.0387640449443,273,0.0754111415436962,-0.907856939404455,-0.0420878760441458
"Estonia","Estonia","0",2020-10-12,2020-10-18,7,2020,"42",1326064,309,0,293.038764044944,15.9612359550557,309,0,1.20365502381904,0.0544680018941375
"Estonia","Estonia","0",2020-10-19,2020-10-25,7,2020,"43",1326064,304,5,296.238764044944,7.76123595505572,299,0.377055707718481,0.585283663160732,0.0261992584936597
"Estonia","Estonia","0",2020-10-26,2020-11-01,7,2020,"44",1326064,267,0,295.038764044944,-28.0387640449443,267,0,-2.11443520410359,-0.0950341699529118
"Estonia","Estonia","0",2020-11-02,2020-11-08,7,2020,"45",1326064,287,2,280.438764044944,6.56123595505574,285,0.150822283087392,0.494790293308297,0.0233963231773628
"Estonia","Estonia","0",2020-11-09,2020-11-15,7,2020,"46",1326064,291,6,291.638764044944,-0.63876404494431,285,0.452466849262177,-0.0481699258063193,-0.00219025768757497
"Estonia","Estonia","0",2020-11-16,2020-11-22,7,2020,"47",1326064,317,7,281.238764044944,35.7612359550558,310,0.527877990805874,2.69679562638423,0.127156141069305
"Estonia","Estonia","0",2020-11-23,2020-11-29,7,2020,"48",1326064,334,24,293.438764044944,40.5612359550557,310,1.80986739704871,3.05876910579397,0.138227258716382
"Estonia","Estonia","0",2020-11-30,2020-12-06,7,2020,"49",1326064,339,19,296.838764044944,42.1612359550558,320,1.43281168933023,3.17942693226388,0.142034131191411
"Estonia","Estonia","0",2020-12-07,2020-12-13,7,2020,"50",1326064,348,18,301.438764044944,46.5612359550557,330,1.35740054778653,3.51123595505615,0.154463332221311
"Estonia","Estonia","0",2020-12-14,2020-12-20,7,2020,"51",1326064,344,25,310.838764044944,33.1612359550557,319,1.88527853859241,2.50072665837061,0.106683077501431
"Estonia","Estonia","0",2020-12-21,2020-12-27,7,2020,"52",1326064,360,30,315.038764044944,44.9612359550558,330,2.26233424631089,3.39057812858623,0.142716519636426
"Estonia","Estonia","0",2020-12-28,2021-01-03,7,2020,"53",1326064,368,40,307.376404494383,60.6235955056175,328,3.01644566174785,4.5716945415619,0.197229177709135
"Estonia","Estonia","0",2021-01-04,2021-01-10,7,2021,"1",1326064,378,39,336.245224719101,41.7547752808985,339,2.94103452020415,3.14877526883307,0.12417953389756
"Estonia","Estonia","0",2021-01-11,2021-01-17,7,2021,"2",1326064,392,42,342.411891385768,49.5881086142317,350,3.16726794483524,3.73949587759201,0.144820054039434
"Estonia","Estonia","0",2021-01-18,2021-01-24,7,2021,"3",1326064,406,51,327.745224719102,78.2547752808983,355,3.84596821872851,5.90128193517797,0.238767095227604
"Estonia","Estonia","0",2021-01-25,2021-01-31,7,2021,"4",1326064,353,43,330.245224719102,22.7547752808983,310,3.24267908637894,1.71596357950283,0.0689026625600808
"Estonia","Estonia","0",2021-02-01,2021-02-07,7,2021,"5",1326064,348,42,334.911891385768,13.0881086142317,306,3.16726794483524,0.986989211247093,0.0390792592047922
"Estonia","Estonia","0",2021-02-08,2021-02-14,7,2021,"6",1326064,376,34,329.911891385768,46.0881086142317,342,2.56397881248567,3.47555688218907,0.139698234036495
"Estonia","Estonia","0",2021-02-15,2021-02-21,7,2021,"7",1326064,342,40,322.411891385768,19.5881086142317,302,3.01644566174785,1.47716163128112,0.0607549198326383
"Estonia","Estonia","0",2021-02-22,2021-02-28,7,2021,"8",1326064,405,54,338.078558052435,66.921441947565,351,4.0722016433596,5.04662233101607,0.197946425035289
"Estonia","Estonia","0",2021-03-01,2021-03-07,7,2021,"9",1326064,418,64,334.251685393259,83.7483146067409,354,4.82631305879656,6.31555600685494,0.250554651678743
"Estonia","Estonia","0",2021-03-08,2021-03-14,7,2021,"10",1326064,420,66,335.251685393259,84.748314606741,354,4.97713534188395,6.39096714839864,0.252790122463751
"Estonia","Estonia","0",2021-03-15,2021-03-21,7,2021,"11",1326064,421,68,324.451685393259,96.548314606741,353,5.12795762497134,7.28081861861426,0.297573780483579
"Estonia","Estonia","0",2021-03-22,2021-03-28,7,2021,"12",1326064,403,81,312.651685393259,90.348314606741,322,6.10830246503939,6.81326954104334,0.288974340544812
"Estonia","Estonia","0",2021-03-29,2021-04-04,7,2021,"13",1326064,406,73,317.651685393259,88.3483146067409,333,5.50501333268982,6.66244725795595,0.278129532029285
"Estonia","Estonia","0",2021-04-05,2021-04-11,7,2021,"14",1326064,404,87,300.051685393259,103.948314606741,317,6.56076931430157,7.83886106603761,0.346434696644021
"Estonia","Estonia","0",2021-04-12,2021-04-18,7,2021,"15",1326064,386,64,304.851685393259,81.1483146067409,322,4.82631305879656,6.11948703884133,0.266189489823747
"Estonia","Estonia","0",2021-04-19,2021-04-25,7,2021,"16",1326064,367,51,300.251685393259,66.748314606741,316,3.84596821872851,5.03356660061211,0.222307876538033
"Estonia","Estonia","0",2021-04-26,2021-05-02,7,2021,"17",1326064,313,25,286.051685393259,26.948314606741,288,1.88527853859241,2.032203167173,0.0942078511779885
"Estonia","Estonia","0",2021-05-03,2021-05-09,7,2021,"18",1326064,341,33,290.251685393259,50.748314606741,308,2.48856767094198,3.82698833591297,0.174842445920624
"Estonia","Estonia","0",2021-05-10,2021-05-16,7,2021,"19",1326064,344,21,288.451685393259,55.548314606741,323,1.58363397241762,4.18896181532271,0.192574068447579
"Estonia","Estonia","0",2021-05-17,2021-05-23,7,2021,"20",1326064,318,18,306.051685393259,11.948314606741,300,1.35740054778653,0.901036044017555,0.0390401856189357
"Estonia","Estonia","0",2021-05-24,2021-05-30,7,2021,"21",1326064,320,11,287.451685393259,32.548314606741,309,0.829522556980658,2.4545055598177,0.113230557553392
"Estonia","Estonia","0",2021-05-31,2021-06-06,7,2021,"22",1326064,295,12,275.251685393259,19.748314606741,283,0.904933698524355,1.48924294805839,0.0717463894127517
"Estonia","Estonia","0",2021-06-07,2021-06-13,7,2021,"23",1326064,302,3,280.451685393259,21.548314606741,299,0.226233424631089,1.62498300283704,0.0768343202378163
"Estonia","Estonia","0",2021-06-14,2021-06-20,7,2021,"24",1326064,302,2,269.651685393259,32.348314606741,300,0.150822283087392,2.43942333150896,0.119963331805489
"Estonia","Estonia","0",2021-06-21,2021-06-27,7,2021,"25",1326064,395,1,272.851685393259,122.148314606741,394,0.0754111415436962,9.21134384213288,0.447672934219518
"Estonia","Estonia","0",2021-06-28,2021-07-04,7,2021,"26",1326064,310,0,263.651685393259,46.3483146067409,310,0,3.4951793131207,0.175793735350519
"Estonia","Estonia","0",2021-07-05,2021-07-11,7,2021,"27",1326064,367,1,263.051685393259,103.948314606741,366,0.0754111415436962,7.83886106603761,0.395163081549314
"Estonia","Estonia","0",2021-07-12,2021-07-18,7,2021,"28",1326064,319,1,266.251685393259,52.748314606741,318,0.0754111415436962,3.97781061900036,0.198114481524617
"Estonia","Estonia","0",2021-07-19,2021-07-25,7,2021,"29",1326064,279,0,270.851685393259,8.148314606741,279,0,0.614473706151513,0.030084046163162
"Estonia","Estonia","0",2021-07-26,2021-08-01,7,2021,"30",1326064,280,1,281.451685393259,-1.45168539325903,279,0.0754111415436962,-0.109473252667973,-0.00515784935247643
"Estonia","Estonia","0",2021-08-02,2021-08-08,7,2021,"31",1326064,308,5,268.851685393259,39.148314606741,303,0.377055707718481,2.9522190940061,0.145613052599902
"Estonia","Estonia","0",2021-08-09,2021-08-15,7,2021,"32",1326064,305,2,287.051685393259,17.948314606741,303,0.150822283087392,1.35350289327973,0.0625264212685317
"Estonia","Estonia","0",2021-08-16,2021-08-22,7,2021,"33",1326064,291,2,279.051685393259,11.948314606741,289,0.150822283087392,0.901036044017555,0.0428175683293315
"Estonia","Estonia","0",2021-08-23,2021-08-29,7,2021,"34",1326064,292,8,265.051685393259,26.948314606741,284,0.60328913234957,2.032203167173,0.1016719232204
"Estonia","Estonia","0",2021-08-30,2021-09-05,7,2021,"35",1326064,325,12,273.051685393259,51.948314606741,313,0.904933698524355,3.9174817057654,0.190250847680808
"Estonia","Estonia","0",2021-09-06,2021-09-12,7,2021,"36",1326064,339,11,266.651685393259,72.348314606741,328,0.829522556980658,5.45586899325681,0.271321422551826
"Estonia","Estonia","0",2021-09-13,2021-09-19,7,2021,"37",1326064,297,14,273.451685393259,23.548314606741,283,1.05575598161175,1.77580528592443,0.0861150830826858
"Estonia","Estonia","0",2021-09-20,2021-09-26,7,2021,"38",1326064,346,18,282.451685393259,63.548314606741,328,1.35740054778653,4.79225094767228,0.224988264871786
"Estonia","Estonia","0",2021-09-27,2021-10-03,7,2021,"39",1326064,346,19,287.451685393259,58.548314606741,327,1.43281168933023,4.4151952399538,0.203680540354605
"Estonia","Estonia","0",2021-10-04,2021-10-10,7,2021,"40",1326064,342,31,287.651685393259,54.348314606741,311,2.33774538785458,4.09846844547028,0.188937932112024
"Estonia","Estonia","0",2021-10-11,2021-10-17,7,2021,"41",1326064,348,32,286.251685393259,61.748314606741,316,2.41315652939828,4.65651089289363,0.215713366095678
"Estonia","Estonia","0",2021-10-18,2021-10-24,7,2021,"42",1326064,355,35,293.251685393259,61.748314606741,320,2.63938995402937,4.65651089289363,0.210564227530132
"Estonia","Estonia","0",2021-10-25,2021-10-31,7,2021,"43",1326064,414,70,296.451685393259,117.548314606741,344,5.27877990805874,8.86445259103188,0.396517612813727
"Estonia","Estonia","0",2021-11-01,2021-11-07,7,2021,"44",1326064,419,79,295.251685393259,123.748314606741,340,5.957480181952,9.33200166860279,0.419128224253538
"Estonia","Estonia","0",2021-11-08,2021-11-14,7,2021,"45",1326064,392,63,280.651685393259,111.348314606741,329,4.75090191725286,8.39690351346096,0.39674913924253
"Estonia","Estonia","0",2021-11-15,2021-11-21,7,2021,"46",1326064,397,62,291.851685393259,105.148314606741,335,4.67549077570917,7.92935443589004,0.36027996365708
"Estonia","Estonia","0",2021-11-22,2021-11-28,7,2021,"47",1326064,416,56,281.451685393259,134.548314606741,360,4.22302392644699,10.1464419972747,0.478051195247749
"Estonia","Estonia","0",2021-11-29,2021-12-05,7,2021,"48",1326064,363,32,293.651685393259,69.348314606741,331,2.41315652939828,5.22963556862572,0.236158408264777
"Estonia","Estonia","0",2021-12-06,2021-12-12,7,2021,"49",1326064,379,29,297.051685393259,81.948314606741,350,2.18692310476719,6.17981595207629,0.275872242563619
"Estonia","Estonia","0",2021-12-13,2021-12-19,7,2021,"50",1326064,373,32,301.651685393259,71.348314606741,341,2.41315652939828,5.38045785171311,0.236525496331059
"Estonia","Estonia","0",2021-12-20,2021-12-26,7,2021,"51",1326064,375,25,311.051685393259,63.948314606741,350,1.88527853859241,4.82241540428976,0.205587423600974
"Estonia","Estonia","0",2021-12-27,2022-01-02,7,2021,"52",1326064,284,29,315.251685393259,-31.251685393259,255,2.18692310476719,-2.35672527067012,-0.0991324926757307
"Estonia","Estonia","0",2022-01-03,2022-01-09,7,2022,"1",1326064,381,17,336.458146067416,44.5418539325838,364,1.28198940624284,3.35895205152872,0.132384531191166
"Estonia","Estonia","0",2022-01-10,2022-01-16,7,2022,"2",1326064,372,24,342.624812734083,29.375187265917,348,1.80986739704871,2.21521640478265,0.0857357265853236
"Estonia","Estonia","0",2022-01-17,2022-01-23,7,2022,"3",1326064,333,26,327.958146067416,5.04185393258359,307,1.9606896801361,0.380211960552703,0.0153734675995734
"Estonia","Estonia","0",2022-01-24,2022-01-30,7,2022,"4",1326064,357,31,330.458146067416,26.5418539325836,326,2.33774538785458,2.00155150374218,0.0803183527125668
"Estonia","Estonia","0",2022-01-31,2022-02-06,7,2022,"5",1326064,390,26,335.124812734083,54.8751872659169,364,1.9606896801361,4.1382005141469,0.163745521610958
"Estonia","Estonia","0",2022-02-07,2022-02-13,7,2022,"6",1326064,374,54,330.124812734083,43.8751872659169,320,4.0722016433596,3.30867795716624,0.132904845602316
"Estonia","Estonia","0",2022-02-14,2022-02-20,7,2022,"7",1326064,429,49,322.624812734083,106.375187265917,380,3.69514593564111,8.02187430364726,0.329717935717469
"Estonia","Estonia","0",2022-02-21,2022-02-27,7,2022,"8",1326064,438,63,338.29147940075,99.7085205992503,375,4.75090191725286,7.51913336002261,0.294741448338794
"Estonia","Estonia","0",2022-02-28,2022-03-06,7,2022,"9",1326064,400,65,334.464606741574,65.5353932584262,335,4.90172420034026,4.94209881713298,0.195941190599765
"Estonia","Estonia","0",2022-03-07,2022-03-13,7,2022,"10",1326064,383,63,335.464606741574,47.5353932584263,320,4.75090191725286,3.58469826934645,0.141700174334771
"Estonia","Estonia","0",2022-03-14,2022-03-20,7,2022,"11",1326064,362,39,324.664606741574,37.3353932584263,323,2.94103452020415,2.81550462560075,0.114996807422697
"Estonia","Estonia","0",2022-03-21,2022-03-27,7,2022,"12",1326064,346,47,312.864606741574,33.1353932584263,299,3.54432365255372,2.49877783111722,0.105909689189599
"Estonia","Estonia","0",2022-03-28,2022-04-03,7,2022,"13",1326064,326,29,317.864606741574,8.13539325842623,297,2.18692310476719,0.613499292524813,0.0255938946516319
"Estonia","Estonia","0",2022-04-04,2022-04-10,7,2022,"14",1326064,317,26,300.264606741574,16.7353932584263,291,1.9606896801361,1.2620351098006,0.0557354842451669
"Estonia","Estonia","0",2022-04-11,2022-04-17,7,2022,"15",1326064,303,22,305.064606741574,-2.06460674157375,281,1.65904511396132,-0.155694351220888,-0.00676776884616681
"Estonia","Estonia","0",2022-04-18,2022-04-24,7,2022,"16",1326064,316,15,300.464606741574,15.5353932584263,301,1.13116712315544,1.17154173994817,0.0517045698889524
"Estonia","Estonia","0",2022-04-25,2022-05-01,7,2022,"17",1326064,275,8,286.264606741574,-11.2646067415737,267,0.60328913234957,-0.849476853422892,-0.039350329996411
"Estonia","Estonia","0",2022-05-02,2022-05-08,7,2022,"18",1326064,305,9,290.464606741574,14.5353932584263,296,0.678700273893266,1.09613059840447,0.0500418740220505
"Estonia","Estonia","0",2022-05-09,2022-05-15,7,2022,"19",1326064,321,8,288.664606741574,32.3353932584262,313,0.60328913234957,2.43844891788226,0.112017173228911
"Estonia","Estonia","0",2022-05-16,2022-05-22,7,2022,"20",1326064,285,5,306.264606741574,-21.2646067415737,280,0.377055707718481,-1.60358826885985,-0.0694321389853475
"Estonia","Estonia","0",2022-05-23,2022-05-29,7,2022,"21",1326064,280,0,287.664606741574,-7.66460674157372,280,0,-0.577996743865584,-0.026644246674598
"Estonia","Estonia","0",2022-05-30,2022-06-05,7,2022,"22",1326064,283,13,275.464606741574,7.53539325842621,270,0.980344840068051,0.568252607598593,0.0273552139694502
"Estonia","Estonia","0",2022-06-06,2022-06-12,7,2022,"23",1326064,325,0,280.664606741574,44.3353932584263,325,0,3.34338261640662,0.157965743430018
"Estonia","Estonia","0",2022-06-13,2022-06-19,7,2022,"24",1326064,296,12,269.864606741574,26.1353932584263,284,0.904933698524355,1.97089984031135,0.0968463170253886
"Estonia","Estonia","0",2022-06-20,2022-06-26,7,2022,"25",1326064,333,2,273.064606741574,59.9353932584263,331,0.150822283087392,4.51979642448828,0.219491621318572
"Estonia","Estonia","0",2022-06-27,2022-07-03,7,2022,"26",1326064,336,3,263.864606741574,72.1353932584262,333,0.226233424631089,5.43981235132137,0.27338032997004
"Estonia","Estonia","0",2022-07-04,2022-07-10,7,2022,"27",1326064,306,8,263.264606741574,42.7353932584263,298,0.60328913234957,3.2227247899367,0.162328669194702
"Estonia","Estonia","0",2022-07-11,2022-07-17,7,2022,"28",1326064,296,9,266.464606741574,29.5353932584262,287,0.678700273893266,2.22729772155991,0.110841712224358
"Estonia","Estonia","0",2022-07-18,2022-07-24,7,2022,"29",1326064,298,4,271.064606741574,26.9353932584263,294,0.301644566174785,2.03122875354631,0.0993689053772551
"Estonia","Estonia","0",2022-07-25,2022-07-31,7,2022,"30",1326064,311,8,281.664606741574,29.3353932584263,303,0.60328913234957,2.21221549325118,0.104150086863208
"Estonia","Estonia","0",2022-08-01,2022-08-07,7,2022,"31",1326064,314,8,269.064606741574,44.9353932584263,306,0.60328913234957,3.38862930133284,0.16700596114295
"Estonia","Estonia","0",2022-08-08,2022-08-14,7,2022,"32",1326064,276,6,287.264606741574,-11.2646067415737,270,0.452466849262177,-0.849476853422892,-0.0392133471274012
"Estonia","Estonia","0",2022-08-15,2022-08-21,7,2022,"33",1326064,313,8,279.264606741574,33.7353932584263,305,0.60328913234957,2.54402451604344,0.120800819165904
