"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"New Zealand","New Zealand","0",2020-06-08,2020-06-14,7,2020,"24",5129728,643,0,704.527247190982,-61.5272471909822,643,0,-1.19942513893489,-0.0873312528880852
"New Zealand","New Zealand","0",2020-06-15,2020-06-21,7,2020,"25",5129728,643,0,718.727247190982,-75.7272471909819,643,0,-1.47624293512213,-0.105362983644976
"New Zealand","New Zealand","0",2020-06-22,2020-06-28,7,2020,"26",5129728,621,0,713.927247190982,-92.9272471909821,621,0,-1.81154336430669,-0.130163469116235
"New Zealand","New Zealand","0",2020-06-29,2020-07-05,7,2020,"27",5129728,618,0,719.927247190982,-101.927247190982,618,0,-1.9869912632986,-0.141579927122751
"New Zealand","New Zealand","0",2020-07-06,2020-07-12,7,2020,"28",5129728,617,0,741.727247190982,-124.727247190982,617,0,-2.43145927407812,-0.168157833844368
"New Zealand","New Zealand","0",2020-07-13,2020-07-19,7,2020,"29",5129728,693,0,757.927247190983,-64.9272471909828,693,0,-1.26570545633185,-0.0856642209811234
"New Zealand","New Zealand","0",2020-07-20,2020-07-26,7,2020,"30",5129728,683,0,767.327247190982,-84.3272471909822,683,0,-1.64389314971441,-0.109897371036524
"New Zealand","New Zealand","0",2020-07-27,2020-08-02,7,2020,"31",5129728,676,0,769.327247190982,-93.3272471909819,676,0,-1.81934104870632,-0.121310206458623
"New Zealand","New Zealand","0",2020-08-03,2020-08-09,7,2020,"32",5129728,643,0,773.927247190982,-130.927247190982,643,0,-2.55232338227256,-0.169172551639952
"New Zealand","New Zealand","0",2020-08-10,2020-08-16,7,2020,"33",5129728,634,0,754.727247190982,-120.727247190982,634,0,-2.35348243008171,-0.159961426648258
"New Zealand","New Zealand","0",2020-08-17,2020-08-23,7,2020,"34",5129728,655,0,724.327247190983,-69.3272471909828,655,0,-1.3514799847279,-0.0957126042956981
"New Zealand","New Zealand","0",2020-08-24,2020-08-30,7,2020,"35",5129728,601,0,725.527247190982,-124.527247190982,601,0,-2.4275604318783,-0.171636899472919
"New Zealand","New Zealand","0",2020-08-31,2020-09-06,7,2020,"36",5129728,630,2,701.127247190982,-71.1272471909822,628,0.0389884219982034,-1.38656956452627,-0.101446987655876
"New Zealand","New Zealand","0",2020-09-07,2020-09-13,7,2020,"37",5129728,624,0,721.127247190982,-97.127247190982,624,0,-1.89341905050291,-0.134688083925997
"New Zealand","New Zealand","0",2020-09-14,2020-09-20,7,2020,"38",5129728,605,1,710.527247190982,-105.527247190982,604,0.0194942109991017,-2.05717042289537,-0.148519634691248
"New Zealand","New Zealand","0",2020-09-21,2020-09-27,7,2020,"39",5129728,611,0,684.927247190982,-73.9272471909825,611,0,-1.44115335532376,-0.107934452154112
"New Zealand","New Zealand","0",2020-09-28,2020-10-04,7,2020,"40",5129728,651,0,680.927247190982,-29.9272471909823,651,0,-0.583408071363282,-0.0439507264754651
"New Zealand","New Zealand","0",2020-10-05,2020-10-11,7,2020,"41",5129728,609,0,694.527247190982,-85.5272471909823,609,0,-1.66728620291334,-0.123144552696669
"New Zealand","New Zealand","0",2020-10-12,2020-10-18,7,2020,"42",5129728,615,0,651.927247190982,-36.9272471909824,615,0,-0.719867548356996,-0.0566432026734488
"New Zealand","New Zealand","0",2020-10-19,2020-10-25,7,2020,"43",5129728,689,0,652.327247190982,36.6727528090178,689,0,0.714906381176892,0.056218336681376
"New Zealand","New Zealand","0",2020-10-26,2020-11-01,7,2020,"44",5129728,584,0,656.927247190982,-72.9272471909823,584,0,-1.42165914432466,-0.111012669215379
"New Zealand","New Zealand","0",2020-11-02,2020-11-08,7,2020,"45",5129728,631,0,649.127247190982,-18.1272471909822,631,0,-0.353376381573881,-0.02792556816776
"New Zealand","New Zealand","0",2020-11-09,2020-11-15,7,2020,"46",5129728,586,0,625.727247190982,-39.7272471909823,586,0,-0.77445133915448,-0.0634897191537145
"New Zealand","New Zealand","0",2020-11-16,2020-11-22,7,2020,"47",5129728,612,0,648.327247190982,-36.3272471909822,612,0,-0.708171021757532,-0.0560322697347333
"New Zealand","New Zealand","0",2020-11-23,2020-11-29,7,2020,"48",5129728,650,0,626.327247190982,23.6727528090177,650,0,0.461481638188568,0.0377961407797405
"New Zealand","New Zealand","0",2020-11-30,2020-12-06,7,2020,"49",5129728,642,0,613.927247190982,28.0727528090179,642,0,0.547256166584619,0.0457265139109959
"New Zealand","New Zealand","0",2020-12-07,2020-12-13,7,2020,"50",5129728,639,0,638.527247190982,0.47275280901772,639,0,0.00921594300940947,0.000740380008993347
"New Zealand","New Zealand","0",2020-12-14,2020-12-20,7,2020,"51",5129728,670,0,620.327247190982,49.6727528090178,670,0,0.968331124165214,0.0800750781687409
"New Zealand","New Zealand","0",2020-12-21,2020-12-27,7,2020,"52",5129728,625,0,623.527247190982,1.47275280901761,625,0,0.028710154008509,0.002361970251745
"New Zealand","New Zealand","0",2020-12-28,2021-01-03,7,2020,"53",5129728,674,0,625.974719101097,48.0252808989035,674,0,0.936214959134353,0.0767207994723302
"New Zealand","New Zealand","0",2021-01-04,2021-01-10,7,2021,"1",5129728,668,0,617.248455056023,50.751544943977,668,0,0.989361325668281,0.082222230818497
"New Zealand","New Zealand","0",2021-01-11,2021-01-17,7,2021,"2",5129728,631,0,631.081788389485,-0.0817883894849274,631,0,-0.00159440012189589,-0.000129600300610266
"New Zealand","New Zealand","0",2021-01-18,2021-01-24,7,2021,"3",5129728,659,0,629.748455056151,29.2515449438486,659,0,0.57023578918509,0.0464495699973417
"New Zealand","New Zealand","0",2021-01-25,2021-01-31,7,2021,"4",5129728,603,0,632.748455056151,-29.7484550561514,603,0,-0.57992265976191,-0.047014662490976
"New Zealand","New Zealand","0",2021-02-01,2021-02-07,7,2021,"5",5129728,642,0,624.248455056151,17.7515449438486,642,0,0.346052362695421,0.0284366662024846
"New Zealand","New Zealand","0",2021-02-08,2021-02-14,7,2021,"6",5129728,647,0,614.748455056151,32.2515449438488,647,0,0.6287184221824,0.0524629947071651
"New Zealand","New Zealand","0",2021-02-15,2021-02-21,7,2021,"7",5129728,591,1,608.081788389485,-17.0817883894847,590,0.0194942109991017,-0.33299598710662,-0.028091267845278
"New Zealand","New Zealand","0",2021-02-22,2021-02-28,7,2021,"8",5129728,603,0,621.915121722818,-18.915121722818,603,0,-0.368735373938305,-0.0304143138864668
"New Zealand","New Zealand","0",2021-03-01,2021-03-07,7,2021,"9",5129728,640,0,626.969662921323,13.0303370786772,640,0,0.254016140401153,0.0207830423851183
"New Zealand","New Zealand","0",2021-03-08,2021-03-14,7,2021,"10",5129728,618,0,628.169662921322,-10.1696629213225,618,0,-0.198249554778001,-0.0161893569868181
"New Zealand","New Zealand","0",2021-03-15,2021-03-21,7,2021,"11",5129728,630,0,638.569662921322,-8.56966292132245,630,0,-0.167058817179438,-0.0134200908983337
"New Zealand","New Zealand","0",2021-03-22,2021-03-28,7,2021,"12",5129728,638,0,632.969662921323,5.03033707867712,638,0,0.0980624524083367,0.00794720090606038
"New Zealand","New Zealand","0",2021-03-29,2021-04-04,7,2021,"13",5129728,679,0,644.369662921323,34.6303370786774,679,0,0.675091097981752,0.0537429662993085
"New Zealand","New Zealand","0",2021-04-05,2021-04-11,7,2021,"14",5129728,632,0,641.769662921323,-9.76966292132261,632,0,-0.190451870378363,-0.0152230052085218
"New Zealand","New Zealand","0",2021-04-12,2021-04-18,7,2021,"15",5129728,629,0,635.569662921323,-6.56966292132267,629,0,-0.128070395181239,-0.0103366527771731
"New Zealand","New Zealand","0",2021-04-19,2021-04-25,7,2021,"16",5129728,639,0,666.569662921323,-27.5696629213227,639,0,-0.537448826162375,-0.0413605125689268
"New Zealand","New Zealand","0",2021-04-26,2021-05-02,7,2021,"17",5129728,687,0,656.169662921323,30.8303370786774,687,0,0.601013096185167,0.0469853131298668
"New Zealand","New Zealand","0",2021-05-03,2021-05-09,7,2021,"18",5129728,656,0,661.569662921323,-5.5696629213229,656,0,-0.108576184182142,-0.00841886082975551
"New Zealand","New Zealand","0",2021-05-10,2021-05-16,7,2021,"19",5129728,638,0,682.169662921323,-44.1696629213229,638,0,-0.861052728747468,-0.0647487939175876
"New Zealand","New Zealand","0",2021-05-17,2021-05-23,7,2021,"20",5129728,680,0,662.969662921323,17.0303370786771,680,0,0.331992984397557,0.0256879583352794
"New Zealand","New Zealand","0",2021-05-24,2021-05-30,7,2021,"21",5129728,658,0,686.969662921323,-28.9696629213227,658,0,-0.564740721561117,-0.0421702216050267
"New Zealand","New Zealand","0",2021-05-31,2021-06-06,7,2021,"22",5129728,682,0,710.769662921323,-28.7696629213226,682,0,-0.560841879361296,-0.0404767738722512
"New Zealand","New Zealand","0",2021-06-07,2021-06-13,7,2021,"23",5129728,683,0,720.169662921323,-37.1696629213226,683,0,-0.72459325175375,-0.0516123697442992
"New Zealand","New Zealand","0",2021-06-14,2021-06-20,7,2021,"24",5129728,738,0,717.169662921323,20.8303370786774,738,0,0.406070986194149,0.0290452010948525
"New Zealand","New Zealand","0",2021-06-21,2021-06-27,7,2021,"25",5129728,664,0,731.369662921322,-67.3696629213223,664,0,-1.31331842392662,-0.0921143798229564
"New Zealand","New Zealand","0",2021-06-28,2021-07-04,7,2021,"26",5129728,662,0,726.569662921323,-64.5696629213226,662,0,-1.25873463312914,-0.0888691975683473
"New Zealand","New Zealand","0",2021-07-05,2021-07-11,7,2021,"27",5129728,743,0,732.569662921323,10.4303370786773,743,0,0.20333119180349,0.0142380139481664
"New Zealand","New Zealand","0",2021-07-12,2021-07-18,7,2021,"28",5129728,762,0,754.369662921322,7.63033707867771,762,0,0.148747401006013,0.0101148514497904
"New Zealand","New Zealand","0",2021-07-19,2021-07-25,7,2021,"29",5129728,754,0,770.569662921323,-16.5696629213232,754,0,-0.323012505172267,-0.0215031342636895
"New Zealand","New Zealand","0",2021-07-26,2021-08-01,7,2021,"30",5129728,756,0,779.969662921323,-23.9696629213227,756,0,-0.467269666565608,-0.0307315323413297
"New Zealand","New Zealand","0",2021-08-02,2021-08-08,7,2021,"31",5129728,780,0,781.969662921322,-1.96966292132231,780,0,-0.0383970245853642,-0.00251884825552429
"New Zealand","New Zealand","0",2021-08-09,2021-08-15,7,2021,"32",5129728,787,0,786.569662921323,0.430337078677212,787,0,0.0083890818124706,0.000547106122906982
"New Zealand","New Zealand","0",2021-08-16,2021-08-22,7,2021,"33",5129728,770,0,767.369662921323,2.63033707867748,770,0,0.0512763460104997,0.00342773138654451
"New Zealand","New Zealand","0",2021-08-23,2021-08-29,7,2021,"34",5129728,705,0,736.969662921323,-31.9696629213232,705,0,-0.623223354558433,-0.0433798900141921
"New Zealand","New Zealand","0",2021-08-30,2021-09-05,7,2021,"35",5129728,734,1,738.169662921322,-4.16966292132247,733,0.0194942109991017,-0.081284288783391,-0.00564865115808333
"New Zealand","New Zealand","0",2021-09-06,2021-09-12,7,2021,"36",5129728,712,0,713.769662921323,-1.76966292132261,712,0,-0.0344981823855496,-0.00247931932842271
"New Zealand","New Zealand","0",2021-09-13,2021-09-19,7,2021,"37",5129728,644,0,733.769662921322,-89.7696629213224,644,0,-1.7499887503065,-0.122340384806762
"New Zealand","New Zealand","0",2021-09-20,2021-09-26,7,2021,"38",5129728,655,0,723.169662921323,-68.1696629213228,655,0,-1.32891379272591,-0.0942651032206523
"New Zealand","New Zealand","0",2021-09-27,2021-10-03,7,2021,"39",5129728,646,0,697.569662921323,-51.5696629213229,646,0,-1.00530989014082,-0.0739276170717581
"New Zealand","New Zealand","0",2021-10-04,2021-10-10,7,2021,"40",5129728,643,1,693.569662921323,-50.5696629213227,642,0.0194942109991017,-0.985815679141714,-0.0729121609908985
"New Zealand","New Zealand","0",2021-10-11,2021-10-17,7,2021,"41",5129728,650,0,707.169662921323,-57.1696629213227,650,0,-1.11447747173579,-0.0808429234437948
"New Zealand","New Zealand","0",2021-10-18,2021-10-24,7,2021,"42",5129728,677,0,664.569662921323,12.4303370786772,677,0,0.242319613801691,0.0187043402252758
"New Zealand","New Zealand","0",2021-10-25,2021-10-31,7,2021,"43",5129728,638,0,664.969662921323,-26.9696629213227,638,0,-0.525752299562913,-0.040557734322556
"New Zealand","New Zealand","0",2021-11-01,2021-11-07,7,2021,"44",5129728,647,4,669.569662921323,-22.5696629213227,643,0.0779768439964068,-0.439977771166866,-0.0337077143293075
"New Zealand","New Zealand","0",2021-11-08,2021-11-14,7,2021,"45",5129728,662,2,661.769662921323,0.230337078677394,660,0.0389884219982034,0.00449023961265381,0.000348062311682051
"New Zealand","New Zealand","0",2021-11-15,2021-11-21,7,2021,"46",5129728,666,6,638.369662921323,27.6303370786773,660,0.11696526599461,0.538631620988038,0.0432826600064837
"New Zealand","New Zealand","0",2021-11-22,2021-11-28,7,2021,"47",5129728,635,3,660.969662921323,-25.9696629213227,632,0.0584826329973051,-0.506258088563812,-0.0392902494292146
"New Zealand","New Zealand","0",2021-11-29,2021-12-05,7,2021,"48",5129728,631,1,638.969662921323,-7.96966292132277,630,0.0194942109991017,-0.155362290579983,-0.012472678100062
"New Zealand","New Zealand","0",2021-12-06,2021-12-12,7,2021,"49",5129728,664,3,626.569662921323,37.4303370786774,661,0.0584826329973051,0.729674888779238,0.0597385084112787
"New Zealand","New Zealand","0",2021-12-13,2021-12-19,7,2021,"50",5129728,604,2,651.169662921323,-47.1696629213227,602,0.0389884219982034,-0.919535361744769,-0.0724383607026575
"New Zealand","New Zealand","0",2021-12-20,2021-12-26,7,2021,"51",5129728,703,1,632.969662921323,70.0303370786773,702,0.0194942109991017,1.36518616734995,0.110637746452916
"New Zealand","New Zealand","0",2021-12-27,2022-01-02,7,2021,"52",5129728,621,1,636.169662921323,-15.1696629213228,620,0.0194942109991017,-0.295720609773516,-0.0238453101514822
"New Zealand","New Zealand","0",2022-01-03,2022-01-09,7,2022,"1",5129728,677,0,629.890870786367,47.1091292136334,677,0,0.918355304874516,0.0747893506613639
"New Zealand","New Zealand","0",2022-01-10,2022-01-16,7,2022,"2",5129728,610,1,643.724204119829,-33.7242041198285,609,0.0194942109991017,-0.657426750888712,-0.0523892124981381
"New Zealand","New Zealand","0",2022-01-17,2022-01-23,7,2022,"3",5129728,633,0,642.390870786495,-9.39087078649504,633,0,-0.183067616577235,-0.0146186242886633
"New Zealand","New Zealand","0",2022-01-24,2022-01-30,7,2022,"4",5129728,647,1,645.390870786495,1.60912921350496,646,0.0194942109991017,0.0313687044128842,0.00249326305397535
"New Zealand","New Zealand","0",2022-01-31,2022-02-06,7,2022,"5",5129728,661,0,636.890870786495,24.109129213505,661,0,0.469988451892673,0.0378544116729647
"New Zealand","New Zealand","0",2022-02-07,2022-02-13,7,2022,"6",5129728,680,0,627.390870786495,52.6091292135052,680,0,1.02557346536708,0.0838538328547156
"New Zealand","New Zealand","0",2022-02-14,2022-02-20,7,2022,"7",5129728,642,0,620.724204119828,21.2757958801717,642,0,0.414754854061886,0.0342757632761239
"New Zealand","New Zealand","0",2022-02-21,2022-02-27,7,2022,"8",5129728,627,3,634.557537453162,-7.55753745316156,624,0.0584826329973051,-0.147328229745545,-0.0119099325232102
"New Zealand","New Zealand","0",2022-02-28,2022-03-06,7,2022,"9",5129728,683,9,639.612078651666,43.3879213483336,674,0.175447898991915,0.845813293576845,0.0678347435836382
"New Zealand","New Zealand","0",2022-03-07,2022-03-13,7,2022,"10",5129728,732,37,640.812078651666,91.1879213483339,695,0.721285806966763,1.77763657933391,0.142300565776167
"New Zealand","New Zealand","0",2022-03-14,2022-03-20,7,2022,"11",5129728,776,61,651.212078651666,124.787921348334,715,1.1891468709452,2.43264206890373,0.191624089047469
"New Zealand","New Zealand","0",2022-03-21,2022-03-27,7,2022,"12",5129728,751,68,645.612078651666,105.387921348334,683,1.32560634793892,2.05445437552115,0.163237220667296
"New Zealand","New Zealand","0",2022-03-28,2022-04-03,7,2022,"13",5129728,751,132,657.012078651666,93.9879213483338,619,2.57323585188143,1.83222037013139,0.143053566901263
"New Zealand","New Zealand","0",2022-04-04,2022-04-10,7,2022,"14",5129728,695,106,654.412078651666,40.5879213483338,589,2.06638636590478,0.791229502779364,0.0620219624184812
"New Zealand","New Zealand","0",2022-04-11,2022-04-17,7,2022,"15",5129728,758,95,648.212078651666,109.787921348334,663,1.85195004491466,2.1402289039172,0.169370372697623
"New Zealand","New Zealand","0",2022-04-18,2022-04-24,7,2022,"16",5129728,749,80,679.212078651666,69.7879213483337,669,1.55953687992814,1.36046046395313,0.102748351423421
"New Zealand","New Zealand","0",2022-04-25,2022-05-01,7,2022,"17",5129728,711,69,668.812078651666,42.1879213483338,642,1.34510055893802,0.822420240377927,0.0630788867231364
"New Zealand","New Zealand","0",2022-05-02,2022-05-08,7,2022,"18",5129728,713,99,674.212078651667,38.7879213483335,614,1.92992688891107,0.756139922980975,0.0575307422938849
"New Zealand","New Zealand","0",2022-05-09,2022-05-15,7,2022,"19",5129728,793,117,694.812078651667,98.1879213483335,676,2.2808226868949,1.91409605632762,0.141315795112362
"New Zealand","New Zealand","0",2022-05-16,2022-05-22,7,2022,"20",5129728,760,88,675.612078651666,84.3879213483335,672,1.71549056792095,1.64507594454001,0.12490588018608
"New Zealand","New Zealand","0",2022-05-23,2022-05-29,7,2022,"21",5129728,810,95,699.612078651666,110.387921348334,715,1.85195004491466,2.15192543051666,0.157784470446937
"New Zealand","New Zealand","0",2022-05-30,2022-06-05,7,2022,"22",5129728,788,67,723.412078651666,64.5879213483338,721,1.30611213693981,1.2590905667578,0.0892823374869773
"New Zealand","New Zealand","0",2022-06-06,2022-06-12,7,2022,"23",5129728,771,88,732.812078651666,38.1879213483338,683,1.71549056792095,0.74444339638152,0.0521114791374584
"New Zealand","New Zealand","0",2022-06-13,2022-06-19,7,2022,"24",5129728,849,70,729.812078651666,119.187921348334,779,1.36459476993712,2.32347448730876,0.163313166272247
"New Zealand","New Zealand","0",2022-06-20,2022-06-26,7,2022,"25",5129728,814,84,744.012078651666,69.9879213483341,730,1.63751372392454,1.36435930615296,0.0940682595841313
"New Zealand","New Zealand","0",2022-06-27,2022-07-03,7,2022,"26",5129728,761,91,739.212078651666,21.7879213483338,670,1.77397320091826,0.424738335996252,0.0294745202054536
