"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-01-01,2020-01-31,31,2020,"1",103959,93,0,86.8657635467975,6.13423645320253,93,0,5.90063049202333,0.0706174239739206,21,0,19.6148498331478,1.38515016685218,21,0,1.33240043368269
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-02-01,2020-02-29,29,2020,"2",103959,76,0,79.1121351766516,-3.11213517665163,76,0,-2.9936178461236,-0.0393382781251254,18.3448275862069,0,19.0960326288469,-0.75120504264005,18.3448275862069,0,-0.722597411133283
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-03-01,2020-03-31,31,2020,"3",103959,90,0,85.0389162561582,4.96108374384184,90,0,4.77215416062278,0.0583389812835553,20.3225806451613,0,19.2023359288099,1.12024471635138,20.3225806451613,0,1.07758319755998
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-04-01,2020-04-30,30,2020,"4",103959,87,0,82.9795963769272,4.02040362307275,87,0,3.86729732209116,0.0484505083009856,20.3,0,19.361905821283,0.938094178716976,20.3,0,0.902369375154605
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-05-01,2020-05-31,31,2020,"5",103959,97,0,79.8389162561582,17.1610837438418,97,0,16.5075498454601,0.214946351335501,21.9032258064516,0,18.0281423804228,3.8750834260288,21.9032258064516,0,3.72751125542647
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-06-01,2020-06-30,30,2020,"6",103959,82,0,80.1795963769272,1.82040362307276,82,0,1.75107842810412,0.0227040756667691,19.1333333333333,0,18.7085724879497,0.424760845383645,19.1333333333333,0,0.408584966557628
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-07-01,2020-07-31,31,2020,"7",103959,84,0,95.6389162561582,-11.6389162561582,84,0,-11.1956793121886,-0.121696446507033,18.9677419354839,0,21.5958843159067,-2.62814238042281,18.9677419354839,0,-2.5280566188813
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-08-01,2020-08-31,31,2020,"8",103959,91,0,93.8389162561581,-2.83891625615814,91,0,-2.73080373624039,-0.0302530801656806,20.5483870967742,0,21.1894327030035,-0.641045606229258,20.5483870967742,0,-0.6166331017317
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-09-01,2020-09-30,30,2020,"9",103959,94,0,95.5795963769272,-1.57959637692724,94,0,-1.51944168078497,-0.0165265018560861,21.9333333333333,0,22.301905821283,-0.36857248794969,21.9333333333333,0,-0.354536392183159
"Saint Vincent and the Grenadines","Saint Vincent and the Grenadines","0",2020-10-01,2020-10-31,31,2020,"10",103959,85,0,86.0389162561584,-1.03891625615836,85,0,-0.999351913887551,-0.0120749574886003,19.1935483870968,0,19.4281423804229,-0.234593993326081,19.1935483870968,0,-0.225660109587511
