"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Slovenia","Slovenia","0",2020-06-01,2020-06-07,7,2020,"23",2119843,345,1,357.489044943803,-12.4890449438026,344,0.0471733048154981,-0.589149523988455,-0.0349354619965092
"Slovenia","Slovenia","0",2020-06-08,2020-06-14,7,2020,"24",2119843,377,0,350.689044943802,26.3109550561976,377,0,1.24117470285288,0.0750264527379632
"Slovenia","Slovenia","0",2020-06-15,2020-06-21,7,2020,"25",2119843,374,0,356.489044943803,17.5109550561974,374,0,0.826049620476486,0.0491205979666438
"Slovenia","Slovenia","0",2020-06-22,2020-06-28,7,2020,"26",2119843,408,2,336.289044943802,71.7109550561976,406,0.0943466096309963,3.3828427414765,0.21324201943058
"Slovenia","Slovenia","0",2020-06-29,2020-07-05,7,2020,"27",2119843,371,0,365.289044943802,5.71095505619769,371,0,0.269404623653624,0.0156340715256771
"Slovenia","Slovenia","0",2020-07-06,2020-07-12,7,2020,"28",2119843,328,0,355.089044943802,-27.0890449438023,328,0,-1.27787977429472,-0.0762880334652102
"Slovenia","Slovenia","0",2020-07-13,2020-07-19,7,2020,"29",2119843,352,1,365.489044943803,-13.4890449438026,351,0.0471733048154981,-0.636322828803953,-0.0369068379214393
"Slovenia","Slovenia","0",2020-07-20,2020-07-26,7,2020,"30",2119843,369,4,377.889044943802,-8.88904494380239,365,0.188693219261993,-0.419325626652653,-0.0235228966352393
"Slovenia","Slovenia","0",2020-07-27,2020-08-02,7,2020,"31",2119843,393,4,363.289044943802,29.7109550561976,389,0.188693219261993,1.40156393922557,0.0817832397362646
"Slovenia","Slovenia","0",2020-08-03,2020-08-09,7,2020,"32",2119843,370,7,360.689044943802,9.31095505619771,363,0.330213133708487,0.439228520989418,0.0258143550149921
"Slovenia","Slovenia","0",2020-08-10,2020-08-16,7,2020,"33",2119843,392,2,363.889044943802,28.1109550561978,390,0.0943466096309963,1.32608665152079,0.0772514464142198
"Slovenia","Slovenia","0",2020-08-17,2020-08-23,7,2020,"34",2119843,353,2,370.289044943802,-17.2890449438021,351,0.0943466096309963,-0.815581387102825,-0.0466906736234286
"Slovenia","Slovenia","0",2020-08-24,2020-08-30,7,2020,"35",2119843,341,2,370.089044943802,-29.0890449438022,339,0.0943466096309963,-1.37222638392571,-0.0786001243247266
"Slovenia","Slovenia","0",2020-08-31,2020-09-06,7,2020,"36",2119843,370,2,346.489044943802,23.5109550561975,368,0.0943466096309963,1.10908944936948,0.0678548294651302
"Slovenia","Slovenia","0",2020-09-07,2020-09-13,7,2020,"37",2119843,393,0,369.289044943802,23.7109550561977,393,0,1.11852411033259,0.0642070361437501
"Slovenia","Slovenia","0",2020-09-14,2020-09-20,7,2020,"38",2119843,421,7,372.289044943802,48.7109550561977,414,0.330213133708487,2.29785673072004,0.130841763188468
"Slovenia","Slovenia","0",2020-09-21,2020-09-27,7,2020,"39",2119843,354,5,361.489044943802,-7.48904494380224,349,0.235866524077491,-0.353282999910948,-0.020717211347211
"Slovenia","Slovenia","0",2020-09-28,2020-10-04,7,2020,"40",2119843,412,8,386.489044943802,25.5109550561977,404,0.377386438523985,1.20343605900049,0.0660069292776646
"Slovenia","Slovenia","0",2020-10-05,2020-10-11,7,2020,"41",2119843,415,12,392.889044943802,22.1109550561977,403,0.566079657785978,1.04304682262779,0.0562778609909074
"Slovenia","Slovenia","0",2020-10-12,2020-10-18,7,2020,"42",2119843,441,21,382.889044943802,58.1109550561977,420,0.990639401125461,2.74128579598572,0.151769698881635
