PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
GBR_NIR,1,2015,4,f,15,5,0,R,O
GBR_NIR,1,2015,4,f,20,5,0,R,O
GBR_NIR,1,2015,4,f,25,5,0,R,O
GBR_NIR,1,2015,4,f,30,5,1,R,O
GBR_NIR,1,2015,4,f,35,5,0,R,O
GBR_NIR,1,2015,4,f,40,5,2,R,O
GBR_NIR,1,2015,4,f,45,5,4,R,O
GBR_NIR,1,2015,4,f,50,5,8,R,O
GBR_NIR,1,2015,4,f,55,5,6,R,O
GBR_NIR,1,2015,4,f,60,5,10,R,O
GBR_NIR,1,2015,4,f,65,5,13,R,O
GBR_NIR,1,2015,4,f,70,5,19,R,O
GBR_NIR,1,2015,4,f,75,5,16,R,O
GBR_NIR,1,2015,4,f,80,5,28,R,O
GBR_NIR,1,2015,4,f,85,5,43,R,O
GBR_NIR,1,2015,4,f,90,+,65,R,O
GBR_NIR,1,2015,4,f,TOT,.,216,R,O
GBR_NIR,1,2015,4,f,UNK,.,0,R,O
GBR_NIR,1,2015,4,b,0,5,2,R,O
GBR_NIR,1,2015,4,b,5,5,0,R,O
GBR_NIR,1,2015,4,b,10,5,0,R,O
GBR_NIR,1,2015,4,b,15,5,2,R,O
GBR_NIR,1,2015,4,b,20,5,1,R,O
GBR_NIR,1,2015,4,b,25,5,0,R,O
GBR_NIR,1,2015,4,b,30,5,1,R,O
GBR_NIR,1,2015,4,b,35,5,1,R,O
GBR_NIR,1,2015,4,b,40,5,5,R,O
GBR_NIR,1,2015,4,b,45,5,5,R,O
GBR_NIR,1,2015,4,b,50,5,16,R,O
GBR_NIR,1,2015,4,b,55,5,11,R,O
GBR_NIR,1,2015,4,b,60,5,28,R,O
GBR_NIR,1,2015,4,b,65,5,24,R,O
GBR_NIR,1,2015,4,b,70,5,32,R,O
GBR_NIR,1,2015,4,b,75,5,42,R,O
GBR_NIR,1,2015,4,b,80,5,65,R,O
GBR_NIR,1,2015,4,b,85,5,66,R,O
GBR_NIR,1,2015,4,b,90,+,94,R,O
GBR_NIR,1,2015,4,b,TOT,.,395,R,O
GBR_NIR,1,2015,4,b,UNK,.,0,R,O
GBR_NIR,1,2015,5,m,0,5,3,R,O
GBR_NIR,1,2015,5,m,5,5,0,R,O
GBR_NIR,1,2015,5,m,10,5,0,R,O
GBR_NIR,1,2015,5,m,15,5,0,R,O
GBR_NIR,1,2015,5,m,20,5,0,R,O
GBR_NIR,1,2015,5,m,25,5,0,R,O
GBR_NIR,1,2015,5,m,30,5,0,R,O
GBR_NIR,1,2015,5,m,35,5,0,R,O
GBR_NIR,1,2015,5,m,40,5,2,R,O
GBR_NIR,1,2015,5,m,45,5,6,R,O
GBR_NIR,1,2015,5,m,50,5,9,R,O
GBR_NIR,1,2015,5,m,55,5,10,R,O
GBR_NIR,1,2015,5,m,60,5,11,R,O
GBR_NIR,1,2015,5,m,65,5,14,R,O
GBR_NIR,1,2015,5,m,70,5,26,R,O
GBR_NIR,1,2015,5,m,75,5,21,R,O
GBR_NIR,1,2015,5,m,80,5,29,R,O
GBR_NIR,1,2015,5,m,85,5,24,R,O
GBR_NIR,1,2015,5,m,90,+,20,R,O
GBR_NIR,1,2015,5,m,TOT,.,175,R,O
GBR_NIR,1,2015,5,m,UNK,.,0,R,O
GBR_NIR,1,2015,5,f,0,5,2,R,O
GBR_NIR,1,2015,5,f,5,5,0,R,O
GBR_NIR,1,2015,5,f,10,5,0,R,O
GBR_NIR,1,2015,5,f,15,5,0,R,O
GBR_NIR,1,2015,5,f,20,5,0,R,O
GBR_NIR,1,2015,5,f,25,5,0,R,O
GBR_NIR,1,2015,5,f,30,5,1,R,O
GBR_NIR,1,2015,5,f,35,5,0,R,O
GBR_NIR,1,2015,5,f,40,5,1,R,O
GBR_NIR,1,2015,5,f,45,5,4,R,O
GBR_NIR,1,2015,5,f,50,5,7,R,O
GBR_NIR,1,2015,5,f,55,5,8,R,O
GBR_NIR,1,2015,5,f,60,5,4,R,O
GBR_NIR,1,2015,5,f,65,5,8,R,O
GBR_NIR,1,2015,5,f,70,5,18,R,O
GBR_NIR,1,2015,5,f,75,5,21,R,O
GBR_NIR,1,2015,5,f,80,5,35,R,O
GBR_NIR,1,2015,5,f,85,5,35,R,O
GBR_NIR,1,2015,5,f,90,+,54,R,O
GBR_NIR,1,2015,5,f,TOT,.,198,R,O
GBR_NIR,1,2015,5,f,UNK,.,0,R,O
GBR_NIR,1,2015,5,b,0,5,5,R,O
GBR_NIR,1,2015,5,b,5,5,0,R,O
GBR_NIR,1,2015,5,b,10,5,0,R,O
GBR_NIR,1,2015,5,b,15,5,0,R,O
GBR_NIR,1,2015,5,b,20,5,0,R,O
GBR_NIR,1,2015,5,b,25,5,0,R,O
GBR_NIR,1,2015,5,b,30,5,1,R,O
GBR_NIR,1,2015,5,b,35,5,0,R,O
GBR_NIR,1,2015,5,b,40,5,3,R,O
GBR_NIR,1,2015,5,b,45,5,10,R,O
GBR_NIR,1,2015,5,b,50,5,16,R,O
GBR_NIR,1,2015,5,b,55,5,18,R,O
GBR_NIR,1,2015,5,b,60,5,15,R,O
GBR_NIR,1,2015,5,b,65,5,22,R,O
GBR_NIR,1,2015,5,b,70,5,44,R,O
GBR_NIR,1,2015,5,b,75,5,42,R,O
GBR_NIR,1,2015,5,b,80,5,64,R,O
GBR_NIR,1,2015,5,b,85,5,59,R,O
GBR_NIR,1,2015,5,b,90,+,74,R,O
GBR_NIR,1,2015,5,b,TOT,.,373,R,O
GBR_NIR,1,2015,5,b,UNK,.,0,R,O
GBR_NIR,1,2015,6,m,0,5,2,R,O
GBR_NIR,1,2015,6,m,5,5,0,R,O
GBR_NIR,1,2015,6,m,10,5,0,R,O
GBR_NIR,1,2015,6,m,15,5,1,R,O
GBR_NIR,1,2015,6,m,20,5,0,R,O
GBR_NIR,1,2015,6,m,25,5,1,R,O
GBR_NIR,1,2015,6,m,30,5,3,R,O
GBR_NIR,1,2015,6,m,35,5,2,R,O
GBR_NIR,1,2015,6,m,40,5,4,R,O
GBR_NIR,1,2015,6,m,45,5,3,R,O
GBR_NIR,1,2015,6,m,50,5,10,R,O
GBR_NIR,1,2015,6,m,55,5,11,R,O
GBR_NIR,1,2015,6,m,60,5,7,R,O
GBR_NIR,1,2015,6,m,65,5,8,R,O
GBR_NIR,1,2015,6,m,70,5,18,R,O
GBR_NIR,1,2015,6,m,75,5,17,R,O
GBR_NIR,1,2015,6,m,80,5,25,R,O
GBR_NIR,1,2015,6,m,85,5,26,R,O
GBR_NIR,1,2015,6,m,90,+,16,R,O
GBR_NIR,1,2015,6,m,TOT,.,154,R,O
GBR_NIR,1,2015,6,m,UNK,.,0,R,O
GBR_NIR,1,2015,6,f,0,5,2,R,O
GBR_NIR,1,2015,6,f,5,5,0,R,O
GBR_NIR,1,2015,6,f,10,5,0,R,O
GBR_NIR,1,2015,6,f,15,5,0,R,O
GBR_NIR,1,2015,6,f,20,5,0,R,O
GBR_NIR,1,2015,6,f,25,5,1,R,O
GBR_NIR,1,2015,6,f,30,5,0,R,O
GBR_NIR,1,2015,6,f,35,5,0,R,O
GBR_NIR,1,2015,6,f,40,5,0,R,O
GBR_NIR,1,2015,6,f,45,5,2,R,O
GBR_NIR,1,2015,6,f,50,5,5,R,O
GBR_NIR,1,2015,6,f,55,5,4,R,O
GBR_NIR,1,2015,6,f,60,5,10,R,O
GBR_NIR,1,2015,6,f,65,5,10,R,O
GBR_NIR,1,2015,6,f,70,5,19,R,O
GBR_NIR,1,2015,6,f,75,5,21,R,O
GBR_NIR,1,2015,6,f,80,5,28,R,O
GBR_NIR,1,2015,6,f,85,5,41,R,O
GBR_NIR,1,2015,6,f,90,+,48,R,O
GBR_NIR,1,2015,6,f,TOT,.,191,R,O
GBR_NIR,1,2015,6,f,UNK,.,0,R,O
GBR_NIR,1,2015,6,b,0,5,4,R,O
GBR_NIR,1,2015,6,b,5,5,0,R,O
GBR_NIR,1,2015,6,b,10,5,0,R,O
GBR_NIR,1,2015,6,b,15,5,1,R,O
GBR_NIR,1,2015,6,b,20,5,0,R,O
GBR_NIR,1,2015,6,b,25,5,2,R,O
GBR_NIR,1,2015,6,b,30,5,3,R,O
GBR_NIR,1,2015,6,b,35,5,2,R,O
GBR_NIR,1,2015,6,b,40,5,4,R,O
GBR_NIR,1,2015,6,b,45,5,5,R,O
GBR_NIR,1,2015,6,b,50,5,15,R,O
GBR_NIR,1,2015,6,b,55,5,15,R,O
GBR_NIR,1,2015,6,b,60,5,17,R,O
GBR_NIR,1,2015,6,b,65,5,18,R,O
GBR_NIR,1,2015,6,b,70,5,37,R,O
GBR_NIR,1,2015,6,b,75,5,38,R,O
GBR_NIR,1,2015,6,b,80,5,53,R,O
GBR_NIR,1,2015,6,b,85,5,67,R,O
GBR_NIR,1,2015,6,b,90,+,64,R,O
GBR_NIR,1,2015,6,b,TOT,.,345,R,O
GBR_NIR,1,2015,6,b,UNK,.,0,R,O
GBR_NIR,1,2015,7,m,0,5,0,R,O
GBR_NIR,1,2015,7,m,5,5,0,R,O
GBR_NIR,1,2015,7,m,10,5,0,R,O
GBR_NIR,1,2015,7,m,15,5,0,R,O
GBR_NIR,1,2015,7,m,20,5,0,R,O
GBR_NIR,1,2015,7,m,25,5,3,R,O
GBR_NIR,1,2015,7,m,30,5,0,R,O
GBR_NIR,1,2015,7,m,35,5,2,R,O
GBR_NIR,1,2015,7,m,40,5,3,R,O
GBR_NIR,1,2015,7,m,45,5,1,R,O
GBR_NIR,1,2015,7,m,50,5,7,R,O
GBR_NIR,1,2015,7,m,55,5,8,R,O
GBR_NIR,1,2015,7,m,60,5,12,R,O
GBR_NIR,1,2015,7,m,65,5,10,R,O
GBR_NIR,1,2015,7,m,70,5,21,R,O
GBR_NIR,1,2015,7,m,75,5,28,R,O
GBR_NIR,1,2015,7,m,80,5,28,R,O
GBR_NIR,1,2015,7,m,85,5,13,R,O
GBR_NIR,1,2015,7,m,90,+,18,R,O
GBR_NIR,1,2015,7,m,TOT,.,154,R,O
GBR_NIR,1,2015,7,m,UNK,.,0,R,O
GBR_NIR,1,2015,7,f,0,5,1,R,O
GBR_NIR,1,2015,7,f,5,5,0,R,O
GBR_NIR,1,2015,7,f,10,5,0,R,O
GBR_NIR,1,2015,7,f,15,5,0,R,O
GBR_NIR,1,2015,7,f,20,5,1,R,O
GBR_NIR,1,2015,7,f,25,5,0,R,O
GBR_NIR,1,2015,7,f,30,5,1,R,O
GBR_NIR,1,2015,7,f,35,5,2,R,O
GBR_NIR,1,2015,7,f,40,5,0,R,O
GBR_NIR,1,2015,7,f,45,5,3,R,O
GBR_NIR,1,2015,7,f,50,5,4,R,O
GBR_NIR,1,2015,7,f,55,5,4,R,O
GBR_NIR,1,2015,7,f,60,5,8,R,O
GBR_NIR,1,2015,7,f,65,5,13,R,O
GBR_NIR,1,2015,7,f,70,5,10,R,O
GBR_NIR,1,2015,7,f,75,5,17,R,O
GBR_NIR,1,2015,7,f,80,5,27,R,O
GBR_NIR,1,2015,7,f,85,5,31,R,O
GBR_NIR,1,2015,7,f,90,+,52,R,O
GBR_NIR,1,2015,7,f,TOT,.,174,R,O
GBR_NIR,1,2015,7,f,UNK,.,0,R,O
GBR_NIR,1,2015,7,b,0,5,1,R,O
GBR_NIR,1,2015,7,b,5,5,0,R,O
GBR_NIR,1,2015,7,b,10,5,0,R,O
GBR_NIR,1,2015,7,b,15,5,0,R,O
GBR_NIR,1,2015,7,b,20,5,1,R,O
GBR_NIR,1,2015,7,b,25,5,3,R,O
GBR_NIR,1,2015,7,b,30,5,1,R,O
GBR_NIR,1,2015,7,b,35,5,4,R,O
GBR_NIR,1,2015,7,b,40,5,3,R,O
GBR_NIR,1,2015,7,b,45,5,4,R,O
GBR_NIR,1,2015,7,b,50,5,11,R,O
GBR_NIR,1,2015,7,b,55,5,12,R,O
GBR_NIR,1,2015,7,b,60,5,20,R,O
GBR_NIR,1,2015,7,b,65,5,23,R,O
GBR_NIR,1,2015,7,b,70,5,31,R,O
GBR_NIR,1,2015,7,b,75,5,45,R,O
GBR_NIR,1,2015,7,b,80,5,55,R,O
GBR_NIR,1,2015,7,b,85,5,44,R,O
GBR_NIR,1,2015,7,b,90,+,70,R,O
GBR_NIR,1,2015,7,b,TOT,.,328,R,O
GBR_NIR,1,2015,7,b,UNK,.,0,R,O
GBR_NIR,1,2015,8,m,0,5,1,R,O
GBR_NIR,1,2015,8,m,5,5,1,R,O
GBR_NIR,1,2015,8,m,10,5,1,R,O
GBR_NIR,1,2015,8,m,15,5,0,R,O
GBR_NIR,1,2015,8,m,20,5,0,R,O
GBR_NIR,1,2015,8,m,25,5,1,R,O
GBR_NIR,1,2015,8,m,30,5,3,R,O
GBR_NIR,1,2015,8,m,35,5,2,R,O
GBR_NIR,1,2015,8,m,40,5,3,R,O
GBR_NIR,1,2015,8,m,45,5,0,R,O
GBR_NIR,1,2015,8,m,50,5,6,R,O
GBR_NIR,1,2015,8,m,55,5,6,R,O
GBR_NIR,1,2015,8,m,60,5,12,R,O
GBR_NIR,1,2015,8,m,65,5,22,R,O
GBR_NIR,1,2015,8,m,70,5,13,R,O
GBR_NIR,1,2015,8,m,75,5,14,R,O
GBR_NIR,1,2015,8,m,80,5,23,R,O
GBR_NIR,1,2015,8,m,85,5,20,R,O
GBR_NIR,1,2015,8,m,90,+,12,R,O
GBR_NIR,1,2015,8,m,TOT,.,140,R,O
GBR_NIR,1,2015,8,m,UNK,.,0,R,O
GBR_NIR,1,2015,8,f,0,5,0,R,O
GBR_NIR,1,2015,8,f,5,5,0,R,O
GBR_NIR,1,2015,8,f,10,5,0,R,O
GBR_NIR,1,2015,8,f,15,5,0,R,O
GBR_NIR,1,2015,8,f,20,5,0,R,O
GBR_NIR,1,2015,8,f,25,5,0,R,O
GBR_NIR,1,2015,8,f,30,5,0,R,O
GBR_NIR,1,2015,8,f,35,5,0,R,O
GBR_NIR,1,2015,8,f,40,5,0,R,O
GBR_NIR,1,2015,8,f,45,5,4,R,O
GBR_NIR,1,2015,8,f,50,5,3,R,O
GBR_NIR,1,2015,8,f,55,5,5,R,O
GBR_NIR,1,2015,8,f,60,5,4,R,O
GBR_NIR,1,2015,8,f,65,5,9,R,O
GBR_NIR,1,2015,8,f,70,5,14,R,O
GBR_NIR,1,2015,8,f,75,5,27,R,O
GBR_NIR,1,2015,8,f,80,5,18,R,O
GBR_NIR,1,2015,8,f,85,5,39,R,O
GBR_NIR,1,2015,8,f,90,+,53,R,O
GBR_NIR,1,2015,8,f,TOT,.,176,R,O
GBR_NIR,1,2015,8,f,UNK,.,0,R,O
GBR_NIR,1,2015,8,b,0,5,1,R,O
GBR_NIR,1,2015,8,b,5,5,1,R,O
GBR_NIR,1,2015,8,b,10,5,1,R,O
GBR_NIR,1,2015,8,b,15,5,0,R,O
GBR_NIR,1,2015,8,b,20,5,0,R,O
GBR_NIR,1,2015,8,b,25,5,1,R,O
GBR_NIR,1,2015,8,b,30,5,3,R,O
GBR_NIR,1,2015,8,b,35,5,2,R,O
GBR_NIR,1,2015,8,b,40,5,3,R,O
GBR_NIR,1,2015,8,b,45,5,4,R,O
GBR_NIR,1,2015,8,b,50,5,9,R,O
GBR_NIR,1,2015,8,b,55,5,11,R,O
GBR_NIR,1,2015,8,b,60,5,16,R,O
GBR_NIR,1,2015,8,b,65,5,31,R,O
GBR_NIR,1,2015,8,b,70,5,27,R,O
GBR_NIR,1,2015,8,b,75,5,41,R,O
GBR_NIR,1,2015,8,b,80,5,41,R,O
GBR_NIR,1,2015,8,b,85,5,59,R,O
GBR_NIR,1,2015,8,b,90,+,65,R,O
GBR_NIR,1,2015,8,b,TOT,.,316,R,O
GBR_NIR,1,2015,8,b,UNK,.,0,R,O
GBR_NIR,1,2015,9,m,0,5,4,R,O
GBR_NIR,1,2015,9,m,5,5,1,R,O
GBR_NIR,1,2015,9,m,10,5,1,R,O
GBR_NIR,1,2015,9,m,15,5,0,R,O
GBR_NIR,1,2015,9,m,20,5,0,R,O
GBR_NIR,1,2015,9,m,25,5,2,R,O
GBR_NIR,1,2015,9,m,30,5,1,R,O
GBR_NIR,1,2015,9,m,35,5,0,R,O
GBR_NIR,1,2015,9,m,40,5,2,R,O
GBR_NIR,1,2015,9,m,45,5,3,R,O
GBR_NIR,1,2015,9,m,50,5,5,R,O
GBR_NIR,1,2015,9,m,55,5,4,R,O
GBR_NIR,1,2015,9,m,60,5,15,R,O
GBR_NIR,1,2015,9,m,65,5,17,R,O
GBR_NIR,1,2015,9,m,70,5,19,R,O
GBR_NIR,1,2015,9,m,75,5,29,R,O
GBR_NIR,1,2015,9,m,80,5,39,R,O
GBR_NIR,1,2015,9,m,85,5,26,R,O
GBR_NIR,1,2015,9,m,90,+,30,R,O
GBR_NIR,1,2015,9,m,TOT,.,198,R,O
GBR_NIR,1,2015,9,m,UNK,.,0,R,O
GBR_NIR,1,2015,9,f,0,5,0,R,O
GBR_NIR,1,2015,9,f,5,5,0,R,O
GBR_NIR,1,2015,9,f,10,5,0,R,O
GBR_NIR,1,2015,9,f,15,5,0,R,O
GBR_NIR,1,2015,9,f,20,5,1,R,O
GBR_NIR,1,2015,9,f,25,5,1,R,O
GBR_NIR,1,2015,9,f,30,5,0,R,O
GBR_NIR,1,2015,9,f,35,5,3,R,O
GBR_NIR,1,2015,9,f,40,5,2,R,O
GBR_NIR,1,2015,9,f,45,5,5,R,O
GBR_NIR,1,2015,9,f,50,5,3,R,O
GBR_NIR,1,2015,9,f,55,5,5,R,O
GBR_NIR,1,2015,9,f,60,5,6,R,O
GBR_NIR,1,2015,9,f,65,5,9,R,O
GBR_NIR,1,2015,9,f,70,5,7,R,O
GBR_NIR,1,2015,9,f,75,5,25,R,O
GBR_NIR,1,2015,9,f,80,5,35,R,O
GBR_NIR,1,2015,9,f,85,5,46,R,O
GBR_NIR,1,2015,9,f,90,+,54,R,O
GBR_NIR,1,2015,9,f,TOT,.,202,R,O
GBR_NIR,1,2015,9,f,UNK,.,0,R,O
GBR_NIR,1,2015,9,b,0,5,4,R,O
GBR_NIR,1,2015,9,b,5,5,1,R,O
GBR_NIR,1,2015,9,b,10,5,1,R,O
GBR_NIR,1,2015,9,b,15,5,0,R,O
GBR_NIR,1,2015,9,b,20,5,1,R,O
GBR_NIR,1,2015,9,b,25,5,3,R,O
GBR_NIR,1,2015,9,b,30,5,1,R,O
GBR_NIR,1,2015,9,b,35,5,3,R,O
GBR_NIR,1,2015,9,b,40,5,4,R,O
GBR_NIR,1,2015,9,b,45,5,8,R,O
GBR_NIR,1,2015,9,b,50,5,8,R,O
GBR_NIR,1,2015,9,b,55,5,9,R,O
GBR_NIR,1,2015,9,b,60,5,21,R,O
GBR_NIR,1,2015,9,b,65,5,26,R,O
GBR_NIR,1,2015,9,b,70,5,26,R,O
GBR_NIR,1,2015,9,b,75,5,54,R,O
GBR_NIR,1,2015,9,b,80,5,74,R,O
GBR_NIR,1,2015,9,b,85,5,72,R,O
GBR_NIR,1,2015,9,b,90,+,84,R,O
GBR_NIR,1,2015,9,b,TOT,.,400,R,O
GBR_NIR,1,2015,9,b,UNK,.,0,R,O
GBR_NIR,1,2015,10,m,0,5,1,R,O
GBR_NIR,1,2015,10,m,5,5,0,R,O
GBR_NIR,1,2015,10,m,10,5,0,R,O
GBR_NIR,1,2015,10,m,15,5,0,R,O
GBR_NIR,1,2015,10,m,20,5,2,R,O
GBR_NIR,1,2015,10,m,25,5,1,R,O
GBR_NIR,1,2015,10,m,30,5,3,R,O
GBR_NIR,1,2015,10,m,35,5,0,R,O
